,score
23801,60
23802,128
23803,148
23804,108
23805,80
23806,148
23807,40
23808,160
23809,204
23810,172
23811,182
23812,166
23813,80
23814,112
23815,60
23816,166
23817,114
23818,150
23819,166
23820,166
23821,80
23822,176
23823,144
23824,120
23825,158
23826,120
23827,108
23828,172
23829,156
23830,162
23831,130
23832,106
23833,150
23834,138
23835,60
23836,104
23837,132
23838,146
23839,136
23840,80
23841,150
23842,122
23843,80
23844,104
23845,164
23846,152
23847,128
23848,116
23849,160
23850,170
23851,128
23852,60
23853,136
23854,178
23855,168
23856,80
23857,174
23858,132
23859,110
23860,152
23861,138
23862,154
23863,136
23864,136
23865,176
23866,140
23867,164
23868,170
23869,136
23870,152
23871,154
23872,112
23873,158
23874,40
23875,168
23876,146
23877,-20
23878,172
23879,162
23880,130
23881,126
23882,130
23883,136
23884,128
23885,122
23886,172
23887,140
23888,150
23889,146
23890,142
23891,158
23892,140
23893,168
23894,164
23895,164
23896,120
23897,142
23898,158
23899,166
23900,170
23901,142
23902,150
23903,80
23904,134
23905,80
23906,40
23907,158
23908,154
23909,170
23910,160
23911,158
23912,176
23913,124
23914,130
23915,168
23916,152
23917,130
23918,136
23919,166
23920,142
23921,102
23922,174
23923,112
23924,170
23925,160
23926,154
23927,256
23928,138
23929,166
23930,144
23931,160
23932,156
23933,146
23934,148
23935,80
23936,166
23937,138
23938,138
23939,60
23940,80
23941,160
23942,132
23943,158
23944,160
23945,166
23946,158
23947,80
23948,164
23949,140
23950,114
23951,80
23952,154
23953,136
23954,126
23955,164
23956,112
23957,162
23958,166
23959,168
23960,80
23961,160
23962,170
23963,116
23964,122
23965,170
23966,136
23967,150
23968,150
23969,80
23970,144
23971,168
23972,0
23973,124
23974,170
23975,122
23976,184
23977,124
23978,0
23979,144
23980,162
23981,134
23982,206
23983,160
23984,150
23985,160
23986,152
23987,166
23988,80
23989,174
23990,166
23991,146
23992,126
23993,202
23994,144
23995,150
23996,148
23997,168
23998,148
23999,122
24000,248
24001,108
24002,138
24003,138
24004,152
24005,158
24006,146
24007,178
24008,164
24009,140
24010,156
24011,170
24012,218
24013,160
24014,132
24015,106
24016,152
24017,146
24018,136
24019,144
24020,134
24021,128
24022,150
24023,80
24024,170
24025,160
24026,140
24027,122
24028,120
24029,134
24030,60
24031,80
24032,166
24033,166
24034,146
24035,150
24036,152
24037,80
24038,128
24039,108
24040,118
24041,152
24042,112
24043,146
24044,158
24045,166
24046,154
24047,224
24048,148
24049,110
24050,60
24051,60
24052,40
24053,80
24054,176
24055,144
24056,80
24057,80
24058,150
24059,118
24060,134
24061,164
24062,136
24063,168
24064,142
24065,140
24066,152
24067,80
24068,148
24069,136
24070,124
24071,142
24072,144
24073,136
24074,186
24075,152
24076,160
24077,128
24078,168
24079,164
24080,150
24081,148
24082,150
24083,136
24084,172
24085,148
24086,146
24087,164
24088,176
24089,154
24090,152
24091,138
24092,136
24093,80
24094,128
24095,80
24096,156
24097,142
24098,136
24099,140
24100,140
24101,162
24102,120
24103,80
24104,178
24105,168
24106,142
24107,120
24108,152
24109,144
24110,40
24111,136
24112,158
24113,162
24114,154
24115,136
24116,160
24117,132
24118,146
24119,146
24120,112
24121,156
24122,172
24123,192
24124,134
24125,152
24126,112
24127,206
24128,144
24129,170
24130,174
24131,122
24132,164
24133,158
24134,136
24135,146
24136,126
24137,122
24138,170
24139,182
24140,142
24141,158
24142,154
24143,152
24144,142
24145,148
24146,160
24147,142
24148,136
24149,154
24150,132
24151,114
24152,80
24153,228
24154,124
24155,166
24156,154
24157,132
24158,160
24159,136
24160,240
24161,134
24162,190
24163,144
24164,130
24165,110
24166,118
24167,108
24168,122
24169,152
24170,138
24171,176
24172,172
24173,156
24174,148
24175,168
24176,150
24177,150
24178,138
24179,60
24180,166
24181,182
24182,116
24183,146
24184,158
24185,244
24186,132
24187,156
24188,162
24189,162
24190,168
24191,246
24192,148
24193,150
24194,150
24195,154
24196,140
24197,160
24198,156
24199,150
24200,150
24201,230
24202,20
24203,172
24204,142
24205,156
24206,140
24207,208
24208,148
24209,134
24210,150
24211,108
24212,140
24213,140
24214,120
24215,156
24216,174
24217,144
24218,116
24219,172
24220,164
24221,204
24222,154
24223,150
24224,178
24225,100
24226,114
24227,144
24228,166
24229,170
24230,148
24231,158
24232,164
24233,144
24234,152
24235,158
24236,174
24237,152
24238,172
24239,124
24240,166
24241,128
24242,80
24243,146
24244,162
24245,120
24246,148
24247,128
24248,190
24249,148
24250,190
24251,170
24252,162
24253,136
24254,158
24255,178
24256,160
24257,140
24258,146
24259,164
24260,130
24261,176
24262,136
24263,160
24264,168
24265,152
24266,150
24267,156
24268,186
24269,164
24270,156
24271,80
24272,136
24273,162
24274,80
24275,148
24276,158
24277,150
24278,152
24279,148
24280,168
24281,136
24282,148
24283,144
24284,40
24285,130
24286,130
24287,138
24288,176
24289,158
24290,142
24291,154
24292,162
24293,144
24294,174
24295,152
24296,136
24297,150
24298,154
24299,60
24300,80
24301,184
24302,80
24303,126
24304,176
24305,144
24306,80
24307,148
24308,164
24309,184
24310,170
24311,144
24312,128
24313,122
24314,152
24315,122
24316,168
24317,144
24318,184
24319,142
24320,160
24321,118
24322,154
24323,126
24324,168
24325,80
24326,130
24327,140
24328,226
24329,60
24330,210
24331,136
24332,164
24333,166
24334,168
24335,106
24336,306
24337,150
24338,148
24339,130
24340,122
24341,80
24342,162
24343,112
24344,120
24345,162
24346,132
24347,20
24348,184
24349,124
24350,172
24351,160
24352,164
24353,144
24354,188
24355,122
24356,186
24357,134
24358,164
24359,204
24360,154
24361,192
24362,132
24363,178
24364,138
24365,162
24366,162
24367,60
24368,166
24369,128
24370,172
24371,154
24372,138
24373,150
24374,80
24375,80
24376,160
24377,40
24378,130
24379,164
24380,146
24381,80
24382,130
24383,20
24384,176
24385,60
24386,160
24387,166
24388,166
24389,60
24390,132
24391,166
24392,160
24393,154
24394,164
24395,134
24396,80
24397,60
24398,120
24399,80
24400,40
24401,60
24402,80
24403,166
24404,146
24405,144
24406,154
24407,144
24408,154
24409,136
24410,116
24411,158
24412,126
24413,80
24414,118
24415,138
24416,122
24417,146
24418,138
24419,162
24420,138
24421,188
24422,154
24423,184
24424,136
24425,166
24426,194
24427,150
24428,174
24429,154
24430,80
24431,136
24432,138
24433,80
24434,160
24435,124
24436,130
24437,152
24438,158
24439,104
24440,162
24441,112
24442,154
24443,112
24444,196
24445,172
24446,162
24447,174
24448,164
24449,168
24450,138
24451,184
24452,142
24453,172
24454,140
24455,40
24456,188
24457,168
24458,138
24459,40
24460,120
24461,142
24462,60
24463,162
24464,146
24465,146
24466,122
24467,154
24468,20
24469,120
24470,130
24471,126
24472,134
24473,156
24474,132
24475,138
24476,266
24477,154
24478,212
24479,126
24480,40
24481,154
24482,170
24483,156
24484,80
24485,228
24486,168
24487,152
24488,168
24489,142
24490,144
24491,158
24492,124
24493,80
24494,100
24495,168
24496,168
24497,160
24498,134
24499,160
24500,158
24501,140
24502,144
24503,136
24504,0
24505,148
24506,180
24507,150
24508,166
24509,174
24510,160
24511,148
24512,164
24513,126
24514,100
24515,162
24516,174
24517,144
24518,80
24519,156
24520,146
24521,158
24522,156
24523,144
24524,144
24525,126
24526,182
24527,126
24528,168
24529,154
24530,142
24531,102
24532,168
24533,172
24534,176
24535,150
24536,200
24537,140
24538,144
24539,152
24540,156
24541,158
24542,118
24543,168
24544,164
24545,118
24546,114
24547,80
24548,134
24549,148
24550,202
24551,120
24552,250
24553,170
24554,202
24555,140
24556,128
24557,144
24558,146
24559,174
24560,170
24561,216
24562,168
24563,144
24564,160
24565,148
24566,120
24567,120
24568,60
24569,136
24570,232
24571,160
24572,114
24573,148
24574,146
24575,146
24576,146
24577,124
24578,158
24579,160
24580,116
24581,164
24582,150
24583,122
24584,170
24585,80
24586,152
24587,162
24588,120
24589,144
24590,80
24591,154
24592,80
24593,166
24594,114
24595,156
24596,126
24597,80
24598,80
24599,114
24600,174
24601,162
24602,156
24603,146
24604,124
24605,140
24606,166
24607,164
24608,144
24609,138
24610,130
24611,136
24612,168
24613,164
24614,80
24615,132
24616,150
24617,80
24618,152
24619,178
24620,144
24621,166
24622,164
24623,140
24624,148
24625,80
24626,122
24627,168
24628,60
24629,80
24630,162
24631,166
24632,152
24633,156
24634,206
24635,182
24636,40
24637,60
24638,80
24639,128
24640,152
24641,164
24642,138
24643,166
24644,142
24645,142
24646,170
24647,156
24648,136
24649,160
24650,146
24651,144
24652,168
24653,164
24654,156
24655,156
24656,0
24657,154
24658,152
24659,160
24660,146
24661,134
24662,202
24663,150
24664,174
24665,0
24666,142
24667,136
24668,80
24669,168
24670,122
24671,120
24672,156
24673,162
24674,40
24675,176
24676,166
24677,80
24678,136
24679,154
24680,158
24681,148
24682,136
24683,174
24684,262
24685,174
24686,150
24687,134
24688,172
24689,146
24690,136
24691,134
24692,134
24693,136
24694,162
24695,172
24696,150
24697,162
24698,118
24699,156
24700,170
24701,118
24702,164
24703,188
24704,160
24705,322
24706,150
24707,172
24708,202
24709,166
24710,130
24711,136
24712,154
24713,156
24714,116
24715,124
24716,154
24717,140
24718,148
24719,146
24720,60
24721,134
24722,180
24723,178
24724,144
24725,176
24726,150
24727,80
24728,120
24729,134
24730,170
24731,20
24732,148
24733,140
24734,164
24735,182
24736,166
24737,148
24738,20
24739,144
24740,162
24741,140
24742,172
24743,160
24744,166
24745,172
24746,160
24747,154
24748,144
24749,120
24750,148
24751,150
24752,130
24753,162
24754,168
24755,140
24756,128
24757,136
24758,148
24759,168
24760,218
24761,160
24762,142
24763,130
24764,138
24765,146
24766,142
24767,122
24768,140
24769,140
24770,154
24771,176
24772,120
24773,160
24774,140
24775,156
24776,154
24777,118
24778,148
24779,152
24780,112
24781,124
24782,106
24783,162
24784,124
24785,174
24786,142
24787,138
24788,126
24789,112
24790,144
24791,118
24792,144
24793,156
24794,154
24795,140
24796,150
24797,158
24798,162
24799,118
24800,176
24801,154
24802,146
24803,168
24804,172
24805,144
24806,170
24807,144
24808,152
24809,80
24810,124
24811,110
24812,166
24813,134
24814,156
24815,132
24816,162
24817,146
24818,160
24819,140
24820,160
24821,166
24822,60
24823,162
24824,170
24825,146
24826,144
24827,162
24828,152
24829,196
24830,192
24831,80
24832,124
24833,154
24834,136
24835,156
24836,158
24837,172
24838,156
24839,134
24840,168
24841,146
24842,0
24843,148
24844,60
24845,164
24846,80
24847,152
24848,154
24849,118
24850,142
24851,156
24852,154
24853,116
24854,154
24855,134
24856,136
24857,126
24858,144
24859,130
24860,170
24861,128
24862,178
24863,156
24864,168
24865,80
24866,174
24867,156
24868,108
24869,150
24870,172
24871,156
24872,168
24873,60
24874,166
24875,142
24876,160
24877,152
24878,138
24879,162
24880,178
24881,168
24882,180
24883,154
24884,140
24885,156
24886,152
24887,152
24888,148
24889,136
24890,172
24891,146
24892,160
24893,150
24894,162
24895,176
24896,126
24897,172
24898,168
24899,150
24900,126
24901,198
24902,140
24903,162
24904,150
24905,140
24906,20
24907,146
24908,128
24909,264
24910,146
24911,122
24912,148
24913,114
24914,174
24915,130
24916,162
24917,80
24918,158
24919,160
24920,200
24921,144
24922,146
24923,130
24924,122
24925,126
24926,40
24927,40
24928,162
24929,166
24930,178
24931,154
24932,126
24933,140
24934,152
24935,80
24936,134
24937,160
24938,136
24939,80
24940,152
24941,40
24942,152
24943,148
24944,158
24945,60
24946,130
24947,140
24948,146
24949,158
24950,178
24951,172
24952,138
24953,138
24954,176
24955,164
24956,150
24957,158
24958,166
24959,162
24960,102
24961,138
24962,168
24963,162
24964,136
24965,130
24966,170
24967,136
24968,156
24969,80
24970,166
24971,150
24972,170
24973,144
24974,60
24975,150
24976,182
24977,200
24978,138
24979,178
24980,136
24981,164
24982,140
24983,152
24984,156
24985,162
24986,148
24987,172
24988,100
24989,0
24990,132
24991,172
24992,158
24993,208
24994,132
24995,104
24996,164
24997,162
24998,138
24999,150
25000,158
25001,60
25002,136
25003,182
25004,144
25005,160
25006,122
25007,168
25008,160
25009,176
25010,156
25011,144
25012,162
25013,142
25014,128
25015,154
25016,138
25017,120
25018,80
25019,144
25020,40
25021,164
25022,116
25023,162
25024,138
25025,80
25026,168
25027,160
25028,140
25029,144
25030,126
25031,40
25032,178
25033,134
25034,128
25035,116
25036,134
25037,160
25038,142
25039,108
25040,180
25041,178
25042,132
25043,154
25044,116
25045,148
25046,80
25047,158
25048,156
25049,80
25050,114
25051,148
25052,128
25053,120
25054,154
25055,128
25056,122
25057,162
25058,80
25059,122
25060,216
25061,166
25062,100
25063,178
25064,146
25065,136
25066,158
25067,162
25068,194
25069,122
25070,164
25071,154
25072,146
25073,112
25074,100
25075,142
25076,126
25077,140
25078,138
25079,80
25080,146
25081,128
25082,138
25083,162
25084,160
25085,144
25086,140
25087,150
25088,80
25089,110
25090,158
25091,138
25092,168
25093,146
25094,136
25095,134
25096,162
25097,152
25098,154
25099,180
25100,80
25101,60
25102,164
25103,116
25104,166
25105,136
25106,164
25107,138
25108,138
25109,134
25110,136
25111,110
25112,160
25113,176
25114,170
25115,170
25116,142
25117,172
25118,140
25119,136
25120,182
25121,140
25122,164
25123,120
25124,226
25125,130
25126,156
25127,180
25128,158
25129,148
25130,40
25131,156
25132,126
25133,210
25134,162
25135,80
25136,146
25137,136
25138,136
25139,-20
25140,40
25141,80
25142,138
25143,104
25144,60
25145,134
25146,164
25147,164
25148,160
25149,148
25150,142
25151,158
25152,170
25153,150
25154,116
25155,170
25156,182
25157,176
25158,176
25159,152
25160,132
25161,156
25162,146
25163,166
25164,172
25165,170
25166,142
25167,184
25168,80
25169,116
25170,142
25171,156
25172,122
25173,156
25174,162
25175,164
25176,60
25177,146
25178,138
25179,80
25180,118
25181,144
25182,80
25183,124
25184,134
25185,60
25186,154
25187,170
25188,60
25189,160
25190,148
25191,80
25192,158
25193,104
25194,154
25195,168
25196,122
25197,148
25198,184
25199,146
25200,106
25201,154
25202,138
25203,152
25204,162
25205,138
25206,196
25207,130
25208,160
25209,156
25210,80
25211,108
25212,150
25213,140
25214,80
25215,60
25216,180
25217,130
25218,160
25219,198
25220,154
25221,116
25222,128
25223,108
25224,156
25225,80
25226,162
25227,144
25228,160
25229,160
25230,162
25231,130
25232,80
25233,150
25234,80
25235,150
25236,136
25237,164
25238,144
25239,120
25240,152
25241,138
25242,130
25243,164
25244,176
25245,108
25246,132
25247,154
25248,218
25249,160
25250,152
25251,80
25252,152
25253,160
25254,150
25255,164
25256,162
25257,172
25258,80
25259,134
25260,164
25261,152
25262,160
25263,162
25264,0
25265,168
25266,150
25267,80
25268,160
25269,176
25270,160
25271,162
25272,128
25273,140
25274,108
25275,140
25276,150
25277,160
25278,148
25279,212
25280,154
25281,138
25282,208
25283,158
25284,112
25285,164
25286,0
25287,172
25288,170
25289,164
25290,156
25291,174
25292,152
25293,186
25294,258
25295,112
25296,172
25297,162
25298,130
25299,156
25300,136
25301,174
25302,40
25303,162
25304,158
25305,80
25306,156
25307,162
25308,128
25309,118
25310,146
25311,170
25312,136
25313,40
25314,174
25315,150
25316,156
25317,146
25318,108
25319,130
25320,146
25321,218
25322,216
25323,100
25324,156
25325,172
25326,146
25327,60
25328,160
25329,172
25330,80
25331,130
25332,168
25333,146
25334,60
25335,60
25336,166
25337,80
25338,140
25339,134
25340,80
25341,110
25342,60
25343,118
25344,128
25345,80
25346,146
25347,168
25348,80
25349,228
25350,80
25351,238
25352,148
25353,140
25354,142
25355,162
25356,150
25357,154
25358,130
25359,152
25360,170
25361,100
25362,80
25363,60
25364,154
25365,156
25366,20
25367,80
25368,140
25369,158
25370,168
25371,150
25372,160
25373,126
25374,144
25375,154
25376,150
25377,194
25378,152
25379,126
25380,144
25381,80
25382,166
25383,170
25384,144
25385,120
25386,152
25387,166
25388,168
25389,80
25390,152
25391,134
25392,170
25393,172
25394,150
25395,144
25396,158
25397,140
25398,110
25399,176
25400,166
25401,80
25402,210
25403,172
25404,138
25405,160
25406,134
25407,112
25408,120
25409,126
25410,128
25411,186
25412,158
25413,188
25414,168
25415,182
25416,80
25417,148
25418,132
25419,156
25420,148
25421,124
25422,154
25423,160
25424,164
25425,152
25426,156
25427,106
25428,118
25429,60
25430,188
25431,120
25432,136
25433,124
25434,174
25435,174
25436,160
25437,162
25438,136
25439,154
25440,148
25441,168
25442,176
25443,144
25444,142
25445,118
25446,164
25447,172
25448,158
25449,174
25450,224
25451,60
25452,122
25453,164
25454,154
25455,168
25456,164
25457,180
25458,162
25459,188
25460,154
25461,144
25462,80
25463,212
25464,152
25465,104
25466,126
25467,154
25468,118
25469,148
25470,172
25471,160
25472,148
25473,154
25474,190
25475,154
25476,174
25477,60
25478,112
25479,132
25480,142
25481,100
25482,170
25483,-40
25484,144
25485,114
25486,100
25487,178
25488,-40
25489,162
25490,134
25491,164
25492,170
25493,108
25494,164
25495,168
25496,150
25497,174
25498,138
25499,154
25500,170
25501,126
25502,208
25503,140
25504,202
25505,130
25506,186
25507,148
25508,80
25509,160
25510,172
25511,154
25512,144
25513,254
25514,218
25515,176
25516,166
25517,60
25518,80
25519,214
25520,80
25521,120
25522,60
25523,106
25524,198
25525,116
25526,80
25527,126
25528,80
25529,162
25530,170
25531,162
25532,162
25533,132
25534,150
25535,162
25536,152
25537,140
25538,80
25539,170
25540,120
25541,166
25542,116
25543,80
25544,160
25545,170
25546,174
25547,114
25548,214
25549,156
25550,158
25551,172
25552,148
25553,60
25554,154
25555,146
25556,170
25557,158
25558,162
25559,134
25560,168
25561,80
25562,186
25563,106
25564,150
25565,228
25566,160
25567,166
25568,160
25569,152
25570,150
25571,148
25572,80
25573,164
25574,80
25575,174
25576,132
25577,150
25578,168
25579,172
25580,180
25581,190
25582,108
25583,176
25584,152
25585,142
25586,146
25587,124
25588,140
25589,124
25590,60
25591,40
25592,156
25593,150
25594,138
25595,174
25596,156
25597,106
25598,170
25599,156
25600,142
25601,178
25602,142
25603,156
25604,80
25605,190
25606,126
25607,130
25608,166
25609,236
25610,178
25611,154
25612,134
25613,156
25614,162
25615,132
25616,236
25617,136
25618,156
25619,164
25620,132
25621,162
25622,80
25623,148
25624,148
25625,144
25626,152
25627,172
25628,138
25629,142
25630,156
25631,140
25632,168
25633,140
25634,130
25635,100
25636,134
25637,152
25638,178
25639,100
25640,144
25641,156
25642,80
25643,80
25644,162
25645,168
25646,40
25647,80
25648,152
25649,160
25650,164
25651,144
25652,162
25653,196
25654,162
25655,162
25656,158
25657,164
25658,162
25659,0
25660,156
25661,164
25662,148
25663,158
25664,134
25665,144
25666,150
25667,162
25668,136
25669,206
25670,158
25671,160
25672,124
25673,180
25674,124
25675,80
25676,80
25677,166
25678,80
25679,218
25680,80
25681,120
25682,158
25683,108
25684,148
25685,176
25686,144
25687,150
25688,116
25689,162
25690,162
25691,160
25692,136
25693,140
25694,250
25695,182
25696,144
25697,172
25698,140
25699,100
25700,138
25701,154
25702,20
25703,266
25704,60
25705,60
25706,142
25707,152
25708,148
25709,106
25710,128
25711,146
25712,124
25713,166
25714,124
25715,80
25716,152
25717,166
25718,180
25719,120
25720,128
25721,148
25722,160
25723,138
25724,162
25725,166
25726,130
25727,138
25728,136
25729,178
25730,132
25731,124
25732,154
25733,170
25734,146
25735,150
25736,156
25737,104
25738,146
25739,164
25740,130
25741,182
25742,268
25743,142
25744,174
25745,156
25746,150
25747,160
25748,146
25749,158
25750,164
25751,136
25752,192
25753,162
25754,160
25755,156
25756,80
25757,134
25758,162
25759,80
25760,158
25761,162
25762,144
25763,130
25764,160
25765,172
25766,136
25767,150
25768,140
25769,154
25770,172
25771,160
25772,162
25773,146
25774,120
25775,102
25776,142
25777,176
25778,80
25779,140
25780,174
25781,176
25782,140
25783,166
25784,164
25785,174
25786,124
25787,156
25788,136
25789,142
25790,102
25791,124
25792,164
25793,100
25794,168
25795,150
25796,164
25797,128
25798,40
25799,166
25800,152
25801,20
25802,154
25803,158
25804,140
25805,162
25806,244
25807,150
25808,164
25809,150
25810,164
25811,60
25812,164
25813,80
25814,144
25815,144
25816,152
25817,160
25818,152
25819,150
25820,106
25821,136
25822,146
25823,80
25824,164
25825,158
25826,140
25827,154
25828,218
25829,122
25830,146
25831,162
25832,170
25833,162
25834,80
25835,152
25836,196
25837,138
25838,148
25839,134
25840,158
25841,134
25842,130
25843,128
25844,174
25845,120
25846,80
25847,130
25848,140
25849,122
25850,142
25851,168
25852,80
25853,154
25854,138
25855,166
25856,158
25857,80
25858,126
25859,142
25860,114
25861,60
25862,150
25863,174
25864,158
25865,152
25866,136
25867,140
25868,172
25869,156
25870,170
25871,80
25872,80
25873,148
25874,128
25875,184
25876,132
25877,80
25878,168
25879,152
25880,80
25881,174
25882,148
25883,136
25884,148
25885,132
25886,0
25887,40
25888,166
25889,126
25890,238
25891,180
25892,122
25893,180
25894,170
25895,128
25896,152
25897,136
25898,106
25899,134
25900,136
25901,178
25902,144
25903,108
25904,160
25905,210
25906,116
25907,112
25908,144
25909,80
25910,152
25911,158
25912,130
25913,140
25914,80
25915,174
25916,144
25917,174
25918,218
25919,116
25920,158
25921,180
25922,146
25923,160
25924,132
25925,168
25926,128
25927,126
25928,116
25929,80
25930,130
25931,20
25932,40
25933,60
25934,102
25935,166
25936,140
25937,168
25938,158
25939,214
25940,170
25941,158
25942,148
25943,134
25944,136
25945,138
25946,20
25947,124
25948,126
25949,192
25950,160
25951,146
25952,148
25953,112
25954,132
25955,168
25956,180
25957,110
25958,134
25959,116
25960,134
25961,164
25962,156
25963,150
25964,154
25965,130
25966,162
25967,118
25968,158
25969,144
25970,156
25971,148
25972,220
25973,140
25974,80
25975,150
25976,150
25977,162
25978,162
25979,162
25980,168
25981,156
25982,140
25983,172
25984,130
25985,140
25986,162
25987,138
25988,130
25989,216
25990,102
25991,158
25992,150
25993,176
25994,120
25995,158
25996,130
25997,158
25998,180
25999,170
26000,80
26001,184
26002,148
26003,156
26004,150
26005,162
26006,166
26007,152
26008,140
26009,164
26010,168
26011,132
26012,148
26013,162
26014,60
26015,130
26016,166
26017,168
26018,164
26019,130
26020,164
26021,60
26022,80
26023,128
26024,168
26025,40
26026,164
26027,126
26028,182
26029,124
26030,148
26031,166
26032,132
26033,176
26034,128
26035,144
26036,148
26037,160
26038,156
26039,168
26040,136
26041,106
26042,40
26043,80
26044,158
26045,144
26046,182
26047,108
26048,156
26049,104
26050,194
26051,116
26052,148
26053,184
26054,100
26055,60
26056,100
26057,140
26058,150
26059,152
26060,168
26061,128
26062,182
26063,80
26064,156
26065,80
26066,146
26067,120
26068,140
26069,170
26070,134
26071,156
26072,164
26073,136
26074,162
26075,174
26076,158
26077,116
26078,20
26079,238
26080,174
26081,60
26082,134
26083,148
26084,164
26085,150
26086,168
26087,80
26088,184
26089,152
26090,148
26091,124
26092,160
26093,164
26094,80
26095,118
26096,132
26097,156
26098,164
26099,166
26100,130
26101,152
26102,160
26103,168
26104,100
26105,154
26106,164
26107,156
26108,136
26109,140
26110,176
26111,136
26112,158
26113,138
26114,168
26115,202
26116,188
26117,80
26118,152
26119,114
26120,162
26121,162
26122,156
26123,100
26124,150
26125,146
26126,156
26127,188
26128,126
26129,170
26130,136
26131,156
26132,180
26133,176
26134,164
26135,136
26136,136
26137,80
26138,178
26139,160
26140,144
26141,134
26142,60
26143,170
26144,154
26145,184
26146,80
26147,160
26148,126
26149,158
26150,102
26151,136
26152,118
26153,152
26154,136
26155,158
26156,238
26157,144
26158,146
26159,166
26160,136
26161,154
26162,230
26163,164
26164,40
26165,60
26166,154
26167,166
26168,138
26169,166
26170,80
26171,130
26172,140
26173,192
26174,142
26175,178
26176,176
26177,152
26178,180
26179,140
26180,292
26181,174
26182,148
26183,134
26184,118
26185,60
26186,120
26187,80
26188,162
26189,122
26190,164
26191,178
26192,176
26193,142
26194,80
26195,164
26196,154
26197,80
26198,162
26199,152
26200,80
26201,168
26202,148
26203,160
26204,0
26205,160
26206,100
26207,110
26208,100
26209,160
26210,162
26211,152
26212,138
26213,142
26214,142
26215,130
26216,140
26217,172
26218,176
26219,144
26220,136
26221,152
26222,186
26223,112
26224,124
26225,166
26226,102
26227,136
26228,164
26229,146
26230,80
26231,120
26232,136
26233,134
26234,158
26235,154
26236,156
26237,140
26238,172
26239,130
26240,172
26241,158
26242,134
26243,154
26244,150
26245,166
26246,150
26247,20
26248,160
26249,144
26250,146
26251,146
26252,150
26253,144
26254,182
26255,246
26256,102
26257,196
26258,228
26259,174
26260,148
26261,140
26262,124
26263,146
26264,152
26265,100
26266,104
26267,120
26268,142
26269,40
26270,142
26271,166
26272,168
26273,164
26274,168
26275,80
26276,174
26277,112
26278,118
26279,168
26280,124
26281,150
26282,124
26283,160
26284,170
26285,154
26286,144
26287,120
26288,172
26289,140
26290,158
26291,110
26292,142
26293,126
26294,152
26295,158
26296,134
26297,164
26298,166
26299,60
26300,126
26301,136
26302,146
26303,112
26304,136
26305,114
26306,120
26307,156
26308,146
26309,108
26310,154
26311,40
26312,164
26313,160
26314,60
26315,118
26316,148
26317,156
26318,142
26319,178
26320,154
26321,114
26322,158
26323,124
26324,176
26325,168
26326,150
26327,156
26328,170
26329,100
26330,166
26331,158
26332,152
26333,128
26334,142
26335,164
26336,146
26337,124
26338,124
26339,160
26340,102
26341,152
26342,136
26343,140
26344,122
26345,176
26346,158
26347,164
26348,164
26349,132
26350,104
26351,216
26352,130
26353,162
26354,170
26355,120
26356,164
26357,128
26358,154
26359,132
26360,150
26361,160
26362,168
26363,80
26364,164
26365,238
26366,152
26367,148
26368,150
26369,120
26370,166
26371,148
26372,134
26373,80
26374,122
26375,142
26376,150
26377,164
26378,168
26379,194
26380,128
26381,104
26382,162
26383,110
26384,160
26385,122
26386,114
26387,204
26388,134
26389,80
26390,132
26391,128
26392,160
26393,138
26394,138
26395,160
26396,158
26397,162
26398,160
26399,110
26400,80
26401,156
26402,144
26403,60
26404,174
26405,154
26406,118
26407,80
26408,154
26409,20
26410,168
26411,148
26412,80
26413,156
26414,158
26415,60
26416,116
26417,108
26418,112
26419,162
26420,176
26421,186
26422,116
26423,146
26424,80
26425,80
26426,60
26427,152
26428,192
26429,110
26430,172
26431,140
26432,152
26433,116
26434,154
26435,122
26436,154
26437,140
26438,168
26439,158
26440,158
26441,154
26442,226
26443,164
26444,116
26445,156
26446,80
26447,148
26448,178
26449,118
26450,140
26451,108
26452,150
26453,154
26454,156
26455,80
26456,132
26457,158
26458,142
26459,186
26460,136
26461,170
26462,80
26463,146
26464,212
26465,164
26466,162
26467,80
26468,176
26469,144
26470,80
26471,168
26472,166
26473,170
26474,232
26475,178
26476,80
26477,168
26478,178
26479,152
26480,154
26481,164
26482,136
26483,130
26484,160
26485,138
26486,160
26487,188
26488,134
26489,140
26490,142
26491,152
26492,120
26493,174
26494,140
26495,152
26496,154
26497,156
26498,156
26499,196
26500,152
26501,186
26502,124
26503,180
26504,232
26505,174
26506,152
26507,114
26508,166
26509,148
26510,80
26511,156
26512,140
26513,184
26514,80
26515,40
26516,174
26517,118
26518,80
26519,154
26520,234
26521,148
26522,150
26523,164
26524,160
26525,130
26526,152
26527,162
26528,166
26529,150
26530,108
26531,146
26532,124
26533,144
26534,164
26535,20
26536,160
26537,112
26538,60
26539,146
26540,122
26541,160
26542,40
26543,164
26544,150
26545,154
26546,178
26547,156
26548,144
26549,158
26550,160
26551,150
26552,140
26553,154
26554,40
26555,20
26556,166
26557,122
26558,148
26559,156
26560,160
26561,168
26562,144
26563,80
26564,132
26565,192
26566,156
26567,142
26568,124
26569,142
26570,60
26571,80
26572,80
26573,140
26574,80
26575,142
26576,152
26577,124
26578,180
26579,152
26580,150
26581,176
26582,146
26583,144
26584,122
26585,166
26586,60
26587,20
26588,166
26589,80
26590,80
26591,80
26592,218
26593,150
26594,164
26595,166
26596,116
26597,60
26598,144
