,score
2914,147
2915,72
2916,72
2917,135
2918,-57
2919,96
2920,126
2921,66
2922,195
2923,57
2924,96
2925,135
2926,87
2927,69
2928,36
2929,9
2930,-15
2931,45
2932,138
2933,54
2934,-54
2935,66
2936,99
2937,21
2938,75
2939,168
2940,102
2941,12
2942,63
2943,33
2944,24
2945,-30
2946,117
2947,-36
2948,135
2949,-3
2950,168
2951,156
2952,99
2953,12
2954,264
2955,78
2956,144
2957,12
2958,99
2959,162
2960,87
2961,54
2962,162
2963,78
2964,66
2965,33
2966,-24
2967,-18
2968,84
2969,6
2970,153
2971,36
2972,108
2973,159
2974,69
2975,72
2976,33
2977,9
2978,-36
2979,144
2980,147
2981,93
2982,36
2983,105
2984,36
2985,42
2986,-36
2987,102
2988,75
2989,48
2990,72
2991,33
2992,42
2993,99
2994,66
2995,204
2996,165
2997,42
2998,24
2999,162
3000,63
3001,-30
3002,222
3003,165
3004,168
3005,126
3006,135
3007,168
3008,153
3009,78
3010,51
3011,45
3012,273
3013,108
3014,-6
3015,3
3016,120
3017,132
3018,69
3019,-63
3020,-60
3021,93
3022,156
3023,45
3024,72
3025,57
3026,-15
3027,93
3028,-78
3029,42
3030,78
3031,72
3032,3
3033,141
3034,129
3035,78
3036,-3
3037,111
3038,153
3039,72
3040,69
3041,72
3042,6
3043,24
3044,132
3045,111
3046,-9
3047,105
3048,207
3049,84
3050,108
3051,135
3052,48
3053,216
3054,75
3055,-27
3056,45
3057,156
3058,105
3059,108
3060,141
3061,87
3062,3
3063,150
3064,39
3065,45
3066,141
3067,129
3068,141
3069,93
3070,69
3071,111
3072,9
3073,51
3074,174
3075,126
3076,165
3077,21
3078,132
3079,132
3080,93
3081,159
3082,63
3083,93
3084,75
3085,189
3086,108
3087,96
3088,15
3089,60
3090,162
3091,105
3092,156
3093,114
3094,96
3095,162
3096,78
3097,150
3098,15
3099,66
3100,186
3101,48
3102,48
3103,111
3104,141
3105,-72
3106,120
3107,123
3108,102
3109,12
3110,-48
3111,162
3112,135
3113,189
3114,15
3115,57
3116,147
3117,153
3118,114
3119,18
3120,117
3121,102
3122,90
3123,-36
3124,66
3125,129
3126,75
3127,33
3128,-6
3129,27
3130,162
3131,33
3132,120
3133,156
3134,75
3135,75
3136,90
3137,123
3138,171
3139,228
3140,66
3141,165
3142,66
3143,69
3144,159
3145,174
3146,66
3147,108
3148,75
3149,-36
3150,156
3151,78
3152,15
3153,117
3154,48
3155,51
3156,144
3157,111
3158,45
3159,138
3160,126
3161,144
3162,123
3163,-6
3164,33
3165,48
3166,135
3167,60
3168,-27
3169,114
3170,117
3171,63
3172,84
3173,96
3174,81
3175,99
3176,108
3177,72
3178,117
3179,120
3180,150
3181,72
3182,-12
3183,138
3184,-15
3185,165
3186,60
3187,12
3188,-27
3189,144
3190,60
3191,195
3192,156
3193,84
3194,153
3195,51
3196,90
3197,135
3198,99
3199,93
3200,51
3201,153
3202,63
3203,105
3204,27
3205,54
3206,84
3207,87
3208,-66
3209,129
3210,-45
3211,-30
3212,135
3213,96
3214,12
3215,162
3216,54
3217,135
3218,174
3219,6
3220,126
3221,18
3222,-15
3223,96
3224,57
3225,72
3226,-21
3227,162
3228,135
3229,96
3230,108
3231,72
3232,12
3233,189
3234,-21
3235,75
3236,219
3237,105
3238,312
3239,123
3240,48
3241,102
3242,18
3243,132
3244,24
3245,102
3246,42
3247,102
3248,153
3249,-24
3250,114
3251,126
3252,96
3253,75
3254,132
3255,168
3256,36
3257,51
3258,111
3259,105
3260,51
3261,129
3262,126
3263,69
3264,36
3265,60
3266,93
3267,27
3268,159
3269,147
3270,21
3271,159
3272,105
3273,174
3274,171
3275,105
3276,252
3277,105
3278,120
3279,108
3280,6
3281,120
3282,159
3283,75
3284,6
3285,24
3286,-15
3287,138
3288,66
3289,12
3290,138
3291,102
3292,126
3293,132
3294,45
3295,156
3296,72
3297,126
3298,6
3299,42
3300,156
3301,105
3302,-36
3303,123
3304,-12
3305,135
3306,153
3307,3
3308,60
3309,105
3310,-39
3311,48
3312,45
3313,42
3314,180
3315,153
3316,39
3317,78
3318,15
3319,99
3320,27
3321,156
3322,108
3323,-45
3324,105
3325,6
3326,144
3327,99
3328,132
3329,42
3330,114
3331,147
3332,18
3333,33
3334,51
3335,156
3336,3
3337,168
3338,-3
3339,81
3340,24
3341,72
3342,-27
3343,105
3344,153
3345,174
3346,33
3347,66
3348,66
3349,6
3350,57
3351,-48
3352,3
3353,135
3354,48
3355,36
3356,-36
3357,-18
3358,138
3359,45
3360,-9
3361,39
3362,60
3363,135
3364,9
3365,108
3366,24
3367,-3
3368,126
3369,108
3370,123
3371,129
3372,132
3373,6
3374,93
3375,96
3376,57
3377,102
3378,135
3379,120
3380,129
3381,99
3382,153
3383,162
3384,162
3385,132
3386,33
3387,87
3388,48
3389,123
3390,60
3391,-30
3392,48
3393,168
3394,105
3395,93
3396,72
3397,105
3398,90
3399,159
3400,210
3401,105
3402,138
3403,120
3404,75
3405,147
3406,45
3407,249
3408,123
3409,186
3410,102
3411,63
3412,156
3413,30
3414,105
3415,177
3416,66
3417,75
3418,42
3419,42
3420,120
3421,75
3422,153
3423,87
3424,72
3425,156
3426,108
3427,195
3428,51
3429,9
3430,105
3431,33
3432,15
3433,-24
3434,120
3435,78
3436,183
3437,96
3438,105
3439,138
3440,81
3441,12
3442,-24
3443,-30
3444,99
3445,36
3446,9
3447,162
3448,51
3449,153
3450,195
3451,117
3452,159
3453,51
3454,147
3455,-51
3456,9
3457,123
3458,-21
3459,72
3460,150
3461,72
3462,72
3463,36
3464,138
3465,15
3466,150
3467,159
3468,168
3469,138
3470,21
3471,99
3472,126
3473,33
3474,171
3475,-24
3476,-3
3477,21
3478,-30
3479,60
3480,102
3481,6
3482,132
3483,78
3484,102
3485,105
3486,42
3487,15
3488,141
3489,108
3490,-12
3491,93
3492,84
3493,90
3494,51
3495,42
3496,90
3497,69
3498,60
3499,114
3500,84
3501,138
3502,108
3503,150
3504,123
3505,18
3506,45
3507,42
3508,210
3509,141
3510,156
3511,63
3512,75
3513,36
3514,132
3515,153
3516,111
3517,75
3518,45
3519,129
3520,111
3521,144
3522,117
3523,63
3524,159
3525,81
3526,6
3527,108
3528,114
3529,165
3530,36
3531,108
3532,153
3533,159
3534,99
3535,54
3536,123
3537,87
3538,90
3539,102
3540,51
3541,156
3542,117
3543,54
3544,135
3545,-39
3546,42
3547,66
3548,78
3549,159
3550,162
3551,60
3552,144
3553,18
3554,123
3555,63
3556,156
3557,18
3558,69
3559,135
3560,138
3561,63
3562,-33
3563,51
3564,57
3565,162
3566,162
3567,78
3568,144
3569,219
3570,141
3571,165
3572,108
3573,-33
3574,144
3575,33
3576,96
3577,141
3578,3
3579,39
3580,78
3581,72
3582,-12
3583,72
3584,183
3585,150
3586,165
3587,69
3588,72
3589,66
3590,69
3591,111
3592,-33
3593,48
3594,141
3595,153
3596,39
3597,105
3598,159
3599,84
3600,132
3601,99
3602,159
3603,120
3604,-12
3605,102
3606,135
3607,132
3608,93
3609,105
3610,81
3611,0
3612,162
3613,60
3614,132
3615,33
3616,-18
3617,96
3618,144
3619,99
3620,129
3621,66
3622,132
3623,108
3624,39
3625,111
3626,102
3627,132
3628,120
3629,39
3630,57
3631,30
3632,138
3633,75
3634,138
3635,66
3636,30
3637,12
3638,90
3639,12
3640,129
3641,54
3642,93
3643,96
3644,126
3645,222
3646,162
3647,81
3648,39
3649,-12
3650,93
3651,45
3652,90
3653,48
3654,141
3655,-3
3656,165
3657,141
3658,186
3659,132
3660,78
3661,150
3662,153
3663,9
3664,138
3665,129
3666,102
3667,153
3668,111
3669,276
3670,-42
3671,60
3672,27
3673,78
3674,84
3675,162
3676,111
3677,123
3678,75
3679,198
3680,84
3681,-27
3682,-9
3683,42
3684,63
3685,81
3686,129
3687,69
3688,141
3689,42
3690,138
3691,132
3692,0
3693,27
3694,165
3695,-33
3696,114
3697,60
3698,168
3699,135
3700,96
3701,-21
3702,72
3703,126
3704,-30
3705,117
3706,42
3707,90
3708,36
3709,51
3710,78
3711,138
3712,120
3713,102
3714,105
3715,93
3716,135
3717,63
3718,-24
3719,105
3720,222
3721,39
3722,159
3723,27
3724,78
3725,-27
3726,-90
3727,36
3728,99
3729,39
3730,126
3731,165
3732,153
3733,165
3734,90
3735,129
3736,-9
3737,93
3738,159
3739,138
3740,105
3741,0
3742,90
3743,27
3744,-42
3745,69
3746,39
3747,102
3748,141
3749,33
3750,186
3751,69
3752,-21
3753,30
3754,105
3755,9
3756,75
3757,168
3758,24
3759,-15
3760,135
3761,186
3762,30
3763,204
3764,66
3765,-39
3766,12
3767,129
3768,153
3769,159
3770,108
3771,63
3772,165
3773,45
3774,198
3775,147
3776,111
3777,273
3778,30
3779,114
3780,30
3781,111
3782,39
3783,165
3784,168
3785,84
3786,165
3787,66
3788,42
3789,78
3790,-78
3791,87
3792,39
3793,198
3794,96
3795,6
3796,96
3797,141
3798,117
3799,0
3800,117
3801,99
3802,27
3803,93
3804,252
3805,54
3806,48
3807,153
3808,72
3809,9
3810,84
3811,102
3812,150
3813,6
3814,138
3815,54
3816,156
3817,120
3818,48
3819,48
3820,21
3821,81
3822,156
3823,138
3824,120
3825,45
3826,108
3827,165
3828,66
3829,78
3830,120
3831,42
3832,0
3833,21
3834,123
3835,-21
3836,120
3837,111
3838,162
3839,102
3840,51
3841,153
3842,123
3843,144
3844,108
3845,30
3846,132
3847,84
3848,132
3849,57
3850,141
3851,42
3852,51
3853,141
3854,129
3855,9
3856,156
3857,120
3858,162
3859,72
3860,18
3861,-60
3862,90
3863,57
3864,-39
3865,108
3866,12
3867,-21
3868,36
3869,72
3870,78
3871,0
3872,165
3873,135
3874,150
3875,72
3876,114
3877,114
3878,78
3879,-60
3880,174
3881,150
3882,159
3883,30
3884,39
3885,51
3886,195
3887,12
3888,45
3889,69
3890,87
3891,60
3892,90
3893,114
3894,-24
3895,117
3896,51
3897,138
3898,39
3899,39
3900,135
3901,60
3902,72
3903,132
3904,117
3905,-12
3906,114
3907,-24
3908,87
3909,120
3910,192
3911,51
3912,63
3913,129
3914,252
3915,99
3916,120
3917,54
3918,-27
3919,6
3920,171
3921,27
3922,-18
3923,63
3924,150
3925,93
3926,99
3927,9
3928,81
3929,96
3930,60
3931,108
3932,213
3933,48
3934,120
3935,12
3936,-12
3937,75
3938,9
3939,99
3940,78
3941,165
3942,159
3943,75
3944,147
3945,-48
3946,75
3947,171
3948,33
3949,141
3950,108
3951,105
3952,261
3953,48
3954,63
3955,66
3956,93
3957,-3
3958,12
3959,39
3960,-18
3961,159
3962,66
3963,213
3964,117
3965,135
3966,87
3967,180
3968,129
3969,54
3970,102
3971,48
3972,168
3973,66
3974,-93
3975,-18
3976,114
3977,141
3978,66
3979,-18
3980,-3
3981,72
3982,0
3983,12
3984,24
3985,129
3986,117
3987,66
3988,0
3989,75
3990,111
3991,111
3992,165
3993,114
3994,63
3995,150
3996,54
3997,15
3998,42
3999,102
4000,42
4001,168
4002,39
4003,117
4004,63
4005,99
4006,36
4007,129
4008,84
4009,42
4010,147
4011,33
4012,-3
4013,156
4014,-9
4015,51
4016,15
4017,156
4018,48
4019,138
4020,69
4021,96
4022,90
4023,141
4024,135
4025,21
4026,69
4027,96
4028,186
4029,0
4030,69
4031,105
4032,93
4033,120
4034,36
4035,162
4036,12
4037,75
4038,87
4039,102
4040,108
4041,27
4042,66
4043,207
4044,90
4045,72
4046,18
4047,66
4048,138
4049,93
4050,165
4051,111
4052,60
4053,105
4054,90
4055,117
4056,72
4057,129
4058,36
4059,3
4060,57
4061,117
4062,123
4063,0
4064,-18
4065,198
4066,168
4067,-30
4068,78
4069,120
4070,75
4071,99
4072,-48
4073,75
4074,42
4075,93
4076,75
4077,129
4078,12
4079,135
4080,72
4081,66
4082,87
4083,120
4084,120
4085,132
4086,156
4087,165
4088,81
4089,3
4090,75
4091,165
4092,165
4093,51
4094,174
4095,120
4096,96
4097,129
4098,33
4099,36
4100,138
4101,69
4102,138
4103,105
4104,45
4105,165
4106,105
4107,99
4108,168
4109,162
4110,60
4111,102
4112,84
4113,12
4114,171
4115,132
4116,135
4117,180
4118,111
4119,30
4120,150
4121,147
4122,18
4123,-33
4124,75
4125,78
4126,-33
4127,132
4128,-39
4129,132
4130,108
4131,165
4132,72
4133,66
4134,6
4135,156
4136,39
4137,-6
4138,93
4139,90
4140,90
4141,39
4142,138
4143,99
4144,156
4145,99
4146,93
4147,30
4148,126
4149,18
4150,132
4151,186
4152,24
4153,132
4154,114
4155,120
4156,66
4157,120
4158,108
4159,168
4160,96
4161,15
4162,105
4163,120
4164,162
4165,15
4166,102
4167,102
4168,81
4169,9
4170,84
4171,69
4172,99
4173,141
4174,132
4175,27
4176,84
4177,126
4178,15
4179,-66
4180,81
4181,96
4182,93
4183,141
4184,-15
4185,114
4186,36
4187,201
4188,183
4189,-9
4190,258
4191,96
4192,12
4193,123
4194,21
4195,105
4196,30
4197,69
4198,138
4199,150
4200,186
4201,66
4202,78
4203,126
4204,72
4205,81
4206,30
4207,48
4208,36
4209,-30
4210,63
4211,135
4212,156
4213,135
4214,39
4215,93
4216,0
4217,66
4218,6
4219,165
4220,81
4221,117
4222,-3
4223,141
4224,174
4225,129
4226,18
4227,111
4228,129
4229,90
4230,96
4231,222
4232,27
4233,132
4234,168
4235,123
4236,84
4237,153
4238,27
4239,48
4240,111
4241,27
4242,33
4243,111
4244,162
4245,153
4246,222
4247,-15
4248,129
4249,96
4250,150
4251,186
4252,6
4253,15
4254,90
4255,-24
4256,39
4257,144
4258,72
4259,-12
4260,129
4261,204
4262,9
4263,30
4264,60
4265,48
4266,120
4267,66
4268,36
4269,159
4270,45
4271,27
4272,177
4273,69
4274,90
4275,45
4276,78
4277,135
4278,45
4279,51
4280,-12
4281,120
4282,81
4283,-9
4284,138
4285,132
4286,177
4287,93
4288,192
4289,156
4290,-12
4291,75
4292,174
4293,60
4294,12
4295,150
4296,36
4297,156
4298,12
4299,168
4300,51
4301,147
4302,12
4303,174
4304,165
4305,141
4306,138
4307,57
4308,96
4309,105
4310,87
4311,9
4312,39
4313,60
4314,129
4315,36
4316,105
4317,132
4318,132
4319,144
4320,150
4321,69
4322,45
4323,72
4324,69
4325,45
4326,42
4327,102
4328,225
4329,144
4330,0
4331,66
4332,162
4333,177
4334,111
4335,138
4336,66
4337,120
4338,123
4339,84
4340,183
4341,132
4342,147
4343,168
4344,9
4345,81
4346,-57
4347,78
4348,57
4349,126
4350,21
4351,63
4352,-9
4353,150
4354,135
4355,-30
4356,36
4357,216
4358,-24
4359,75
4360,129
4361,45
4362,159
4363,81
4364,48
4365,87
4366,156
4367,195
4368,114
4369,21
4370,108
4371,30
4372,144
4373,108
4374,-30
4375,99
4376,132
4377,123
4378,105
4379,153
4380,-24
4381,90
4382,75
4383,147
4384,27
4385,135
4386,81
4387,156
4388,114
4389,129
4390,33
4391,78
4392,9
4393,30
4394,108
4395,126
4396,-15
4397,99
4398,60
4399,216
4400,18
4401,165
4402,57
4403,45
4404,129
4405,42
4406,177
4407,129
4408,33
4409,165
4410,90
4411,102
4412,69
4413,129
4414,36
4415,135
4416,6
4417,132
4418,75
4419,75
4420,-78
4421,-9
4422,-9
4423,0
4424,6
4425,195
4426,126
4427,78
4428,-39
4429,126
4430,135
4431,123
4432,105
4433,33
4434,120
4435,-3
4436,129
4437,126
4438,183
4439,42
4440,57
4441,21
4442,162
4443,36
4444,45
4445,36
4446,168
4447,51
4448,45
4449,156
4450,72
4451,3
4452,138
4453,48
4454,111
4455,27
4456,69
4457,96
4458,135
4459,48
4460,102
4461,138
4462,156
4463,18
4464,24
4465,120
4466,105
4467,186
4468,132
4469,132
4470,75
4471,108
4472,87
4473,30
4474,75
4475,90
4476,63
4477,-51
4478,75
4479,81
4480,150
4481,156
4482,72
4483,81
4484,219
4485,18
4486,24
4487,153
4488,90
4489,21
4490,90
4491,135
4492,90
4493,141
4494,150
4495,99
4496,72
4497,3
4498,72
4499,171
4500,-3
4501,87
4502,63
4503,135
4504,132
4505,93
4506,240
4507,81
4508,159
4509,69
4510,78
4511,27
4512,84
4513,27
4514,63
4515,54
4516,99
4517,66
4518,93
4519,150
4520,72
4521,-6
4522,138
4523,111
4524,72
4525,33
4526,105
4527,216
4528,96
4529,72
4530,99
4531,96
4532,162
4533,24
4534,-12
4535,90
4536,6
4537,63
4538,123
4539,36
4540,-21
4541,102
4542,-6
4543,66
4544,135
4545,147
4546,111
4547,78
4548,75
4549,-12
4550,171
4551,162
4552,147
4553,162
4554,30
4555,102
4556,108
4557,12
4558,-3
4559,-75
4560,69
4561,18
4562,168
4563,144
4564,39
4565,9
4566,57
4567,111
4568,165
4569,12
4570,66
4571,72
4572,87
4573,48
4574,96
4575,54
4576,111
4577,168
4578,12
4579,105
4580,156
4581,69
4582,3
4583,-63
4584,105
4585,81
4586,48
4587,123
4588,63
4589,123
4590,132
4591,72
4592,117
4593,114
4594,-15
4595,99
4596,-24
4597,60
4598,132
4599,156
4600,81
4601,159
4602,-15
4603,-18
4604,96
4605,102
4606,48
4607,36
4608,57
4609,147
4610,162
4611,0
4612,162
4613,69
4614,165
4615,75
4616,105
4617,9
4618,66
4619,-27
4620,111
4621,111
4622,-15
4623,66
4624,81
4625,-15
4626,63
4627,201
4628,102
4629,150
4630,270
4631,39
4632,-27
4633,15
4634,171
4635,168
4636,129
4637,18
4638,129
4639,-30
4640,153
4641,9
4642,162
4643,111
4644,156
4645,81
4646,186
4647,243
4648,135
4649,24
4650,231
4651,144
4652,75
4653,165
4654,39
4655,87
4656,21
4657,69
4658,69
4659,102
4660,87
4661,60
4662,123
4663,138
4664,162
4665,12
4666,96
4667,-12
4668,159
4669,-9
4670,171
4671,78
4672,132
4673,138
4674,102
4675,132
4676,75
4677,-51
4678,84
4679,156
4680,93
4681,102
4682,54
4683,69
4684,39
4685,120
4686,6
4687,126
4688,138
4689,162
4690,60
4691,111
4692,57
4693,24
4694,129
4695,153
4696,156
4697,90
4698,-39
4699,78
4700,96
4701,-9
4702,132
4703,69
4704,90
4705,33
4706,207
4707,-18
4708,198
4709,129
4710,144
4711,195
4712,117
4713,39
4714,171
4715,93
4716,126
4717,45
4718,96
4719,84
4720,132
4721,36
4722,18
4723,129
4724,9
4725,135
4726,48
4727,171
4728,123
4729,132
4730,168
4731,150
4732,156
4733,9
4734,-15
4735,78
4736,57
4737,45
4738,99
4739,162
4740,285
4741,150
4742,-12
4743,87
4744,147
4745,219
4746,84
4747,18
4748,0
4749,171
4750,42
4751,105
4752,51
4753,57
4754,213
4755,105
4756,27
4757,12
4758,141
4759,150
4760,111
4761,135
4762,96
4763,-6
4764,72
4765,30
4766,174
4767,36
4768,129
4769,39
4770,105
4771,84
4772,81
4773,156
4774,180
4775,9
4776,108
4777,195
4778,60
4779,162
4780,99
4781,-9
4782,132
4783,144
4784,60
4785,87
4786,162
4787,27
4788,174
4789,15
4790,78
4791,99
4792,96
4793,180
4794,96
4795,-18
4796,153
4797,99
4798,90
4799,81
4800,-24
4801,105
4802,141
4803,-24
4804,129
4805,21
4806,228
4807,135
4808,162
4809,63
4810,36
4811,147
4812,51
4813,198
4814,75
4815,123
4816,177
4817,90
4818,105
4819,-12
4820,45
4821,84
4822,105
4823,48
4824,69
4825,144
4826,69
4827,159
4828,162
4829,138
4830,42
4831,159
4832,57
4833,45
4834,72
4835,162
4836,168
4837,138
4838,-18
4839,162
4840,63
4841,36
4842,156
4843,12
4844,153
4845,114
4846,96
4847,141
4848,96
4849,108
4850,36
4851,72
4852,-3
4853,63
4854,132
4855,135
4856,48
4857,12
4858,135
4859,84
4860,-48
4861,33
4862,198
4863,192
4864,12
4865,126
4866,27
4867,51
4868,186
4869,162
4870,162
4871,186
4872,126
4873,12
4874,75
4875,6
4876,192
4877,123
4878,66
4879,75
4880,99
4881,147
4882,108
4883,27
4884,171
4885,123
4886,69
4887,-12
4888,27
4889,78
4890,48
4891,135
4892,-24
4893,168
4894,108
4895,93
4896,135
4897,99
4898,-42
4899,96
4900,0
4901,6
4902,150
4903,48
4904,117
4905,102
4906,138
4907,168
4908,78
4909,90
4910,177
4911,126
4912,78
4913,111
4914,90
4915,39
4916,87
4917,57
4918,33
4919,168
4920,90
4921,72
4922,156
4923,-18
4924,96
4925,-6
4926,207
4927,63
4928,93
4929,-6
4930,48
4931,33
4932,72
4933,72
4934,36
4935,72
4936,153
4937,99
4938,93
4939,309
4940,45
4941,162
4942,90
4943,156
4944,168
4945,102
4946,-21
4947,78
4948,51
4949,66
4950,99
4951,111
4952,6
4953,63
4954,87
4955,123
4956,111
4957,99
4958,144
4959,27
4960,171
4961,138
4962,27
4963,111
4964,54
4965,45
4966,33
4967,48
4968,72
4969,81
4970,162
4971,192
4972,183
4973,168
4974,75
4975,72
4976,72
4977,126
4978,75
4979,195
4980,39
4981,114
4982,-54
4983,102
4984,72
4985,141
4986,39
4987,135
4988,135
4989,150
4990,96
4991,15
4992,141
4993,21
4994,144
4995,285
4996,78
4997,57
4998,168
4999,132
5000,147
5001,123
5002,54
5003,15
5004,123
5005,162
5006,-24
5007,21
5008,60
5009,51
5010,111
5011,165
5012,171
5013,9
5014,111
5015,-30
5016,123
5017,-9
5018,87
5019,111
5020,84
5021,132
5022,126
5023,6
5024,189
5025,171
5026,45
5027,141
5028,135
5029,189
5030,138
5031,72
5032,63
5033,72
5034,165
5035,66
5036,-3
5037,156
5038,165
5039,126
5040,45
5041,24
5042,114
5043,-15
5044,60
5045,270
5046,138
5047,-27
5048,114
5049,120
5050,192
5051,102
5052,123
5053,111
5054,54
5055,150
5056,48
5057,51
5058,15
5059,-15
5060,24
5061,30
5062,21
5063,156
5064,96
5065,24
5066,63
5067,30
5068,186
5069,81
5070,99
5071,-102
5072,42
5073,120
5074,39
5075,129
5076,156
5077,120
5078,147
5079,126
5080,96
5081,159
5082,18
5083,-24
5084,141
5085,99
5086,198
5087,114
5088,81
5089,129
5090,111
5091,99
5092,183
5093,48
5094,138
5095,63
5096,78
5097,171
5098,96
5099,105
5100,24
5101,45
5102,198
5103,45
5104,147
5105,192
5106,84
5107,159
5108,135
5109,60
5110,165
5111,99
5112,51
5113,72
5114,9
5115,72
5116,33
5117,90
5118,135
5119,99
5120,87
5121,120
5122,75
5123,33
5124,147
5125,72
5126,186
5127,36
5128,-78
5129,96
5130,51
5131,165
5132,117
5133,222
5134,186
5135,105
5136,48
5137,51
5138,-6
5139,51
5140,165
5141,42
5142,129
5143,66
5144,201
5145,78
5146,66
5147,-30
5148,174
5149,126
5150,93
5151,30
5152,261
5153,108
5154,102
5155,39
5156,102
5157,129
5158,66
5159,36
5160,183
5161,147
5162,75
5163,186
5164,108
5165,147
5166,81
5167,165
5168,162
5169,57
5170,102
5171,285
5172,96
5173,3
5174,108
5175,195
5176,108
5177,132
5178,48
5179,87
5180,198
5181,27
5182,207
5183,147
5184,78
5185,21
5186,36
5187,195
5188,258
5189,105
5190,0
5191,132
5192,96
5193,111
5194,102
5195,75
5196,57
5197,-21
5198,75
5199,-48
5200,165
5201,117
5202,0
5203,30
5204,162
5205,150
5206,6
5207,90
5208,84
5209,150
5210,132
5211,99
5212,135
5213,138
5214,-15
5215,120
5216,96
5217,171
5218,72
5219,27
5220,66
5221,-45
5222,108
5223,36
5224,111
5225,54
5226,75
5227,84
5228,138
5229,36
5230,138
5231,33
5232,39
5233,201
5234,135
5235,159
5236,126
5237,66
5238,168
5239,-15
5240,168
5241,213
5242,102
5243,45
5244,123
5245,144
5246,78
5247,96
5248,153
5249,6
5250,45
5251,105
5252,-3
5253,99
5254,36
5255,120
5256,-21
5257,147
5258,6
5259,150
5260,42
5261,96
5262,192
5263,96
5264,165
5265,108
5266,93
5267,12
5268,126
5269,132
5270,12
5271,0
5272,87
5273,147
5274,123
5275,102
5276,174
5277,90
5278,63
5279,81
5280,138
5281,138
5282,-15
5283,33
5284,21
5285,72
5286,138
5287,75
5288,15
5289,21
5290,84
5291,69
5292,189
5293,192
5294,165
5295,6
5296,60
5297,51
5298,-18
5299,45
5300,129
5301,99
5302,105
5303,78
5304,60
5305,-30
5306,72
5307,99
5308,141
5309,105
5310,84
5311,93
5312,36
5313,75
5314,153
5315,66
5316,66
5317,75
5318,63
5319,42
5320,105
5321,213
5322,-39
5323,48
5324,132
5325,303
5326,66
5327,66
5328,102
5329,93
5330,102
5331,78
5332,-30
5333,147
5334,66
5335,108
5336,159
5337,66
5338,-3
5339,126
5340,90
5341,42
5342,114
5343,36
5344,144
5345,168
5346,168
5347,132
5348,162
5349,300
5350,36
5351,-24
5352,-3
5353,105
5354,132
5355,162
5356,51
5357,141
5358,105
5359,144
5360,-15
5361,96
5362,66
5363,-24
5364,42
5365,87
5366,84
5367,108
5368,-15
5369,249
5370,75
5371,99
5372,3
5373,-18
5374,78
5375,150
5376,27
5377,168
5378,-54
5379,138
5380,81
5381,186
5382,3
5383,9
5384,120
5385,42
5386,132
5387,69
5388,102
5389,111
5390,63
5391,159
5392,96
5393,-12
5394,-21
5395,78
5396,-18
5397,165
5398,102
5399,57
5400,135
5401,-21
5402,-3
5403,171
5404,90
5405,69
5406,135
5407,75
5408,90
5409,66
5410,111
5411,9
5412,111
5413,129
5414,156
5415,123
5416,-27
5417,45
5418,180
5419,81
5420,30
5421,36
5422,6
5423,141
5424,60
5425,-21
5426,75
5427,99
5428,63
5429,117
5430,15
5431,33
5432,126
5433,129
5434,126
5435,186
5436,15
5437,162
5438,-24
5439,42
5440,132
5441,117
5442,156
5443,27
5444,165
5445,42
5446,57
5447,9
5448,72
5449,165
5450,150
5451,153
5452,87
5453,132
5454,135
5455,99
5456,87
5457,-27
5458,75
5459,60
5460,135
5461,54
5462,51
