,score
23217,88
23218,72
23219,106
23220,72
23221,56
23222,92
23223,106
23224,-12
23225,62
23226,20
23227,46
23228,136
23229,-8
23230,22
23231,70
23232,74
23233,88
23234,112
23235,-6
23236,14
23237,-12
23238,70
23239,108
23240,82
23241,28
23242,6
23243,48
23244,68
23245,58
23246,68
23247,70
23248,18
23249,40
23250,72
23251,96
23252,64
23253,62
23254,100
23255,8
23256,130
23257,50
23258,78
23259,74
23260,66
23261,6
23262,0
23263,108
23264,0
23265,24
23266,28
23267,88
23268,52
23269,56
23270,62
23271,110
23272,112
23273,76
23274,54
23275,14
23276,112
23277,112
23278,42
23279,90
23280,102
23281,84
23282,140
23283,88
23284,78
23285,86
23286,108
23287,112
23288,132
23289,100
23290,92
23291,114
23292,62
23293,40
23294,86
23295,26
23296,106
23297,112
23298,104
23299,62
23300,72
23301,78
23302,86
23303,42
23304,88
23305,68
23306,2
23307,44
23308,8
23309,40
23310,26
23311,102
23312,50
23313,50
23314,108
23315,110
23316,56
23317,50
23318,16
23319,14
23320,-4
23321,78
23322,62
23323,30
23324,92
23325,54
23326,14
23327,130
23328,158
23329,-18
23330,28
23331,86
23332,82
23333,88
23334,106
23335,96
23336,50
23337,98
23338,80
23339,110
23340,90
23341,42
23342,106
23343,110
23344,112
23345,60
23346,110
23347,92
23348,34
23349,80
23350,20
23351,106
23352,72
23353,104
23354,130
23355,56
23356,110
23357,86
23358,106
23359,46
23360,98
23361,66
23362,10
23363,112
23364,86
23365,88
23366,54
23367,48
23368,120
23369,72
23370,110
23371,40
23372,96
23373,38
23374,54
23375,78
23376,34
23377,-8
23378,-18
23379,102
23380,48
23381,38
23382,98
23383,-18
23384,92
23385,98
23386,22
23387,-14
23388,96
23389,76
23390,30
23391,30
23392,-32
23393,112
23394,92
23395,142
23396,68
23397,188
23398,102
23399,104
23400,2
23401,62
23402,46
23403,86
23404,112
23405,44
23406,18
23407,20
23408,50
23409,70
23410,146
23411,78
23412,84
23413,24
23414,88
23415,54
23416,64
23417,68
23418,64
23419,18
23420,90
23421,82
23422,12
23423,56
23424,56
23425,110
23426,66
23427,102
23428,48
23429,-40
23430,8
23431,74
23432,88
23433,72
23434,68
23435,112
23436,138
23437,46
23438,108
23439,62
23440,90
23441,104
23442,110
23443,88
23444,66
23445,36
23446,130
23447,48
23448,112
23449,92
23450,104
23451,70
23452,-14
23453,146
23454,-10
23455,26
23456,124
23457,112
23458,38
23459,98
23460,54
23461,70
23462,100
23463,90
23464,-4
23465,104
23466,30
23467,78
23468,64
23469,68
23470,54
23471,30
23472,58
23473,124
23474,28
23475,114
23476,32
23477,102
23478,48
23479,108
23480,48
23481,70
23482,-10
23483,86
23484,42
23485,66
23486,70
23487,52
23488,106
23489,132
23490,2
23491,88
23492,94
23493,96
23494,64
23495,72
23496,46
23497,54
23498,24
23499,36
23500,92
23501,92
23502,60
23503,106
23504,98
23505,52
23506,-6
23507,58
23508,20
23509,68
23510,62
23511,112
23512,104
23513,90
23514,112
23515,86
23516,-10
23517,-30
23518,-26
23519,70
23520,94
23521,44
23522,102
23523,108
23524,80
23525,102
23526,60
23527,44
23528,30
23529,64
23530,74
23531,86
23532,82
23533,44
23534,76
23535,92
23536,54
23537,40
23538,108
23539,-28
23540,64
23541,88
23542,108
23543,74
23544,144
23545,102
23546,66
23547,58
23548,-4
23549,52
23550,114
23551,98
23552,-2
23553,90
23554,90
23555,42
23556,26
23557,76
23558,106
23559,12
23560,50
23561,18
23562,66
23563,66
23564,88
23565,92
23566,132
23567,-42
23568,62
23569,84
23570,40
23571,190
23572,86
23573,56
23574,68
23575,88
23576,92
23577,104
23578,26
23579,34
23580,82
23581,32
23582,86
23583,50
23584,74
23585,92
23586,62
23587,34
23588,84
23589,78
23590,110
23591,-16
23592,16
23593,110
23594,100
23595,34
23596,92
23597,140
23598,102
23599,58
23600,54
23601,78
23602,48
23603,224
23604,44
23605,68
23606,92
23607,42
23608,-10
23609,112
23610,56
23611,24
23612,130
23613,72
23614,74
23615,102
23616,66
23617,62
23618,98
23619,94
23620,108
23621,68
23622,68
23623,84
23624,48
23625,52
23626,84
23627,46
23628,56
23629,104
23630,32
23631,84
23632,108
23633,72
23634,-20
23635,70
23636,64
23637,104
23638,6
23639,-24
23640,42
23641,112
23642,50
23643,62
23644,110
23645,30
23646,74
23647,80
23648,106
23649,8
23650,72
23651,150
23652,60
23653,88
23654,68
23655,96
23656,110
23657,70
23658,72
23659,46
23660,28
23661,38
23662,60
23663,68
23664,104
23665,124
23666,80
23667,110
23668,106
23669,70
23670,110
23671,38
23672,70
23673,58
23674,46
23675,68
23676,22
23677,82
23678,102
23679,76
23680,88
23681,8
23682,30
23683,-14
23684,86
23685,96
23686,48
23687,90
23688,80
23689,40
23690,34
23691,108
23692,108
23693,82
23694,62
23695,34
23696,88
23697,60
23698,74
23699,66
23700,28
23701,66
23702,28
23703,92
23704,116
23705,114
23706,62
23707,36
23708,78
23709,-16
23710,66
23711,106
23712,92
23713,-12
23714,98
23715,46
23716,98
23717,120
23718,66
23719,50
23720,64
23721,92
23722,40
23723,110
23724,6
23725,30
23726,124
23727,128
23728,8
23729,100
23730,96
23731,28
23732,98
23733,94
23734,30
23735,86
23736,72
23737,150
23738,108
23739,30
23740,110
23741,54
23742,92
23743,52
23744,92
23745,78
23746,134
23747,32
23748,94
23749,92
23750,112
23751,110
23752,94
23753,108
23754,84
23755,90
23756,110
23757,120
23758,86
23759,74
23760,90
23761,74
23762,130
23763,44
23764,96
23765,28
23766,146
23767,60
23768,78
23769,56
23770,56
23771,106
23772,28
23773,84
23774,20
23775,-20
23776,92
23777,44
23778,42
23779,96
23780,74
23781,144
23782,68
23783,168
23784,110
23785,66
23786,56
23787,36
23788,22
23789,66
23790,88
23791,86
23792,40
23793,86
23794,94
23795,88
23796,18
23797,102
23798,102
23799,92
23800,-2
23801,38
23802,106
23803,44
23804,54
23805,66
23806,48
23807,108
23808,102
23809,88
23810,122
23811,152
23812,114
23813,56
23814,188
23815,112
23816,94
23817,120
23818,108
23819,48
23820,150
23821,60
23822,100
23823,112
23824,82
23825,104
23826,44
23827,64
23828,-12
23829,88
23830,68
23831,126
23832,62
23833,32
23834,86
23835,86
23836,68
23837,82
23838,110
23839,-6
23840,116
23841,78
23842,74
23843,0
23844,150
23845,126
23846,86
23847,106
23848,38
23849,72
23850,130
23851,112
23852,82
23853,6
23854,44
23855,92
23856,-12
23857,112
23858,30
23859,106
23860,66
23861,104
23862,102
23863,104
23864,52
23865,78
23866,46
23867,106
23868,108
23869,108
23870,126
23871,78
23872,32
23873,60
23874,70
23875,8
23876,94
23877,54
23878,106
23879,94
23880,146
23881,100
23882,24
23883,62
23884,-8
23885,42
23886,44
23887,108
23888,52
23889,84
23890,76
23891,26
23892,128
23893,92
23894,52
23895,186
23896,70
23897,150
23898,96
23899,54
23900,86
23901,82
23902,36
23903,2
23904,64
23905,40
23906,114
23907,16
23908,110
23909,32
23910,110
23911,106
23912,44
23913,108
23914,110
23915,-38
23916,56
23917,56
23918,90
23919,96
23920,106
23921,4
23922,46
23923,58
23924,62
23925,234
23926,70
23927,72
23928,102
23929,48
23930,94
23931,94
23932,144
23933,106
23934,74
23935,82
23936,54
23937,14
23938,-12
23939,80
23940,30
23941,4
23942,102
23943,28
23944,64
23945,108
23946,94
23947,68
23948,50
23949,36
23950,20
23951,56
23952,112
23953,170
23954,112
23955,44
23956,24
23957,130
23958,102
23959,192
23960,64
23961,84
23962,90
23963,100
23964,104
23965,82
23966,64
23967,110
23968,50
23969,84
23970,116
23971,126
23972,104
23973,-4
23974,44
23975,96
23976,82
23977,88
23978,88
23979,108
23980,36
23981,100
23982,12
23983,70
23984,94
23985,76
23986,52
23987,68
23988,104
23989,32
23990,106
23991,76
23992,112
23993,82
23994,92
23995,100
23996,106
23997,-4
23998,60
23999,144
24000,-60
24001,62
24002,46
24003,110
24004,148
24005,70
24006,152
24007,96
24008,66
24009,98
24010,66
24011,92
24012,108
24013,100
24014,24
24015,86
24016,64
24017,104
24018,112
24019,48
24020,102
24021,68
24022,68
24023,72
24024,124
24025,92
24026,28
24027,106
24028,64
24029,122
24030,86
24031,96
24032,76
24033,36
24034,58
24035,108
24036,40
24037,8
24038,78
24039,58
24040,36
24041,126
24042,44
24043,40
24044,102
24045,108
24046,84
24047,50
24048,0
24049,30
24050,82
24051,64
24052,-40
24053,6
24054,4
24055,104
24056,-24
24057,108
24058,84
24059,54
24060,104
24061,-12
24062,50
24063,126
24064,108
24065,50
24066,88
24067,110
24068,60
24069,4
24070,56
24071,24
24072,44
24073,24
24074,146
24075,148
24076,26
24077,90
24078,78
24079,110
24080,102
24081,112
24082,110
24083,84
24084,-18
24085,-18
24086,24
24087,120
24088,92
24089,112
24090,94
24091,52
24092,64
24093,106
24094,102
24095,78
24096,100
24097,36
24098,42
24099,92
24100,32
24101,20
24102,142
24103,28
24104,84
24105,110
24106,124
24107,68
24108,38
24109,120
24110,162
24111,68
24112,100
24113,10
24114,22
24115,124
24116,136
24117,86
24118,64
24119,58
24120,66
24121,64
24122,104
24123,70
24124,104
24125,62
24126,60
24127,62
24128,42
24129,126
24130,84
24131,58
24132,48
24133,70
24134,88
24135,108
24136,78
24137,12
24138,6
24139,104
24140,86
24141,48
24142,44
24143,86
24144,68
24145,36
24146,70
24147,206
24148,78
24149,86
24150,44
24151,4
24152,32
24153,106
24154,26
24155,50
24156,178
24157,128
24158,10
24159,60
24160,94
24161,-6
24162,84
24163,94
24164,102
24165,90
24166,32
24167,16
24168,68
24169,36
24170,94
24171,46
24172,88
24173,128
24174,102
24175,92
24176,54
24177,28
24178,106
24179,64
24180,84
24181,90
24182,102
24183,80
24184,106
24185,64
24186,90
24187,50
24188,112
24189,8
24190,62
24191,56
24192,6
24193,88
24194,90
24195,44
24196,86
24197,56
24198,74
24199,80
24200,58
24201,16
24202,106
24203,102
24204,110
24205,26
24206,78
24207,-24
24208,92
24209,94
24210,48
24211,108
24212,90
24213,70
24214,30
24215,74
24216,72
24217,64
24218,24
24219,108
24220,16
24221,8
24222,50
24223,44
24224,168
24225,72
24226,110
24227,88
24228,68
24229,64
24230,130
24231,-12
24232,84
24233,60
24234,84
24235,34
24236,94
24237,48
24238,24
24239,2
24240,112
24241,96
24242,52
24243,14
24244,110
24245,92
24246,30
24247,108
24248,68
24249,70
24250,14
24251,28
24252,2
24253,20
24254,74
24255,94
24256,64
24257,46
24258,2
24259,-8
24260,34
24261,92
24262,106
24263,86
24264,18
24265,102
24266,170
24267,64
24268,-14
24269,18
24270,112
24271,104
24272,88
24273,168
24274,36
24275,102
24276,126
24277,86
24278,60
24279,30
24280,110
24281,30
24282,68
24283,64
24284,104
24285,52
24286,74
24287,104
24288,36
24289,124
24290,98
24291,82
24292,74
24293,16
24294,32
24295,44
24296,66
24297,34
24298,6
24299,66
24300,-26
24301,78
24302,56
24303,96
24304,108
24305,46
24306,88
24307,82
24308,74
24309,100
24310,108
24311,20
24312,92
24313,74
24314,58
24315,8
24316,52
24317,110
24318,58
24319,104
24320,30
24321,28
24322,110
24323,8
24324,84
24325,58
24326,20
24327,102
24328,82
24329,30
24330,74
24331,26
24332,66
24333,74
24334,102
24335,112
24336,92
24337,46
24338,112
24339,106
24340,78
24341,106
24342,92
24343,46
24344,18
24345,26
24346,112
24347,92
24348,62
24349,36
24350,44
24351,6
24352,26
24353,62
24354,114
24355,108
24356,86
24357,50
24358,30
24359,60
24360,86
24361,44
24362,6
24363,12
24364,30
24365,114
24366,32
24367,86
24368,-12
24369,108
24370,2
24371,86
24372,32
24373,82
24374,54
24375,112
24376,26
24377,90
24378,52
24379,108
24380,-8
24381,108
24382,52
24383,56
24384,88
24385,8
24386,70
24387,66
24388,104
24389,66
24390,108
24391,46
24392,10
24393,50
24394,22
24395,68
24396,46
24397,42
24398,28
24399,72
24400,64
24401,104
24402,80
24403,30
24404,96
24405,70
24406,-8
24407,62
24408,94
24409,46
24410,104
24411,56
24412,82
24413,-22
24414,22
24415,96
24416,34
24417,60
24418,86
24419,8
24420,108
24421,90
24422,88
24423,44
24424,72
24425,38
24426,72
24427,102
24428,54
24429,100
24430,86
24431,108
24432,82
24433,84
24434,102
24435,66
24436,118
24437,144
24438,26
24439,48
24440,48
24441,30
24442,102
24443,30
24444,70
24445,108
24446,-52
24447,82
24448,116
24449,80
24450,24
24451,38
24452,112
24453,60
24454,92
24455,122
24456,66
24457,96
24458,106
24459,90
24460,38
24461,76
24462,20
24463,40
24464,-18
24465,50
24466,66
24467,98
24468,68
24469,26
24470,-22
24471,90
24472,72
24473,66
24474,6
24475,98
24476,22
24477,26
24478,78
24479,108
24480,86
24481,148
24482,60
24483,98
24484,86
24485,108
24486,46
24487,40
24488,6
24489,100
24490,32
24491,90
24492,188
24493,94
24494,68
24495,136
24496,94
24497,0
24498,26
24499,78
24500,36
24501,58
24502,64
24503,98
24504,86
24505,102
24506,50
24507,80
24508,98
24509,104
24510,66
24511,6
24512,34
24513,48
24514,130
24515,2
24516,34
24517,82
24518,64
24519,20
24520,62
24521,46
24522,100
24523,134
24524,130
24525,46
24526,164
24527,20
24528,42
24529,108
24530,38
24531,100
24532,52
24533,66
24534,26
24535,48
24536,56
24537,92
24538,72
24539,80
24540,90
24541,88
24542,50
24543,16
24544,78
24545,80
24546,36
24547,100
24548,54
24549,50
24550,78
24551,34
24552,70
24553,98
24554,64
24555,8
24556,92
24557,6
24558,108
24559,108
24560,30
24561,-6
24562,62
24563,102
24564,58
24565,138
24566,40
24567,134
24568,50
24569,40
24570,100
24571,96
24572,68
24573,72
24574,8
24575,98
24576,2
24577,96
24578,98
24579,-12
24580,86
24581,18
24582,80
24583,70
24584,-10
24585,110
24586,42
24587,20
24588,102
24589,112
24590,100
24591,88
24592,74
24593,28
24594,146
24595,70
24596,102
24597,36
24598,82
24599,84
24600,26
24601,-56
24602,42
24603,82
24604,62
24605,112
24606,4
24607,48
24608,102
24609,-80
24610,114
24611,46
24612,124
24613,-10
24614,10
24615,32
24616,102
24617,98
24618,84
24619,6
24620,58
24621,-34
24622,112
24623,48
24624,122
24625,82
24626,56
24627,112
24628,68
24629,78
24630,66
24631,50
24632,14
24633,104
24634,-80
24635,34
24636,84
24637,38
24638,22
24639,92
24640,48
24641,80
24642,100
24643,106
24644,50
24645,70
24646,6
24647,76
24648,64
24649,72
24650,108
24651,80
24652,86
24653,36
24654,66
24655,66
24656,44
24657,68
24658,100
24659,108
24660,46
24661,120
24662,24
24663,94
24664,34
24665,90
24666,92
24667,66
24668,28
24669,28
24670,110
24671,46
24672,108
24673,106
24674,48
24675,156
24676,24
24677,60
24678,70
24679,-8
24680,40
24681,86
24682,70
24683,88
24684,84
24685,102
24686,124
24687,42
24688,28
24689,66
24690,2
24691,80
24692,98
24693,90
24694,48
24695,44
24696,10
24697,40
24698,84
24699,74
24700,96
24701,-24
24702,82
24703,88
24704,80
24705,110
24706,138
24707,106
24708,98
24709,48
24710,24
24711,70
24712,74
24713,36
24714,82
24715,84
24716,108
24717,110
24718,134
24719,70
24720,48
24721,70
24722,42
24723,26
24724,26
24725,106
24726,126
24727,92
24728,6
24729,104
24730,20
24731,114
24732,82
24733,46
24734,44
24735,8
24736,110
24737,54
24738,72
24739,80
24740,36
24741,174
24742,48
24743,100
24744,56
24745,26
24746,104
24747,12
24748,122
24749,96
24750,48
24751,38
24752,46
24753,82
24754,2
24755,76
24756,104
24757,72
24758,38
24759,152
24760,112
24761,104
24762,108
24763,76
24764,54
24765,126
24766,164
24767,108
24768,114
24769,106
24770,98
24771,90
24772,76
24773,88
24774,108
24775,16
24776,166
24777,90
24778,114
24779,42
24780,48
24781,72
24782,34
24783,42
24784,108
24785,66
24786,60
24787,-4
24788,106
24789,70
24790,134
24791,108
24792,32
24793,114
24794,86
24795,20
24796,74
24797,60
24798,32
24799,88
24800,48
24801,28
24802,40
24803,92
24804,-14
24805,108
24806,106
24807,-32
24808,106
24809,64
24810,104
24811,64
24812,24
24813,46
24814,54
24815,14
24816,92
24817,80
24818,108
24819,112
24820,108
24821,32
24822,92
24823,34
24824,70
24825,26
24826,32
24827,112
24828,84
24829,104
24830,8
24831,96
24832,176
24833,68
24834,8
24835,52
24836,88
24837,106
24838,46
24839,106
24840,64
24841,58
24842,150
24843,84
24844,68
24845,58
24846,124
24847,112
24848,82
24849,106
24850,-2
24851,100
24852,12
24853,88
24854,62
24855,80
24856,108
24857,110
24858,88
24859,-2
24860,92
24861,168
24862,100
24863,34
24864,2
24865,42
24866,-52
24867,88
24868,4
24869,46
24870,38
24871,80
24872,50
24873,82
24874,40
24875,104
24876,92
24877,-14
24878,82
24879,74
24880,42
24881,102
24882,44
24883,106
24884,82
24885,112
24886,110
24887,62
24888,100
24889,96
24890,54
24891,56
24892,114
24893,124
24894,124
24895,190
24896,86
24897,62
24898,88
24899,60
24900,-14
24901,40
24902,44
24903,86
24904,68
24905,82
24906,60
24907,58
24908,50
24909,12
24910,-28
24911,46
24912,36
24913,88
24914,68
24915,46
24916,36
24917,88
24918,56
24919,78
24920,124
24921,112
24922,20
24923,100
24924,84
24925,102
24926,26
24927,12
24928,86
24929,86
24930,32
24931,66
24932,26
24933,12
24934,100
24935,92
24936,-12
24937,32
24938,82
24939,60
24940,98
24941,84
24942,108
24943,68
24944,108
24945,62
24946,102
24947,84
24948,44
24949,94
24950,130
24951,76
24952,92
24953,122
24954,12
24955,86
24956,56
24957,56
24958,36
24959,50
24960,122
24961,94
24962,80
24963,48
24964,44
24965,84
24966,130
24967,100
24968,68
24969,46
24970,10
24971,102
24972,84
24973,78
24974,208
24975,-18
24976,16
24977,122
24978,192
24979,46
24980,8
24981,98
24982,30
24983,74
24984,136
24985,-6
24986,52
24987,4
24988,152
24989,30
24990,58
24991,102
24992,78
24993,86
24994,48
24995,80
24996,60
24997,12
24998,56
24999,106
25000,36
25001,16
25002,92
25003,94
25004,0
25005,64
25006,88
25007,10
25008,204
25009,164
25010,112
25011,60
25012,36
25013,26
25014,80
25015,112
25016,84
25017,62
25018,62
25019,134
25020,96
25021,102
25022,80
25023,26
25024,90
25025,0
25026,102
25027,104
25028,102
25029,80
25030,100
25031,16
25032,46
25033,70
25034,106
25035,24
25036,90
25037,54
25038,66
25039,60
25040,48
25041,78
25042,46
25043,124
25044,30
25045,72
25046,62
25047,84
25048,48
25049,64
25050,-10
25051,86
25052,46
25053,78
25054,52
25055,66
25056,64
25057,52
25058,56
25059,72
25060,130
25061,68
25062,184
25063,68
25064,-4
25065,24
25066,132
25067,94
25068,106
25069,104
25070,110
25071,94
25072,88
25073,40
25074,106
25075,-16
25076,80
25077,60
25078,40
25079,82
25080,46
25081,130
25082,106
25083,98
25084,136
25085,84
25086,-18
25087,72
25088,10
25089,114
25090,24
25091,24
25092,162
25093,26
25094,96
25095,62
25096,156
25097,52
25098,48
25099,92
25100,82
25101,40
25102,80
25103,102
25104,104
25105,38
25106,88
25107,46
25108,106
25109,112
25110,60
25111,76
25112,12
25113,110
25114,94
25115,74
25116,36
25117,64
25118,20
25119,66
25120,-2
25121,90
25122,100
25123,110
25124,76
25125,-22
25126,104
25127,24
25128,70
25129,68
25130,42
25131,172
25132,98
25133,2
25134,26
25135,160
25136,42
25137,80
25138,82
25139,106
25140,122
25141,104
25142,8
25143,36
25144,60
25145,56
25146,68
25147,94
25148,88
25149,66
25150,80
25151,88
25152,-34
25153,58
25154,106
25155,88
25156,-14
25157,90
25158,68
25159,36
25160,104
25161,74
25162,12
25163,64
25164,50
25165,70
25166,74
25167,88
25168,92
25169,32
25170,70
25171,68
25172,84
25173,92
25174,150
25175,72
25176,72
25177,80
25178,86
25179,40
25180,8
25181,106
25182,66
25183,146
25184,128
25185,92
25186,80
25187,84
25188,94
25189,84
25190,40
25191,78
25192,94
25193,110
25194,50
25195,64
25196,70
25197,62
25198,100
25199,54
25200,128
25201,30
25202,200
25203,56
25204,42
25205,144
25206,32
25207,90
25208,58
25209,44
25210,90
25211,78
25212,54
25213,52
25214,76
25215,82
25216,98
25217,88
25218,86
25219,72
25220,-24
25221,74
25222,10
25223,86
25224,60
25225,132
25226,92
25227,88
25228,66
25229,94
25230,92
25231,94
25232,112
25233,114
25234,78
25235,90
25236,46
25237,46
25238,74
25239,76
25240,70
25241,88
25242,112
25243,108
25244,88
25245,108
25246,108
25247,126
25248,92
25249,114
25250,54
25251,110
25252,8
25253,92
25254,40
25255,112
25256,86
25257,108
25258,58
25259,108
25260,-14
25261,66
25262,48
25263,118
25264,112
25265,98
25266,92
25267,106
25268,46
25269,88
25270,112
25271,70
25272,70
25273,80
25274,86
25275,84
25276,68
25277,46
25278,78
25279,90
25280,112
25281,102
25282,108
25283,108
25284,76
25285,26
25286,62
25287,0
25288,-20
25289,42
25290,-80
25291,116
25292,80
25293,12
25294,102
25295,0
25296,102
25297,60
25298,28
25299,80
25300,62
25301,46
25302,46
25303,14
25304,188
25305,100
25306,78
25307,110
25308,104
25309,106
25310,68
25311,56
25312,142
25313,50
25314,78
25315,108
25316,94
25317,106
25318,112
25319,78
25320,50
25321,58
25322,-12
25323,64
25324,-14
25325,102
25326,80
25327,48
25328,66
25329,46
25330,64
25331,80
25332,22
25333,64
25334,94
25335,114
25336,74
25337,88
25338,32
25339,94
25340,82
25341,26
25342,106
25343,46
25344,26
25345,36
25346,64
25347,48
25348,112
25349,104
25350,-30
25351,48
25352,10
25353,110
25354,116
25355,80
25356,112
25357,120
25358,50
25359,72
25360,30
25361,66
25362,32
25363,44
25364,148
25365,70
25366,98
25367,110
25368,114
25369,66
25370,16
25371,78
25372,100
25373,220
25374,42
25375,108
25376,110
25377,18
25378,98
25379,160
25380,72
25381,102
25382,-18
25383,50
25384,40
25385,36
25386,86
25387,40
25388,36
25389,60
25390,46
25391,206
25392,102
25393,100
25394,94
25395,26
25396,36
25397,78
25398,34
25399,98
25400,90
25401,92
25402,80
25403,48
25404,16
25405,102
25406,92
25407,120
25408,108
25409,12
25410,90
25411,90
25412,42
25413,106
25414,82
25415,146
25416,82
25417,110
25418,52
25419,-16
25420,46
25421,12
25422,110
25423,70
25424,50
25425,106
25426,50
25427,36
25428,34
25429,28
25430,80
25431,62
25432,96
25433,66
25434,48
25435,40
25436,100
25437,52
25438,68
25439,78
25440,110
25441,102
25442,64
25443,66
25444,100
25445,0
25446,50
25447,30
25448,72
25449,60
25450,98
25451,22
25452,106
25453,-16
25454,38
25455,26
25456,150
25457,18
25458,84
25459,98
25460,78
25461,64
25462,46
25463,0
25464,132
25465,56
25466,56
25467,72
25468,6
25469,80
25470,82
25471,16
25472,84
25473,32
25474,98
25475,106
25476,54
25477,108
25478,44
25479,106
25480,54
25481,106
25482,108
25483,46
25484,42
25485,88
25486,52
25487,108
25488,64
25489,32
25490,2
25491,68
25492,112
25493,92
25494,78
25495,-14
25496,28
25497,64
25498,94
25499,84
25500,22
25501,86
25502,128
25503,16
25504,88
25505,100
25506,20
25507,26
25508,-46
25509,112
25510,-2
25511,76
25512,50
25513,94
25514,-12
25515,-22
25516,22
25517,170
25518,54
25519,-18
25520,108
25521,-20
25522,-6
25523,86
25524,2
25525,108
25526,110
25527,88
25528,54
25529,32
25530,72
25531,30
25532,126
25533,126
25534,74
25535,96
25536,80
25537,62
25538,60
25539,66
25540,110
25541,102
25542,106
25543,-8
25544,74
25545,54
25546,86
25547,64
25548,94
25549,102
25550,90
25551,90
25552,100
25553,110
25554,70
25555,64
25556,104
25557,42
25558,80
25559,108
25560,64
25561,48
25562,78
25563,86
25564,104
25565,6
25566,46
25567,44
25568,66
25569,100
25570,62
25571,48
25572,96
25573,150
25574,-16
25575,76
25576,114
25577,110
25578,66
25579,106
25580,80
25581,116
25582,190
25583,22
25584,82
25585,74
25586,84
25587,62
25588,112
25589,36
25590,0
25591,32
25592,84
25593,92
25594,-26
25595,114
25596,90
25597,74
25598,82
25599,136
25600,80
25601,90
25602,32
25603,104
25604,66
25605,6
25606,82
25607,36
25608,48
25609,96
25610,64
25611,20
25612,76
25613,54
25614,4
25615,50
25616,90
25617,66
25618,6
25619,44
25620,110
25621,0
25622,110
25623,72
25624,80
25625,106
25626,26
25627,-10
25628,52
25629,98
25630,0
25631,58
25632,142
25633,132
25634,82
25635,52
25636,58
25637,80
25638,58
25639,86
25640,62
25641,160
25642,104
25643,68
25644,80
25645,84
25646,82
25647,6
25648,88
25649,154
25650,178
25651,92
25652,14
25653,76
25654,68
25655,102
25656,42
25657,-2
25658,38
25659,-2
25660,104
25661,92
25662,-8
25663,12
25664,60
25665,106
25666,78
25667,30
25668,86
25669,8
25670,78
25671,-20
25672,106
25673,0
25674,104
25675,56
25676,62
25677,180
25678,60
25679,62
25680,70
25681,52
25682,86
25683,48
25684,100
25685,50
25686,112
25687,76
25688,36
25689,46
25690,112
25691,18
25692,62
25693,110
25694,74
25695,144
25696,94
25697,104
25698,134
25699,48
25700,38
25701,190
25702,70
25703,64
25704,70
25705,112
25706,96
25707,2
25708,86
25709,110
25710,10
25711,122
25712,6
25713,90
25714,2
25715,76
25716,88
25717,24
25718,74
25719,98
25720,14
25721,126
25722,84
25723,62
25724,108
25725,50
25726,96
25727,60
25728,92
25729,24
25730,74
25731,62
25732,94
25733,76
25734,108
25735,114
25736,76
25737,68
25738,50
25739,70
25740,28
25741,88
25742,28
25743,72
25744,124
25745,64
25746,82
25747,102
25748,8
25749,98
25750,76
25751,60
25752,84
25753,48
25754,18
25755,40
25756,66
25757,102
25758,58
25759,104
25760,52
25761,36
25762,128
25763,82
25764,78
25765,38
25766,94
25767,46
25768,102
25769,78
25770,90
25771,108
25772,104
25773,18
25774,-80
25775,34
25776,108
25777,84
25778,68
25779,54
25780,72
25781,90
25782,78
25783,28
25784,88
25785,22
25786,94
25787,128
25788,68
25789,64
25790,48
25791,68
25792,70
25793,78
25794,26
25795,114
25796,50
25797,48
25798,58
25799,46
25800,88
25801,52
25802,18
25803,94
25804,46
25805,20
25806,12
25807,130
25808,84
25809,76
25810,98
25811,26
25812,24
25813,18
25814,82
25815,16
25816,74
25817,70
25818,126
25819,86
25820,94
25821,14
25822,34
25823,92
25824,98
25825,114
25826,128
25827,-10
25828,78
25829,84
25830,88
25831,78
25832,94
25833,72
25834,10
25835,46
25836,84
25837,72
25838,66
25839,88
25840,34
25841,6
25842,82
25843,62
25844,104
25845,120
25846,78
25847,108
25848,50
25849,110
25850,68
25851,36
25852,58
25853,74
25854,92
25855,80
25856,94
25857,36
25858,32
25859,84
25860,58
25861,96
25862,100
25863,24
25864,106
25865,72
25866,126
25867,84
25868,106
25869,90
25870,98
25871,74
25872,112
25873,42
25874,88
25875,-26
25876,56
25877,6
25878,124
25879,44
25880,114
25881,70
25882,70
25883,0
25884,72
25885,0
25886,84
25887,28
25888,20
25889,90
25890,26
25891,80
25892,26
25893,124
25894,40
25895,82
25896,32
25897,74
25898,62
25899,24
25900,72
25901,114
25902,78
25903,64
25904,34
25905,42
25906,60
25907,122
25908,72
25909,54
25910,90
25911,68
25912,68
25913,110
25914,110
25915,88
25916,82
25917,-12
25918,108
25919,60
25920,164
25921,86
25922,144
25923,52
25924,76
25925,66
25926,48
25927,104
25928,112
25929,42
25930,50
25931,114
25932,-36
25933,100
25934,80
25935,68
25936,86
25937,72
25938,78
25939,100
25940,88
25941,62
25942,108
25943,90
25944,104
25945,124
25946,172
25947,96
25948,80
25949,94
25950,130
25951,74
25952,20
25953,128
25954,108
25955,134
25956,108
25957,134
25958,96
25959,96
25960,110
25961,32
25962,34
25963,164
25964,36
25965,54
25966,88
25967,142
25968,94
25969,36
25970,-14
25971,86
25972,86
25973,110
25974,66
25975,28
25976,90
25977,94
25978,14
25979,114
25980,160
25981,0
25982,64
25983,68
25984,30
25985,38
25986,74
25987,42
25988,100
25989,96
25990,74
25991,24
