,score
23584,0
23585,8
23586,74
23587,40
23588,136
23589,48
23590,204
23591,4
23592,40
23593,96
23594,52
23595,88
23596,68
23597,78
23598,32
23599,16
23600,140
23601,-22
23602,114
23603,44
23604,82
23605,88
23606,134
23607,52
23608,126
23609,144
23610,84
23611,18
23612,130
23613,58
23614,102
23615,156
23616,144
23617,62
23618,60
23619,112
23620,188
23621,40
23622,82
23623,34
23624,-10
23625,62
23626,94
23627,128
23628,52
23629,34
23630,58
23631,6
23632,58
23633,122
23634,138
23635,82
23636,34
23637,68
23638,136
23639,44
23640,146
23641,12
23642,102
23643,88
23644,20
23645,58
23646,64
23647,32
23648,68
23649,70
23650,118
23651,34
23652,46
23653,74
23654,6
23655,60
23656,138
23657,40
23658,58
23659,76
23660,100
23661,-20
23662,98
23663,60
23664,84
23665,68
23666,20
23667,150
23668,102
23669,136
23670,96
23671,74
23672,104
23673,76
23674,-38
23675,114
23676,104
23677,94
23678,88
23679,106
23680,126
23681,66
23682,22
23683,102
23684,38
23685,-80
23686,178
23687,64
23688,126
23689,0
23690,144
23691,106
23692,126
23693,-52
23694,96
23695,0
23696,128
23697,138
23698,100
23699,46
23700,80
23701,-6
23702,116
23703,70
23704,98
23705,56
23706,222
23707,88
23708,64
23709,132
23710,-36
23711,68
23712,126
23713,48
23714,140
23715,144
23716,18
23717,58
23718,98
23719,96
23720,94
23721,84
23722,92
23723,90
23724,40
23725,8
23726,132
23727,0
23728,-20
23729,40
23730,96
23731,60
23732,88
23733,-8
23734,86
23735,80
23736,142
23737,124
23738,102
23739,114
23740,138
23741,-40
23742,0
23743,68
23744,-14
23745,102
23746,100
23747,12
23748,116
23749,0
23750,-32
23751,14
23752,50
23753,-44
23754,46
23755,54
23756,58
23757,84
23758,-20
23759,126
23760,-36
23761,24
23762,-30
23763,134
23764,-24
23765,6
23766,100
23767,102
23768,-40
23769,60
23770,2
23771,46
23772,114
23773,-2
23774,102
23775,-40
23776,98
23777,138
23778,-4
23779,158
23780,14
23781,56
23782,-34
23783,104
23784,54
23785,-8
23786,14
23787,108
23788,96
23789,24
23790,32
23791,40
23792,122
23793,140
23794,158
23795,100
23796,98
23797,108
23798,-50
23799,14
23800,8
23801,-10
23802,26
23803,108
23804,114
23805,28
23806,20
23807,54
23808,100
23809,140
23810,10
23811,122
23812,-4
23813,120
23814,18
23815,64
23816,90
23817,26
23818,170
23819,70
23820,64
23821,78
23822,64
23823,74
23824,-32
23825,86
23826,0
23827,126
23828,114
23829,-30
23830,-80
23831,20
23832,20
23833,102
23834,140
23835,56
23836,-14
23837,68
23838,56
23839,24
23840,112
23841,6
23842,60
23843,0
23844,52
23845,108
23846,24
23847,46
23848,32
23849,130
23850,-36
23851,118
23852,2
23853,70
23854,144
23855,94
23856,68
23857,162
23858,76
23859,64
23860,98
23861,110
23862,140
23863,76
23864,86
23865,118
23866,30
23867,62
23868,118
23869,20
23870,86
23871,88
23872,80
23873,-60
23874,68
23875,80
23876,112
23877,78
23878,88
23879,124
23880,10
23881,28
23882,58
23883,92
23884,112
23885,24
23886,-18
23887,62
23888,96
23889,16
23890,102
23891,116
23892,136
23893,16
23894,102
23895,94
23896,64
23897,114
23898,72
23899,106
23900,90
23901,94
23902,0
23903,88
23904,70
23905,36
23906,70
23907,302
23908,-4
23909,134
23910,152
23911,8
23912,48
23913,82
23914,82
23915,-60
23916,14
23917,14
23918,-22
23919,122
23920,68
23921,74
23922,106
23923,116
23924,-40
23925,2
23926,40
23927,116
23928,88
23929,110
23930,148
23931,-24
23932,230
23933,-60
23934,94
23935,34
23936,100
23937,-12
23938,80
23939,122
23940,134
23941,64
23942,102
23943,110
23944,98
23945,10
23946,86
23947,120
23948,86
23949,6
23950,46
23951,40
23952,106
23953,186
23954,66
23955,120
23956,34
23957,84
23958,16
23959,76
23960,48
23961,94
23962,80
23963,-20
23964,40
23965,42
23966,100
23967,24
23968,128
23969,-60
23970,6
23971,2
23972,194
23973,78
23974,126
23975,96
23976,72
23977,80
23978,72
23979,96
23980,54
23981,8
23982,44
23983,144
23984,-20
23985,156
23986,100
23987,120
23988,16
23989,92
23990,30
23991,2
23992,106
23993,48
23994,116
23995,48
23996,40
23997,-2
23998,52
23999,136
24000,22
24001,122
24002,70
24003,134
24004,-8
24005,124
24006,62
24007,52
24008,0
24009,82
24010,124
24011,96
24012,40
24013,28
24014,-18
24015,138
24016,48
24017,190
24018,132
24019,-22
24020,0
24021,8
24022,46
24023,32
24024,-6
24025,182
24026,108
24027,42
24028,114
24029,86
24030,28
24031,-20
24032,20
24033,-40
24034,120
24035,86
24036,90
24037,12
24038,0
24039,-20
24040,96
24041,104
24042,-4
24043,44
24044,20
24045,46
24046,28
24047,68
24048,20
24049,104
24050,130
24051,100
24052,64
24053,72
24054,174
24055,-26
24056,76
24057,92
24058,20
24059,132
24060,-20
24061,52
24062,110
24063,68
24064,52
24065,118
24066,22
24067,66
24068,114
24069,138
24070,-14
24071,-24
24072,20
24073,52
24074,38
24075,58
24076,64
24077,32
24078,30
24079,72
24080,106
24081,132
24082,24
24083,58
24084,32
24085,0
24086,130
24087,134
24088,64
24089,-14
24090,56
24091,22
24092,64
24093,20
24094,100
24095,182
24096,-20
24097,134
24098,110
24099,82
24100,134
24101,2
24102,2
24103,64
24104,90
24105,116
24106,146
24107,30
24108,46
24109,-40
24110,108
24111,46
24112,72
24113,96
24114,58
24115,80
24116,126
24117,20
24118,64
24119,40
24120,28
24121,90
24122,52
24123,26
24124,78
24125,82
24126,62
24127,120
24128,126
24129,-8
24130,58
24131,112
24132,88
24133,40
24134,74
24135,132
24136,118
24137,104
24138,82
24139,114
24140,34
24141,66
24142,106
24143,172
24144,-60
24145,112
24146,-80
24147,2
24148,26
24149,68
24150,-40
24151,-20
24152,136
24153,16
24154,94
24155,144
24156,104
24157,6
24158,116
24159,134
24160,-20
24161,26
24162,-40
24163,80
24164,106
24165,78
24166,104
24167,32
24168,4
24169,122
24170,-40
24171,-20
24172,146
24173,80
24174,118
24175,118
24176,124
24177,128
24178,250
24179,44
24180,32
24181,22
24182,80
24183,20
24184,34
24185,122
24186,48
24187,136
24188,38
24189,144
24190,16
24191,-48
24192,80
24193,-2
24194,108
24195,-4
24196,74
24197,14
24198,72
24199,108
24200,72
24201,92
24202,94
24203,58
24204,152
24205,34
24206,0
24207,102
24208,40
24209,104
24210,132
24211,126
24212,116
24213,58
24214,128
24215,196
24216,40
24217,136
24218,92
24219,62
24220,108
24221,46
24222,144
24223,48
24224,64
24225,210
24226,92
24227,148
24228,114
24229,0
24230,144
24231,70
24232,104
24233,90
24234,50
24235,78
24236,24
24237,-20
24238,48
24239,82
24240,28
24241,90
24242,114
24243,128
24244,92
24245,20
24246,70
24247,70
24248,108
24249,92
24250,116
24251,108
24252,150
24253,-40
24254,22
24255,40
24256,-20
24257,66
24258,102
24259,20
24260,20
24261,58
24262,108
24263,82
24264,48
24265,16
24266,118
24267,74
24268,114
24269,48
24270,6
24271,138
24272,74
24273,32
24274,72
24275,26
24276,42
24277,122
24278,104
24279,68
24280,98
24281,90
24282,-20
24283,46
24284,132
24285,106
24286,-20
24287,116
24288,96
24289,112
24290,132
24291,48
24292,72
24293,102
24294,40
24295,34
24296,16
24297,-100
24298,22
24299,-18
24300,20
24301,30
24302,102
24303,-30
24304,44
24305,-32
24306,24
24307,136
24308,-44
24309,88
24310,-40
24311,130
24312,48
24313,0
24314,106
24315,74
24316,152
24317,34
24318,112
24319,204
24320,50
24321,10
24322,100
24323,30
24324,-20
24325,142
24326,54
24327,148
24328,88
24329,72
24330,106
24331,40
24332,-36
24333,132
24334,-10
24335,104
24336,44
24337,54
24338,22
24339,0
24340,76
24341,56
24342,102
24343,148
24344,36
24345,132
24346,124
24347,64
24348,72
24349,56
24350,58
24351,52
24352,42
24353,60
24354,112
24355,78
24356,70
24357,68
24358,126
24359,84
24360,84
24361,122
24362,88
24363,112
24364,36
24365,86
24366,72
24367,114
24368,40
24369,-18
24370,24
24371,48
24372,86
24373,80
24374,126
24375,52
24376,116
24377,0
24378,92
24379,40
24380,22
24381,-20
24382,-16
24383,108
24384,0
24385,2
24386,40
24387,58
24388,54
24389,120
24390,128
24391,20
24392,86
24393,86
24394,-64
24395,28
24396,28
24397,54
24398,80
24399,74
24400,52
24401,96
24402,40
24403,132
24404,86
24405,56
24406,2
24407,64
24408,40
24409,78
24410,0
24411,110
24412,32
24413,98
24414,110
24415,126
24416,0
24417,38
24418,-88
24419,-76
24420,74
24421,8
24422,130
24423,40
24424,120
24425,76
24426,-16
24427,54
24428,20
24429,54
24430,84
24431,48
24432,60
24433,22
24434,80
24435,62
24436,86
24437,92
24438,86
24439,82
24440,116
24441,110
24442,124
24443,20
24444,54
24445,34
24446,66
24447,122
24448,106
24449,10
24450,88
24451,46
24452,104
24453,74
24454,112
24455,106
24456,-60
24457,-40
24458,220
24459,-16
24460,120
24461,40
24462,6
24463,46
24464,92
24465,20
24466,46
24467,106
24468,26
24469,92
24470,-60
24471,106
24472,34
24473,84
24474,52
24475,46
24476,156
24477,-40
24478,122
24479,66
24480,130
24481,116
24482,40
24483,140
24484,96
24485,138
24486,22
24487,86
24488,112
24489,50
24490,100
24491,36
24492,98
24493,46
24494,42
24495,78
24496,104
24497,58
24498,126
24499,92
24500,40
24501,88
24502,90
24503,104
24504,96
24505,90
24506,134
24507,80
24508,102
24509,70
24510,-20
24511,72
24512,24
24513,-20
24514,-38
24515,114
24516,-14
24517,74
24518,0
24519,46
24520,134
24521,76
24522,100
24523,100
24524,48
24525,120
24526,88
24527,130
24528,-22
24529,80
24530,74
24531,142
24532,62
24533,80
24534,60
24535,74
24536,64
24537,132
24538,104
24539,36
24540,42
24541,54
24542,4
24543,124
24544,138
24545,106
24546,86
24547,86
24548,112
24549,4
24550,74
24551,78
24552,70
24553,92
24554,34
24555,72
24556,58
24557,100
24558,60
24559,112
24560,110
24561,-20
24562,134
24563,68
24564,122
24565,96
24566,-26
24567,88
24568,86
24569,38
24570,44
24571,22
24572,34
24573,104
24574,94
24575,50
24576,38
24577,86
24578,40
24579,20
24580,62
24581,120
24582,-60
24583,66
24584,66
24585,138
24586,134
24587,58
24588,40
24589,90
24590,-2
24591,102
24592,80
24593,124
24594,70
24595,114
24596,68
24597,150
24598,0
24599,34
24600,86
24601,52
24602,132
24603,86
24604,8
24605,-12
24606,128
24607,0
24608,80
24609,96
24610,80
24611,40
24612,-8
24613,122
24614,80
24615,166
24616,128
24617,40
24618,0
24619,68
24620,0
24621,0
24622,52
24623,40
24624,92
24625,64
24626,-54
24627,108
24628,84
24629,134
24630,6
24631,40
24632,68
24633,96
24634,102
24635,20
24636,88
24637,62
24638,36
24639,104
24640,136
24641,-10
24642,58
24643,88
24644,102
24645,74
24646,34
24647,22
24648,84
24649,94
24650,16
24651,-30
24652,-40
24653,12
24654,-46
24655,36
24656,54
24657,102
24658,78
24659,0
24660,118
24661,104
24662,90
24663,140
24664,100
24665,110
24666,0
24667,40
24668,38
24669,100
24670,0
24671,124
24672,118
24673,114
24674,66
24675,26
24676,40
24677,68
24678,94
24679,-6
24680,70
24681,70
24682,-14
24683,-10
24684,54
24685,-2
24686,72
24687,74
24688,36
24689,76
24690,96
24691,100
24692,56
24693,122
24694,32
24695,124
24696,140
24697,20
24698,32
24699,40
24700,20
24701,136
24702,110
24703,70
24704,118
24705,132
24706,70
24707,-40
24708,92
24709,58
24710,20
24711,78
24712,84
24713,112
24714,138
24715,-28
24716,84
24717,-60
24718,40
24719,40
24720,112
24721,86
24722,106
24723,142
24724,58
24725,-16
24726,88
24727,-80
24728,144
24729,30
24730,40
24731,86
24732,110
24733,72
24734,62
24735,142
24736,96
24737,148
24738,100
24739,78
24740,122
24741,92
24742,134
24743,104
24744,128
24745,124
24746,116
24747,-54
24748,88
24749,-40
24750,268
24751,134
24752,-60
24753,136
24754,114
24755,-80
24756,60
24757,88
24758,-42
24759,98
24760,62
24761,120
24762,30
24763,-80
24764,134
24765,122
24766,86
24767,130
24768,60
24769,98
24770,-20
24771,54
24772,20
24773,148
24774,66
24775,-20
24776,-6
24777,114
24778,54
24779,108
24780,112
24781,140
24782,118
24783,134
24784,-34
24785,42
24786,-56
24787,150
24788,94
24789,30
24790,74
24791,22
24792,36
24793,-40
24794,222
24795,22
24796,94
24797,40
24798,150
24799,114
24800,110
24801,110
24802,22
24803,-30
24804,142
24805,106
24806,-22
24807,94
24808,110
24809,-2
24810,102
24811,112
24812,114
24813,108
24814,124
24815,84
24816,102
24817,80
24818,62
24819,6
24820,62
24821,-12
24822,58
24823,122
24824,14
24825,0
24826,42
24827,96
24828,36
24829,98
24830,162
24831,62
24832,-60
24833,0
24834,120
24835,26
24836,156
24837,134
24838,-2
24839,118
24840,86
24841,138
24842,-36
24843,106
24844,84
24845,128
24846,130
24847,82
24848,58
24849,86
24850,106
24851,104
24852,76
24853,92
24854,80
24855,38
24856,84
24857,38
24858,42
24859,120
24860,-80
24861,110
24862,48
24863,132
24864,56
24865,126
24866,-40
24867,16
24868,66
24869,4
24870,32
24871,78
24872,104
24873,88
24874,124
24875,70
24876,82
24877,88
24878,26
24879,144
24880,20
24881,128
24882,60
24883,88
24884,64
24885,60
24886,32
24887,92
24888,8
24889,60
24890,120
24891,80
24892,100
24893,122
24894,20
24895,50
24896,-12
24897,80
24898,86
24899,68
24900,0
24901,-100
24902,26
24903,82
24904,12
24905,40
24906,114
24907,56
24908,140
24909,88
24910,90
24911,116
24912,58
24913,14
24914,66
24915,116
24916,-24
24917,180
24918,46
24919,98
24920,108
24921,62
24922,44
24923,102
24924,-20
24925,30
24926,140
24927,48
24928,88
24929,32
24930,70
24931,10
24932,104
24933,102
24934,100
24935,0
24936,128
24937,0
24938,80
24939,50
24940,46
24941,102
24942,28
24943,46
24944,-6
24945,-14
24946,-22
24947,88
24948,134
24949,20
24950,48
24951,140
24952,12
24953,128
24954,110
24955,146
24956,76
24957,28
24958,88
24959,-38
24960,50
24961,0
24962,58
24963,6
24964,70
24965,82
24966,20
24967,88
24968,34
24969,-38
24970,76
24971,98
24972,42
24973,0
24974,136
24975,46
24976,108
24977,126
24978,42
24979,170
24980,88
24981,138
24982,46
24983,-10
24984,60
24985,14
24986,58
24987,-16
24988,144
24989,68
24990,70
24991,90
24992,12
24993,122
24994,66
24995,54
24996,76
24997,72
24998,56
24999,36
25000,128
25001,46
25002,10
25003,40
25004,50
25005,-2
25006,136
25007,124
25008,30
25009,88
25010,68
25011,106
25012,84
25013,18
25014,68
25015,100
25016,-24
25017,114
25018,106
25019,126
25020,4
25021,98
25022,98
25023,98
25024,90
25025,2
25026,66
25027,100
25028,-4
25029,56
25030,88
25031,-18
25032,-2
25033,16
25034,30
25035,94
25036,138
25037,114
25038,72
25039,-24
25040,78
25041,94
25042,84
25043,60
25044,138
25045,114
25046,98
25047,0
25048,82
25049,-60
25050,90
25051,-12
25052,38
25053,106
25054,52
25055,-8
25056,66
25057,110
25058,84
25059,36
25060,32
25061,40
25062,20
25063,96
25064,98
25065,88
25066,20
25067,20
25068,136
25069,98
25070,2
25071,-20
25072,140
25073,118
25074,92
25075,90
25076,68
25077,116
25078,132
25079,106
25080,82
25081,60
25082,16
25083,124
25084,-60
25085,60
25086,74
25087,34
25088,20
25089,78
25090,104
25091,82
25092,64
25093,66
25094,208
25095,-34
25096,50
25097,28
25098,106
25099,60
25100,-48
25101,132
25102,144
25103,60
25104,-22
25105,76
25106,74
25107,92
25108,40
25109,120
25110,60
25111,78
25112,-100
25113,40
25114,150
25115,0
25116,134
25117,100
25118,94
25119,112
25120,-20
25121,24
25122,60
25123,82
25124,82
25125,30
25126,152
25127,106
25128,-2
25129,144
25130,-100
25131,72
25132,-16
25133,56
25134,84
25135,132
25136,102
25137,76
25138,20
25139,0
25140,90
25141,84
25142,0
25143,42
25144,92
25145,88
25146,116
25147,82
25148,-40
25149,78
25150,36
25151,90
25152,124
25153,36
25154,90
25155,106
25156,10
25157,60
25158,96
25159,118
25160,126
25161,104
25162,20
25163,68
25164,52
25165,114
25166,92
25167,-6
25168,56
25169,22
25170,60
25171,108
25172,22
25173,16
25174,-40
25175,110
25176,66
25177,50
25178,20
25179,42
25180,8
25181,66
25182,-18
25183,68
25184,148
25185,62
25186,84
25187,92
25188,142
25189,40
25190,122
25191,-48
25192,-20
25193,60
25194,76
25195,-4
25196,112
25197,-28
25198,132
25199,22
25200,-18
25201,84
25202,40
25203,82
25204,116
25205,68
25206,2
25207,-20
25208,-40
25209,76
25210,-8
25211,60
25212,98
25213,120
25214,-56
25215,8
25216,76
25217,126
25218,20
25219,120
25220,92
25221,78
25222,64
25223,90
25224,82
25225,38
25226,60
25227,56
25228,96
25229,12
25230,-34
25231,132
25232,54
25233,-80
25234,124
25235,160
25236,34
25237,94
25238,68
25239,106
25240,96
25241,76
25242,-20
25243,72
25244,90
25245,88
25246,104
25247,128
25248,126
25249,20
25250,54
25251,110
25252,68
25253,128
25254,88
25255,100
25256,-60
25257,14
25258,-20
25259,-8
25260,96
25261,84
25262,130
25263,138
25264,130
25265,52
25266,138
25267,-18
25268,22
25269,60
25270,96
25271,26
25272,134
25273,52
25274,128
25275,182
25276,20
25277,68
25278,10
25279,68
25280,70
25281,136
25282,52
25283,96
25284,50
25285,66
25286,100
25287,50
25288,72
25289,-14
25290,128
25291,50
25292,30
25293,68
25294,96
25295,106
25296,98
25297,96
25298,136
25299,102
25300,88
25301,0
25302,138
25303,140
25304,122
25305,26
25306,158
25307,20
25308,86
25309,122
25310,-20
25311,-12
25312,130
25313,104
25314,18
25315,114
25316,94
25317,98
25318,76
25319,-20
25320,90
25321,50
25322,14
25323,22
25324,82
25325,-4
25326,104
25327,2
25328,108
25329,24
25330,54
25331,40
25332,44
25333,42
25334,-16
25335,60
25336,64
25337,112
25338,130
25339,24
25340,60
25341,22
25342,140
25343,134
25344,20
25345,106
25346,78
25347,68
25348,138
25349,144
25350,136
25351,88
25352,102
25353,-14
25354,26
25355,132
25356,14
25357,52
25358,80
25359,48
25360,106
25361,120
25362,20
25363,70
25364,132
25365,62
25366,112
25367,140
25368,30
25369,32
25370,68
25371,74
25372,152
25373,100
25374,-40
25375,-42
25376,46
25377,96
25378,94
25379,-14
25380,104
25381,22
25382,20
25383,48
25384,70
25385,-20
25386,114
25387,74
25388,36
25389,22
25390,48
25391,20
25392,86
25393,114
25394,134
25395,82
25396,-16
25397,114
25398,68
25399,34
25400,62
25401,42
25402,104
25403,64
25404,26
25405,154
25406,-20
25407,32
25408,144
25409,130
25410,192
25411,40
25412,14
25413,96
25414,128
25415,94
25416,44
25417,134
25418,80
25419,66
25420,48
25421,120
25422,62
25423,102
25424,40
25425,-22
25426,-20
25427,0
25428,-8
25429,-2
25430,14
25431,-50
25432,52
25433,26
25434,66
25435,110
25436,0
25437,80
25438,44
25439,0
25440,104
25441,98
25442,138
25443,118
25444,6
25445,148
25446,-60
25447,62
25448,-8
25449,16
25450,118
25451,100
25452,104
25453,58
25454,114
25455,120
25456,40
25457,76
25458,124
25459,66
25460,64
25461,-20
25462,86
25463,80
25464,50
25465,98
25466,90
25467,108
25468,70
25469,100
25470,70
25471,-20
25472,34
25473,72
25474,60
25475,96
25476,68
25477,88
25478,-32
25479,72
25480,62
25481,86
25482,94
25483,112
25484,92
25485,132
25486,78
25487,86
25488,-100
25489,-8
25490,92
25491,132
25492,-10
25493,6
25494,-54
25495,36
25496,120
25497,20
25498,110
25499,88
25500,74
25501,94
25502,50
25503,148
25504,134
25505,10
25506,40
25507,120
25508,26
25509,46
25510,74
25511,52
25512,102
25513,88
25514,120
25515,12
25516,116
25517,-2
25518,90
25519,64
25520,90
25521,72
25522,56
25523,10
25524,50
25525,72
25526,20
25527,200
25528,16
25529,100
25530,114
25531,70
25532,38
25533,110
25534,126
25535,134
25536,24
25537,126
25538,52
25539,108
25540,110
25541,20
25542,40
25543,32
25544,100
25545,12
25546,132
25547,-60
25548,-20
25549,124
25550,0
25551,94
25552,38
25553,128
25554,96
25555,92
25556,0
25557,40
25558,76
25559,110
25560,48
25561,114
25562,88
25563,-16
25564,90
25565,120
25566,144
25567,34
25568,116
25569,-20
25570,112
25571,146
25572,98
25573,14
25574,92
25575,60
25576,60
25577,50
25578,46
25579,158
25580,68
25581,36
25582,54
25583,70
25584,16
25585,-40
25586,64
25587,-20
25588,-40
25589,80
25590,64
25591,78
25592,72
25593,64
25594,152
25595,0
25596,104
25597,20
25598,112
25599,14
25600,130
25601,104
25602,-6
25603,142
25604,64
25605,136
25606,104
25607,126
25608,110
25609,42
25610,88
25611,106
25612,30
25613,-40
25614,20
25615,114
25616,122
25617,114
25618,92
25619,96
25620,100
25621,120
25622,-18
25623,70
25624,6
25625,130
25626,0
25627,56
25628,76
25629,104
25630,48
25631,-20
25632,120
25633,132
25634,162
25635,52
25636,52
25637,80
25638,16
25639,84
25640,74
25641,62
25642,-2
25643,112
25644,58
25645,92
25646,102
25647,-40
25648,56
25649,54
25650,100
25651,96
25652,62
25653,52
25654,20
25655,-16
25656,128
25657,70
25658,40
25659,126
25660,60
25661,20
25662,74
25663,-4
25664,38
25665,72
25666,26
25667,86
25668,122
25669,166
25670,90
25671,42
25672,126
25673,122
25674,26
25675,-20
25676,68
25677,90
25678,72
25679,96
25680,108
25681,-52
25682,-40
25683,64
25684,36
25685,-20
25686,132
25687,-40
25688,10
25689,60
25690,40
25691,62
25692,62
25693,16
25694,108
25695,20
25696,106
25697,92
25698,24
25699,14
25700,-22
25701,82
25702,50
25703,108
25704,208
25705,108
25706,124
25707,94
25708,82
25709,-4
25710,30
25711,84
25712,84
25713,48
25714,80
25715,16
25716,22
25717,80
25718,116
25719,100
25720,146
25721,20
25722,106
25723,26
25724,50
25725,74
25726,74
25727,58
25728,104
25729,122
25730,20
25731,36
25732,114
25733,-44
25734,58
25735,128
25736,12
25737,52
25738,36
25739,-20
25740,116
25741,60
25742,94
25743,10
25744,4
25745,84
25746,44
25747,26
25748,20
25749,96
25750,84
25751,82
25752,68
25753,138
25754,8
25755,114
25756,20
25757,2
25758,86
25759,30
25760,124
25761,44
25762,26
25763,-22
25764,82
25765,-32
25766,90
25767,106
25768,60
25769,54
25770,132
25771,0
25772,52
25773,122
25774,146
25775,40
25776,-54
25777,10
25778,92
25779,34
25780,58
25781,128
25782,24
25783,102
25784,128
25785,48
25786,72
25787,62
25788,110
25789,48
25790,74
25791,68
25792,-20
25793,138
25794,126
25795,58
25796,88
25797,122
25798,-6
25799,82
25800,46
25801,-40
25802,130
25803,54
25804,102
25805,104
25806,86
25807,58
25808,188
25809,-48
25810,74
25811,140
25812,116
25813,-44
25814,128
25815,98
25816,84
25817,114
25818,-100
25819,142
25820,52
25821,2
25822,10
25823,74
25824,-10
25825,98
25826,146
25827,0
25828,80
25829,78
25830,108
25831,84
25832,60
25833,0
25834,120
25835,70
25836,108
25837,-100
25838,90
25839,62
25840,88
25841,72
25842,78
25843,42
25844,56
25845,-60
25846,132
25847,8
25848,22
25849,92
25850,-42
25851,-60
25852,88
25853,2
25854,30
25855,174
25856,90
25857,114
25858,104
25859,144
25860,34
25861,54
25862,72
25863,86
25864,44
25865,44
25866,90
25867,-6
25868,68
25869,40
25870,-12
25871,38
25872,24
25873,52
25874,110
25875,134
25876,58
25877,76
25878,72
25879,114
25880,98
25881,92
25882,40
25883,20
25884,104
25885,-12
25886,-56
25887,44
25888,10
25889,32
25890,60
25891,112
25892,18
25893,92
25894,102
25895,50
25896,6
25897,138
25898,60
25899,94
25900,102
25901,-8
25902,62
25903,74
25904,52
25905,78
25906,102
25907,40
25908,108
25909,-32
25910,20
25911,98
25912,78
25913,94
25914,110
25915,28
25916,96
25917,20
25918,22
25919,90
25920,76
25921,44
25922,98
25923,120
25924,164
25925,90
25926,64
25927,112
25928,0
25929,128
25930,92
25931,108
25932,20
25933,28
25934,26
25935,92
25936,100
25937,32
25938,14
25939,94
25940,16
25941,68
25942,88
25943,110
25944,-4
25945,130
25946,70
25947,112
25948,36
25949,100
25950,88
25951,62
25952,130
25953,40
25954,-46
25955,120
25956,102
25957,28
25958,94
25959,2
25960,72
25961,126
25962,142
25963,20
25964,12
25965,122
25966,40
25967,80
25968,-60
25969,-40
25970,32
25971,24
25972,0
25973,50
25974,126
25975,58
25976,106
25977,128
25978,4
25979,26
25980,82
25981,68
25982,132
25983,124
25984,58
25985,6
25986,96
25987,20
25988,132
25989,132
25990,20
25991,-20
25992,48
25993,94
25994,-14
25995,40
25996,-20
25997,0
25998,64
25999,106
26000,-26
26001,-6
26002,-60
26003,112
26004,108
26005,64
26006,70
26007,122
26008,140
26009,86
26010,66
26011,58
26012,98
26013,-14
26014,90
26015,48
26016,66
26017,92
26018,0
26019,88
26020,122
26021,66
26022,162
26023,0
26024,80
26025,94
26026,-16
26027,72
26028,46
26029,70
26030,92
26031,104
26032,42
26033,0
26034,42
26035,70
26036,-20
26037,-22
26038,112
26039,38
26040,10
26041,94
26042,72
26043,20
26044,-36
26045,54
26046,98
26047,116
26048,136
26049,-32
26050,38
26051,58
26052,116
26053,40
26054,0
26055,0
26056,82
26057,62
26058,14
26059,56
26060,72
26061,60
26062,140
26063,8
26064,0
26065,106
26066,138
26067,0
26068,100
26069,156
26070,140
26071,36
26072,126
26073,-80
26074,38
26075,146
26076,112
26077,146
26078,-80
26079,14
26080,-80
26081,58
26082,48
26083,44
26084,40
26085,44
26086,16
26087,-18
26088,100
26089,118
26090,28
26091,-80
26092,20
26093,20
26094,34
26095,36
26096,138
26097,58
26098,12
26099,4
26100,118
26101,40
26102,78
26103,122
26104,50
26105,76
26106,68
26107,62
26108,92
26109,-12
26110,134
26111,88
26112,140
26113,78
26114,70
26115,62
26116,-60
26117,20
26118,84
26119,-18
26120,88
26121,44
26122,138
26123,120
26124,34
26125,100
26126,-6
26127,104
26128,56
26129,116
26130,70
26131,106
26132,40
26133,14
26134,24
26135,2
26136,-20
26137,94
26138,20
26139,28
26140,-40
26141,76
26142,76
26143,194
26144,80
26145,68
26146,76
26147,82
26148,28
26149,20
26150,82
26151,78
26152,152
26153,54
26154,40
26155,-32
26156,92
26157,102
26158,116
26159,50
26160,54
26161,28
26162,44
26163,92
26164,100
26165,112
26166,76
26167,80
26168,74
26169,124
26170,78
26171,122
26172,152
26173,-34
26174,72
26175,18
26176,126
26177,52
26178,76
26179,140
26180,52
26181,48
26182,108
26183,52
26184,110
26185,106
26186,20
26187,120
26188,136
26189,112
26190,46
26191,-18
26192,44
26193,82
26194,92
26195,0
26196,108
26197,94
26198,48
26199,114
26200,136
26201,68
26202,134
26203,72
26204,124
26205,116
26206,32
26207,220
26208,4
26209,106
26210,130
26211,86
26212,20
26213,96
26214,134
26215,126
26216,146
26217,78
26218,108
26219,-20
26220,62
26221,20
26222,-100
26223,70
26224,170
26225,126
26226,110
26227,30
26228,110
26229,0
26230,88
26231,94
26232,0
26233,86
26234,86
26235,204
26236,44
26237,60
26238,56
26239,142
26240,4
26241,38
26242,158
26243,118
26244,84
26245,64
26246,20
26247,126
26248,58
26249,112
26250,-20
26251,-46
26252,-10
26253,58
26254,40
26255,134
26256,80
26257,20
26258,32
26259,92
26260,70
26261,54
26262,4
26263,114
26264,98
26265,-14
26266,46
26267,68
26268,144
26269,74
26270,78
26271,142
26272,66
26273,110
26274,84
26275,136
26276,84
26277,-80
26278,48
26279,4
26280,130
26281,176
26282,50
26283,58
26284,32
26285,62
26286,80
26287,140
26288,46
26289,62
26290,-6
26291,34
26292,128
26293,40
26294,16
26295,68
26296,56
26297,62
26298,94
26299,54
26300,40
26301,102
26302,34
26303,116
26304,94
26305,72
26306,20
26307,74
26308,140
26309,8
26310,90
26311,80
26312,72
26313,96
26314,-24
26315,102
26316,110
26317,18
26318,44
26319,-40
26320,2
26321,98
