,score
24773,160
24774,174
24775,140
24776,190
24777,196
24778,124
24779,220
24780,106
24781,174
24782,116
24783,138
24784,204
24785,140
24786,252
24787,130
24788,118
24789,136
24790,130
24791,136
24792,214
24793,128
24794,144
24795,138
24796,176
24797,130
24798,140
24799,128
24800,226
24801,136
24802,114
24803,298
24804,118
24805,138
24806,144
24807,132
24808,274
24809,134
24810,130
24811,128
24812,140
24813,186
24814,132
24815,142
24816,140
24817,220
24818,146
24819,138
24820,134
24821,144
24822,206
24823,126
24824,228
24825,126
24826,138
24827,130
24828,132
24829,134
24830,132
24831,128
24832,174
24833,258
24834,138
24835,228
24836,144
24837,146
24838,136
24839,122
24840,202
24841,138
24842,130
24843,138
24844,148
24845,150
24846,152
24847,124
24848,162
24849,176
24850,182
24851,252
24852,112
24853,136
24854,204
24855,132
24856,150
24857,138
24858,214
24859,180
24860,208
24861,178
24862,118
24863,198
24864,136
24865,220
24866,158
24867,152
24868,138
24869,242
24870,132
24871,166
24872,110
24873,138
24874,154
24875,136
24876,140
24877,138
24878,168
24879,144
24880,214
24881,194
24882,138
24883,146
24884,124
24885,134
24886,126
24887,136
24888,150
24889,198
24890,140
24891,150
24892,164
24893,112
24894,144
24895,232
24896,140
24897,132
24898,228
24899,140
24900,136
24901,130
24902,132
24903,136
24904,132
24905,218
24906,152
24907,130
24908,200
24909,146
24910,234
24911,144
24912,236
24913,142
24914,198
24915,176
24916,142
24917,132
24918,168
24919,144
24920,138
24921,232
24922,122
24923,140
24924,142
24925,170
24926,168
24927,196
24928,130
24929,138
24930,138
24931,136
24932,130
24933,136
24934,224
24935,138
24936,134
24937,162
24938,210
24939,204
24940,166
24941,134
24942,220
24943,112
24944,150
24945,144
24946,134
24947,166
24948,248
24949,106
24950,262
24951,128
24952,132
24953,200
24954,182
24955,128
24956,128
24957,286
24958,120
24959,138
24960,146
24961,136
24962,150
24963,174
24964,160
24965,128
24966,146
24967,200
24968,136
24969,132
24970,118
24971,138
24972,198
24973,128
24974,232
24975,126
24976,134
24977,114
24978,232
24979,134
24980,126
24981,144
24982,136
24983,124
24984,140
24985,116
24986,134
24987,138
24988,140
24989,140
24990,154
24991,220
24992,144
24993,126
24994,142
24995,130
24996,124
24997,138
24998,142
24999,160
25000,132
25001,168
25002,142
25003,124
25004,146
25005,118
25006,164
25007,144
25008,204
25009,238
25010,232
25011,144
25012,164
25013,234
25014,134
25015,246
25016,132
25017,128
25018,196
25019,212
25020,132
25021,144
25022,138
25023,138
25024,134
25025,144
25026,136
25027,140
25028,134
25029,208
25030,192
25031,158
25032,124
25033,154
25034,154
25035,144
25036,142
25037,138
25038,132
25039,136
25040,272
25041,210
25042,140
25043,140
25044,140
25045,196
25046,140
25047,130
25048,130
25049,202
25050,150
25051,228
25052,144
25053,156
25054,162
25055,130
25056,132
25057,156
25058,152
25059,218
25060,118
25061,196
25062,118
25063,136
25064,144
25065,122
25066,146
25067,134
25068,134
25069,134
25070,156
25071,188
25072,200
25073,142
25074,134
25075,140
25076,166
25077,138
25078,126
25079,182
25080,136
25081,204
25082,172
25083,140
25084,186
25085,158
25086,184
25087,234
25088,140
25089,128
25090,172
25091,142
25092,150
25093,180
25094,164
25095,142
25096,282
25097,136
25098,148
25099,142
25100,196
25101,142
25102,134
25103,212
25104,144
25105,172
25106,208
25107,130
25108,128
25109,142
25110,134
25111,182
25112,114
25113,138
25114,136
25115,184
25116,202
25117,142
25118,156
25119,178
25120,136
25121,160
25122,134
25123,136
25124,234
25125,174
25126,196
25127,130
25128,280
25129,132
25130,132
25131,128
25132,186
25133,160
25134,126
25135,124
25136,138
25137,138
25138,138
25139,120
25140,144
25141,132
25142,136
25143,150
25144,142
25145,134
25146,156
25147,136
25148,176
25149,134
25150,124
25151,136
25152,156
25153,128
25154,134
25155,134
25156,206
25157,136
25158,136
25159,172
25160,148
25161,136
25162,124
25163,142
25164,142
25165,176
25166,150
25167,186
25168,248
25169,142
25170,248
25171,174
25172,138
25173,140
25174,124
25175,142
25176,216
25177,136
25178,172
25179,128
25180,176
25181,198
25182,306
25183,136
25184,132
25185,230
25186,146
25187,144
25188,238
25189,130
25190,134
25191,146
25192,292
25193,142
25194,136
25195,146
25196,138
25197,182
25198,182
25199,218
25200,132
25201,148
25202,134
25203,170
25204,198
25205,140
25206,140
25207,132
25208,150
25209,152
25210,118
25211,182
25212,178
25213,130
25214,134
25215,132
25216,242
25217,212
25218,148
25219,140
25220,146
25221,232
25222,138
25223,142
25224,128
25225,198
25226,132
25227,234
25228,160
25229,148
25230,200
25231,136
25232,140
25233,144
25234,128
25235,140
25236,180
25237,226
25238,158
25239,140
25240,172
25241,214
25242,114
25243,140
25244,152
25245,140
25246,128
25247,158
25248,142
25249,166
25250,236
25251,198
25252,148
25253,136
25254,142
25255,132
25256,134
25257,142
25258,148
25259,138
25260,144
25261,148
25262,122
25263,136
25264,154
25265,134
25266,182
25267,122
25268,192
25269,158
25270,180
25271,150
25272,134
25273,252
25274,134
25275,136
25276,256
25277,184
25278,204
25279,146
25280,148
25281,146
25282,152
25283,130
25284,138
25285,136
25286,136
25287,174
25288,144
25289,128
25290,126
25291,140
25292,144
25293,144
25294,134
25295,220
25296,212
25297,134
25298,268
25299,140
25300,132
25301,136
25302,144
25303,146
25304,130
25305,130
25306,136
25307,126
25308,242
25309,138
25310,202
25311,134
25312,144
25313,180
25314,140
25315,150
25316,196
25317,142
25318,116
25319,144
25320,128
25321,132
25322,140
25323,154
25324,132
25325,146
25326,166
25327,128
25328,140
25329,168
25330,140
25331,130
25332,144
25333,146
25334,134
25335,140
25336,232
25337,178
25338,212
25339,158
25340,134
25341,152
25342,128
25343,186
25344,166
25345,184
25346,140
25347,204
25348,140
25349,144
25350,174
25351,272
25352,144
25353,210
25354,146
25355,228
25356,120
25357,174
25358,170
25359,194
25360,148
25361,110
25362,130
25363,134
25364,170
25365,150
25366,172
25367,140
25368,136
25369,132
25370,152
25371,144
25372,144
25373,128
25374,232
25375,212
25376,204
25377,168
25378,136
25379,132
25380,124
25381,156
25382,126
25383,140
25384,148
25385,118
25386,124
25387,144
25388,126
25389,142
25390,116
25391,226
25392,128
25393,190
25394,214
25395,168
25396,194
25397,136
25398,154
25399,196
25400,154
25401,132
25402,164
25403,200
25404,142
25405,130
25406,206
25407,164
25408,170
25409,140
25410,140
25411,192
25412,134
25413,236
25414,138
25415,210
25416,128
25417,128
25418,114
25419,134
25420,166
25421,132
25422,112
25423,136
25424,192
25425,138
25426,142
25427,170
25428,138
25429,160
25430,134
25431,134
25432,138
25433,206
25434,166
25435,172
25436,164
25437,144
25438,130
25439,148
25440,140
25441,270
25442,132
25443,144
25444,132
25445,136
25446,180
25447,126
25448,146
25449,138
25450,232
25451,220
25452,154
25453,218
25454,140
25455,130
25456,170
25457,138
25458,130
25459,146
25460,140
25461,144
25462,176
25463,128
25464,162
25465,138
25466,144
25467,170
25468,142
25469,120
25470,146
25471,136
25472,134
25473,144
25474,150
25475,122
25476,122
25477,144
25478,138
25479,138
25480,144
25481,126
25482,150
25483,234
25484,138
25485,132
25486,144
25487,142
25488,148
25489,134
25490,136
25491,232
25492,200
25493,140
25494,112
25495,240
25496,134
25497,180
25498,192
25499,152
25500,138
25501,132
25502,216
25503,188
25504,194
25505,212
25506,130
25507,140
25508,130
25509,140
25510,140
25511,146
25512,192
25513,150
25514,164
25515,134
25516,138
25517,220
25518,138
25519,180
25520,124
25521,134
25522,116
25523,128
25524,176
25525,140
25526,184
25527,126
25528,138
25529,114
25530,150
25531,228
25532,130
25533,128
25534,134
25535,244
25536,142
25537,146
25538,212
25539,138
25540,136
25541,172
25542,132
25543,128
25544,128
25545,150
25546,140
25547,144
25548,132
25549,138
25550,138
25551,150
25552,210
25553,146
25554,222
25555,144
25556,114
25557,224
25558,118
25559,140
25560,140
25561,134
25562,136
25563,228
25564,132
25565,120
25566,154
25567,140
25568,154
25569,148
25570,170
25571,190
25572,174
25573,220
25574,134
25575,132
25576,136
25577,140
25578,138
25579,194
25580,160
25581,138
25582,118
25583,218
25584,132
25585,132
25586,112
25587,128
25588,146
25589,152
25590,216
25591,142
25592,146
25593,142
25594,156
25595,146
25596,130
25597,130
25598,150
25599,122
25600,150
25601,166
25602,140
25603,168
25604,158
25605,114
25606,154
25607,128
25608,134
25609,146
25610,124
25611,152
25612,180
25613,158
25614,142
25615,136
25616,138
25617,122
25618,198
25619,168
25620,170
25621,134
25622,136
25623,122
25624,138
25625,142
25626,200
25627,142
25628,130
25629,220
25630,214
25631,144
25632,134
25633,136
25634,142
25635,216
25636,140
25637,140
25638,140
25639,140
25640,142
25641,216
25642,138
25643,124
25644,146
25645,186
25646,192
25647,192
25648,180
25649,132
25650,142
25651,182
25652,138
25653,140
25654,126
25655,138
25656,166
25657,172
25658,190
25659,132
25660,140
25661,166
25662,114
25663,130
25664,148
25665,130
25666,246
25667,196
25668,142
25669,120
25670,140
25671,138
25672,178
25673,122
25674,136
25675,180
25676,128
25677,144
25678,128
25679,122
25680,156
25681,196
25682,212
25683,114
25684,132
25685,216
25686,134
25687,136
25688,146
25689,118
25690,268
25691,144
25692,236
25693,142
25694,148
25695,162
25696,90
25697,228
25698,126
25699,136
25700,136
25701,144
25702,230
25703,136
25704,228
25705,122
25706,114
25707,142
25708,128
25709,148
25710,162
25711,128
25712,190
25713,204
25714,146
25715,132
25716,128
25717,168
25718,132
25719,132
25720,128
25721,194
25722,234
25723,120
25724,134
25725,224
25726,132
25727,132
25728,180
25729,136
25730,138
25731,138
25732,168
25733,142
25734,194
25735,154
25736,276
25737,132
25738,170
25739,134
25740,136
25741,138
25742,148
25743,136
25744,146
25745,122
25746,140
25747,128
25748,126
25749,270
25750,294
25751,136
25752,166
25753,232
25754,128
25755,130
25756,138
25757,142
25758,124
25759,204
25760,122
25761,138
25762,182
25763,138
25764,134
25765,158
25766,208
25767,140
25768,170
25769,132
25770,242
25771,140
25772,250
25773,134
25774,146
25775,146
25776,138
25777,132
25778,188
25779,120
25780,136
25781,190
25782,132
25783,278
25784,216
25785,152
25786,140
25787,164
25788,128
25789,210
25790,142
25791,140
25792,144
25793,144
25794,166
25795,140
25796,200
25797,132
25798,132
25799,134
25800,134
25801,116
25802,126
25803,206
25804,134
25805,136
25806,148
25807,140
25808,132
25809,144
25810,150
25811,138
25812,132
25813,180
25814,122
25815,160
25816,120
25817,148
25818,180
25819,126
25820,144
25821,140
25822,122
25823,144
25824,130
25825,254
25826,136
25827,130
25828,138
25829,140
25830,190
25831,132
25832,142
25833,134
25834,132
25835,138
25836,206
25837,274
25838,176
25839,136
25840,142
25841,136
25842,132
25843,154
25844,212
25845,116
25846,180
25847,136
25848,138
25849,140
25850,130
25851,126
25852,192
25853,162
25854,138
25855,172
25856,144
25857,138
25858,178
25859,142
25860,138
25861,174
25862,144
25863,126
25864,174
25865,140
25866,256
25867,100
25868,118
25869,146
25870,128
25871,214
25872,216
25873,138
25874,192
25875,228
25876,140
25877,132
25878,128
25879,140
25880,130
25881,110
25882,182
25883,124
25884,190
25885,152
25886,124
25887,144
25888,172
25889,200
25890,142
25891,150
25892,212
25893,152
25894,164
25895,136
25896,144
25897,246
25898,218
25899,178
25900,130
25901,138
25902,238
25903,168
25904,144
25905,156
25906,126
25907,172
25908,140
25909,136
25910,142
25911,118
25912,138
25913,140
25914,144
25915,116
25916,196
25917,120
25918,130
25919,192
25920,144
25921,120
25922,112
25923,134
25924,146
25925,188
25926,178
25927,134
25928,160
25929,132
25930,142
25931,126
25932,178
25933,138
25934,150
25935,128
25936,182
25937,136
25938,176
25939,122
25940,144
25941,146
25942,138
25943,136
25944,134
25945,128
25946,174
25947,142
25948,148
25949,138
25950,198
25951,142
25952,262
25953,178
25954,140
25955,138
25956,138
25957,140
25958,126
25959,182
25960,172
25961,146
25962,130
25963,282
25964,232
25965,188
25966,256
25967,198
25968,144
25969,136
25970,130
25971,130
25972,146
25973,132
25974,20
25975,152
25976,124
25977,216
25978,134
25979,140
25980,128
25981,196
25982,220
25983,136
25984,146
25985,144
25986,212
25987,134
25988,118
25989,142
25990,180
25991,140
25992,130
25993,232
25994,138
25995,162
25996,132
25997,126
25998,144
25999,190
26000,276
26001,288
26002,130
26003,142
26004,120
26005,190
26006,126
26007,204
26008,204
26009,138
26010,144
26011,130
26012,140
26013,130
26014,126
26015,190
26016,208
26017,140
26018,196
26019,122
26020,238
26021,126
26022,180
26023,202
26024,146
26025,134
26026,174
26027,150
26028,126
26029,144
26030,152
26031,150
26032,128
26033,124
26034,132
26035,180
26036,142
26037,144
26038,158
26039,168
26040,144
26041,122
26042,282
26043,168
26044,118
26045,136
26046,234
26047,202
26048,132
26049,130
26050,122
26051,218
26052,134
26053,124
26054,198
26055,134
26056,140
26057,136
26058,244
26059,128
26060,182
26061,144
26062,136
26063,148
26064,232
26065,140
26066,132
26067,144
26068,140
26069,126
26070,140
26071,200
26072,146
26073,142
26074,166
26075,146
26076,160
26077,174
26078,198
26079,144
26080,230
26081,166
26082,134
26083,136
26084,158
26085,122
26086,132
26087,214
26088,124
26089,142
26090,188
26091,136
26092,144
26093,132
26094,132
26095,134
26096,144
26097,140
26098,192
26099,136
26100,234
26101,212
26102,142
26103,248
26104,132
26105,174
26106,144
26107,150
26108,132
26109,118
26110,208
26111,174
26112,138
26113,234
26114,120
26115,142
26116,134
26117,138
26118,128
26119,158
26120,204
26121,136
26122,160
26123,136
26124,140
26125,134
26126,172
26127,184
26128,168
26129,146
26130,134
26131,240
26132,136
26133,130
26134,126
26135,130
26136,140
26137,244
26138,124
26139,128
26140,144
26141,238
26142,138
26143,130
26144,144
26145,138
26146,158
26147,122
26148,140
26149,90
26150,280
26151,146
26152,130
26153,144
26154,168
26155,136
26156,136
26157,140
26158,142
26159,128
26160,188
26161,142
26162,134
26163,138
26164,170
26165,134
26166,138
26167,196
26168,130
26169,144
26170,140
26171,116
26172,132
26173,144
26174,128
26175,248
26176,144
26177,126
26178,96
26179,128
26180,216
26181,130
26182,130
26183,140
26184,246
26185,136
26186,146
26187,130
26188,110
26189,138
26190,216
26191,138
26192,134
26193,142
26194,118
26195,142
26196,240
26197,190
26198,182
26199,120
26200,140
26201,136
26202,132
26203,120
26204,138
26205,132
26206,136
26207,138
26208,152
26209,114
26210,232
26211,176
26212,232
26213,160
26214,198
26215,160
26216,134
26217,136
26218,130
26219,140
26220,196
26221,156
26222,134
26223,134
26224,172
26225,168
26226,126
26227,264
26228,174
26229,264
26230,136
26231,134
26232,146
26233,214
26234,142
26235,210
26236,244
26237,160
26238,194
26239,256
26240,140
26241,128
26242,146
26243,162
26244,132
26245,124
26246,134
26247,130
26248,138
26249,170
26250,140
26251,132
26252,208
26253,156
26254,146
26255,132
26256,146
26257,272
26258,120
26259,148
26260,138
26261,112
26262,126
26263,148
26264,120
26265,220
26266,168
26267,134
26268,136
26269,204
26270,144
26271,130
26272,132
26273,128
26274,134
26275,144
26276,144
26277,156
26278,134
26279,138
26280,132
26281,132
26282,212
26283,146
26284,158
26285,188
26286,126
26287,262
26288,136
26289,126
26290,178
26291,140
26292,128
26293,128
26294,138
26295,134
26296,144
26297,200
26298,158
26299,198
26300,118
26301,136
26302,136
26303,146
26304,176
26305,202
26306,130
26307,116
26308,142
26309,134
26310,140
26311,114
26312,126
26313,176
26314,168
26315,184
26316,154
26317,128
26318,194
26319,136
26320,124
26321,134
26322,178
26323,162
26324,132
26325,144
26326,144
26327,154
26328,128
26329,216
26330,150
26331,138
26332,146
26333,134
26334,128
26335,122
26336,162
26337,134
26338,138
26339,140
26340,252
26341,116
26342,140
26343,140
26344,164
26345,126
26346,148
26347,178
26348,142
26349,182
26350,154
26351,116
26352,130
26353,138
26354,236
26355,132
26356,144
26357,140
26358,140
26359,136
26360,124
26361,146
26362,126
26363,130
26364,132
26365,136
26366,194
26367,138
26368,204
26369,204
26370,142
26371,146
26372,164
26373,144
26374,172
26375,132
26376,134
26377,130
26378,122
26379,124
26380,216
26381,154
26382,144
26383,128
26384,134
26385,124
26386,138
26387,134
26388,138
26389,152
26390,154
26391,112
26392,134
26393,128
26394,202
26395,134
26396,134
26397,140
26398,144
26399,126
26400,126
26401,242
26402,138
26403,114
26404,138
26405,216
26406,130
26407,146
26408,134
26409,142
26410,198
26411,148
26412,170
26413,142
26414,154
26415,210
26416,136
26417,120
26418,196
26419,132
26420,134
26421,170
26422,146
26423,178
26424,194
26425,134
26426,170
26427,140
26428,192
26429,172
26430,146
26431,154
26432,144
26433,162
26434,176
26435,140
26436,186
26437,184
26438,136
26439,246
26440,214
26441,182
26442,142
26443,146
26444,138
26445,136
26446,126
26447,144
26448,144
26449,144
26450,128
26451,178
26452,132
26453,136
26454,130
26455,160
26456,162
26457,132
26458,164
26459,130
26460,144
26461,116
26462,202
26463,114
26464,128
26465,164
26466,138
26467,132
26468,130
26469,142
26470,130
26471,124
26472,184
26473,154
26474,220
26475,228
26476,128
26477,180
26478,176
26479,126
26480,202
26481,132
26482,148
26483,134
26484,226
26485,120
26486,146
26487,144
26488,128
26489,152
26490,130
26491,126
26492,138
26493,98
26494,142
26495,136
26496,124
26497,152
26498,142
26499,132
26500,146
26501,258
26502,128
26503,142
26504,134
26505,138
26506,164
26507,126
26508,126
26509,136
26510,240
26511,124
26512,152
26513,142
26514,138
26515,136
26516,158
26517,126
26518,140
26519,132
26520,140
26521,134
26522,140
26523,132
26524,124
26525,136
26526,112
26527,232
26528,232
26529,190
26530,140
26531,156
26532,170
26533,134
26534,134
26535,142
26536,140
26537,186
26538,138
26539,124
26540,162
26541,134
26542,132
26543,138
26544,144
26545,118
26546,234
26547,138
26548,134
26549,228
26550,152
26551,252
26552,146
26553,210
26554,122
26555,142
26556,150
26557,172
26558,128
26559,116
26560,190
26561,166
26562,158
26563,142
26564,126
26565,212
26566,180
26567,152
26568,120
26569,188
26570,144
26571,154
26572,136
26573,140
26574,298
26575,138
26576,148
26577,106
26578,218
26579,182
26580,144
26581,132
26582,140
26583,140
26584,232
26585,116
26586,132
26587,144
26588,142
26589,152
26590,220
26591,134
26592,98
26593,132
26594,214
26595,180
26596,118
26597,142
26598,138
26599,134
26600,180
26601,116
26602,148
26603,188
26604,132
26605,136
26606,132
26607,148
26608,138
26609,130
26610,146
26611,144
26612,132
26613,146
26614,192
26615,196
26616,138
26617,138
26618,136
26619,142
26620,144
26621,150
26622,140
26623,244
26624,136
26625,142
26626,138
26627,114
26628,164
26629,126
26630,138
26631,136
26632,152
26633,148
26634,160
26635,144
26636,178
26637,146
26638,114
26639,132
26640,140
26641,158
26642,138
26643,240
26644,136
26645,146
26646,114
26647,142
26648,142
26649,174
26650,136
26651,164
26652,144
26653,136
26654,136
26655,176
26656,238
26657,140
26658,172
26659,200
26660,132
26661,140
26662,200
26663,130
26664,212
26665,182
26666,140
26667,144
26668,124
26669,140
26670,170
26671,168
26672,128
26673,138
26674,172
26675,134
26676,136
26677,126
26678,144
26679,172
26680,130
26681,204
26682,158
26683,136
26684,132
26685,142
26686,136
26687,290
26688,136
26689,188
26690,172
26691,142
26692,134
26693,140
26694,140
26695,202
26696,228
26697,252
26698,138
26699,220
26700,132
26701,262
26702,142
26703,128
26704,178
26705,126
26706,272
26707,142
26708,148
26709,136
26710,144
26711,138
26712,208
26713,232
26714,210
26715,122
26716,144
26717,302
26718,130
26719,152
26720,132
26721,128
26722,142
26723,128
26724,136
26725,198
26726,134
26727,144
26728,128
26729,120
26730,160
26731,154
26732,128
26733,136
26734,202
26735,142
26736,160
26737,138
26738,142
26739,156
26740,236
26741,176
26742,290
26743,204
26744,148
26745,138
26746,134
26747,186
26748,144
26749,114
26750,140
26751,142
26752,142
26753,144
26754,234
26755,194
26756,150
26757,122
26758,134
26759,112
26760,132
26761,140
26762,140
26763,174
26764,196
26765,134
26766,140
26767,142
26768,136
26769,132
26770,164
26771,134
26772,146
26773,116
26774,148
26775,118
26776,190
26777,160
26778,132
26779,148
26780,144
26781,116
26782,144
26783,126
26784,136
26785,108
26786,132
26787,138
26788,148
26789,166
26790,140
26791,184
26792,146
26793,214
26794,250
26795,234
26796,178
26797,134
26798,124
26799,124
26800,184
26801,220
26802,130
26803,142
26804,130
26805,134
26806,150
26807,186
26808,206
26809,194
26810,164
26811,248
26812,154
26813,202
26814,142
26815,138
26816,126
26817,160
26818,136
26819,130
26820,130
26821,124
26822,256
26823,262
26824,176
26825,136
26826,122
26827,138
26828,136
26829,144
26830,162
26831,158
26832,182
26833,202
26834,136
26835,212
26836,142
26837,252
26838,138
26839,136
26840,268
26841,140
26842,136
26843,146
26844,126
26845,120
26846,136
26847,206
26848,232
26849,130
26850,136
26851,134
26852,204
26853,140
26854,140
26855,184
26856,154
26857,136
26858,136
26859,144
26860,144
26861,132
26862,152
26863,134
26864,144
26865,122
26866,148
26867,134
26868,126
26869,144
26870,184
26871,126
26872,140
26873,140
26874,146
26875,110
26876,164
26877,178
26878,232
26879,168
26880,146
26881,134
26882,140
26883,156
26884,228
26885,130
26886,138
26887,190
26888,134
26889,212
26890,112
26891,232
26892,142
26893,212
26894,144
26895,224
26896,128
26897,110
26898,214
26899,126
26900,130
26901,196
26902,118
26903,136
26904,122
26905,158
26906,134
26907,136
26908,180
26909,132
26910,134
26911,160
26912,134
26913,108
26914,224
26915,228
26916,146
26917,136
26918,150
26919,210
26920,214
26921,202
26922,132
26923,220
26924,134
26925,162
26926,244
26927,142
26928,184
26929,154
26930,122
26931,148
26932,136
26933,236
26934,108
26935,126
26936,206
26937,154
26938,138
26939,186
26940,260
26941,134
26942,140
26943,178
26944,236
26945,196
26946,210
26947,122
26948,146
26949,138
26950,140
26951,186
26952,134
26953,134
26954,166
26955,144
26956,166
26957,152
26958,142
26959,134
26960,142
26961,138
26962,196
26963,142
26964,138
26965,138
26966,200
26967,136
26968,138
26969,124
26970,186
26971,128
26972,124
26973,144
26974,140
26975,138
26976,130
26977,128
26978,128
26979,128
26980,122
26981,140
26982,140
26983,136
26984,192
26985,272
26986,140
26987,138
26988,184
26989,192
26990,176
26991,140
26992,156
26993,150
26994,140
26995,232
26996,200
26997,146
26998,132
26999,138
27000,150
27001,134
27002,226
27003,136
27004,224
27005,108
27006,200
27007,156
27008,120
27009,142
27010,120
27011,176
27012,272
27013,220
27014,134
27015,180
27016,252
27017,146
27018,134
27019,150
27020,132
27021,140
27022,136
27023,140
27024,110
27025,284
27026,138
27027,152
27028,146
27029,146
27030,146
27031,144
27032,146
27033,114
27034,144
27035,134
27036,122
27037,136
27038,164
27039,136
27040,136
27041,142
27042,268
27043,144
27044,130
27045,230
27046,142
27047,140
27048,274
27049,210
27050,196
27051,144
27052,140
27053,126
27054,134
27055,122
27056,124
27057,136
27058,136
27059,210
27060,220
27061,134
27062,242
27063,170
27064,182
27065,188
27066,270
27067,132
27068,184
27069,200
27070,142
27071,144
27072,138
27073,130
27074,126
27075,126
27076,140
27077,118
27078,144
27079,274
27080,136
27081,172
27082,138
27083,148
27084,138
27085,134
27086,150
27087,140
27088,142
27089,140
27090,144
27091,128
27092,132
27093,198
27094,240
27095,140
27096,130
27097,164
27098,188
27099,198
27100,126
27101,226
27102,176
27103,220
27104,258
27105,144
27106,260
27107,128
27108,138
27109,194
27110,206
27111,192
27112,238
27113,134
27114,144
27115,130
27116,184
27117,140
27118,136
27119,174
27120,138
27121,166
27122,144
27123,112
27124,262
27125,158
27126,242
27127,134
27128,144
27129,134
27130,142
27131,144
27132,190
27133,216
27134,112
27135,130
27136,142
27137,134
27138,178
27139,270
27140,186
27141,146
27142,120
27143,138
27144,272
27145,214
27146,132
27147,200
27148,128
27149,120
27150,158
27151,190
27152,256
27153,140
27154,232
27155,142
27156,164
27157,126
27158,224
27159,180
27160,138
27161,212
27162,146
27163,216
27164,144
27165,130
27166,214
27167,146
27168,184
27169,136
27170,198
27171,162
27172,142
27173,142
27174,162
27175,198
27176,158
27177,146
27178,280
27179,130
27180,174
27181,170
27182,156
27183,132
27184,142
27185,140
27186,132
27187,168
27188,124
27189,244
27190,176
27191,136
27192,210
27193,126
27194,156
27195,166
27196,226
27197,132
27198,140
27199,252
27200,122
27201,132
27202,168
27203,132
27204,136
27205,134
27206,168
27207,140
27208,136
27209,164
27210,194
27211,144
27212,124
27213,136
27214,138
27215,188
27216,136
27217,142
27218,130
27219,134
27220,116
27221,112
27222,142
27223,126
27224,142
27225,220
27226,278
27227,136
27228,90
27229,208
27230,174
27231,140
27232,192
27233,138
27234,126
27235,150
27236,138
27237,158
27238,128
27239,134
27240,240
27241,132
27242,166
27243,154
27244,154
27245,136
27246,140
27247,170
27248,132
27249,218
27250,210
27251,134
27252,124
27253,226
27254,146
27255,142
27256,128
27257,196
27258,182
27259,150
27260,160
27261,138
27262,204
27263,132
27264,126
27265,176
27266,184
27267,160
27268,130
27269,142
27270,130
27271,206
27272,128
27273,122
27274,138
27275,146
27276,288
27277,130
27278,134
27279,136
27280,118
27281,148
27282,126
27283,116
27284,134
27285,138
27286,230
27287,250
27288,138
27289,122
27290,150
27291,136
27292,140
27293,142
27294,140
27295,146
27296,226
27297,218
27298,142
27299,128
27300,110
27301,132
27302,148
27303,130
27304,136
27305,144
27306,140
27307,140
27308,240
27309,196
27310,172
27311,132
27312,104
27313,134
27314,204
27315,140
27316,208
27317,162
27318,190
27319,146
27320,158
27321,110
27322,130
27323,134
27324,248
27325,124
27326,126
27327,132
27328,134
27329,122
27330,198
27331,146
27332,244
27333,150
27334,148
27335,138
27336,114
27337,110
27338,146
27339,160
27340,126
27341,238
27342,130
27343,132
27344,116
27345,166
27346,244
27347,154
27348,144
27349,210
27350,212
27351,128
27352,190
27353,130
27354,126
27355,160
27356,126
27357,112
27358,128
27359,126
27360,140
27361,186
27362,134
27363,156
27364,170
27365,140
27366,130
27367,212
27368,116
27369,160
27370,130
27371,194
27372,146
27373,302
27374,174
27375,114
27376,130
27377,122
27378,186
27379,132
27380,128
27381,248
27382,172
27383,126
27384,244
27385,140
27386,158
27387,148
27388,142
27389,132
27390,180
27391,132
27392,128
27393,254
27394,162
27395,224
27396,124
27397,140
27398,260
27399,128
27400,148
27401,166
27402,130
27403,140
27404,194
27405,130
27406,134
27407,190
27408,150
27409,148
27410,144
27411,150
27412,122
27413,206
27414,184
27415,158
27416,176
27417,140
27418,144
27419,148
27420,152
27421,130
27422,142
27423,236
27424,228
27425,256
27426,156
27427,128
27428,246
27429,222
27430,104
27431,142
27432,138
27433,136
27434,142
27435,268
27436,176
27437,130
27438,194
27439,144
27440,154
27441,156
27442,240
27443,138
27444,138
27445,156
27446,190
27447,128
27448,142
27449,140
27450,128
27451,146
27452,184
27453,210
27454,124
27455,144
27456,128
27457,130
27458,154
27459,138
27460,136
27461,216
27462,134
27463,210
27464,170
27465,160
27466,130
27467,128
27468,144
27469,254
27470,140
27471,134
27472,142
27473,172
27474,174
27475,128
27476,136
27477,152
27478,176
27479,144
27480,130
27481,238
27482,124
27483,138
27484,134
27485,186
27486,174
27487,144
27488,164
27489,192
27490,162
27491,208
27492,162
27493,126
27494,186
27495,122
27496,140
27497,128
27498,152
27499,128
27500,126
27501,178
27502,208
27503,150
27504,210
27505,130
27506,134
27507,152
27508,196
27509,134
27510,132
27511,142
27512,278
27513,112
27514,174
27515,214
27516,114
27517,144
27518,140
27519,168
27520,140
27521,140
27522,124
27523,162
27524,136
27525,138
27526,138
27527,204
27528,116
27529,196
27530,296
27531,140
27532,148
27533,166
27534,136
27535,134
27536,130
27537,146
27538,182
27539,126
27540,208
27541,140
27542,190
27543,142
27544,152
27545,128
27546,160
27547,170
27548,200
27549,126
27550,158
27551,116
27552,160
27553,142
27554,134
27555,252
27556,188
27557,130
27558,144
27559,108
27560,150
27561,134
27562,146
27563,118
27564,142
27565,218
27566,252
27567,120
27568,126
27569,134
27570,132
27571,150
