,score
23154,154
23155,152
23156,182
23157,174
23158,156
23159,156
23160,144
23161,164
23162,204
23163,264
23164,328
23165,224
23166,220
23167,160
23168,280
23169,278
23170,218
23171,308
23172,154
23173,206
23174,176
23175,276
23176,266
23177,190
23178,164
23179,158
23180,158
23181,194
23182,152
23183,228
23184,188
23185,266
23186,158
23187,156
23188,324
23189,140
23190,162
23191,302
23192,170
23193,142
23194,190
23195,178
23196,256
23197,244
23198,162
23199,176
23200,164
23201,166
23202,342
23203,156
23204,210
23205,178
23206,158
23207,294
23208,168
23209,172
23210,260
23211,148
23212,170
23213,264
23214,190
23215,146
23216,156
23217,140
23218,304
23219,168
23220,172
23221,148
23222,150
23223,158
23224,144
23225,278
23226,164
23227,174
23228,234
23229,168
23230,172
23231,212
23232,176
23233,140
23234,132
23235,172
23236,296
23237,308
23238,178
23239,162
23240,310
23241,164
23242,178
23243,164
23244,170
23245,216
23246,168
23247,176
23248,178
23249,170
23250,176
23251,166
23252,148
23253,180
23254,232
23255,148
23256,174
23257,152
23258,220
23259,166
23260,170
23261,278
23262,156
23263,350
23264,162
23265,292
23266,166
23267,158
23268,170
23269,178
23270,320
23271,242
23272,178
23273,198
23274,172
23275,182
23276,224
23277,178
23278,192
23279,250
23280,256
23281,216
23282,168
23283,182
23284,256
23285,214
23286,166
23287,174
23288,100
23289,254
23290,278
23291,156
23292,142
23293,250
23294,178
23295,152
23296,222
23297,174
23298,242
23299,222
23300,238
23301,168
23302,160
23303,160
23304,262
23305,204
23306,164
23307,162
23308,152
23309,128
23310,164
23311,204
23312,156
23313,276
23314,176
23315,156
23316,174
23317,178
23318,308
23319,212
23320,222
23321,162
23322,154
23323,126
23324,180
23325,180
23326,202
23327,184
23328,310
23329,170
23330,172
23331,180
23332,204
23333,300
23334,164
23335,226
23336,168
23337,266
23338,222
23339,148
23340,236
23341,260
23342,228
23343,176
23344,206
23345,320
23346,230
23347,276
23348,180
23349,160
23350,228
23351,226
23352,250
23353,194
23354,178
23355,180
23356,190
23357,158
23358,172
23359,156
23360,156
23361,160
23362,170
23363,198
23364,190
23365,160
23366,240
23367,160
23368,158
23369,148
23370,164
23371,144
23372,180
23373,242
23374,166
23375,158
23376,198
23377,228
23378,174
23379,170
23380,198
23381,168
23382,234
23383,266
23384,164
23385,170
23386,270
23387,138
23388,362
23389,182
23390,262
23391,168
23392,180
23393,166
23394,140
23395,162
23396,170
23397,150
23398,132
23399,270
23400,232
23401,234
23402,168
23403,220
23404,184
23405,182
23406,166
23407,170
23408,152
23409,146
23410,160
23411,180
23412,306
23413,154
23414,164
23415,270
23416,206
23417,158
23418,160
23419,304
23420,156
23421,170
23422,174
23423,180
23424,168
23425,176
23426,168
23427,172
23428,158
23429,166
23430,236
23431,168
23432,174
23433,160
23434,172
23435,168
23436,238
23437,178
23438,178
23439,180
23440,170
23441,168
23442,168
23443,178
23444,158
23445,148
23446,252
23447,270
23448,134
23449,198
23450,176
23451,170
23452,154
23453,296
23454,160
23455,202
23456,212
23457,162
23458,158
23459,256
23460,336
23461,210
23462,172
23463,174
23464,202
23465,206
23466,168
23467,178
23468,172
23469,178
23470,324
23471,172
23472,158
23473,166
23474,172
23475,218
23476,144
23477,178
23478,160
23479,146
23480,170
23481,158
23482,152
23483,180
23484,158
23485,164
23486,148
23487,158
23488,130
23489,226
23490,180
23491,156
23492,256
23493,176
23494,170
23495,228
23496,254
23497,166
23498,170
23499,190
23500,166
23501,182
23502,150
23503,178
23504,288
23505,172
23506,226
23507,290
23508,160
23509,226
23510,218
23511,136
23512,154
23513,164
23514,286
23515,186
23516,334
23517,302
23518,162
23519,146
23520,172
23521,168
23522,178
23523,156
23524,170
23525,160
23526,220
23527,168
23528,176
23529,178
23530,256
23531,150
23532,182
23533,172
23534,168
23535,292
23536,252
23537,304
23538,158
23539,160
23540,212
23541,142
23542,168
23543,172
23544,170
23545,118
23546,140
23547,172
23548,152
23549,302
23550,168
23551,192
23552,166
23553,170
23554,178
23555,216
23556,220
23557,140
23558,218
23559,150
23560,184
23561,156
23562,172
23563,166
23564,146
23565,268
23566,174
23567,172
23568,324
23569,160
23570,146
23571,358
23572,168
23573,162
23574,216
23575,294
23576,170
23577,170
23578,162
23579,170
23580,160
23581,166
23582,166
23583,190
23584,158
23585,142
23586,166
23587,196
23588,144
23589,172
23590,226
23591,204
23592,148
23593,184
23594,186
23595,174
23596,156
23597,158
23598,150
23599,186
23600,148
23601,164
23602,114
23603,156
23604,216
23605,262
23606,182
23607,274
23608,180
23609,150
23610,208
23611,226
23612,172
23613,164
23614,172
23615,340
23616,302
23617,170
23618,162
23619,362
23620,174
23621,168
23622,154
23623,164
23624,240
23625,164
23626,154
23627,184
23628,268
23629,180
23630,162
23631,164
23632,182
23633,172
23634,262
23635,154
23636,180
23637,274
23638,152
23639,182
23640,270
23641,168
23642,168
23643,168
23644,170
23645,224
23646,268
23647,166
23648,294
23649,162
23650,270
23651,162
23652,284
23653,166
23654,190
23655,246
23656,272
23657,220
23658,250
23659,176
23660,172
23661,158
23662,186
23663,222
23664,164
23665,172
23666,162
23667,224
23668,206
23669,214
23670,258
23671,230
23672,176
23673,200
23674,182
23675,232
23676,160
23677,166
23678,224
23679,162
23680,174
23681,154
23682,190
23683,158
23684,222
23685,184
23686,162
23687,234
23688,180
23689,222
23690,150
23691,192
23692,204
23693,190
23694,210
23695,248
23696,198
23697,138
23698,320
23699,194
23700,166
23701,178
23702,174
23703,172
23704,252
23705,170
23706,158
23707,316
23708,150
23709,160
23710,280
23711,166
23712,304
23713,202
23714,188
23715,158
23716,172
23717,164
23718,168
23719,164
23720,212
23721,174
23722,154
23723,346
23724,166
23725,166
23726,144
23727,146
23728,272
23729,358
23730,160
23731,162
23732,158
23733,154
23734,182
23735,160
23736,170
23737,210
23738,166
23739,172
23740,280
23741,172
23742,280
23743,172
23744,184
23745,170
23746,162
23747,220
23748,350
23749,158
23750,176
23751,158
23752,288
23753,172
23754,176
23755,258
23756,130
23757,162
23758,196
23759,182
23760,150
23761,164
23762,148
23763,192
23764,184
23765,166
23766,174
23767,164
23768,160
23769,258
23770,154
23771,138
23772,168
23773,172
23774,262
23775,166
23776,168
23777,198
23778,168
23779,186
23780,224
23781,180
23782,182
23783,216
23784,146
23785,242
23786,158
23787,318
23788,220
23789,166
23790,174
23791,174
23792,162
23793,218
23794,160
23795,184
23796,158
23797,166
23798,288
23799,170
23800,146
23801,176
23802,154
23803,146
23804,212
23805,164
23806,154
23807,218
23808,164
23809,208
23810,232
23811,302
23812,172
23813,174
23814,166
23815,154
23816,266
23817,354
23818,172
23819,188
23820,210
23821,164
23822,246
23823,144
23824,166
23825,152
23826,162
23827,168
23828,200
23829,158
23830,250
23831,160
23832,262
23833,204
23834,160
23835,184
23836,166
23837,178
23838,226
23839,166
23840,262
23841,174
23842,330
23843,130
23844,180
23845,230
23846,362
23847,138
23848,242
23849,322
23850,164
23851,180
23852,172
23853,164
23854,150
23855,180
23856,164
23857,160
23858,236
23859,166
23860,180
23861,162
23862,224
23863,186
23864,262
23865,158
23866,164
23867,294
23868,184
23869,220
23870,318
23871,226
23872,144
23873,162
23874,190
23875,156
23876,170
23877,150
23878,168
23879,170
23880,166
23881,202
23882,272
23883,212
23884,144
23885,162
23886,198
23887,222
23888,184
23889,200
23890,194
23891,328
23892,176
23893,154
23894,168
23895,228
23896,166
23897,302
23898,170
23899,258
23900,188
23901,134
23902,162
23903,112
23904,166
23905,202
23906,206
23907,158
23908,184
23909,166
23910,168
23911,234
23912,258
23913,196
23914,144
23915,252
23916,190
23917,152
23918,238
23919,166
23920,174
23921,268
23922,284
23923,156
23924,312
23925,178
23926,184
23927,150
23928,126
23929,284
23930,156
23931,154
23932,186
23933,302
23934,168
23935,182
23936,148
23937,344
23938,176
23939,172
23940,170
23941,234
23942,140
23943,188
23944,150
23945,206
23946,166
23947,180
23948,214
23949,162
23950,176
23951,180
23952,162
23953,188
23954,226
23955,160
23956,180
23957,234
23958,152
23959,180
23960,266
23961,166
23962,164
23963,156
23964,174
23965,328
23966,310
23967,164
23968,226
23969,170
23970,178
23971,174
23972,186
23973,150
23974,182
23975,172
23976,164
23977,156
23978,160
23979,166
23980,174
23981,172
23982,166
23983,180
23984,186
23985,180
23986,210
23987,146
23988,172
23989,144
23990,152
23991,178
23992,236
23993,268
23994,214
23995,202
23996,190
23997,204
23998,186
23999,174
24000,168
24001,174
24002,174
24003,160
24004,172
24005,278
24006,232
24007,146
24008,168
24009,326
24010,330
24011,206
24012,144
24013,184
24014,172
24015,162
24016,168
24017,190
24018,158
24019,148
24020,176
24021,186
24022,158
24023,244
24024,218
24025,150
24026,152
24027,176
24028,164
24029,180
24030,176
24031,164
24032,182
24033,174
24034,132
24035,314
24036,160
24037,170
24038,170
24039,156
24040,136
24041,182
24042,182
24043,166
24044,168
24045,154
24046,162
24047,164
24048,174
24049,170
24050,222
24051,176
24052,164
24053,182
24054,172
24055,270
24056,222
24057,240
24058,158
24059,170
24060,148
24061,238
24062,224
24063,346
24064,154
24065,152
24066,168
24067,228
24068,194
24069,156
24070,170
24071,296
24072,148
24073,230
24074,172
24075,166
24076,166
24077,170
24078,296
24079,156
24080,162
24081,160
24082,158
24083,166
24084,208
24085,156
24086,292
24087,172
24088,172
24089,300
24090,168
24091,170
24092,148
24093,194
24094,134
24095,264
24096,158
24097,168
24098,188
24099,170
24100,162
24101,158
24102,200
24103,166
24104,170
24105,284
24106,156
24107,162
24108,148
24109,172
24110,178
24111,146
24112,196
24113,362
24114,154
24115,164
24116,218
24117,184
24118,140
24119,162
24120,162
24121,168
24122,174
24123,252
24124,344
24125,172
24126,206
24127,160
24128,206
24129,164
24130,156
24131,164
24132,224
24133,140
24134,172
24135,182
24136,154
24137,168
24138,338
24139,164
24140,170
24141,250
24142,178
24143,174
24144,170
24145,102
24146,202
24147,242
24148,146
24149,206
24150,154
24151,148
24152,236
24153,200
24154,152
24155,250
24156,164
24157,154
24158,228
24159,170
24160,166
24161,174
24162,176
24163,144
24164,166
24165,248
24166,178
24167,142
24168,158
24169,296
24170,158
24171,162
24172,188
24173,204
24174,150
24175,344
24176,156
24177,160
24178,238
24179,168
24180,164
24181,284
24182,178
24183,158
24184,172
24185,268
24186,170
24187,164
24188,174
24189,174
24190,210
24191,128
24192,160
24193,274
24194,170
24195,242
24196,164
24197,168
24198,174
24199,176
24200,224
24201,158
24202,148
24203,182
24204,190
24205,176
24206,158
24207,256
24208,210
24209,158
24210,146
24211,174
24212,168
24213,146
24214,162
24215,152
24216,172
24217,272
24218,172
24219,162
24220,164
24221,182
24222,140
24223,168
24224,156
24225,174
24226,160
24227,176
24228,226
24229,148
24230,332
24231,146
24232,172
24233,152
24234,256
24235,160
24236,150
24237,160
24238,294
24239,162
24240,172
24241,156
24242,230
24243,178
24244,174
24245,156
24246,174
24247,174
24248,284
24249,186
24250,222
24251,160
24252,178
24253,164
24254,170
24255,186
24256,180
24257,176
24258,168
24259,170
24260,176
24261,166
24262,172
24263,234
24264,370
24265,238
24266,164
24267,298
24268,224
24269,162
24270,206
24271,262
24272,152
24273,238
24274,160
24275,174
24276,164
24277,174
24278,212
24279,156
24280,226
24281,232
24282,148
24283,146
24284,198
24285,270
24286,276
24287,172
24288,168
24289,146
24290,174
24291,312
24292,310
24293,164
24294,174
24295,176
24296,180
24297,282
24298,172
24299,182
24300,162
24301,146
24302,162
24303,224
24304,176
24305,152
24306,172
24307,134
24308,248
24309,154
24310,184
24311,178
24312,174
24313,204
24314,162
24315,208
24316,206
24317,208
24318,230
24319,212
24320,188
24321,188
24322,162
24323,192
24324,128
24325,162
24326,186
24327,184
24328,166
24329,178
24330,226
24331,246
24332,186
24333,182
24334,202
24335,164
24336,158
24337,262
24338,156
24339,174
24340,176
24341,302
24342,152
24343,312
24344,172
24345,196
24346,148
24347,168
24348,184
24349,168
24350,172
24351,170
24352,160
24353,174
24354,154
24355,156
24356,222
24357,164
24358,166
24359,268
24360,168
24361,184
24362,170
24363,268
24364,270
24365,154
24366,242
24367,250
24368,270
24369,174
24370,166
24371,306
24372,174
24373,278
24374,170
24375,176
24376,178
24377,160
24378,144
24379,172
24380,176
24381,270
24382,200
24383,174
24384,158
24385,212
24386,166
24387,226
24388,162
24389,198
24390,210
24391,250
24392,178
24393,180
24394,250
24395,178
24396,204
24397,176
24398,214
24399,208
24400,178
24401,350
24402,288
24403,150
24404,152
24405,158
24406,266
24407,166
24408,164
24409,210
24410,150
24411,160
24412,170
24413,168
24414,174
24415,150
24416,248
24417,196
24418,198
24419,178
24420,364
24421,168
24422,200
24423,272
24424,176
24425,162
24426,166
24427,260
24428,184
24429,166
24430,246
24431,274
24432,176
24433,164
24434,156
24435,274
24436,176
24437,250
24438,156
24439,214
24440,282
24441,368
24442,150
24443,258
24444,168
24445,268
24446,150
24447,180
24448,202
24449,266
24450,164
24451,176
24452,166
24453,324
24454,154
24455,168
24456,294
24457,178
24458,170
24459,180
24460,218
24461,156
24462,232
24463,236
24464,142
24465,182
24466,148
24467,292
24468,106
24469,312
24470,168
24471,166
24472,164
24473,234
24474,158
24475,224
24476,224
24477,154
24478,198
24479,310
24480,140
24481,164
24482,224
24483,172
24484,170
24485,156
24486,158
24487,170
24488,164
24489,322
24490,178
24491,344
24492,170
24493,170
24494,268
24495,220
24496,216
24497,174
24498,172
24499,222
24500,248
24501,172
24502,156
24503,172
24504,146
24505,162
24506,172
24507,220
24508,260
24509,150
24510,198
24511,164
24512,168
24513,172
24514,170
24515,256
24516,208
24517,232
24518,168
24519,170
24520,258
24521,170
24522,214
24523,182
24524,146
24525,152
24526,170
24527,188
24528,166
24529,126
24530,288
24531,130
24532,158
24533,132
24534,170
24535,170
24536,220
24537,174
24538,178
24539,164
24540,160
24541,174
24542,198
24543,174
24544,228
24545,228
24546,330
24547,178
24548,254
24549,176
24550,176
24551,162
24552,150
24553,164
24554,166
24555,210
24556,180
24557,278
24558,246
24559,146
24560,170
24561,130
24562,176
24563,164
24564,220
24565,136
24566,166
24567,178
24568,156
24569,156
24570,208
24571,202
24572,198
24573,174
24574,142
24575,160
24576,218
24577,162
24578,140
24579,210
24580,174
24581,180
24582,196
24583,168
24584,172
24585,158
24586,248
24587,170
24588,172
24589,166
24590,162
24591,190
24592,320
24593,138
24594,170
24595,162
24596,168
24597,242
24598,176
24599,180
24600,168
24601,176
24602,256
24603,280
24604,158
24605,148
24606,304
24607,208
24608,144
24609,162
24610,192
24611,164
24612,168
24613,216
24614,174
24615,180
24616,224
24617,164
24618,170
24619,150
24620,276
24621,176
24622,236
24623,154
24624,154
24625,164
24626,138
24627,182
24628,176
24629,200
24630,158
24631,204
24632,136
24633,160
24634,272
24635,180
24636,238
24637,176
24638,178
24639,260
24640,152
24641,176
24642,210
24643,362
24644,248
24645,174
24646,212
24647,252
24648,182
24649,166
24650,188
24651,230
24652,164
24653,172
24654,152
24655,152
24656,284
24657,242
24658,154
24659,320
24660,202
24661,158
24662,142
24663,236
24664,168
24665,154
24666,196
24667,218
24668,166
24669,154
24670,256
24671,330
24672,160
24673,162
24674,242
24675,162
24676,156
24677,174
24678,166
24679,282
24680,176
24681,164
24682,156
24683,220
24684,214
24685,164
24686,188
24687,186
24688,176
24689,160
24690,166
24691,276
24692,154
24693,236
24694,178
24695,172
24696,172
24697,230
24698,158
24699,284
24700,264
24701,166
24702,176
24703,172
24704,136
24705,220
24706,162
24707,188
24708,156
24709,174
24710,172
24711,212
24712,172
24713,168
24714,220
24715,166
24716,164
24717,236
24718,192
24719,158
24720,158
24721,184
24722,242
24723,164
24724,204
24725,198
24726,292
24727,230
24728,186
24729,230
24730,162
24731,170
24732,164
24733,180
24734,200
24735,260
24736,148
24737,278
24738,168
24739,168
24740,170
24741,210
24742,146
24743,200
24744,174
24745,144
24746,210
24747,220
24748,174
24749,152
24750,164
24751,144
24752,172
24753,178
24754,166
24755,176
24756,172
24757,318
24758,170
24759,198
24760,162
24761,182
24762,238
24763,172
24764,180
24765,156
24766,212
24767,180
24768,250
24769,148
24770,152
24771,158
24772,180
24773,196
24774,150
24775,266
24776,172
24777,152
24778,160
24779,156
24780,156
24781,204
24782,314
24783,166
24784,194
24785,182
24786,166
24787,160
24788,224
24789,222
24790,218
24791,164
24792,170
24793,172
24794,160
24795,174
24796,148
24797,178
24798,190
24799,136
24800,176
24801,168
24802,166
24803,174
24804,154
24805,168
24806,136
24807,166
24808,162
24809,178
24810,148
24811,218
24812,160
24813,174
24814,136
24815,186
24816,166
24817,172
24818,234
24819,236
24820,164
24821,240
24822,224
24823,224
24824,162
24825,136
24826,190
24827,168
24828,164
24829,166
24830,180
24831,152
24832,194
24833,186
24834,170
24835,216
24836,184
24837,350
24838,156
24839,260
24840,186
24841,200
24842,164
24843,176
24844,212
24845,180
24846,242
24847,174
24848,248
24849,162
24850,158
24851,154
24852,304
24853,206
24854,160
24855,158
24856,166
24857,236
24858,210
24859,174
24860,286
24861,236
24862,206
24863,272
24864,164
24865,134
24866,170
24867,228
24868,174
24869,166
24870,190
24871,162
24872,170
24873,156
24874,148
24875,202
24876,258
24877,212
24878,282
24879,306
24880,164
24881,156
24882,260
24883,136
24884,172
24885,160
24886,164
24887,248
24888,154
24889,158
24890,166
24891,170
24892,180
24893,262
24894,154
24895,200
24896,206
24897,156
24898,146
24899,276
24900,192
24901,174
24902,164
24903,160
24904,164
24905,156
24906,168
24907,168
24908,124
24909,180
24910,172
24911,150
24912,208
24913,196
24914,160
24915,256
24916,170
24917,172
24918,202
24919,222
24920,190
24921,168
24922,158
24923,158
24924,128
24925,182
24926,162
24927,130
24928,240
24929,238
24930,184
24931,214
24932,180
24933,158
24934,360
24935,160
24936,172
24937,136
24938,192
24939,140
24940,170
24941,174
24942,134
24943,170
24944,158
24945,292
24946,168
24947,258
24948,172
24949,172
24950,304
24951,148
24952,168
24953,180
24954,156
24955,254
24956,80
24957,166
24958,172
24959,176
24960,170
24961,174
24962,140
24963,276
24964,156
24965,164
24966,254
24967,158
24968,168
24969,228
24970,196
24971,144
24972,158
24973,160
24974,198
24975,156
24976,224
24977,170
24978,192
24979,174
24980,286
24981,152
24982,342
24983,172
24984,166
24985,174
24986,226
24987,170
24988,156
24989,172
24990,158
24991,200
24992,174
24993,170
24994,318
24995,172
24996,208
24997,220
24998,154
24999,172
25000,172
25001,178
25002,252
25003,168
25004,154
25005,170
25006,180
25007,162
25008,222
25009,174
25010,198
25011,204
25012,178
25013,280
25014,240
25015,178
25016,130
25017,176
25018,260
25019,320
25020,150
25021,176
25022,248
25023,170
25024,160
25025,178
25026,252
25027,236
25028,204
25029,156
25030,150
25031,166
25032,216
25033,180
25034,150
25035,196
25036,158
25037,172
25038,176
25039,370
25040,162
25041,178
25042,180
25043,178
25044,158
25045,138
25046,152
25047,168
25048,232
25049,322
25050,190
25051,154
25052,172
25053,292
25054,252
25055,242
25056,174
25057,160
25058,154
25059,256
25060,212
25061,168
25062,156
25063,276
25064,168
25065,200
25066,156
25067,170
25068,248
25069,174
25070,156
25071,166
25072,290
25073,150
25074,242
25075,262
25076,166
25077,228
25078,220
25079,170
25080,246
25081,188
25082,172
25083,180
25084,274
25085,162
25086,350
25087,148
25088,178
25089,176
25090,160
25091,160
25092,292
25093,180
25094,136
25095,214
25096,320
25097,176
25098,166
25099,276
25100,160
25101,146
25102,270
25103,152
25104,216
25105,178
25106,162
25107,224
25108,236
25109,150
25110,154
25111,242
25112,182
25113,138
25114,170
25115,156
25116,158
25117,164
25118,202
25119,158
25120,166
25121,160
25122,158
25123,206
25124,218
25125,162
25126,160
25127,172
25128,164
25129,160
25130,220
25131,192
25132,130
25133,154
25134,242
25135,202
25136,208
25137,172
25138,156
25139,176
25140,234
25141,300
25142,148
25143,136
25144,172
25145,202
25146,206
25147,154
25148,210
25149,148
25150,162
25151,166
25152,358
25153,320
25154,176
25155,194
25156,116
25157,172
25158,188
25159,182
25160,154
25161,306
25162,170
25163,170
25164,300
25165,246
25166,238
25167,214
25168,146
25169,160
25170,162
25171,158
25172,150
25173,178
25174,152
25175,176
25176,162
25177,202
25178,140
25179,150
25180,166
25181,226
25182,324
25183,262
25184,162
25185,170
25186,174
25187,228
25188,180
25189,164
25190,202
25191,152
25192,150
25193,158
25194,176
25195,248
25196,160
25197,148
25198,180
25199,204
25200,158
25201,188
25202,166
25203,268
25204,202
25205,168
25206,182
25207,172
25208,260
25209,230
25210,140
25211,176
25212,178
25213,290
25214,274
25215,264
25216,148
25217,268
25218,260
25219,170
25220,198
25221,178
25222,168
25223,158
25224,210
25225,176
25226,106
25227,220
25228,160
25229,258
25230,166
25231,236
25232,214
25233,132
25234,120
25235,172
25236,174
25237,160
25238,288
25239,176
25240,144
25241,160
25242,176
25243,184
25244,190
25245,176
25246,164
25247,204
25248,158
25249,220
25250,164
25251,146
25252,160
25253,172
25254,306
25255,148
25256,166
25257,252
25258,196
25259,190
25260,206
25261,168
25262,176
25263,196
25264,218
25265,152
25266,132
25267,218
25268,186
25269,198
25270,182
25271,150
25272,164
25273,180
25274,226
25275,156
25276,126
25277,260
25278,166
25279,170
25280,178
25281,164
25282,252
25283,164
25284,270
25285,172
25286,202
25287,168
25288,282
25289,166
25290,212
25291,274
25292,216
25293,154
25294,160
25295,174
25296,156
25297,170
25298,160
25299,168
25300,252
25301,172
25302,218
25303,226
25304,234
25305,284
25306,178
25307,146
25308,164
25309,152
25310,178
25311,148
25312,270
25313,152
25314,146
25315,170
25316,212
25317,184
25318,158
25319,150
25320,164
25321,328
25322,166
25323,160
25324,214
25325,182
25326,162
25327,184
25328,160
25329,222
25330,236
25331,160
25332,200
25333,282
25334,164
25335,162
25336,152
25337,170
25338,170
25339,164
25340,148
25341,184
25342,222
25343,128
25344,198
25345,190
25346,170
25347,368
25348,206
25349,162
25350,214
25351,142
25352,212
25353,114
25354,292
25355,188
25356,206
25357,170
25358,184
25359,232
25360,156
25361,134
25362,136
25363,146
25364,162
25365,156
25366,180
25367,172
25368,164
25369,148
25370,192
25371,178
25372,170
25373,120
25374,144
25375,132
25376,268
25377,282
25378,162
25379,158
25380,188
25381,150
25382,156
25383,270
25384,182
25385,156
25386,142
25387,164
25388,122
25389,252
25390,180
25391,164
25392,158
25393,138
25394,100
25395,160
25396,226
25397,172
25398,208
25399,290
25400,170
25401,176
25402,210
25403,216
25404,286
25405,188
25406,168
25407,168
25408,158
25409,192
25410,240
25411,240
25412,170
25413,176
25414,214
25415,172
25416,172
25417,166
25418,172
25419,182
25420,264
25421,142
25422,180
25423,104
25424,212
25425,230
25426,162
25427,176
25428,172
25429,244
25430,212
25431,156
25432,168
25433,206
25434,170
25435,258
25436,104
25437,256
25438,144
25439,172
25440,178
25441,204
25442,174
25443,238
25444,242
25445,270
25446,188
25447,170
25448,170
25449,218
25450,156
25451,172
25452,160
25453,210
25454,188
25455,124
25456,166
25457,166
25458,168
25459,274
25460,150
25461,164
25462,136
25463,166
25464,192
25465,148
25466,180
25467,230
25468,166
25469,128
25470,166
25471,234
25472,194
25473,80
25474,160
25475,198
25476,166
25477,162
25478,166
25479,304
25480,178
25481,168
25482,276
25483,162
25484,162
25485,168
25486,154
25487,158
25488,168
25489,176
25490,168
25491,170
25492,216
25493,160
25494,274
25495,208
25496,258
25497,316
25498,164
25499,166
25500,162
25501,220
25502,178
25503,164
25504,134
25505,178
25506,190
25507,198
25508,172
25509,170
25510,170
25511,262
25512,208
25513,168
25514,166
25515,216
25516,242
25517,190
25518,152
25519,146
25520,174
25521,164
25522,226
25523,340
25524,252
25525,214
25526,212
25527,188
25528,244
25529,318
25530,178
25531,176
25532,182
25533,178
25534,310
25535,234
25536,128
25537,174
25538,216
25539,158
25540,200
25541,240
25542,162
25543,196
25544,158
25545,188
25546,190
25547,216
25548,228
25549,190
25550,264
25551,318
25552,310
25553,212
25554,160
25555,186
25556,142
25557,354
25558,182
25559,162
25560,196
25561,246
25562,164
25563,146
25564,174
25565,160
25566,298
25567,176
25568,172
25569,186
25570,176
25571,192
25572,158
25573,214
25574,142
25575,184
25576,166
25577,180
25578,178
25579,248
25580,260
25581,190
25582,174
25583,158
25584,244
25585,192
25586,274
25587,248
25588,146
25589,142
25590,150
25591,158
25592,162
25593,198
25594,166
25595,246
25596,206
25597,160
25598,156
25599,172
25600,170
25601,162
25602,184
25603,334
25604,172
25605,352
25606,170
25607,228
25608,204
25609,210
25610,232
25611,254
25612,252
25613,180
25614,198
25615,264
25616,172
25617,80
25618,172
25619,274
25620,252
25621,198
25622,164
25623,120
25624,292
25625,162
25626,262
25627,148
25628,166
25629,174
25630,168
25631,184
25632,238
25633,236
25634,162
25635,168
25636,132
25637,176
25638,182
25639,306
25640,234
25641,162
25642,166
25643,182
25644,150
25645,162
25646,264
25647,144
25648,166
25649,290
25650,308
25651,232
25652,182
25653,162
25654,176
25655,170
25656,260
25657,142
25658,162
25659,186
25660,182
25661,166
25662,158
25663,146
25664,148
25665,166
25666,304
25667,168
25668,230
25669,156
25670,154
25671,174
25672,170
25673,160
25674,250
25675,256
25676,242
25677,280
25678,178
25679,172
25680,158
25681,202
25682,232
25683,156
25684,178
25685,226
25686,244
25687,176
25688,176
25689,162
25690,162
25691,236
25692,166
25693,226
25694,166
25695,180
25696,146
25697,156
25698,166
25699,136
25700,156
25701,248
25702,182
25703,344
25704,162
25705,180
25706,168
25707,164
25708,164
25709,176
25710,284
25711,222
25712,228
25713,290
25714,296
25715,166
25716,260
25717,184
25718,256
25719,250
25720,136
25721,196
25722,202
25723,162
25724,178
25725,174
25726,220
25727,182
25728,226
25729,176
25730,258
25731,120
25732,166
25733,172
25734,302
25735,228
25736,170
25737,178
25738,224
25739,198
25740,176
25741,178
25742,140
25743,154
25744,228
25745,132
25746,234
25747,190
25748,182
25749,152
25750,208
25751,186
25752,166
25753,162
25754,228
25755,160
25756,180
25757,172
25758,176
25759,264
25760,270
25761,144
25762,226
25763,178
25764,166
25765,162
25766,152
25767,194
25768,268
25769,166
25770,174
25771,166
25772,186
25773,162
25774,158
25775,342
25776,258
25777,192
25778,154
25779,172
25780,174
25781,282
25782,280
25783,146
25784,292
25785,170
25786,152
25787,166
25788,166
25789,190
25790,168
25791,132
25792,162
25793,164
25794,136
25795,174
25796,300
25797,170
25798,172
25799,250
25800,226
25801,192
25802,174
25803,292
25804,152
25805,154
25806,130
25807,164
25808,362
25809,152
25810,174
25811,290
25812,232
25813,234
25814,146
25815,168
25816,172
25817,186
25818,220
25819,280
25820,160
25821,132
25822,176
25823,210
25824,148
25825,160
25826,160
25827,138
25828,186
25829,242
25830,296
25831,178
25832,182
25833,266
25834,178
25835,212
25836,216
25837,172
25838,154
25839,180
25840,228
25841,144
25842,174
25843,186
25844,160
25845,166
25846,168
25847,166
25848,276
25849,142
25850,154
25851,176
25852,156
25853,222
25854,172
25855,288
25856,290
25857,158
25858,156
25859,154
25860,176
25861,160
25862,168
25863,262
25864,176
25865,178
25866,158
25867,160
25868,208
25869,180
25870,146
25871,150
25872,196
25873,172
25874,312
25875,176
25876,166
25877,170
25878,198
25879,278
25880,182
25881,160
25882,152
25883,154
25884,156
25885,168
25886,122
25887,196
25888,174
25889,162
25890,306
25891,288
25892,166
25893,194
25894,186
25895,170
25896,204
25897,156
25898,168
25899,148
25900,296
25901,300
25902,172
25903,158
25904,158
25905,262
25906,258
25907,170
25908,174
25909,204
25910,236
25911,260
25912,192
25913,166
25914,178
25915,188
25916,170
25917,168
25918,240
25919,358
25920,162
25921,166
25922,174
25923,168
25924,196
25925,250
25926,160
25927,180
25928,168
25929,218
25930,242
25931,200
25932,170
25933,240
25934,336
25935,250
25936,234
25937,146
25938,200
25939,178
25940,162
25941,200
25942,206
25943,170
25944,260
25945,178
25946,182
25947,160
25948,332
25949,180
25950,178
25951,164
25952,156
