,score
23387,268
23388,424
23389,220
23390,280
23391,212
23392,620
23393,264
23394,540
23395,216
23396,292
23397,276
23398,248
23399,228
23400,296
23401,668
23402,300
23403,260
23404,432
23405,296
23406,372
23407,212
23408,220
23409,244
23410,596
23411,208
23412,380
23413,268
23414,228
23415,212
23416,320
23417,320
23418,224
23419,216
23420,400
23421,224
23422,336
23423,360
23424,212
23425,376
23426,288
23427,432
23428,276
23429,220
23430,260
23431,228
23432,296
23433,216
23434,348
23435,288
23436,228
23437,220
23438,224
23439,216
23440,224
23441,340
23442,372
23443,220
23444,336
23445,392
23446,292
23447,328
23448,404
23449,372
23450,264
23451,232
23452,216
23453,448
23454,244
23455,336
23456,220
23457,308
23458,268
23459,376
23460,208
23461,284
23462,296
23463,224
23464,228
23465,264
23466,224
23467,256
23468,220
23469,620
23470,456
23471,216
23472,328
23473,348
23474,308
23475,224
23476,228
23477,336
23478,220
23479,248
23480,212
23481,376
23482,216
23483,252
23484,316
23485,324
23486,480
23487,340
23488,404
23489,248
23490,524
23491,256
23492,228
23493,224
23494,264
23495,208
23496,540
23497,232
23498,220
23499,264
23500,264
23501,376
23502,452
23503,228
23504,224
23505,376
23506,224
23507,228
23508,256
23509,260
23510,288
23511,204
23512,296
23513,376
23514,220
23515,328
23516,204
23517,312
23518,228
23519,256
23520,240
23521,224
23522,224
23523,420
23524,264
23525,288
23526,220
23527,416
23528,244
23529,228
23530,228
23531,380
23532,308
23533,248
23534,304
23535,344
23536,224
23537,224
23538,376
23539,340
23540,404
23541,340
23542,544
23543,328
23544,212
23545,300
23546,216
23547,216
23548,220
23549,700
23550,408
23551,348
23552,216
23553,492
23554,228
23555,252
23556,224
23557,256
23558,340
23559,228
23560,388
23561,272
23562,204
23563,332
23564,228
23565,216
23566,260
23567,248
23568,380
23569,212
23570,332
23571,220
23572,220
23573,248
23574,212
23575,260
23576,260
23577,684
23578,368
23579,212
23580,188
23581,216
23582,648
23583,228
23584,212
23585,296
23586,296
23587,284
23588,268
23589,212
23590,416
23591,296
23592,212
23593,220
23594,256
23595,308
23596,228
23597,224
23598,220
23599,240
23600,200
23601,228
23602,308
23603,300
23604,308
23605,304
23606,212
23607,424
23608,200
23609,316
23610,212
23611,344
23612,224
23613,304
23614,284
23615,420
23616,304
23617,236
23618,336
23619,212
23620,260
23621,380
23622,228
23623,228
23624,252
23625,300
23626,192
23627,412
23628,340
23629,336
23630,220
23631,232
23632,228
23633,296
23634,308
23635,228
23636,192
23637,220
23638,340
23639,376
23640,236
23641,448
23642,228
23643,368
23644,220
23645,228
23646,220
23647,256
23648,220
23649,228
23650,292
23651,376
23652,232
23653,232
23654,284
23655,212
23656,420
23657,688
23658,284
23659,248
23660,292
23661,264
23662,212
23663,228
23664,264
23665,220
23666,288
23667,212
23668,228
23669,528
23670,224
23671,264
23672,264
23673,408
23674,276
23675,384
23676,228
23677,264
23678,216
23679,420
23680,384
23681,384
23682,448
23683,260
23684,228
23685,300
23686,228
23687,212
23688,296
23689,240
23690,176
23691,260
23692,332
23693,224
23694,164
23695,216
23696,296
23697,268
23698,268
23699,216
23700,224
23701,468
23702,332
23703,384
23704,232
23705,260
23706,340
23707,244
23708,460
23709,224
23710,612
23711,224
23712,240
23713,224
23714,228
23715,388
23716,244
23717,292
23718,216
23719,296
23720,412
23721,240
23722,300
23723,256
23724,372
23725,256
23726,532
23727,268
23728,460
23729,216
23730,228
23731,348
23732,228
23733,224
23734,540
23735,324
23736,216
23737,280
23738,272
23739,260
23740,264
23741,292
23742,348
23743,224
23744,268
23745,224
23746,324
23747,248
23748,224
23749,220
23750,216
23751,256
23752,276
23753,212
23754,332
23755,224
23756,224
23757,300
23758,212
23759,228
23760,480
23761,300
23762,284
23763,340
23764,228
23765,220
23766,392
23767,232
23768,316
23769,464
23770,336
23771,252
23772,208
23773,288
23774,348
23775,220
23776,344
23777,208
23778,228
23779,204
23780,220
23781,216
23782,324
23783,260
23784,216
23785,232
23786,212
23787,240
23788,244
23789,376
23790,236
23791,224
23792,296
23793,340
23794,340
23795,372
23796,184
23797,220
23798,164
23799,256
23800,224
23801,364
23802,228
23803,492
23804,464
23805,220
23806,204
23807,224
23808,224
23809,244
23810,208
23811,228
23812,324
23813,212
23814,280
23815,240
23816,224
23817,252
23818,256
23819,248
23820,364
23821,228
23822,432
23823,256
23824,220
23825,272
23826,220
23827,300
23828,452
23829,228
23830,456
23831,208
23832,224
23833,228
23834,384
23835,224
23836,232
23837,228
23838,328
23839,292
23840,224
23841,424
23842,220
23843,216
23844,376
23845,336
23846,256
23847,220
23848,296
23849,300
23850,292
23851,228
23852,336
23853,224
23854,212
23855,212
23856,228
23857,344
23858,220
23859,404
23860,260
23861,344
23862,232
23863,284
23864,320
23865,232
23866,216
23867,464
23868,248
23869,216
23870,312
23871,336
23872,344
23873,264
23874,240
23875,380
23876,420
23877,284
23878,212
23879,228
23880,224
23881,356
23882,260
23883,336
23884,328
23885,344
23886,336
23887,228
23888,264
23889,232
23890,264
23891,220
23892,412
23893,224
23894,372
23895,308
23896,304
23897,228
23898,392
23899,344
23900,232
23901,300
23902,296
23903,224
23904,296
23905,248
23906,472
23907,224
23908,196
23909,264
23910,260
23911,232
23912,188
23913,228
23914,216
23915,216
23916,264
23917,228
23918,228
23919,308
23920,224
23921,344
23922,208
23923,228
23924,228
23925,288
23926,228
23927,460
23928,384
23929,292
23930,304
23931,428
23932,252
23933,304
23934,256
23935,228
23936,216
23937,460
23938,196
23939,644
23940,224
23941,300
23942,260
23943,328
23944,248
23945,392
23946,212
23947,416
23948,264
23949,260
23950,228
23951,204
23952,220
23953,228
23954,256
23955,468
23956,256
23957,296
23958,260
23959,228
23960,240
23961,304
23962,416
23963,576
23964,216
23965,220
23966,252
23967,220
23968,344
23969,200
23970,356
23971,228
23972,316
23973,232
23974,224
23975,260
23976,260
23977,344
23978,372
23979,284
23980,296
23981,452
23982,324
23983,304
23984,228
23985,220
23986,420
23987,228
23988,644
23989,464
23990,224
23991,224
23992,224
23993,260
23994,596
23995,212
23996,316
23997,268
23998,300
23999,248
24000,212
24001,184
24002,232
24003,376
24004,284
24005,196
24006,276
24007,336
24008,212
24009,224
24010,428
24011,392
24012,228
24013,300
24014,208
24015,376
24016,212
24017,280
24018,208
24019,212
24020,332
24021,236
24022,224
24023,300
24024,256
24025,460
24026,220
24027,328
24028,212
24029,184
24030,240
24031,264
24032,228
24033,288
24034,260
24035,204
24036,212
24037,216
24038,264
24039,336
24040,224
24041,232
24042,220
24043,224
24044,220
24045,308
24046,264
24047,256
24048,332
24049,224
24050,228
24051,268
24052,340
24053,376
24054,200
24055,260
24056,372
24057,296
24058,260
24059,208
24060,228
24061,316
24062,328
24063,208
24064,296
24065,292
24066,220
24067,224
24068,288
24069,220
24070,224
24071,200
24072,300
24073,224
24074,220
24075,208
24076,340
24077,212
24078,232
24079,212
24080,228
24081,224
24082,300
24083,196
24084,212
24085,324
24086,352
24087,228
24088,284
24089,300
24090,268
24091,228
24092,208
24093,300
24094,300
24095,216
24096,284
24097,256
24098,460
24099,436
24100,268
24101,228
24102,304
24103,436
24104,376
24105,212
24106,260
24107,232
24108,252
24109,292
24110,388
24111,220
24112,204
24113,232
24114,436
24115,204
24116,376
24117,216
24118,252
24119,300
24120,208
24121,252
24122,216
24123,252
24124,416
24125,392
24126,452
24127,296
24128,228
24129,308
24130,408
24131,300
24132,452
24133,212
24134,228
24135,224
24136,228
24137,204
24138,264
24139,212
24140,316
24141,228
24142,216
24143,252
24144,292
24145,320
24146,296
24147,216
24148,472
24149,312
24150,260
24151,216
24152,256
24153,236
24154,236
24155,292
24156,264
24157,216
24158,380
24159,268
24160,232
24161,228
24162,224
24163,252
24164,300
24165,576
24166,300
24167,264
24168,216
24169,260
24170,208
24171,328
24172,344
24173,216
24174,408
24175,372
24176,248
24177,228
24178,256
24179,224
24180,264
24181,424
24182,208
24183,412
24184,344
24185,220
24186,244
24187,232
24188,224
24189,240
24190,292
24191,224
24192,276
24193,264
24194,328
24195,344
24196,232
24197,308
24198,308
24199,288
24200,216
24201,208
24202,252
24203,812
24204,228
24205,384
24206,468
24207,252
24208,264
24209,344
24210,412
24211,220
24212,336
24213,304
24214,260
24215,296
24216,256
24217,456
24218,252
24219,232
24220,268
24221,228
24222,212
24223,296
24224,232
24225,228
24226,256
24227,224
24228,212
24229,348
24230,416
24231,244
24232,340
24233,496
24234,604
24235,260
24236,380
24237,304
24238,264
24239,264
24240,296
24241,280
24242,248
24243,568
24244,332
24245,340
24246,216
24247,268
24248,224
24249,260
24250,216
24251,380
24252,412
24253,508
24254,596
24255,348
24256,292
24257,224
24258,232
24259,252
24260,228
24261,372
24262,332
24263,352
24264,220
24265,312
24266,212
24267,228
24268,252
24269,568
24270,304
24271,332
24272,224
24273,428
24274,212
24275,256
24276,292
24277,300
24278,224
24279,252
24280,228
24281,324
24282,216
24283,264
24284,320
24285,340
24286,568
24287,228
24288,336
24289,364
24290,216
24291,228
24292,328
24293,268
24294,384
24295,220
24296,480
24297,260
24298,260
24299,384
24300,388
24301,344
24302,420
24303,308
24304,304
24305,460
24306,280
24307,220
24308,244
24309,420
24310,500
24311,292
24312,228
24313,264
24314,268
24315,228
24316,376
24317,256
24318,420
24319,196
24320,228
24321,264
24322,228
24323,220
24324,224
24325,308
24326,216
24327,240
24328,228
24329,452
24330,224
24331,376
24332,264
24333,308
24334,340
24335,256
24336,268
24337,220
24338,488
24339,336
24340,444
24341,248
24342,220
24343,228
24344,484
24345,224
24346,424
24347,296
24348,316
24349,216
24350,332
24351,364
24352,492
24353,264
24354,236
24355,260
24356,332
24357,376
24358,220
24359,204
24360,228
24361,420
24362,304
24363,228
24364,224
24365,228
24366,444
24367,296
24368,208
24369,320
24370,316
24371,588
24372,424
24373,368
24374,220
24375,624
24376,188
24377,336
24378,224
24379,260
24380,348
24381,220
24382,248
24383,348
24384,220
24385,208
24386,292
24387,256
24388,412
24389,292
24390,264
24391,392
24392,344
24393,296
24394,236
24395,224
24396,380
24397,300
24398,344
24399,216
24400,220
24401,220
24402,220
24403,224
24404,204
24405,208
24406,228
24407,308
24408,288
24409,532
24410,264
24411,340
24412,220
24413,348
24414,300
24415,216
24416,228
24417,608
24418,228
24419,308
24420,344
24421,216
24422,216
24423,224
24424,452
24425,304
24426,296
24427,228
24428,212
24429,408
24430,208
24431,296
24432,216
24433,304
24434,220
24435,368
24436,260
24437,228
24438,216
24439,568
24440,304
24441,420
24442,576
24443,324
24444,284
24445,264
24446,220
24447,192
24448,380
24449,216
24450,216
24451,380
24452,332
24453,280
24454,212
24455,332
24456,204
24457,384
24458,228
24459,248
24460,232
24461,304
24462,616
24463,208
24464,224
24465,256
24466,212
24467,268
24468,208
24469,412
24470,328
24471,540
24472,376
24473,228
24474,296
24475,540
24476,328
24477,212
24478,248
24479,296
24480,356
24481,304
24482,260
24483,372
24484,340
24485,228
24486,376
24487,240
24488,256
24489,228
24490,260
24491,376
24492,196
24493,340
24494,220
24495,356
24496,292
24497,420
24498,232
24499,220
24500,212
24501,220
24502,264
24503,248
24504,300
24505,340
24506,256
24507,268
24508,304
24509,412
24510,264
24511,228
24512,368
24513,252
24514,380
24515,228
24516,360
24517,216
24518,444
24519,308
24520,224
24521,252
24522,220
24523,232
24524,304
24525,252
24526,264
24527,228
24528,232
24529,228
24530,416
24531,308
24532,224
24533,216
24534,336
24535,288
24536,532
24537,252
24538,292
24539,224
24540,384
24541,220
24542,296
24543,308
24544,216
24545,336
24546,228
24547,376
24548,216
24549,220
24550,200
24551,220
24552,256
24553,220
24554,296
24555,204
24556,212
24557,348
24558,340
24559,696
24560,464
24561,336
24562,460
24563,296
24564,228
24565,384
24566,376
24567,276
24568,548
24569,336
24570,340
24571,376
24572,256
24573,260
24574,444
24575,236
24576,304
24577,372
24578,224
24579,224
24580,292
24581,292
24582,216
24583,224
24584,364
24585,224
24586,196
24587,296
24588,384
24589,300
24590,220
24591,428
24592,308
24593,304
24594,252
24595,236
24596,444
24597,300
24598,264
24599,220
24600,224
24601,224
24602,212
24603,264
24604,456
24605,228
24606,328
24607,328
24608,292
24609,216
24610,460
24611,228
24612,216
24613,208
24614,312
24615,636
24616,252
24617,464
24618,264
24619,228
24620,220
24621,228
24622,224
24623,540
24624,216
24625,936
24626,224
24627,340
24628,452
24629,332
24630,200
24631,248
24632,344
24633,388
24634,456
24635,296
24636,308
24637,296
24638,208
24639,228
24640,224
24641,216
24642,224
24643,384
24644,452
24645,456
24646,232
24647,524
24648,256
24649,192
24650,256
24651,384
24652,264
24653,220
24654,268
24655,228
24656,344
24657,276
24658,332
24659,256
24660,308
24661,372
24662,220
24663,300
24664,224
24665,264
24666,228
24667,208
24668,220
24669,252
24670,376
24671,308
24672,408
24673,256
24674,412
24675,248
24676,204
24677,224
24678,224
24679,248
24680,220
24681,260
24682,408
24683,300
24684,456
24685,452
24686,320
24687,264
24688,248
24689,480
24690,296
24691,244
24692,220
24693,344
24694,224
24695,248
24696,204
24697,292
24698,204
24699,228
24700,216
24701,220
24702,220
24703,364
24704,408
24705,216
24706,256
24707,272
24708,228
24709,304
24710,220
24711,336
24712,224
24713,384
24714,376
24715,264
24716,248
24717,216
24718,296
24719,280
24720,216
24721,292
24722,300
24723,384
24724,228
24725,300
24726,304
24727,220
24728,216
24729,448
24730,372
24731,220
24732,284
24733,196
24734,224
24735,376
24736,212
24737,428
24738,396
24739,348
24740,220
24741,300
24742,360
24743,220
24744,264
24745,288
24746,216
24747,324
24748,252
24749,528
24750,392
24751,200
24752,504
24753,220
24754,208
24755,264
24756,352
24757,280
24758,320
24759,252
24760,340
24761,300
24762,496
24763,300
24764,212
24765,244
24766,328
24767,232
24768,224
24769,308
24770,372
24771,300
24772,332
24773,224
24774,304
24775,336
24776,308
24777,232
24778,376
24779,368
24780,508
24781,288
24782,288
24783,304
24784,300
24785,572
24786,212
24787,452
24788,260
24789,464
24790,408
24791,216
24792,224
24793,256
24794,224
24795,340
24796,416
24797,232
24798,376
24799,280
24800,412
24801,492
24802,328
24803,260
24804,220
24805,396
24806,264
24807,296
24808,228
24809,204
24810,216
24811,256
24812,324
24813,388
24814,304
24815,408
24816,416
24817,352
24818,200
24819,264
24820,412
24821,216
24822,252
24823,340
24824,216
24825,224
24826,212
24827,224
24828,340
24829,376
24830,412
24831,260
24832,268
24833,296
24834,228
24835,212
24836,420
24837,232
24838,208
24839,300
24840,296
24841,392
24842,344
24843,288
24844,212
24845,340
24846,264
24847,372
24848,696
24849,208
24850,296
24851,228
24852,216
24853,312
24854,232
24855,384
24856,404
24857,220
24858,248
24859,228
24860,212
24861,340
24862,304
24863,460
24864,220
24865,260
24866,228
24867,384
24868,256
24869,200
24870,268
24871,264
24872,484
24873,364
24874,280
24875,328
24876,368
24877,288
24878,224
24879,596
24880,208
24881,220
24882,368
24883,232
24884,232
24885,260
24886,304
24887,384
24888,224
24889,224
24890,224
24891,212
24892,304
24893,248
24894,460
24895,220
24896,252
24897,348
24898,264
24899,216
24900,372
24901,288
24902,228
24903,420
24904,572
24905,228
24906,240
24907,256
24908,376
24909,228
24910,212
24911,224
24912,216
24913,228
24914,196
24915,540
24916,192
24917,372
24918,284
24919,384
24920,300
24921,300
24922,224
24923,528
24924,336
24925,248
24926,236
24927,232
24928,296
24929,440
24930,464
24931,256
24932,220
24933,404
24934,336
24935,228
24936,224
24937,212
24938,196
24939,296
24940,352
24941,220
24942,540
24943,328
24944,332
24945,296
24946,220
24947,252
24948,280
24949,224
24950,256
24951,296
24952,416
24953,264
24954,324
24955,224
24956,272
24957,244
24958,212
24959,376
24960,268
24961,224
24962,216
24963,284
24964,296
24965,684
24966,352
24967,416
24968,208
24969,616
24970,252
24971,380
24972,288
24973,332
24974,224
24975,448
24976,200
24977,508
24978,344
24979,300
24980,264
24981,224
24982,224
24983,376
24984,348
24985,488
24986,264
24987,352
24988,616
24989,380
24990,232
24991,348
24992,328
24993,220
24994,208
24995,376
24996,380
24997,208
24998,264
24999,472
25000,264
25001,224
25002,308
25003,224
25004,252
25005,220
25006,304
25007,360
25008,300
25009,220
25010,220
25011,540
25012,268
25013,304
25014,216
25015,216
25016,420
25017,384
25018,348
25019,288
25020,416
25021,304
25022,228
25023,224
25024,456
25025,208
25026,232
25027,176
25028,220
25029,456
25030,228
25031,296
25032,300
25033,256
25034,336
25035,432
25036,456
25037,340
25038,420
25039,364
25040,388
25041,252
25042,488
25043,416
25044,288
25045,292
25046,224
25047,304
25048,356
25049,308
25050,228
25051,220
25052,224
25053,340
25054,252
25055,304
25056,252
25057,284
25058,264
25059,332
25060,220
25061,264
25062,364
25063,192
25064,240
25065,256
25066,364
25067,324
25068,228
25069,264
25070,628
25071,240
25072,232
25073,416
25074,216
25075,200
25076,212
25077,268
25078,348
25079,428
25080,300
25081,228
25082,304
25083,252
25084,232
25085,316
25086,268
25087,304
25088,224
25089,252
25090,216
25091,212
25092,288
25093,416
25094,216
25095,256
25096,232
25097,228
25098,340
25099,344
25100,260
25101,216
25102,232
25103,216
25104,260
25105,208
25106,308
25107,220
25108,416
25109,248
25110,344
25111,336
25112,208
25113,220
25114,224
25115,220
25116,300
25117,220
25118,300
25119,312
25120,488
25121,208
25122,216
25123,244
25124,252
25125,220
25126,532
25127,372
25128,292
25129,220
25130,212
25131,324
25132,248
25133,448
25134,216
25135,228
25136,260
25137,296
25138,352
25139,564
25140,252
25141,232
25142,296
25143,264
25144,212
25145,224
25146,376
25147,216
25148,260
25149,372
25150,248
25151,420
25152,248
25153,228
25154,216
25155,228
25156,224
25157,208
25158,296
25159,224
25160,240
25161,336
25162,224
25163,224
25164,216
25165,332
25166,324
25167,196
25168,220
25169,304
25170,332
25171,208
25172,260
25173,224
25174,296
25175,228
25176,280
25177,248
25178,304
25179,312
25180,200
25181,208
25182,224
25183,264
25184,484
25185,208
25186,204
25187,292
25188,196
25189,300
25190,256
25191,280
25192,260
25193,284
25194,260
25195,256
25196,340
25197,220
25198,212
25199,220
25200,284
25201,208
25202,332
25203,332
25204,480
25205,204
25206,252
25207,384
25208,332
25209,444
25210,360
25211,288
25212,228
25213,220
25214,376
25215,208
25216,208
25217,224
25218,416
25219,260
25220,496
25221,208
25222,208
25223,220
25224,812
25225,184
25226,236
25227,232
25228,256
25229,216
25230,216
25231,224
25232,344
25233,256
25234,464
25235,228
25236,368
25237,228
25238,260
25239,300
25240,332
25241,500
25242,332
25243,204
25244,212
25245,208
25246,388
25247,220
25248,224
25249,224
25250,228
25251,280
25252,288
25253,220
25254,536
25255,400
25256,384
25257,228
25258,228
25259,532
25260,224
25261,300
25262,232
25263,372
25264,224
25265,280
25266,300
25267,336
25268,244
25269,228
25270,304
25271,240
25272,228
25273,296
25274,384
25275,292
25276,416
25277,212
25278,248
25279,224
25280,696
25281,320
25282,616
25283,228
25284,344
25285,300
25286,376
25287,344
25288,220
25289,380
25290,228
25291,228
25292,456
25293,240
25294,224
25295,368
25296,608
25297,380
25298,272
25299,264
25300,300
25301,228
25302,600
25303,224
25304,296
25305,272
25306,228
25307,256
25308,224
25309,216
25310,256
25311,260
25312,308
25313,304
25314,232
25315,284
25316,300
25317,284
25318,268
25319,380
25320,192
25321,372
25322,296
25323,524
25324,276
25325,376
25326,284
25327,292
25328,228
25329,228
25330,224
25331,220
25332,228
25333,248
25334,260
25335,332
25336,204
25337,416
25338,208
25339,300
25340,224
25341,228
25342,316
25343,268
25344,256
25345,224
25346,272
25347,332
25348,248
25349,264
25350,296
25351,228
25352,212
25353,380
25354,264
25355,196
25356,532
25357,268
25358,252
25359,248
25360,232
25361,272
25362,300
25363,228
25364,336
25365,312
25366,308
25367,384
25368,200
25369,228
25370,388
25371,264
25372,248
25373,256
25374,308
25375,308
25376,228
25377,440
25378,416
25379,296
25380,216
25381,248
25382,232
25383,232
25384,416
25385,224
25386,232
25387,212
25388,228
25389,224
25390,228
25391,372
25392,296
25393,488
25394,492
25395,392
25396,228
25397,228
25398,440
25399,216
25400,228
25401,228
25402,216
25403,252
25404,500
25405,276
25406,260
25407,344
25408,256
25409,336
25410,296
25411,204
25412,388
25413,260
25414,372
25415,284
25416,228
25417,260
25418,228
25419,372
25420,380
25421,348
25422,224
25423,240
25424,224
25425,240
25426,224
25427,228
25428,224
25429,380
25430,220
25431,268
25432,284
25433,292
25434,348
25435,344
25436,224
25437,340
25438,304
25439,284
25440,284
25441,296
25442,340
25443,228
25444,232
25445,328
25446,200
25447,380
25448,216
25449,232
25450,228
25451,228
25452,376
25453,540
25454,272
25455,292
25456,316
25457,216
25458,224
25459,228
25460,220
25461,220
25462,244
25463,284
25464,492
25465,224
25466,308
25467,328
25468,268
25469,308
25470,472
25471,256
25472,220
25473,212
25474,200
25475,328
25476,416
25477,404
25478,420
25479,616
25480,300
25481,248
25482,460
25483,388
25484,216
25485,228
25486,228
25487,224
25488,296
25489,352
25490,256
25491,284
25492,344
25493,288
25494,292
25495,220
25496,228
25497,332
25498,228
25499,296
25500,244
25501,332
25502,336
25503,296
25504,456
25505,296
25506,224
25507,532
25508,304
25509,316
25510,296
25511,228
25512,232
25513,228
25514,292
25515,312
25516,224
25517,252
25518,340
25519,256
25520,292
25521,292
25522,264
25523,248
25524,268
25525,204
25526,332
25527,260
25528,252
25529,212
25530,456
25531,284
25532,380
25533,228
25534,192
25535,380
25536,292
25537,216
25538,228
25539,300
25540,336
25541,508
25542,292
25543,232
25544,344
25545,308
25546,340
25547,296
25548,280
25549,216
25550,264
25551,376
25552,292
25553,268
25554,312
25555,260
25556,256
25557,288
25558,380
25559,292
25560,240
25561,216
25562,224
25563,616
25564,360
25565,228
25566,228
25567,224
25568,456
25569,444
25570,260
25571,552
25572,360
25573,332
25574,216
25575,212
25576,496
25577,212
25578,240
25579,308
25580,248
25581,372
25582,228
25583,344
25584,224
25585,228
25586,364
25587,256
25588,232
25589,320
25590,260
25591,344
25592,360
25593,296
25594,352
25595,244
25596,532
25597,224
25598,216
25599,240
25600,348
25601,280
25602,336
25603,228
25604,208
25605,256
25606,212
25607,344
25608,296
25609,220
25610,224
25611,212
25612,220
25613,304
25614,296
25615,328
25616,336
25617,336
25618,204
25619,196
25620,248
25621,220
25622,252
25623,216
25624,220
25625,224
25626,224
25627,212
25628,216
25629,260
25630,432
25631,264
25632,224
25633,304
25634,372
25635,424
25636,224
25637,300
25638,592
25639,220
25640,372
25641,268
25642,228
25643,244
25644,296
25645,300
25646,208
25647,232
25648,412
25649,296
25650,232
25651,232
25652,324
25653,244
25654,212
25655,220
25656,260
25657,468
25658,260
25659,296
25660,420
25661,412
25662,264
25663,424
25664,304
25665,320
25666,372
25667,208
25668,372
25669,228
25670,372
25671,440
25672,224
25673,260
25674,296
25675,228
25676,228
25677,212
25678,224
25679,224
25680,220
25681,216
25682,244
25683,312
25684,220
25685,268
25686,256
25687,300
25688,220
25689,372
25690,336
25691,232
25692,208
25693,240
25694,204
25695,384
25696,296
25697,284
25698,224
25699,220
25700,292
25701,292
25702,192
25703,264
25704,224
25705,292
25706,212
25707,224
25708,340
25709,328
25710,228
25711,304
25712,456
25713,260
25714,244
25715,300
25716,228
25717,228
25718,344
25719,224
25720,228
25721,212
25722,412
25723,300
25724,260
25725,348
25726,216
25727,292
25728,244
25729,256
25730,264
25731,272
25732,268
25733,216
25734,216
25735,216
25736,252
25737,336
25738,300
25739,232
25740,248
25741,300
25742,508
25743,260
25744,284
25745,204
25746,228
25747,212
25748,220
25749,384
25750,232
25751,224
25752,408
25753,368
25754,204
25755,208
25756,280
25757,228
25758,260
25759,344
25760,292
25761,372
25762,216
25763,524
25764,348
25765,216
25766,260
25767,300
25768,340
25769,288
25770,348
25771,344
25772,336
25773,208
25774,284
25775,220
25776,312
25777,328
25778,244
25779,228
25780,224
25781,380
25782,524
25783,208
25784,212
25785,268
25786,268
25787,304
25788,300
25789,364
25790,228
25791,268
25792,188
25793,228
25794,696
25795,228
25796,264
25797,296
25798,340
25799,264
25800,304
25801,372
25802,256
25803,300
25804,216
25805,220
25806,216
25807,228
25808,256
25809,224
25810,272
25811,256
25812,348
25813,340
25814,292
25815,220
25816,328
25817,224
25818,264
25819,232
25820,292
25821,344
25822,208
25823,248
25824,320
25825,380
25826,496
25827,204
25828,212
25829,208
25830,200
25831,336
25832,332
25833,184
25834,248
25835,228
25836,344
25837,232
25838,388
25839,216
25840,208
25841,276
25842,208
25843,488
25844,400
25845,416
25846,296
25847,376
25848,352
25849,336
25850,228
25851,380
25852,608
25853,296
25854,220
25855,332
25856,224
25857,228
25858,328
25859,216
25860,336
25861,344
25862,340
25863,300
25864,384
25865,232
25866,216
25867,628
25868,224
25869,324
25870,208
25871,288
25872,480
25873,332
25874,420
25875,228
25876,300
25877,328
25878,232
25879,220
25880,376
25881,228
25882,192
25883,332
25884,232
25885,252
25886,336
25887,236
25888,220
25889,456
25890,336
25891,332
25892,292
25893,244
25894,300
25895,376
25896,304
25897,220
25898,220
25899,296
25900,372
25901,208
25902,224
25903,240
25904,352
25905,224
25906,260
25907,212
25908,356
25909,264
25910,328
25911,296
25912,396
25913,272
25914,264
25915,488
25916,308
25917,220
25918,212
25919,288
25920,448
25921,220
25922,292
25923,232
25924,208
25925,264
25926,240
25927,332
25928,256
25929,216
25930,372
25931,196
25932,240
25933,216
25934,336
25935,212
25936,296
25937,248
25938,260
25939,332
25940,328
25941,296
25942,256
25943,284
25944,256
25945,208
25946,336
25947,200
25948,224
25949,304
25950,396
25951,308
25952,340
25953,236
25954,216
25955,268
25956,264
25957,232
25958,340
25959,300
25960,204
25961,232
25962,364
25963,336
25964,376
25965,216
25966,232
25967,260
25968,380
25969,380
25970,212
25971,252
25972,204
25973,536
25974,200
25975,296
25976,308
25977,296
25978,348
25979,308
25980,344
25981,208
25982,224
25983,488
25984,292
25985,204
25986,296
25987,264
25988,224
25989,308
25990,212
25991,296
25992,380
25993,228
25994,204
25995,212
25996,536
25997,332
25998,204
25999,220
26000,468
26001,200
26002,296
26003,252
26004,308
26005,212
26006,324
26007,256
26008,216
26009,228
26010,260
26011,256
26012,208
26013,284
26014,408
26015,696
26016,328
26017,288
26018,388
26019,224
26020,368
26021,344
26022,300
26023,228
26024,460
26025,224
26026,460
26027,288
26028,200
26029,380
26030,216
26031,376
26032,220
26033,336
26034,308
26035,260
26036,232
26037,216
26038,216
26039,284
26040,208
26041,220
26042,224
26043,412
26044,216
26045,520
26046,276
26047,308
26048,380
26049,236
26050,328
26051,356
26052,224
26053,364
26054,296
26055,296
26056,300
26057,376
26058,236
26059,260
26060,376
26061,284
26062,256
26063,316
26064,224
26065,248
26066,200
26067,220
26068,296
26069,288
26070,208
26071,460
26072,248
26073,304
26074,216
26075,176
26076,228
26077,212
26078,332
26079,228
26080,456
26081,224
26082,232
26083,256
26084,416
26085,256
26086,368
26087,232
26088,376
26089,232
26090,212
26091,224
26092,220
26093,216
26094,216
26095,324
26096,456
26097,328
26098,220
26099,216
26100,224
26101,448
26102,376
26103,376
26104,308
26105,280
26106,228
26107,336
26108,296
26109,232
26110,288
26111,364
26112,264
26113,228
26114,456
26115,328
26116,224
26117,260
26118,292
26119,256
26120,336
26121,192
26122,308
26123,212
26124,324
26125,316
26126,232
26127,224
26128,260
26129,196
26130,212
26131,256
26132,220
26133,224
26134,224
26135,288
26136,340
26137,340
26138,300
26139,224
26140,224
26141,244
26142,308
26143,236
26144,248
26145,232
26146,324
26147,300
26148,328
26149,260
26150,260
26151,212
26152,468
26153,340
26154,388
26155,308
26156,208
26157,292
26158,228
26159,212
26160,220
26161,484
26162,216
26163,208
26164,224
26165,220
26166,596
26167,340
26168,388
26169,288
26170,224
26171,224
26172,232
26173,224
26174,300
26175,272
26176,224
26177,220
26178,216
26179,288
26180,344
26181,224
26182,696
26183,224
26184,376
26185,232
