,score
24825,1222
24826,264
24827,312
24828,602
24829,324
24830,340
24831,504
24832,334
24833,400
24834,348
24835,512
24836,322
24837,268
24838,344
24839,272
24840,304
24841,316
24842,208
24843,436
24844,524
24845,394
24846,282
24847,288
24848,260
24849,388
24850,266
24851,358
24852,518
24853,244
24854,344
24855,242
24856,434
24857,262
24858,240
24859,368
24860,712
24861,386
24862,468
24863,468
24864,948
24865,270
24866,256
24867,1096
24868,864
24869,410
24870,826
24871,346
24872,610
24873,624
24874,320
24875,292
24876,386
24877,854
24878,342
24879,280
24880,306
24881,322
24882,334
24883,536
24884,386
24885,262
24886,310
24887,384
24888,332
24889,850
24890,618
24891,408
24892,594
24893,526
24894,316
24895,380
24896,864
24897,266
24898,284
24899,266
24900,832
24901,236
24902,276
24903,870
24904,428
24905,310
24906,316
24907,650
24908,814
24909,844
24910,306
24911,506
24912,862
24913,504
24914,292
24915,430
24916,216
24917,286
24918,510
24919,294
24920,406
24921,354
24922,344
24923,498
24924,726
24925,624
24926,272
24927,272
24928,642
24929,300
24930,292
24931,250
24932,468
24933,382
24934,344
24935,534
24936,232
24937,292
24938,310
24939,548
24940,262
24941,538
24942,478
24943,262
24944,306
24945,462
24946,448
24947,348
24948,462
24949,696
24950,314
24951,494
24952,338
24953,620
24954,430
24955,262
24956,310
24957,374
24958,304
24959,506
24960,824
24961,250
24962,594
24963,270
24964,354
24965,436
24966,328
24967,456
24968,692
24969,380
24970,420
24971,306
24972,594
24973,296
24974,306
24975,432
24976,338
24977,582
24978,264
24979,412
24980,240
24981,550
24982,242
24983,346
24984,464
24985,444
24986,316
24987,280
24988,302
24989,620
24990,278
24991,524
24992,590
24993,304
24994,310
24995,462
24996,328
24997,576
24998,366
24999,360
25000,302
25001,304
25002,320
25003,276
25004,520
25005,268
25006,240
25007,266
25008,394
25009,278
25010,348
25011,270
25012,648
25013,310
25014,538
25015,616
25016,312
25017,572
25018,240
25019,382
25020,360
25021,316
25022,324
25023,236
25024,792
25025,330
25026,852
25027,360
25028,522
25029,478
25030,616
25031,236
25032,370
25033,408
25034,812
25035,308
25036,322
25037,860
25038,282
25039,266
25040,448
25041,1104
25042,506
25043,374
25044,482
25045,286
25046,326
25047,742
25048,520
25049,370
25050,370
25051,512
25052,282
25053,522
25054,320
25055,598
25056,310
25057,268
25058,364
25059,578
25060,264
25061,246
25062,840
25063,344
25064,426
25065,624
25066,310
25067,304
25068,262
25069,290
25070,388
25071,260
25072,696
25073,378
25074,356
25075,280
25076,554
25077,430
25078,322
25079,314
25080,432
25081,292
25082,252
25083,282
25084,388
25085,340
25086,374
25087,272
25088,396
25089,302
25090,262
25091,518
25092,358
25093,480
25094,290
25095,434
25096,660
25097,480
25098,416
25099,346
25100,596
25101,518
25102,268
25103,312
25104,238
25105,364
25106,264
25107,326
25108,374
25109,852
25110,294
25111,382
25112,412
25113,518
25114,592
25115,318
25116,594
25117,428
25118,438
25119,414
25120,364
25121,238
25122,428
25123,444
25124,322
25125,264
25126,368
25127,286
25128,322
25129,842
25130,266
25131,426
25132,396
25133,220
25134,306
25135,220
25136,272
25137,356
25138,580
25139,320
25140,334
25141,338
25142,362
25143,248
25144,822
25145,346
25146,290
25147,288
25148,300
25149,342
25150,372
25151,466
25152,292
25153,580
25154,396
25155,278
25156,328
25157,284
25158,572
25159,608
25160,362
25161,380
25162,408
25163,578
25164,510
25165,370
25166,504
25167,820
25168,306
25169,316
25170,270
25171,302
25172,630
25173,350
25174,352
25175,324
25176,506
25177,298
25178,662
25179,398
25180,426
25181,312
25182,836
25183,382
25184,654
25185,656
25186,1108
25187,598
25188,444
25189,600
25190,590
25191,294
25192,272
25193,916
25194,244
25195,270
25196,500
25197,282
25198,348
25199,334
25200,286
25201,492
25202,660
25203,276
25204,358
25205,256
25206,252
25207,352
25208,240
25209,324
25210,342
25211,516
25212,348
25213,354
25214,290
25215,370
25216,600
25217,370
25218,546
25219,386
25220,246
25221,446
25222,688
25223,342
25224,500
25225,270
25226,264
25227,288
25228,300
25229,696
25230,266
25231,622
25232,360
25233,360
25234,620
25235,262
25236,242
25237,292
25238,820
25239,862
25240,326
25241,724
25242,1064
25243,302
25244,364
25245,358
25246,264
25247,434
25248,694
25249,268
25250,368
25251,230
25252,248
25253,290
25254,264
25255,270
25256,346
25257,354
25258,260
25259,320
25260,324
25261,610
25262,936
25263,392
25264,1104
25265,628
25266,234
25267,304
25268,444
25269,702
25270,308
25271,322
25272,928
25273,308
25274,344
25275,304
25276,408
25277,578
25278,350
25279,654
25280,416
25281,290
25282,972
25283,620
25284,946
25285,250
25286,282
25287,622
25288,464
25289,358
25290,382
25291,358
25292,616
25293,374
25294,224
25295,300
25296,846
25297,368
25298,394
25299,362
25300,720
25301,326
25302,306
25303,296
25304,328
25305,286
25306,450
25307,336
25308,298
25309,366
25310,216
25311,296
25312,364
25313,824
25314,306
25315,696
25316,530
25317,528
25318,278
25319,472
25320,370
25321,328
25322,440
25323,456
25324,294
25325,428
25326,338
25327,604
25328,382
25329,336
25330,358
25331,600
25332,422
25333,246
25334,308
25335,632
25336,262
25337,286
25338,288
25339,486
25340,444
25341,236
25342,356
25343,308
25344,686
25345,264
25346,258
25347,326
25348,708
25349,288
25350,508
25351,506
25352,238
25353,312
25354,868
25355,316
25356,330
25357,426
25358,608
25359,624
25360,346
25361,466
25362,304
25363,332
25364,848
25365,320
25366,534
25367,434
25368,356
25369,376
25370,306
25371,264
25372,248
25373,260
25374,360
25375,256
25376,1434
25377,862
25378,304
25379,458
25380,710
25381,942
25382,648
25383,390
25384,444
25385,310
25386,394
25387,364
25388,422
25389,1062
25390,514
25391,328
25392,452
25393,1102
25394,392
25395,346
25396,322
25397,336
25398,346
25399,708
25400,266
25401,240
25402,246
25403,292
25404,258
25405,620
25406,328
25407,466
25408,288
25409,234
25410,456
25411,250
25412,626
25413,476
25414,694
25415,622
25416,428
25417,842
25418,304
25419,444
25420,264
25421,252
25422,364
25423,824
25424,504
25425,356
25426,220
25427,602
25428,270
25429,260
25430,266
25431,524
25432,310
25433,590
25434,626
25435,314
25436,438
25437,862
25438,864
25439,656
25440,412
25441,394
25442,306
25443,486
25444,320
25445,322
25446,328
25447,450
25448,426
25449,378
25450,412
25451,312
25452,288
25453,322
25454,432
25455,260
25456,260
25457,264
25458,212
25459,344
25460,250
25461,270
25462,336
25463,312
25464,558
25465,312
25466,268
25467,314
25468,522
25469,260
25470,368
25471,314
25472,240
25473,256
25474,362
25475,250
25476,708
25477,372
25478,620
25479,534
25480,736
25481,246
25482,458
25483,498
25484,462
25485,390
25486,846
25487,338
25488,830
25489,328
25490,708
25491,354
25492,470
25493,578
25494,452
25495,270
25496,626
25497,370
25498,662
25499,246
25500,460
25501,424
25502,258
25503,332
25504,236
25505,298
25506,312
25507,516
25508,326
25509,350
25510,304
25511,978
25512,350
25513,332
25514,528
25515,390
25516,858
25517,454
25518,526
25519,572
25520,324
25521,584
25522,300
25523,518
25524,658
25525,300
25526,700
25527,266
25528,624
25529,834
25530,380
25531,430
25532,712
25533,348
25534,398
25535,284
25536,466
25537,280
25538,216
25539,436
25540,322
25541,326
25542,842
25543,340
25544,292
25545,246
25546,482
25547,328
25548,304
25549,1224
25550,466
25551,234
25552,282
25553,262
25554,854
25555,306
25556,828
25557,266
25558,242
25559,292
25560,484
25561,498
25562,634
25563,292
25564,280
25565,308
25566,260
25567,1096
25568,774
25569,428
25570,520
25571,344
25572,292
25573,360
25574,374
25575,260
25576,278
25577,342
25578,384
25579,310
25580,366
25581,314
25582,330
25583,868
25584,464
25585,258
25586,616
25587,258
25588,294
25589,318
25590,528
25591,374
25592,314
25593,486
25594,460
25595,296
25596,318
25597,378
25598,702
25599,308
25600,254
25601,304
25602,254
25603,624
25604,828
25605,320
25606,458
25607,540
25608,320
25609,364
25610,286
25611,544
25612,326
25613,448
25614,268
25615,624
25616,502
25617,530
25618,620
25619,310
25620,304
25621,264
25622,820
25623,256
25624,708
25625,272
25626,696
25627,266
25628,1220
25629,224
25630,370
25631,498
25632,500
25633,290
25634,344
25635,264
25636,700
25637,374
25638,436
25639,354
25640,282
25641,440
25642,414
25643,524
25644,344
25645,628
25646,458
25647,868
25648,518
25649,326
25650,304
25651,684
25652,464
25653,508
25654,288
25655,290
25656,512
25657,406
25658,288
25659,268
25660,336
25661,398
25662,254
25663,564
25664,452
25665,322
25666,264
25667,366
25668,258
25669,406
25670,544
25671,328
25672,336
25673,430
25674,460
25675,444
25676,384
25677,290
25678,406
25679,312
25680,1416
25681,660
25682,228
25683,624
25684,480
25685,864
25686,424
25687,326
25688,424
25689,946
25690,584
25691,264
25692,388
25693,308
25694,262
25695,348
25696,238
25697,404
25698,662
25699,326
25700,266
25701,812
25702,326
25703,626
25704,252
25705,334
25706,334
25707,354
25708,324
25709,662
25710,306
25711,462
25712,666
25713,308
25714,436
25715,288
25716,350
25717,658
25718,268
25719,364
25720,348
25721,662
25722,312
25723,268
25724,462
25725,562
25726,320
25727,386
25728,870
25729,736
25730,710
25731,458
25732,486
25733,318
25734,454
25735,412
25736,288
25737,262
25738,282
25739,430
25740,614
25741,454
25742,266
25743,864
25744,262
25745,846
25746,332
25747,568
25748,1096
25749,266
25750,282
25751,350
25752,606
25753,716
25754,446
25755,622
25756,392
25757,282
25758,402
25759,1100
25760,534
25761,272
25762,256
25763,328
25764,444
25765,902
25766,604
25767,326
25768,336
25769,840
25770,468
25771,380
25772,302
25773,850
25774,260
25775,284
25776,316
25777,764
25778,336
25779,290
25780,358
25781,286
25782,604
25783,222
25784,952
25785,614
25786,334
25787,620
25788,362
25789,362
25790,432
25791,524
25792,704
25793,358
25794,460
25795,514
25796,1220
25797,858
25798,264
25799,312
25800,780
25801,258
25802,266
25803,394
25804,598
25805,816
25806,246
25807,292
25808,266
25809,376
25810,840
25811,326
25812,278
25813,240
25814,384
25815,444
25816,394
25817,242
25818,368
25819,244
25820,324
25821,276
25822,390
25823,284
25824,386
25825,334
25826,262
25827,240
25828,542
25829,652
25830,460
25831,306
25832,372
25833,234
25834,446
25835,344
25836,520
25837,656
25838,860
25839,330
25840,620
25841,464
25842,422
25843,248
25844,288
25845,330
25846,506
25847,350
25848,342
25849,292
25850,556
25851,852
25852,268
25853,408
25854,464
25855,702
25856,630
25857,386
25858,688
25859,308
25860,328
25861,330
25862,290
25863,250
25864,330
25865,366
25866,528
25867,286
25868,238
25869,344
25870,314
25871,258
25872,872
25873,490
25874,366
25875,262
25876,464
25877,662
25878,614
25879,280
25880,522
25881,630
25882,292
25883,468
25884,250
25885,304
25886,638
25887,372
25888,308
25889,492
25890,280
25891,658
25892,434
25893,498
25894,446
25895,700
25896,482
25897,688
25898,786
25899,266
25900,300
25901,290
25902,234
25903,522
25904,624
25905,504
25906,384
25907,440
25908,708
25909,458
25910,274
25911,254
25912,388
25913,272
25914,280
25915,842
25916,1074
25917,256
25918,272
25919,670
25920,424
25921,304
25922,330
25923,288
25924,466
25925,514
25926,942
25927,442
25928,246
25929,284
25930,264
25931,254
25932,364
25933,508
25934,458
25935,570
25936,664
25937,844
25938,282
25939,264
25940,260
25941,452
25942,710
25943,366
25944,408
25945,374
25946,710
25947,498
25948,250
25949,666
25950,302
25951,508
25952,484
25953,286
25954,284
25955,244
25956,258
25957,212
25958,612
25959,856
25960,346
25961,454
25962,300
25963,866
25964,602
25965,520
25966,328
25967,600
25968,824
25969,660
25970,366
25971,322
25972,330
25973,332
25974,292
25975,368
25976,268
25977,632
25978,386
25979,448
25980,444
25981,330
25982,380
25983,712
25984,302
25985,266
25986,320
25987,718
25988,306
25989,352
25990,648
25991,360
25992,312
25993,324
25994,708
25995,388
25996,354
25997,300
25998,292
25999,826
26000,240
26001,346
26002,718
26003,458
26004,330
26005,620
26006,342
26007,284
26008,266
26009,524
26010,416
26011,312
26012,550
26013,700
26014,546
26015,622
26016,932
26017,460
26018,352
26019,420
26020,616
26021,302
26022,614
26023,270
26024,326
26025,812
26026,592
26027,484
26028,328
26029,946
26030,266
26031,242
26032,262
26033,492
26034,282
26035,272
26036,388
26037,848
26038,390
26039,590
26040,634
26041,1088
26042,622
26043,430
26044,432
26045,304
26046,386
26047,602
26048,322
26049,360
26050,432
26051,366
26052,740
26053,252
26054,300
26055,1066
26056,542
26057,368
26058,510
26059,286
26060,312
26061,392
26062,358
26063,502
26064,602
26065,306
26066,452
26067,446
26068,314
26069,266
26070,332
26071,264
26072,614
26073,706
26074,350
26075,622
26076,620
26077,306
26078,438
26079,410
26080,256
26081,272
26082,466
26083,550
26084,222
26085,936
26086,286
26087,520
26088,340
26089,674
26090,860
26091,246
26092,458
26093,308
26094,276
26095,658
26096,272
26097,868
26098,442
26099,582
26100,464
26101,738
26102,534
26103,626
26104,504
26105,584
26106,374
26107,340
26108,466
26109,254
26110,356
26111,284
26112,430
26113,324
26114,258
26115,1096
26116,624
26117,936
26118,460
26119,310
26120,426
26121,478
26122,308
26123,260
26124,312
26125,664
26126,622
26127,300
26128,444
26129,358
26130,320
26131,864
26132,568
26133,334
26134,430
26135,508
26136,464
26137,346
26138,334
26139,626
26140,440
26141,440
26142,332
26143,528
26144,356
26145,620
26146,362
26147,300
26148,344
26149,596
26150,550
26151,562
26152,462
26153,294
26154,312
26155,364
26156,368
26157,320
26158,242
26159,326
26160,272
26161,310
26162,942
26163,390
26164,570
26165,670
26166,1064
26167,290
26168,696
26169,1100
26170,600
26171,524
26172,310
26173,390
26174,300
26175,266
26176,534
26177,380
26178,602
26179,282
26180,296
26181,460
26182,264
26183,282
26184,462
26185,838
26186,256
26187,270
26188,312
26189,656
26190,600
26191,860
26192,246
26193,258
26194,320
26195,280
26196,826
26197,250
26198,514
26199,624
26200,306
26201,246
26202,702
26203,282
26204,262
26205,868
26206,328
26207,384
26208,372
26209,330
26210,426
26211,624
26212,342
26213,304
26214,500
26215,252
26216,844
26217,292
26218,466
26219,664
26220,586
26221,332
26222,260
26223,264
26224,586
26225,450
26226,246
26227,288
26228,392
26229,308
26230,506
26231,662
26232,288
26233,270
26234,282
26235,330
26236,288
26237,854
26238,324
26239,404
26240,324
26241,306
26242,260
26243,666
26244,280
26245,254
26246,472
26247,402
26248,664
26249,296
26250,306
26251,342
26252,438
26253,358
26254,390
26255,480
26256,848
26257,260
26258,514
26259,560
26260,320
26261,404
26262,630
26263,860
26264,432
26265,428
26266,390
26267,284
26268,426
26269,280
26270,302
26271,268
26272,432
26273,354
26274,378
26275,294
26276,418
26277,570
26278,444
26279,278
26280,260
26281,418
26282,586
26283,248
26284,374
26285,298
26286,284
26287,258
26288,304
26289,494
26290,498
26291,246
26292,482
26293,262
26294,242
26295,462
26296,622
26297,260
26298,286
26299,624
26300,344
26301,600
26302,324
26303,1106
26304,484
26305,456
26306,462
26307,344
26308,268
26309,288
26310,234
26311,346
26312,282
26313,238
26314,342
26315,400
26316,514
26317,660
26318,282
26319,338
26320,394
26321,388
26322,366
26323,494
26324,416
26325,264
26326,534
26327,236
26328,464
26329,306
26330,548
26331,326
26332,262
26333,848
26334,842
26335,642
26336,844
26337,656
26338,386
26339,262
26340,858
26341,576
26342,264
26343,464
26344,270
26345,546
26346,310
26347,246
26348,540
26349,838
26350,504
26351,382
26352,454
26353,534
26354,310
26355,312
26356,324
26357,372
26358,282
26359,456
26360,306
26361,302
26362,608
26363,500
26364,426
26365,316
26366,316
26367,320
26368,290
26369,830
26370,466
26371,436
26372,544
26373,258
26374,240
26375,310
26376,306
26377,376
26378,358
26379,384
26380,622
26381,388
26382,630
26383,282
26384,256
26385,342
26386,368
26387,616
26388,256
26389,292
26390,442
26391,706
26392,312
26393,266
26394,846
26395,508
26396,354
26397,374
26398,342
26399,462
26400,630
26401,320
26402,262
26403,350
26404,270
26405,518
26406,310
26407,818
26408,260
26409,578
26410,362
26411,284
26412,384
26413,460
26414,364
26415,402
26416,306
26417,342
26418,274
26419,290
26420,428
26421,380
26422,268
26423,374
26424,464
26425,660
26426,286
26427,488
26428,412
26429,280
26430,432
26431,556
26432,500
26433,502
26434,1226
26435,384
26436,538
26437,842
26438,288
26439,936
26440,312
26441,432
26442,1098
26443,384
26444,690
26445,366
26446,336
26447,442
26448,286
26449,480
26450,250
26451,352
26452,570
26453,358
26454,268
26455,564
26456,700
26457,1434
26458,462
26459,410
26460,434
26461,504
26462,332
26463,390
26464,348
26465,336
26466,244
26467,714
26468,514
26469,1110
26470,776
26471,326
26472,604
26473,382
26474,462
26475,244
26476,300
26477,252
26478,254
26479,848
26480,450
26481,444
26482,546
26483,696
26484,294
26485,702
26486,266
26487,598
26488,438
26489,906
26490,550
26491,318
26492,368
26493,512
26494,598
26495,500
26496,306
26497,286
26498,308
26499,464
26500,602
26501,410
26502,306
26503,364
26504,548
26505,352
26506,642
26507,574
26508,288
26509,292
26510,702
26511,664
26512,290
26513,428
26514,314
26515,842
26516,302
26517,456
26518,266
26519,392
26520,324
26521,422
26522,432
26523,296
26524,846
26525,458
26526,274
26527,264
26528,358
26529,320
26530,860
26531,304
26532,262
26533,320
26534,418
26535,818
26536,504
26537,594
26538,688
26539,386
26540,436
26541,224
26542,612
26543,286
26544,660
26545,678
26546,290
26547,678
26548,446
26549,808
26550,314
26551,304
26552,264
26553,372
26554,538
26555,322
26556,664
26557,298
26558,308
26559,352
26560,250
26561,260
26562,268
26563,1208
26564,300
26565,630
26566,344
26567,246
26568,514
26569,266
26570,264
26571,366
26572,304
26573,310
26574,404
26575,568
26576,404
26577,814
26578,656
26579,278
26580,860
26581,402
26582,362
26583,862
26584,622
26585,274
26586,322
26587,322
26588,342
26589,808
26590,318
26591,432
26592,528
26593,704
26594,280
26595,418
26596,376
26597,370
26598,364
26599,288
26600,376
26601,262
26602,408
26603,424
26604,268
26605,406
26606,780
26607,368
26608,362
26609,740
26610,318
26611,306
26612,340
26613,272
26614,454
26615,430
26616,618
26617,606
26618,430
26619,458
26620,360
26621,512
26622,260
26623,636
26624,546
26625,540
26626,264
26627,300
26628,654
26629,342
26630,370
26631,310
26632,534
26633,320
26634,514
26635,522
26636,630
26637,388
26638,304
26639,428
26640,312
26641,338
26642,524
26643,944
26644,288
26645,270
26646,864
26647,270
26648,422
26649,280
26650,342
26651,238
26652,372
26653,264
26654,384
26655,264
26656,626
26657,390
26658,282
26659,520
26660,542
26661,396
26662,516
26663,258
26664,394
26665,306
26666,350
26667,854
26668,594
26669,438
26670,318
26671,286
26672,708
26673,378
26674,244
26675,464
26676,368
26677,620
26678,308
26679,238
26680,298
26681,288
26682,628
26683,464
26684,626
26685,258
26686,696
26687,526
26688,460
26689,268
26690,1062
26691,466
26692,236
26693,312
26694,538
26695,464
26696,438
26697,522
26698,982
26699,442
26700,632
26701,348
26702,332
26703,542
26704,244
26705,300
26706,718
26707,316
26708,608
26709,462
26710,300
26711,462
26712,822
26713,348
26714,326
26715,250
26716,408
26717,520
26718,268
26719,306
26720,274
26721,342
26722,388
26723,268
26724,262
26725,390
26726,258
26727,284
26728,824
26729,334
26730,488
26731,856
26732,450
26733,556
26734,326
26735,628
26736,846
26737,520
26738,312
26739,292
26740,624
26741,592
26742,390
26743,772
26744,336
26745,708
26746,358
26747,256
26748,238
26749,354
26750,634
26751,222
26752,300
26753,452
26754,306
26755,340
26756,520
26757,422
26758,506
26759,432
26760,508
26761,478
26762,550
26763,284
26764,706
26765,406
26766,418
26767,444
26768,464
26769,386
26770,316
26771,348
26772,662
26773,490
26774,268
26775,378
26776,266
26777,252
26778,300
26779,592
26780,302
26781,310
26782,288
26783,658
26784,272
26785,416
26786,282
26787,368
26788,396
26789,264
26790,458
26791,548
26792,670
26793,858
26794,484
26795,306
26796,326
26797,370
26798,572
26799,392
26800,322
26801,272
26802,406
26803,378
26804,452
26805,500
26806,382
26807,456
26808,334
26809,268
26810,466
26811,328
26812,238
26813,430
26814,322
26815,544
26816,384
26817,462
26818,332
26819,254
26820,450
26821,306
26822,262
26823,382
26824,476
26825,282
26826,534
26827,548
26828,306
26829,388
26830,434
26831,240
26832,446
26833,504
26834,280
26835,294
26836,568
26837,362
26838,296
26839,566
26840,282
26841,348
26842,868
26843,448
26844,724
26845,306
26846,608
26847,702
26848,422
26849,288
26850,306
26851,550
26852,324
26853,240
26854,432
26855,436
26856,248
26857,292
26858,262
26859,234
26860,380
26861,928
26862,464
26863,344
26864,368
26865,310
26866,248
26867,280
26868,500
26869,344
26870,366
26871,528
26872,266
26873,312
26874,862
26875,558
26876,262
26877,778
26878,414
26879,338
26880,256
26881,348
26882,422
26883,708
26884,620
26885,552
26886,286
26887,300
26888,434
26889,818
26890,326
26891,262
26892,454
26893,656
26894,362
26895,248
26896,608
26897,592
26898,270
26899,270
26900,264
26901,316
26902,460
26903,368
26904,668
26905,252
26906,260
26907,308
26908,410
26909,808
26910,242
26911,298
26912,518
26913,308
26914,684
26915,360
26916,472
26917,284
26918,270
26919,258
26920,282
26921,666
26922,302
26923,620
26924,284
26925,468
26926,318
26927,600
26928,258
26929,416
26930,348
26931,262
26932,458
26933,342
26934,820
26935,380
26936,428
26937,308
26938,310
26939,594
26940,260
26941,378
26942,860
26943,600
26944,626
26945,216
26946,362
26947,314
26948,308
26949,280
26950,480
26951,510
26952,446
26953,246
26954,442
26955,270
26956,422
26957,724
26958,312
26959,246
26960,240
26961,332
26962,872
26963,822
26964,618
26965,426
26966,830
26967,602
26968,448
26969,804
26970,550
26971,394
26972,628
26973,266
26974,364
26975,862
26976,314
26977,572
26978,524
26979,326
26980,570
26981,284
26982,846
26983,502
26984,280
26985,642
26986,626
26987,364
26988,390
26989,718
26990,390
26991,358
26992,330
26993,820
26994,366
26995,250
26996,446
26997,308
26998,544
26999,258
27000,246
27001,246
27002,576
27003,308
27004,384
27005,246
27006,290
27007,394
27008,376
27009,858
27010,352
27011,310
27012,318
27013,266
27014,362
27015,264
27016,242
27017,384
27018,288
27019,266
27020,292
27021,314
27022,310
27023,536
27024,376
27025,384
27026,608
27027,540
27028,504
27029,366
27030,268
27031,346
27032,580
27033,280
27034,566
27035,518
27036,280
27037,862
27038,494
27039,818
27040,430
27041,310
27042,504
27043,290
27044,1096
27045,266
27046,528
27047,662
27048,508
27049,242
27050,814
27051,266
27052,378
27053,386
27054,264
27055,348
27056,284
27057,464
27058,262
27059,404
27060,394
27061,492
27062,700
27063,244
27064,322
27065,328
27066,516
27067,596
27068,334
27069,1064
27070,446
27071,392
27072,466
27073,616
27074,446
27075,230
27076,620
27077,546
27078,306
27079,700
27080,342
27081,240
27082,282
27083,444
27084,300
27085,328
27086,322
27087,444
27088,400
27089,446
27090,310
27091,332
27092,262
27093,696
27094,426
27095,614
27096,950
27097,320
27098,462
27099,664
27100,508
27101,422
27102,708
27103,308
27104,264
27105,930
27106,464
27107,462
27108,1050
27109,630
27110,728
27111,266
27112,458
27113,626
27114,300
27115,390
27116,508
27117,298
27118,380
27119,342
27120,568
27121,348
27122,300
27123,486
27124,258
27125,286
27126,346
27127,576
27128,296
27129,288
27130,462
27131,322
27132,874
27133,534
27134,938
27135,646
27136,266
27137,290
27138,620
27139,508
27140,310
27141,654
27142,390
27143,548
27144,456
27145,444
27146,348
27147,546
27148,312
27149,588
27150,460
27151,240
27152,550
27153,524
27154,442
27155,368
27156,276
27157,654
27158,530
27159,540
27160,244
27161,844
27162,324
27163,280
27164,346
27165,290
27166,454
27167,506
27168,824
27169,248
27170,418
27171,466
27172,486
27173,396
27174,558
27175,498
27176,506
27177,390
27178,264
27179,272
27180,302
27181,408
27182,314
27183,600
27184,242
27185,606
27186,492
27187,444
27188,272
27189,274
27190,364
27191,600
27192,350
27193,308
27194,344
27195,292
27196,250
27197,340
27198,246
27199,268
27200,520
27201,304
27202,612
27203,312
27204,254
27205,846
27206,308
27207,388
27208,272
27209,626
27210,332
27211,814
27212,484
27213,518
27214,610
27215,708
27216,864
27217,390
27218,846
27219,290
27220,468
27221,596
27222,466
27223,560
27224,658
27225,326
27226,264
27227,322
27228,260
27229,470
27230,266
27231,254
27232,868
27233,384
27234,430
27235,326
27236,594
27237,462
27238,502
27239,486
27240,306
27241,456
27242,276
27243,376
27244,424
27245,330
27246,430
27247,454
27248,678
27249,390
27250,242
27251,260
27252,372
27253,288
27254,460
27255,310
27256,298
27257,236
27258,346
27259,464
27260,344
27261,700
27262,324
27263,284
27264,360
27265,310
27266,364
27267,322
27268,604
27269,692
27270,786
27271,416
27272,346
27273,470
27274,236
27275,302
27276,568
27277,282
27278,408
27279,412
27280,354
27281,258
27282,272
27283,290
27284,334
27285,704
27286,462
27287,308
27288,534
27289,414
27290,324
27291,282
27292,1108
27293,342
27294,550
27295,346
27296,330
27297,512
27298,426
27299,268
27300,312
27301,360
27302,424
27303,270
27304,314
27305,628
27306,240
27307,824
27308,424
27309,272
27310,268
27311,464
27312,282
27313,442
27314,386
27315,306
27316,388
27317,288
27318,782
27319,312
27320,264
27321,586
27322,294
27323,224
27324,264
27325,288
27326,618
27327,820
27328,366
27329,300
27330,868
27331,446
27332,460
27333,364
27334,598
27335,452
27336,306
27337,268
27338,620
27339,614
27340,242
27341,608
27342,314
27343,460
27344,340
27345,656
27346,1104
27347,566
27348,350
27349,320
27350,392
27351,554
27352,274
27353,366
27354,458
27355,700
27356,328
27357,310
27358,478
27359,506
27360,1416
27361,378
27362,634
27363,346
27364,436
27365,392
27366,370
27367,364
27368,294
27369,516
27370,266
27371,310
27372,544
27373,246
27374,266
27375,868
27376,564
27377,368
27378,262
27379,306
27380,648
27381,426
27382,304
27383,676
27384,378
27385,252
27386,300
27387,660
27388,590
27389,240
27390,388
27391,266
27392,280
27393,508
27394,652
27395,484
27396,284
27397,532
27398,306
27399,656
27400,252
27401,424
27402,334
27403,252
27404,818
27405,262
27406,290
27407,614
27408,312
27409,358
27410,456
27411,314
27412,348
27413,320
27414,318
27415,248
27416,388
27417,274
27418,456
27419,458
27420,442
27421,596
27422,330
27423,428
27424,364
27425,580
27426,1106
27427,424
27428,360
27429,248
27430,378
27431,312
27432,338
27433,622
27434,420
27435,236
27436,320
27437,268
27438,272
27439,384
27440,506
27441,832
27442,342
27443,332
27444,324
27445,270
27446,318
27447,740
27448,454
27449,254
27450,302
27451,266
27452,974
27453,570
27454,856
27455,312
27456,370
27457,388
27458,284
27459,474
27460,616
27461,650
27462,432
27463,468
27464,304
27465,276
27466,360
27467,296
27468,454
27469,366
27470,842
27471,274
27472,358
27473,538
27474,258
27475,358
27476,694
27477,304
27478,284
27479,518
27480,464
27481,852
27482,238
27483,306
27484,622
27485,290
27486,826
27487,400
27488,748
27489,552
27490,232
27491,308
27492,266
27493,280
27494,338
27495,424
27496,366
27497,230
27498,718
27499,1066
27500,312
27501,290
27502,274
27503,616
27504,278
27505,860
27506,1102
27507,310
27508,266
27509,398
27510,462
27511,244
27512,280
27513,438
27514,464
27515,288
27516,648
27517,420
27518,224
27519,390
27520,430
27521,532
27522,268
27523,462
27524,438
27525,302
27526,300
27527,458
27528,302
27529,288
27530,654
27531,348
27532,246
27533,566
27534,694
27535,298
27536,266
27537,536
27538,284
27539,398
27540,360
27541,442
27542,242
27543,484
27544,274
27545,380
27546,584
27547,686
27548,434
27549,936
27550,740
27551,634
27552,282
27553,388
27554,348
27555,300
27556,446
27557,324
27558,240
27559,632
27560,342
27561,260
27562,264
27563,250
27564,586
27565,500
27566,442
27567,270
27568,704
27569,292
27570,358
27571,644
27572,506
27573,310
27574,242
27575,420
27576,406
27577,844
27578,380
27579,250
27580,306
27581,222
27582,466
27583,294
27584,840
27585,266
27586,842
27587,532
27588,364
27589,488
27590,370
27591,744
27592,386
27593,404
27594,544
27595,424
27596,1102
27597,292
27598,270
27599,338
27600,286
27601,1060
27602,652
27603,668
27604,306
27605,282
27606,816
27607,284
27608,282
27609,544
27610,250
27611,404
27612,394
27613,264
27614,268
27615,308
