,score
24102,171
24103,261
24104,219
24105,228
24106,165
24107,285
24108,165
24109,168
24110,168
24111,261
24112,393
24113,195
24114,162
24115,195
24116,246
24117,207
24118,189
24119,222
24120,531
24121,222
24122,282
24123,342
24124,309
24125,282
24126,306
24127,168
24128,252
24129,225
24130,168
24131,225
24132,225
24133,171
24134,189
24135,285
24136,273
24137,216
24138,228
24139,162
24140,165
24141,489
24142,456
24143,246
24144,225
24145,186
24146,171
24147,393
24148,453
24149,231
24150,276
24151,285
24152,252
24153,171
24154,165
24155,252
24156,222
24157,360
24158,285
24159,426
24160,195
24161,222
24162,456
24163,165
24164,165
24165,165
24166,291
24167,171
24168,171
24169,168
24170,315
24171,216
24172,222
24173,192
24174,252
24175,252
24176,168
24177,339
24178,477
24179,342
24180,255
24181,165
24182,291
24183,213
24184,291
24185,174
24186,243
24187,171
24188,162
24189,258
24190,168
24191,279
24192,195
24193,168
24194,336
24195,168
24196,168
24197,324
24198,171
24199,168
24200,228
24201,195
24202,189
24203,195
24204,315
24205,276
24206,390
24207,318
24208,165
24209,423
24210,222
24211,225
24212,231
24213,288
24214,195
24215,165
24216,183
24217,171
24218,171
24219,519
24220,171
24221,171
24222,333
24223,261
24224,168
24225,276
24226,159
24227,171
24228,363
24229,189
24230,345
24231,198
24232,192
24233,309
24234,165
24235,168
24236,255
24237,282
24238,168
24239,414
24240,192
24241,171
24242,285
24243,210
24244,159
24245,171
24246,426
24247,294
24248,168
24249,513
24250,285
24251,261
24252,165
24253,171
24254,174
24255,189
24256,501
24257,225
24258,216
24259,225
24260,309
24261,285
24262,168
24263,312
24264,315
24265,249
24266,396
24267,165
24268,159
24269,171
24270,252
24271,165
24272,168
24273,231
24274,363
24275,228
24276,165
24277,246
24278,300
24279,231
24280,165
24281,168
24282,159
24283,375
24284,312
24285,171
24286,183
24287,249
24288,510
24289,171
24290,285
24291,225
24292,165
24293,201
24294,165
24295,174
24296,162
24297,261
24298,168
24299,165
24300,192
24301,228
24302,192
24303,174
24304,171
24305,258
24306,165
24307,309
24308,168
24309,420
24310,168
24311,312
24312,171
24313,168
24314,516
24315,165
24316,195
24317,171
24318,168
24319,258
24320,174
24321,165
24322,165
24323,225
24324,288
24325,249
24326,171
24327,279
24328,216
24329,396
24330,165
24331,522
24332,171
24333,171
24334,285
24335,195
24336,252
24337,387
24338,168
24339,285
24340,165
24341,255
24342,162
24343,168
24344,216
24345,426
24346,168
24347,282
24348,222
24349,372
24350,162
24351,165
24352,195
24353,168
24354,435
24355,189
24356,396
24357,162
24358,165
24359,165
24360,192
24361,171
24362,399
24363,255
24364,162
24365,315
24366,186
24367,171
24368,225
24369,468
24370,168
24371,171
24372,165
24373,168
24374,519
24375,177
24376,171
24377,285
24378,168
24379,198
24380,225
24381,291
24382,174
24383,258
24384,192
24385,159
24386,285
24387,171
24388,171
24389,171
24390,450
24391,222
24392,174
24393,168
24394,165
24395,312
24396,231
24397,189
24398,426
24399,165
24400,231
24401,255
24402,165
24403,300
24404,168
24405,252
24406,168
24407,168
24408,168
24409,312
24410,273
24411,165
24412,198
24413,192
24414,258
24415,246
24416,453
24417,486
24418,258
24419,252
24420,219
24421,171
24422,165
24423,168
24424,174
24425,174
24426,165
24427,255
24428,165
24429,255
24430,189
24431,261
24432,174
24433,282
24434,171
24435,345
24436,171
24437,483
24438,228
24439,198
24440,255
24441,246
24442,258
24443,222
24444,171
24445,171
24446,165
24447,333
24448,255
24449,168
24450,174
24451,303
24452,192
24453,165
24454,222
24455,318
24456,219
24457,168
24458,159
24459,162
24460,168
24461,174
24462,165
24463,312
24464,522
24465,228
24466,201
24467,165
24468,225
24469,210
24470,183
24471,318
24472,174
24473,222
24474,153
24475,252
24476,165
24477,318
24478,195
24479,228
24480,219
24481,162
24482,165
24483,168
24484,174
24485,222
24486,258
24487,225
24488,249
24489,171
24490,171
24491,162
24492,168
24493,432
24494,519
24495,468
24496,171
24497,282
24498,195
24499,231
24500,168
24501,219
24502,255
24503,258
24504,510
24505,222
24506,219
24507,327
24508,171
24509,267
24510,162
24511,318
24512,174
24513,285
24514,165
24515,165
24516,231
24517,192
24518,279
24519,171
24520,171
24521,192
24522,252
24523,462
24524,171
24525,372
24526,480
24527,165
24528,276
24529,228
24530,165
24531,189
24532,222
24533,168
24534,153
24535,348
24536,285
24537,396
24538,156
24539,165
24540,282
24541,165
24542,216
24543,228
24544,189
24545,168
24546,270
24547,333
24548,165
24549,225
24550,252
24551,171
24552,186
24553,321
24554,174
24555,195
24556,231
24557,189
24558,336
24559,189
24560,174
24561,519
24562,213
24563,174
24564,231
24565,165
24566,165
24567,165
24568,363
24569,279
24570,288
24571,165
24572,279
24573,174
24574,273
24575,273
24576,252
24577,312
24578,216
24579,198
24580,282
24581,171
24582,162
24583,216
24584,165
24585,306
24586,213
24587,279
24588,285
24589,285
24590,186
24591,195
24592,240
24593,276
24594,171
24595,198
24596,510
24597,162
24598,168
24599,168
24600,228
24601,165
24602,228
24603,297
24604,168
24605,174
24606,195
24607,192
24608,168
24609,195
24610,258
24611,165
24612,192
24613,258
24614,171
24615,171
24616,168
24617,507
24618,168
24619,516
24620,189
24621,255
24622,291
24623,270
24624,255
24625,189
24626,261
24627,246
24628,219
24629,171
24630,315
24631,189
24632,222
24633,282
24634,165
24635,171
24636,309
24637,171
24638,468
24639,171
24640,360
24641,171
24642,426
24643,255
24644,222
24645,225
24646,162
24647,279
24648,171
24649,165
24650,168
24651,171
24652,171
24653,174
24654,165
24655,216
24656,216
24657,189
24658,255
24659,237
24660,288
24661,165
24662,171
24663,279
24664,195
24665,300
24666,243
24667,246
24668,195
24669,315
24670,369
24671,240
24672,192
24673,174
24674,228
24675,282
24676,258
24677,195
24678,162
24679,192
24680,438
24681,255
24682,171
24683,171
24684,162
24685,258
24686,255
24687,306
24688,192
24689,168
24690,450
24691,222
24692,189
24693,165
24694,279
24695,312
24696,291
24697,195
24698,168
24699,345
24700,372
24701,315
24702,453
24703,246
24704,159
24705,171
24706,225
24707,321
24708,459
24709,168
24710,513
24711,306
24712,255
24713,252
24714,171
24715,222
24716,171
24717,186
24718,171
24719,276
24720,249
24721,438
24722,216
24723,336
24724,171
24725,168
24726,168
24727,504
24728,168
24729,171
24730,336
24731,201
24732,165
24733,213
24734,291
24735,168
24736,171
24737,396
24738,222
24739,228
24740,216
24741,282
24742,246
24743,450
24744,198
24745,159
24746,285
24747,171
24748,243
24749,168
24750,171
24751,168
24752,228
24753,249
24754,393
24755,171
24756,162
24757,225
24758,192
24759,168
24760,294
24761,171
24762,165
24763,168
24764,282
24765,315
24766,312
24767,171
24768,246
24769,285
24770,258
24771,216
24772,426
24773,222
24774,192
24775,249
24776,228
24777,171
24778,456
24779,486
24780,252
24781,162
24782,165
24783,450
24784,171
24785,195
24786,441
24787,171
24788,246
24789,171
24790,225
24791,291
24792,168
24793,168
24794,162
24795,168
24796,279
24797,225
24798,453
24799,225
24800,252
24801,162
24802,195
24803,162
24804,162
24805,276
24806,285
24807,195
24808,162
24809,222
24810,171
24811,201
24812,171
24813,189
24814,171
24815,168
24816,504
24817,168
24818,171
24819,168
24820,219
24821,219
24822,282
24823,165
24824,282
24825,225
24826,462
24827,279
24828,309
24829,171
24830,225
24831,486
24832,291
24833,252
24834,402
24835,282
24836,351
24837,165
24838,165
24839,162
24840,195
24841,255
24842,243
24843,198
24844,258
24845,165
24846,189
24847,192
24848,282
24849,165
24850,222
24851,165
24852,165
24853,330
24854,171
24855,168
24856,171
24857,249
24858,171
24859,285
24860,195
24861,156
24862,225
24863,216
24864,252
24865,222
24866,279
24867,174
24868,174
24869,183
24870,168
24871,255
24872,192
24873,318
24874,225
24875,228
24876,222
24877,162
24878,255
24879,222
24880,171
24881,171
24882,219
24883,285
24884,171
24885,276
24886,171
24887,321
24888,336
24889,189
24890,168
24891,423
24892,453
24893,195
24894,309
24895,192
24896,285
24897,282
24898,174
24899,510
24900,447
24901,291
24902,168
24903,216
24904,282
24905,255
24906,282
24907,222
24908,168
24909,219
24910,195
24911,519
24912,273
24913,171
24914,315
24915,168
24916,165
24917,519
24918,453
24919,168
24920,168
24921,225
24922,348
24923,450
24924,249
24925,249
24926,258
24927,156
24928,315
24929,171
24930,159
24931,249
24932,258
24933,306
24934,168
24935,261
24936,303
24937,159
24938,165
24939,171
24940,339
24941,168
24942,192
24943,288
24944,309
24945,312
24946,243
24947,225
24948,291
24949,249
24950,279
24951,171
24952,159
24953,219
24954,222
24955,171
24956,285
24957,258
24958,225
24959,249
24960,195
24961,171
24962,171
24963,312
24964,342
24965,285
24966,171
24967,447
24968,174
24969,222
24970,171
24971,393
24972,225
24973,171
24974,528
24975,252
24976,186
24977,258
24978,258
24979,171
24980,219
24981,219
24982,174
24983,243
24984,459
24985,258
24986,168
24987,195
24988,165
24989,255
24990,195
24991,201
24992,300
24993,246
24994,159
24995,165
24996,174
24997,285
24998,294
24999,168
25000,258
25001,171
25002,393
25003,168
25004,171
25005,177
25006,255
25007,171
25008,165
25009,168
25010,171
25011,522
25012,312
25013,246
25014,162
25015,159
25016,228
25017,321
25018,255
25019,411
25020,171
25021,249
25022,171
25023,186
25024,228
25025,171
25026,297
25027,255
25028,258
25029,162
25030,168
25031,261
25032,189
25033,168
25034,171
25035,240
25036,165
25037,252
25038,252
25039,168
25040,195
25041,252
25042,378
25043,171
25044,168
25045,282
25046,336
25047,165
25048,168
25049,315
25050,318
25051,258
25052,213
25053,252
25054,261
25055,171
25056,174
25057,165
25058,276
25059,165
25060,255
25061,513
25062,258
25063,255
25064,258
25065,171
25066,168
25067,195
25068,171
25069,168
25070,315
25071,507
25072,189
25073,225
25074,165
25075,168
25076,507
25077,165
25078,168
25079,165
25080,441
25081,165
25082,231
25083,348
25084,255
25085,174
25086,171
25087,195
25088,252
25089,279
25090,252
25091,165
25092,273
25093,516
25094,255
25095,174
25096,444
25097,249
25098,192
25099,216
25100,327
25101,399
25102,162
25103,168
25104,168
25105,195
25106,213
25107,171
25108,207
25109,315
25110,171
25111,225
25112,231
25113,459
25114,291
25115,333
25116,168
25117,219
25118,255
25119,165
25120,318
25121,165
25122,168
25123,228
25124,177
25125,171
25126,165
25127,171
25128,174
25129,369
25130,168
25131,306
25132,258
25133,189
25134,168
25135,369
25136,186
25137,171
25138,414
25139,174
25140,255
25141,219
25142,225
25143,168
25144,168
25145,222
25146,228
25147,456
25148,198
25149,165
25150,171
25151,282
25152,165
25153,261
25154,168
25155,270
25156,168
25157,195
25158,285
25159,171
25160,168
25161,249
25162,171
25163,246
25164,162
25165,282
25166,225
25167,246
25168,486
25169,165
25170,216
25171,171
25172,282
25173,168
25174,282
25175,201
25176,174
25177,171
25178,228
25179,453
25180,168
25181,195
25182,453
25183,189
25184,225
25185,225
25186,219
25187,168
25188,198
25189,165
25190,192
25191,315
25192,168
25193,282
25194,366
25195,234
25196,318
25197,168
25198,219
25199,156
25200,285
25201,315
25202,168
25203,162
25204,198
25205,315
25206,162
25207,189
25208,228
25209,195
25210,291
25211,252
25212,165
25213,228
25214,156
25215,366
25216,318
25217,165
25218,171
25219,165
25220,249
25221,192
25222,288
25223,171
25224,285
25225,303
25226,306
25227,252
25228,282
25229,171
25230,321
25231,243
25232,306
25233,246
25234,285
25235,210
25236,228
25237,171
25238,255
25239,387
25240,267
25241,168
25242,195
25243,243
25244,396
25245,192
25246,318
25247,168
25248,165
25249,216
25250,309
25251,168
25252,252
25253,177
25254,525
25255,195
25256,285
25257,195
25258,165
25259,168
25260,168
25261,219
25262,507
25263,162
25264,426
25265,282
25266,171
25267,447
25268,222
25269,165
25270,159
25271,165
25272,312
25273,261
25274,285
25275,168
25276,192
25277,222
25278,252
25279,171
25280,168
25281,246
25282,291
25283,186
25284,300
25285,165
25286,189
25287,192
25288,162
25289,258
25290,276
25291,261
25292,171
25293,198
25294,171
25295,192
25296,192
25297,519
25298,168
25299,165
25300,195
25301,171
25302,192
25303,165
25304,192
25305,261
25306,483
25307,225
25308,162
25309,372
25310,282
25311,273
25312,246
25313,168
25314,222
25315,270
25316,165
25317,309
25318,285
25319,168
25320,228
25321,192
25322,261
25323,252
25324,192
25325,507
25326,249
25327,222
25328,252
25329,360
25330,171
25331,171
25332,279
25333,222
25334,162
25335,282
25336,171
25337,168
25338,165
25339,174
25340,195
25341,168
25342,255
25343,201
25344,198
25345,228
25346,186
25347,168
25348,168
25349,195
25350,306
25351,171
25352,450
25353,228
25354,276
25355,261
25356,171
25357,192
25358,255
25359,195
25360,282
25361,228
25362,192
25363,171
25364,171
25365,255
25366,252
25367,525
25368,168
25369,162
25370,249
25371,171
25372,498
25373,468
25374,162
25375,507
25376,375
25377,168
25378,291
25379,168
25380,285
25381,174
25382,171
25383,228
25384,258
25385,171
25386,198
25387,285
25388,186
25389,249
25390,369
25391,162
25392,252
25393,525
25394,228
25395,168
25396,165
25397,255
25398,252
25399,192
25400,165
25401,237
25402,225
25403,171
25404,291
25405,258
25406,162
25407,168
25408,165
25409,480
25410,276
25411,279
25412,168
25413,471
25414,303
25415,171
25416,291
25417,165
25418,225
25419,171
25420,282
25421,222
25422,225
25423,513
25424,222
25425,225
25426,219
25427,162
25428,198
25429,450
25430,390
25431,219
25432,168
25433,150
25434,168
25435,453
25436,261
25437,252
25438,225
25439,168
25440,279
25441,162
25442,309
25443,156
25444,192
25445,249
25446,249
25447,198
25448,474
25449,225
25450,171
25451,168
25452,168
25453,456
25454,222
25455,168
25456,453
25457,252
25458,165
25459,321
25460,303
25461,525
25462,171
25463,315
25464,165
25465,249
25466,429
25467,168
25468,168
25469,162
25470,168
25471,303
25472,162
25473,198
25474,222
25475,255
25476,249
25477,165
25478,291
25479,165
25480,192
25481,312
25482,165
25483,192
25484,165
25485,168
25486,165
25487,171
25488,252
25489,222
25490,231
25491,252
25492,165
25493,165
25494,363
25495,255
25496,255
25497,168
25498,168
25499,252
25500,294
25501,279
25502,171
25503,255
25504,165
25505,318
25506,261
25507,255
25508,315
25509,165
25510,228
25511,276
25512,168
25513,393
25514,450
25515,168
25516,171
25517,168
25518,174
25519,252
25520,222
25521,510
25522,222
25523,291
25524,162
25525,246
25526,273
25527,201
25528,222
25529,402
25530,171
25531,222
25532,168
25533,393
25534,486
25535,198
25536,213
25537,171
25538,171
25539,273
25540,222
25541,276
25542,213
25543,225
25544,270
25545,249
25546,222
25547,261
25548,174
25549,195
25550,282
25551,210
25552,282
25553,312
25554,483
25555,306
25556,231
25557,258
25558,282
25559,252
25560,252
25561,165
25562,162
25563,207
25564,273
25565,393
25566,462
25567,189
25568,288
25569,168
25570,162
25571,216
25572,225
25573,171
25574,510
25575,282
25576,393
25577,168
25578,225
25579,225
25580,246
25581,219
25582,432
25583,171
25584,477
25585,252
25586,171
25587,168
25588,165
25589,276
25590,192
25591,288
25592,192
25593,168
25594,168
25595,192
25596,168
25597,219
25598,309
25599,174
25600,318
25601,216
25602,255
25603,165
25604,279
25605,222
25606,171
25607,171
25608,183
25609,498
25610,165
25611,165
25612,276
25613,249
25614,255
25615,165
25616,429
25617,219
25618,165
25619,165
25620,390
25621,189
25622,282
25623,315
25624,165
25625,252
25626,171
25627,222
25628,240
25629,171
25630,366
25631,171
25632,249
25633,165
25634,222
25635,192
25636,372
25637,201
25638,162
25639,168
25640,171
25641,162
25642,282
25643,228
25644,171
25645,174
25646,282
25647,309
25648,168
25649,453
25650,318
25651,165
25652,168
25653,276
25654,168
25655,198
25656,171
25657,171
25658,162
25659,249
25660,198
25661,171
25662,168
25663,168
25664,192
25665,258
25666,249
25667,516
25668,162
25669,495
25670,171
25671,462
25672,165
25673,171
25674,255
25675,165
25676,165
25677,246
25678,168
25679,276
25680,168
25681,222
25682,228
25683,195
25684,387
25685,162
25686,252
25687,276
25688,201
25689,279
25690,171
25691,174
25692,168
25693,483
25694,369
25695,168
25696,261
25697,372
25698,171
25699,174
25700,225
25701,171
25702,222
25703,285
25704,276
25705,165
25706,213
25707,171
25708,225
25709,285
25710,246
25711,168
25712,327
25713,510
25714,165
25715,174
25716,321
25717,168
25718,396
25719,258
25720,426
25721,276
25722,444
25723,390
25724,171
25725,192
25726,192
25727,225
25728,306
25729,165
25730,195
25731,267
25732,174
25733,249
25734,162
25735,252
25736,165
25737,159
25738,264
25739,255
25740,192
25741,165
25742,288
25743,222
25744,225
25745,189
25746,255
25747,285
25748,225
25749,201
25750,372
25751,168
25752,444
25753,165
25754,192
25755,336
25756,249
25757,285
25758,222
25759,165
25760,273
25761,258
25762,246
25763,168
25764,282
25765,255
25766,171
25767,168
25768,195
25769,312
25770,222
25771,165
25772,288
25773,315
25774,225
25775,213
25776,282
25777,198
25778,516
25779,447
25780,171
25781,168
25782,162
25783,168
25784,168
25785,168
25786,162
25787,201
25788,162
25789,189
25790,201
25791,408
25792,225
25793,321
25794,159
25795,249
25796,258
25797,168
25798,171
25799,315
25800,228
25801,174
25802,339
25803,306
25804,222
25805,468
25806,279
25807,165
25808,189
25809,156
25810,447
25811,285
25812,252
25813,243
25814,249
25815,171
25816,228
25817,192
25818,273
25819,216
25820,222
25821,282
25822,168
25823,171
25824,258
25825,357
25826,168
25827,255
25828,225
25829,252
25830,297
25831,162
25832,303
25833,174
25834,420
25835,192
25836,249
25837,165
25838,276
25839,168
25840,192
25841,246
25842,507
25843,288
25844,225
25845,315
25846,396
25847,282
25848,198
25849,162
25850,171
25851,168
25852,168
25853,165
25854,276
25855,168
25856,285
25857,165
25858,255
25859,402
25860,276
25861,165
25862,192
25863,225
25864,171
25865,162
25866,279
25867,186
25868,162
25869,210
25870,174
25871,249
25872,219
25873,282
25874,168
25875,246
25876,195
25877,201
25878,174
25879,168
25880,246
25881,309
25882,162
25883,285
25884,162
25885,195
25886,333
25887,174
25888,222
25889,372
25890,363
25891,165
25892,198
25893,255
25894,171
25895,282
25896,303
25897,477
25898,216
25899,168
25900,171
25901,249
25902,219
25903,303
25904,222
25905,249
25906,195
25907,258
25908,219
25909,171
25910,306
25911,168
25912,261
25913,516
25914,315
25915,348
25916,198
25917,162
25918,219
25919,246
25920,510
25921,279
25922,231
25923,225
25924,282
25925,174
25926,198
25927,159
25928,189
25929,165
25930,165
25931,159
25932,276
25933,165
25934,162
25935,399
25936,228
25937,168
25938,342
25939,531
25940,171
25941,399
25942,321
25943,171
25944,222
25945,255
25946,201
25947,171
25948,285
25949,168
25950,249
25951,255
25952,522
25953,192
25954,249
25955,252
25956,261
25957,279
25958,264
25959,195
25960,195
25961,399
25962,285
25963,261
25964,255
25965,222
25966,165
25967,255
25968,225
25969,246
25970,222
25971,261
25972,162
25973,291
25974,159
25975,159
25976,171
25977,168
25978,168
25979,159
25980,288
25981,288
25982,333
25983,198
25984,165
25985,162
25986,186
25987,339
25988,168
25989,282
25990,285
25991,171
25992,282
25993,174
25994,192
25995,168
25996,453
25997,189
25998,168
25999,282
26000,342
26001,279
26002,390
26003,165
26004,165
26005,249
26006,165
26007,312
26008,246
26009,171
26010,276
26011,228
26012,225
26013,234
26014,165
26015,171
26016,225
26017,375
26018,168
26019,168
26020,195
26021,306
26022,171
26023,174
26024,165
26025,198
26026,189
26027,195
26028,192
26029,168
26030,420
26031,330
26032,165
26033,387
26034,288
26035,255
26036,342
26037,168
26038,213
26039,174
26040,285
26041,225
26042,228
26043,192
26044,222
26045,372
26046,225
26047,165
26048,192
26049,168
26050,216
26051,333
26052,171
26053,153
26054,294
26055,252
26056,171
26057,306
26058,165
26059,282
26060,222
26061,312
26062,159
26063,285
26064,255
26065,459
26066,195
26067,255
26068,258
26069,228
26070,171
26071,168
26072,318
26073,240
26074,168
26075,402
26076,195
26077,192
26078,216
26079,171
26080,192
26081,186
26082,165
26083,168
26084,282
26085,279
26086,171
26087,186
26088,174
26089,192
26090,255
26091,363
26092,165
26093,192
26094,330
26095,255
26096,285
26097,168
26098,216
26099,165
26100,165
26101,165
26102,225
26103,219
26104,279
26105,339
26106,246
26107,423
26108,522
26109,174
26110,171
26111,444
26112,168
26113,168
26114,330
26115,162
26116,171
26117,168
26118,162
26119,174
26120,228
26121,162
26122,306
26123,309
26124,216
26125,228
26126,171
26127,168
26128,255
26129,162
26130,198
26131,198
26132,426
26133,168
26134,252
26135,165
26136,168
26137,168
26138,168
26139,246
26140,228
26141,165
26142,168
26143,195
26144,168
26145,162
26146,360
26147,225
26148,255
26149,171
26150,252
26151,165
26152,384
26153,168
26154,168
26155,288
26156,198
26157,168
26158,171
26159,255
26160,222
26161,288
26162,168
26163,192
26164,462
26165,195
26166,252
26167,171
26168,165
26169,282
26170,300
26171,252
26172,168
26173,384
26174,252
26175,171
26176,165
26177,186
26178,450
26179,288
26180,171
26181,168
26182,219
26183,222
26184,192
26185,225
26186,447
26187,201
26188,390
26189,258
26190,165
26191,171
26192,228
26193,168
26194,171
26195,198
26196,243
26197,171
26198,225
26199,168
26200,222
26201,252
26202,222
26203,168
26204,162
26205,168
26206,162
26207,288
26208,168
26209,258
26210,162
26211,252
26212,255
26213,198
26214,516
26215,276
26216,282
26217,165
26218,165
26219,249
26220,477
26221,189
26222,174
26223,165
26224,168
26225,225
26226,288
26227,165
26228,174
26229,192
26230,456
26231,168
26232,507
26233,255
26234,168
26235,402
26236,174
26237,309
26238,372
26239,384
26240,201
26241,339
26242,393
26243,165
26244,171
26245,168
26246,312
26247,168
26248,165
26249,168
26250,312
26251,312
26252,171
26253,276
26254,252
26255,219
26256,441
26257,255
26258,225
26259,246
26260,168
26261,192
26262,516
26263,336
26264,168
26265,168
26266,171
26267,252
26268,168
26269,168
26270,186
26271,168
26272,168
26273,249
26274,165
26275,171
26276,486
26277,159
26278,165
26279,165
26280,165
26281,522
26282,390
26283,318
26284,243
26285,168
26286,288
26287,261
26288,168
26289,195
26290,198
26291,255
26292,225
26293,234
26294,225
26295,168
26296,276
26297,285
26298,231
26299,285
26300,255
26301,165
26302,165
26303,225
26304,315
26305,159
26306,366
26307,231
26308,198
26309,168
26310,204
26311,261
26312,168
26313,192
26314,435
26315,165
26316,225
26317,222
26318,228
26319,270
26320,195
26321,171
26322,201
26323,171
26324,282
26325,165
26326,222
26327,168
26328,192
26329,198
26330,312
26331,285
26332,195
26333,276
26334,252
26335,219
26336,285
26337,189
26338,168
26339,303
26340,171
26341,222
26342,255
26343,192
26344,159
26345,171
26346,261
26347,171
26348,363
26349,168
26350,171
26351,171
26352,165
26353,165
26354,195
26355,168
26356,168
26357,246
26358,282
26359,165
26360,231
26361,159
26362,198
26363,312
26364,288
26365,282
26366,174
26367,288
26368,165
26369,168
26370,339
26371,222
26372,189
26373,288
26374,525
26375,168
26376,186
26377,198
26378,228
26379,165
26380,168
26381,168
26382,165
26383,174
26384,321
26385,249
26386,225
26387,231
26388,192
26389,282
26390,219
26391,177
26392,165
26393,231
26394,198
26395,165
26396,195
26397,168
26398,174
26399,255
26400,165
26401,174
26402,336
26403,225
26404,252
26405,309
26406,168
26407,216
26408,315
26409,195
26410,399
26411,168
26412,201
26413,291
26414,393
26415,198
26416,168
26417,174
26418,231
26419,255
26420,192
26421,291
26422,183
26423,162
26424,231
26425,198
26426,300
26427,165
26428,303
26429,162
26430,222
26431,345
26432,255
26433,195
26434,312
26435,255
26436,366
26437,174
26438,213
26439,162
26440,228
26441,216
26442,174
26443,168
26444,171
26445,159
26446,168
26447,225
26448,189
26449,228
26450,171
26451,276
26452,216
26453,171
26454,171
26455,174
26456,171
26457,396
26458,228
26459,390
26460,168
26461,198
26462,261
26463,165
26464,510
26465,186
26466,168
26467,255
26468,174
26469,168
26470,219
26471,195
26472,258
26473,171
26474,279
26475,216
26476,315
26477,171
26478,198
26479,225
26480,168
26481,156
26482,171
26483,249
26484,198
26485,171
26486,336
26487,252
26488,258
26489,171
26490,204
26491,168
26492,195
26493,165
26494,198
26495,171
26496,225
26497,168
26498,168
26499,168
26500,195
26501,282
26502,345
26503,171
26504,156
26505,273
26506,252
26507,255
26508,174
26509,276
26510,189
26511,456
26512,165
26513,171
26514,159
26515,189
26516,162
26517,165
26518,252
26519,282
26520,246
26521,159
26522,171
26523,282
26524,174
26525,159
26526,189
26527,195
26528,165
26529,279
26530,168
26531,171
26532,192
26533,192
26534,189
26535,168
26536,189
26537,483
26538,243
26539,165
26540,171
26541,222
26542,231
26543,192
26544,276
26545,228
26546,168
26547,306
26548,216
26549,171
26550,222
26551,171
26552,225
26553,228
26554,222
26555,255
26556,246
26557,165
26558,306
26559,297
26560,219
26561,228
26562,216
26563,285
26564,285
26565,285
26566,192
26567,282
26568,249
26569,162
26570,519
26571,315
26572,225
26573,171
26574,231
26575,339
26576,201
26577,462
26578,165
26579,312
26580,165
26581,285
26582,159
26583,258
26584,231
26585,168
26586,456
26587,219
26588,348
26589,228
26590,255
26591,213
26592,171
26593,222
26594,219
26595,171
26596,171
26597,165
26598,159
26599,252
26600,315
26601,174
26602,411
26603,225
26604,165
26605,171
26606,282
26607,282
26608,168
26609,222
26610,165
26611,216
26612,192
26613,171
26614,174
26615,171
26616,171
26617,222
26618,228
26619,171
26620,225
26621,168
26622,321
26623,288
26624,450
26625,165
26626,234
26627,312
26628,282
26629,174
26630,276
26631,189
26632,312
26633,273
26634,231
26635,171
26636,255
26637,165
26638,225
26639,288
26640,306
26641,285
26642,261
26643,252
26644,171
26645,375
26646,330
26647,171
26648,282
26649,252
26650,171
26651,288
26652,369
26653,276
26654,165
26655,192
26656,171
26657,171
26658,165
26659,285
26660,195
26661,195
26662,210
26663,471
26664,219
26665,258
26666,168
26667,162
26668,282
26669,219
26670,165
26671,165
26672,171
26673,159
26674,291
26675,216
26676,516
26677,162
26678,162
26679,429
26680,228
26681,258
26682,243
26683,162
26684,171
26685,171
26686,192
26687,171
26688,255
26689,222
26690,162
26691,189
26692,198
26693,249
26694,168
26695,180
26696,171
26697,252
26698,225
26699,165
26700,168
26701,162
26702,165
26703,192
26704,447
26705,168
26706,171
26707,342
26708,174
26709,516
26710,228
26711,285
26712,195
26713,237
26714,159
26715,456
26716,306
26717,450
26718,285
26719,228
26720,216
26721,255
26722,222
26723,483
26724,189
26725,225
26726,171
26727,171
26728,225
26729,285
26730,195
26731,171
26732,288
26733,252
26734,177
26735,222
26736,168
26737,501
26738,162
26739,219
26740,309
26741,165
26742,171
26743,159
26744,168
26745,174
26746,399
26747,258
26748,168
26749,171
26750,165
26751,171
26752,255
26753,171
26754,219
26755,276
26756,201
26757,195
26758,186
26759,198
26760,171
26761,165
26762,174
26763,225
26764,339
26765,279
26766,282
26767,522
26768,282
26769,171
26770,285
26771,171
26772,198
26773,252
26774,255
26775,291
26776,486
26777,168
26778,483
26779,201
26780,345
26781,198
26782,510
26783,396
26784,258
26785,192
26786,192
26787,201
26788,171
26789,165
26790,171
26791,309
26792,312
26793,165
26794,279
26795,309
26796,348
26797,426
26798,246
26799,225
26800,195
26801,174
26802,264
26803,165
26804,186
26805,303
26806,282
26807,174
26808,351
26809,168
26810,168
26811,195
26812,276
26813,165
26814,162
26815,198
26816,285
26817,282
26818,441
26819,165
26820,513
26821,261
26822,189
26823,168
26824,171
26825,171
26826,228
26827,183
26828,249
26829,168
26830,171
26831,171
26832,192
26833,399
26834,246
26835,399
26836,165
26837,222
26838,171
26839,345
26840,339
26841,336
26842,342
26843,291
26844,192
26845,168
26846,168
26847,225
26848,312
26849,507
26850,252
26851,345
26852,168
26853,195
26854,195
26855,168
26856,165
26857,171
26858,453
26859,231
26860,192
26861,171
26862,168
26863,192
26864,165
26865,168
26866,339
26867,312
26868,168
26869,168
26870,246
26871,171
26872,225
26873,168
26874,399
26875,213
26876,228
26877,225
26878,339
26879,255
26880,321
26881,285
26882,171
26883,165
26884,510
26885,201
26886,171
26887,225
26888,168
26889,423
26890,255
26891,255
26892,252
26893,447
26894,273
26895,198
26896,171
26897,174
26898,162
26899,315
26900,165
