,score
17264,128
17265,118
17266,98
17267,108
17268,116
17269,92
17270,104
17271,80
17272,110
17273,102
17274,86
17275,82
17276,86
17277,76
17278,116
17279,-80
17280,92
17281,96
17282,98
17283,110
17284,108
17285,106
17286,92
17287,100
17288,40
17289,112
17290,104
17291,96
17292,112
17293,102
17294,90
17295,96
17296,82
17297,106
17298,80
17299,86
17300,114
17301,88
17302,62
17303,106
17304,74
17305,-100
17306,108
17307,86
17308,110
17309,40
17310,92
17311,82
17312,76
17313,96
17314,98
17315,102
17316,94
17317,106
17318,90
17319,86
17320,110
17321,66
17322,20
17323,114
17324,114
17325,118
17326,98
17327,88
17328,40
17329,94
17330,82
17331,116
17332,98
17333,96
17334,120
17335,94
17336,110
17337,118
17338,90
17339,100
17340,110
17341,112
17342,98
17343,106
17344,112
17345,62
17346,-60
17347,40
17348,80
17349,90
17350,94
17351,122
17352,106
17353,106
17354,116
17355,84
17356,102
17357,118
17358,100
17359,100
17360,92
17361,66
17362,110
17363,94
17364,120
17365,86
17366,86
17367,90
17368,112
17369,104
17370,112
17371,94
17372,80
17373,98
17374,94
17375,118
17376,76
17377,116
17378,68
17379,112
17380,112
17381,110
17382,82
17383,100
17384,100
17385,72
17386,100
17387,86
17388,96
17389,86
17390,104
17391,110
17392,80
17393,82
17394,90
17395,20
17396,40
17397,104
17398,96
17399,96
17400,100
17401,102
17402,86
17403,112
17404,106
17405,106
17406,106
17407,84
17408,90
17409,82
17410,96
17411,110
17412,20
17413,84
17414,20
17415,80
17416,106
17417,104
17418,116
17419,116
17420,40
17421,94
17422,76
17423,-100
17424,100
17425,78
17426,112
17427,68
17428,118
17429,108
17430,88
17431,120
17432,74
17433,110
17434,118
17435,108
17436,110
17437,104
17438,106
17439,122
17440,110
17441,102
17442,84
17443,94
17444,132
17445,98
17446,114
17447,104
17448,108
17449,102
17450,40
17451,102
17452,82
17453,76
17454,88
17455,98
17456,92
17457,100
17458,-100
17459,100
17460,94
17461,102
17462,94
17463,106
17464,120
17465,104
17466,112
17467,104
17468,104
17469,104
17470,92
17471,102
17472,76
17473,88
17474,106
17475,94
17476,100
17477,82
17478,102
17479,92
17480,72
17481,-60
17482,116
17483,70
17484,84
17485,20
17486,110
17487,20
17488,80
17489,116
17490,104
17491,116
17492,100
17493,102
17494,108
17495,-60
17496,106
17497,98
17498,92
17499,98
17500,94
17501,-80
17502,78
17503,92
17504,100
17505,110
17506,68
17507,-20
17508,88
17509,82
17510,110
17511,74
17512,108
17513,116
17514,110
17515,80
17516,114
17517,106
17518,114
17519,-20
17520,118
17521,104
17522,-40
17523,88
17524,96
17525,112
17526,84
17527,96
17528,76
17529,84
17530,80
17531,104
17532,98
17533,102
17534,104
17535,100
17536,102
17537,104
17538,72
17539,126
17540,92
17541,110
17542,88
17543,114
17544,84
17545,80
17546,96
17547,86
17548,108
17549,98
17550,86
17551,78
17552,110
17553,94
17554,102
17555,-40
17556,100
17557,70
17558,64
17559,82
17560,84
17561,-40
17562,76
17563,100
17564,40
17565,128
17566,112
17567,106
17568,110
17569,90
17570,110
17571,-20
17572,70
17573,92
17574,96
17575,-60
17576,114
17577,104
17578,74
17579,40
17580,70
17581,94
17582,102
17583,40
17584,60
17585,98
17586,0
17587,114
17588,84
17589,108
17590,94
17591,86
17592,82
17593,84
17594,70
17595,78
17596,98
17597,88
17598,-20
17599,78
17600,110
17601,90
17602,112
17603,106
17604,110
17605,104
17606,104
17607,-80
17608,100
17609,88
17610,118
17611,112
17612,74
17613,102
17614,106
17615,96
17616,98
17617,40
17618,114
17619,114
17620,112
17621,104
17622,80
17623,104
17624,92
17625,84
17626,112
17627,62
17628,-40
17629,88
17630,110
17631,110
17632,84
17633,0
17634,88
17635,96
17636,114
17637,88
17638,120
17639,90
17640,100
17641,-60
17642,100
17643,104
17644,82
17645,100
17646,68
17647,106
17648,116
17649,106
17650,60
17651,112
17652,102
17653,106
17654,84
17655,90
17656,118
17657,100
17658,108
17659,-20
17660,76
17661,94
17662,-40
17663,104
17664,126
17665,66
17666,110
17667,90
17668,84
17669,20
17670,104
17671,98
17672,108
17673,112
17674,98
17675,104
17676,84
17677,92
17678,104
17679,96
17680,102
17681,20
17682,88
17683,92
17684,106
17685,96
17686,86
17687,-20
17688,100
17689,88
17690,100
17691,86
17692,100
17693,70
17694,106
17695,110
17696,106
17697,106
17698,122
17699,94
17700,-60
17701,110
17702,98
17703,116
17704,102
17705,108
17706,84
17707,110
17708,88
17709,106
17710,64
17711,96
17712,94
17713,98
17714,78
17715,-40
17716,100
17717,104
17718,108
17719,104
17720,-60
17721,96
17722,114
17723,106
17724,110
17725,110
17726,86
17727,112
17728,96
17729,82
17730,108
17731,108
17732,110
17733,110
17734,104
17735,80
17736,88
17737,100
17738,106
17739,100
17740,98
17741,112
17742,106
17743,104
17744,66
17745,88
17746,98
17747,102
17748,106
17749,116
17750,108
17751,118
17752,102
17753,100
17754,64
17755,108
17756,98
17757,112
17758,-20
17759,100
17760,104
17761,40
17762,40
17763,110
17764,86
17765,40
17766,122
17767,96
17768,108
17769,88
17770,84
17771,86
17772,84
17773,114
17774,102
17775,104
17776,-60
17777,0
17778,68
17779,118
17780,40
17781,110
17782,106
17783,106
17784,104
17785,102
17786,90
17787,92
17788,106
17789,108
17790,112
17791,96
17792,94
17793,94
17794,-20
17795,20
17796,114
17797,60
17798,108
17799,104
17800,90
17801,114
17802,98
17803,96
17804,114
17805,100
17806,108
17807,98
17808,104
17809,40
17810,100
17811,104
17812,-100
17813,118
17814,104
17815,94
17816,108
17817,94
17818,104
17819,118
17820,90
17821,128
17822,118
17823,118
17824,90
17825,106
17826,102
17827,90
17828,104
17829,88
17830,82
17831,84
17832,102
17833,88
17834,106
17835,78
17836,96
17837,78
17838,96
17839,114
17840,-80
17841,98
17842,112
17843,100
17844,120
17845,92
17846,116
17847,96
17848,70
17849,104
17850,102
17851,102
17852,40
17853,80
17854,102
17855,110
17856,-40
17857,86
17858,116
17859,110
17860,98
17861,106
17862,96
17863,104
17864,96
17865,112
17866,100
17867,92
17868,84
17869,60
17870,82
17871,84
17872,122
17873,98
17874,88
17875,-100
17876,108
17877,130
17878,106
17879,92
17880,106
17881,100
17882,100
17883,88
17884,-80
17885,106
17886,104
17887,118
17888,-60
17889,108
17890,86
17891,104
17892,78
17893,96
17894,84
17895,88
17896,106
17897,136
17898,90
17899,104
17900,96
17901,96
17902,92
17903,20
17904,104
17905,86
17906,102
17907,94
17908,106
17909,110
17910,76
17911,118
17912,120
17913,100
17914,94
17915,92
17916,114
17917,112
17918,120
17919,108
17920,114
17921,-60
17922,108
17923,98
17924,20
17925,-80
17926,92
17927,114
17928,68
17929,96
17930,86
17931,40
17932,82
17933,104
17934,110
17935,122
17936,120
17937,-40
17938,106
17939,92
17940,106
17941,80
17942,110
17943,118
17944,108
17945,102
17946,96
17947,94
17948,86
17949,116
17950,104
17951,112
17952,112
17953,82
17954,114
17955,78
17956,96
17957,118
17958,118
17959,102
17960,92
17961,110
17962,86
17963,94
17964,100
17965,88
17966,98
17967,90
17968,84
17969,108
17970,78
17971,112
17972,84
17973,98
17974,120
17975,104
17976,110
17977,108
17978,98
17979,122
17980,-80
17981,98
17982,108
17983,112
17984,96
17985,106
17986,70
17987,68
17988,40
17989,118
17990,94
17991,104
17992,40
17993,114
17994,108
17995,106
17996,104
17997,108
17998,82
17999,92
18000,100
18001,116
18002,72
18003,106
18004,86
18005,110
18006,92
18007,94
18008,66
18009,90
18010,102
18011,90
18012,94
18013,110
18014,84
18015,88
18016,94
18017,94
18018,102
18019,110
18020,100
18021,102
18022,-20
18023,118
18024,104
18025,114
18026,82
18027,102
18028,84
18029,-40
18030,74
18031,74
18032,88
18033,106
18034,90
18035,100
18036,86
18037,100
18038,102
18039,118
18040,112
18041,66
18042,114
18043,100
18044,40
18045,102
18046,78
18047,98
18048,94
18049,114
18050,74
18051,122
18052,106
18053,106
18054,112
18055,108
18056,86
18057,116
18058,100
18059,94
18060,120
18061,110
18062,74
18063,106
18064,90
18065,120
18066,96
18067,82
18068,102
18069,100
18070,98
18071,116
18072,98
18073,90
18074,94
18075,96
18076,40
18077,106
18078,86
18079,116
18080,114
18081,96
18082,112
18083,78
18084,100
18085,98
18086,102
18087,96
18088,102
18089,96
18090,82
18091,108
18092,96
18093,106
18094,0
18095,102
18096,110
18097,88
18098,0
18099,92
18100,-20
18101,102
18102,62
18103,96
18104,106
18105,80
18106,90
18107,112
18108,90
18109,106
18110,40
18111,116
18112,86
18113,104
18114,74
18115,106
18116,70
18117,78
18118,92
18119,110
18120,78
18121,96
18122,108
18123,108
18124,68
18125,88
18126,40
18127,110
18128,98
18129,104
18130,88
18131,90
18132,82
18133,88
18134,-40
18135,98
18136,100
18137,106
18138,102
18139,104
18140,112
18141,-60
18142,68
18143,98
18144,40
18145,-20
18146,114
18147,64
18148,0
18149,112
18150,102
18151,108
18152,118
18153,0
18154,86
18155,94
18156,104
18157,40
18158,84
18159,96
18160,116
18161,70
18162,104
18163,118
18164,114
18165,98
18166,110
18167,116
18168,84
18169,76
18170,102
18171,84
18172,108
18173,104
18174,124
18175,100
18176,76
18177,96
18178,-40
18179,108
18180,90
18181,116
18182,86
18183,88
18184,106
18185,94
18186,106
18187,112
18188,78
18189,40
18190,96
18191,-40
18192,112
18193,0
18194,84
18195,90
18196,106
18197,124
18198,100
18199,94
18200,96
18201,86
18202,108
18203,132
18204,20
18205,78
18206,102
18207,74
18208,118
18209,108
18210,112
18211,98
18212,-40
18213,92
18214,116
18215,62
18216,94
18217,92
18218,96
18219,94
18220,98
18221,102
18222,90
18223,90
18224,90
18225,96
18226,110
18227,70
18228,96
18229,84
18230,84
18231,116
18232,92
18233,76
18234,114
18235,116
18236,86
18237,20
18238,86
18239,-40
18240,112
18241,100
18242,92
18243,74
18244,94
18245,-60
18246,80
18247,106
18248,112
18249,100
18250,104
18251,94
18252,102
18253,118
18254,112
18255,104
18256,104
18257,96
18258,88
18259,114
18260,108
18261,102
18262,86
18263,90
18264,62
18265,100
18266,82
18267,92
18268,118
18269,100
18270,92
18271,96
18272,116
18273,112
18274,84
18275,84
18276,90
18277,106
18278,96
18279,86
18280,98
18281,94
18282,102
18283,116
18284,102
18285,122
18286,92
18287,40
18288,110
18289,122
18290,98
18291,124
18292,100
18293,92
18294,112
18295,100
18296,108
18297,0
18298,96
18299,-20
18300,102
18301,86
18302,86
18303,76
18304,90
18305,82
18306,112
18307,110
18308,98
18309,110
18310,70
18311,100
18312,106
18313,110
18314,102
18315,-100
18316,94
18317,70
18318,108
18319,96
18320,102
18321,80
18322,96
18323,108
18324,96
18325,76
18326,116
18327,92
18328,108
18329,90
18330,112
18331,106
18332,110
18333,72
18334,92
18335,104
18336,90
18337,98
18338,88
18339,106
18340,96
18341,110
18342,94
18343,108
18344,98
18345,62
18346,104
18347,-100
18348,90
18349,114
18350,-40
18351,102
18352,112
18353,108
18354,-20
18355,106
18356,116
18357,76
18358,68
18359,112
18360,88
18361,-100
18362,102
18363,-100
18364,90
18365,-20
18366,68
18367,124
18368,90
18369,118
18370,20
18371,100
18372,100
18373,102
18374,106
18375,94
18376,102
18377,114
18378,86
18379,-100
18380,94
18381,80
18382,40
18383,88
18384,84
18385,120
18386,70
18387,100
18388,90
18389,84
18390,104
18391,104
18392,68
18393,82
18394,102
18395,116
18396,0
18397,94
18398,80
18399,84
18400,96
18401,94
18402,114
18403,86
18404,100
18405,92
18406,92
18407,96
18408,122
18409,102
18410,120
18411,100
18412,108
18413,94
18414,98
18415,20
18416,98
18417,104
18418,104
18419,98
18420,72
18421,114
18422,90
18423,102
18424,94
18425,104
18426,98
18427,112
18428,84
18429,74
18430,94
18431,104
18432,104
18433,114
18434,90
18435,102
18436,102
18437,112
18438,90
18439,100
18440,112
18441,100
18442,90
18443,76
18444,92
18445,90
18446,100
18447,124
18448,108
18449,78
18450,92
18451,110
18452,110
18453,96
18454,88
18455,86
18456,100
18457,102
18458,112
18459,84
18460,78
18461,104
18462,110
18463,118
18464,92
18465,104
18466,102
18467,102
18468,74
18469,118
18470,94
18471,112
18472,114
18473,92
18474,92
18475,112
18476,98
18477,88
18478,98
18479,96
18480,102
18481,90
18482,76
18483,82
18484,40
18485,106
18486,90
18487,96
18488,96
18489,98
18490,106
18491,124
18492,108
18493,84
18494,102
18495,90
18496,88
18497,-80
18498,98
18499,98
18500,82
18501,106
18502,94
18503,96
18504,20
18505,114
18506,84
18507,120
18508,112
18509,90
18510,82
18511,114
18512,94
18513,84
18514,98
18515,88
18516,76
18517,104
18518,112
18519,108
18520,88
18521,116
18522,110
18523,98
18524,116
18525,88
18526,-20
18527,92
18528,76
18529,80
18530,106
18531,80
18532,92
18533,40
18534,92
18535,102
18536,110
18537,-60
18538,112
18539,76
18540,98
18541,108
18542,102
18543,106
18544,-80
18545,116
18546,82
18547,94
18548,100
18549,112
18550,94
18551,90
18552,94
18553,90
18554,100
18555,100
18556,98
18557,98
18558,68
18559,92
18560,108
18561,100
18562,104
18563,68
18564,-60
18565,118
18566,92
18567,114
18568,96
18569,-100
18570,102
18571,96
18572,118
18573,116
18574,116
18575,80
18576,112
18577,134
18578,40
18579,94
18580,76
18581,122
18582,90
18583,90
18584,110
18585,92
18586,116
18587,114
18588,112
18589,108
18590,96
18591,102
18592,94
18593,102
18594,120
18595,40
18596,-20
18597,86
18598,92
18599,88
18600,98
18601,100
18602,76
18603,102
18604,74
18605,114
18606,108
18607,110
18608,80
18609,108
18610,102
18611,96
18612,104
18613,80
18614,76
18615,102
18616,88
18617,90
18618,70
18619,106
18620,114
18621,86
18622,92
18623,92
18624,100
18625,116
18626,110
18627,108
18628,104
18629,86
18630,88
18631,116
18632,110
18633,96
18634,74
18635,70
18636,-80
18637,90
18638,60
18639,86
18640,102
18641,106
18642,98
18643,86
18644,110
18645,104
18646,94
18647,96
18648,110
18649,118
18650,88
18651,40
18652,104
18653,100
18654,104
18655,82
18656,110
18657,88
18658,-60
18659,80
18660,108
18661,106
18662,82
18663,110
18664,104
18665,94
18666,90
18667,98
18668,130
18669,120
18670,78
18671,110
18672,98
18673,-80
18674,0
18675,40
18676,120
18677,110
18678,96
18679,90
18680,116
18681,66
18682,110
18683,88
18684,106
18685,20
18686,118
18687,106
18688,98
18689,108
18690,80
18691,102
18692,110
18693,114
18694,90
18695,100
18696,82
18697,78
18698,102
18699,80
18700,112
18701,112
18702,110
18703,100
18704,84
18705,108
18706,88
18707,102
18708,104
18709,96
18710,96
18711,40
18712,96
18713,96
18714,86
18715,108
18716,114
18717,96
18718,104
18719,94
18720,110
18721,-40
18722,78
18723,82
18724,110
18725,108
18726,104
18727,106
18728,118
18729,106
18730,108
18731,94
18732,108
18733,86
18734,90
18735,120
18736,118
18737,104
18738,90
18739,128
18740,104
18741,112
18742,0
18743,94
18744,112
18745,110
18746,116
18747,0
18748,102
18749,108
18750,110
18751,104
18752,108
18753,72
18754,106
18755,86
18756,86
18757,96
18758,102
18759,114
18760,92
18761,106
18762,-80
18763,-40
18764,104
18765,92
18766,92
18767,20
18768,-60
18769,108
18770,100
18771,118
18772,114
18773,86
18774,100
18775,82
18776,0
18777,112
18778,100
18779,98
18780,102
18781,96
18782,106
18783,108
18784,128
18785,84
18786,104
18787,108
18788,118
18789,112
18790,102
18791,96
18792,108
18793,96
18794,98
18795,98
18796,116
18797,98
18798,86
18799,114
18800,114
18801,82
18802,80
18803,116
18804,114
18805,90
18806,90
18807,126
18808,98
18809,106
18810,96
18811,82
18812,98
18813,-80
18814,104
18815,100
18816,108
18817,72
18818,84
18819,114
18820,116
18821,98
18822,88
18823,70
18824,94
18825,102
18826,110
18827,108
18828,112
18829,112
18830,116
18831,106
18832,98
18833,78
18834,-80
18835,70
18836,120
18837,100
18838,96
18839,108
18840,104
18841,80
18842,98
18843,126
18844,96
18845,120
18846,112
18847,96
18848,110
18849,20
18850,96
18851,86
18852,110
18853,112
18854,-100
18855,92
18856,90
18857,40
18858,94
18859,82
18860,88
18861,106
18862,104
18863,108
18864,116
18865,108
18866,96
18867,90
18868,108
18869,70
18870,84
18871,114
18872,-20
18873,96
18874,118
18875,110
18876,104
18877,-60
18878,112
18879,82
18880,78
18881,106
18882,82
18883,20
18884,122
18885,112
18886,96
18887,40
18888,84
18889,106
18890,112
18891,88
18892,90
18893,90
18894,118
18895,94
18896,72
18897,88
18898,90
18899,116
18900,102
18901,100
18902,104
18903,96
18904,106
18905,92
18906,72
18907,82
18908,108
18909,110
18910,116
18911,-100
18912,114
18913,104
18914,110
18915,-100
18916,110
18917,110
18918,100
18919,84
18920,-20
18921,112
18922,96
18923,118
18924,100
18925,76
18926,70
18927,116
18928,112
18929,106
18930,40
18931,102
18932,82
18933,94
18934,106
18935,20
18936,118
18937,98
18938,94
18939,70
18940,98
18941,-40
18942,102
18943,80
18944,76
18945,94
18946,106
18947,0
18948,106
18949,40
18950,98
18951,-40
18952,66
18953,106
18954,110
18955,88
18956,100
18957,128
18958,102
18959,106
18960,108
18961,98
18962,40
18963,86
18964,102
18965,108
18966,110
18967,102
18968,110
18969,112
18970,102
18971,40
18972,20
18973,110
18974,98
18975,74
18976,104
18977,114
18978,100
18979,116
18980,92
18981,20
18982,92
18983,98
18984,98
18985,108
18986,106
18987,104
18988,92
18989,110
18990,-60
18991,90
18992,114
18993,104
18994,100
18995,106
18996,98
18997,98
18998,-20
18999,128
19000,88
19001,90
19002,110
19003,98
19004,94
19005,92
19006,106
19007,-20
19008,102
19009,90
19010,104
19011,104
19012,94
19013,78
19014,0
19015,86
19016,94
19017,92
19018,40
19019,106
19020,92
19021,118
19022,84
19023,104
19024,94
19025,106
19026,96
19027,104
19028,94
19029,102
19030,112
19031,94
19032,108
19033,112
19034,108
19035,108
19036,94
19037,110
19038,84
19039,96
19040,88
19041,102
19042,-60
19043,106
19044,112
19045,104
19046,92
19047,108
19048,124
19049,92
19050,124
19051,122
19052,82
19053,100
19054,92
19055,92
19056,82
19057,90
19058,98
19059,72
19060,92
19061,114
19062,76
19063,104
19064,92
19065,106
19066,88
19067,100
19068,96
19069,108
19070,62
19071,82
19072,86
19073,106
19074,98
19075,86
19076,104
19077,104
19078,108
19079,112
19080,84
19081,98
19082,102
19083,102
19084,84
19085,106
19086,96
19087,128
19088,100
19089,20
19090,108
19091,102
19092,110
19093,96
19094,70
19095,94
19096,88
19097,102
19098,110
19099,122
19100,40
19101,98
19102,100
19103,110
19104,112
19105,86
19106,112
19107,94
19108,86
19109,102
19110,110
19111,98
19112,78
19113,118
19114,118
19115,142
19116,102
19117,114
19118,-40
19119,100
19120,110
19121,74
19122,104
19123,78
19124,98
19125,70
19126,112
19127,112
19128,94
19129,90
19130,94
19131,-20
19132,108
19133,110
19134,62
19135,88
19136,106
19137,92
19138,94
19139,80
19140,98
19141,114
19142,100
19143,102
19144,90
19145,64
19146,110
19147,72
19148,116
19149,84
19150,108
19151,94
19152,92
19153,112
19154,90
19155,112
19156,124
19157,108
19158,96
19159,40
19160,92
19161,108
19162,102
19163,104
19164,98
19165,0
19166,114
19167,110
19168,82
19169,104
19170,100
19171,124
19172,74
19173,120
19174,106
19175,104
19176,102
19177,78
19178,104
19179,94
19180,92
19181,102
19182,100
19183,108
19184,60
19185,104
19186,86
19187,88
19188,-20
19189,112
19190,104
19191,112
19192,114
19193,104
19194,108
19195,40
19196,102
19197,100
19198,98
19199,106
19200,106
19201,68
19202,110
19203,116
19204,110
19205,40
19206,108
19207,-40
19208,96
19209,112
19210,102
19211,106
19212,110
19213,100
19214,92
19215,106
19216,130
19217,104
19218,86
19219,116
19220,100
19221,74
19222,-60
19223,90
19224,108
19225,102
19226,118
19227,86
19228,102
19229,100
19230,94
19231,86
19232,94
19233,108
19234,102
19235,108
19236,114
19237,114
19238,96
19239,86
19240,102
19241,88
19242,-40
19243,100
19244,82
19245,116
19246,124
19247,98
19248,110
19249,108
19250,112
19251,102
19252,20
19253,88
19254,108
19255,70
19256,110
19257,92
19258,118
19259,92
19260,98
19261,104
19262,104
19263,94
19264,66
19265,40
19266,114
19267,110
19268,110
19269,112
19270,106
19271,104
19272,100
19273,62
19274,104
19275,110
19276,82
19277,100
19278,86
19279,20
19280,94
19281,92
19282,112
19283,108
19284,108
19285,112
19286,70
19287,92
19288,102
19289,112
19290,94
19291,110
19292,112
19293,84
19294,112
19295,66
19296,102
19297,120
19298,106
19299,20
19300,108
19301,122
19302,114
19303,74
19304,114
19305,126
19306,82
19307,112
19308,112
19309,116
19310,100
19311,102
19312,100
19313,112
19314,108
19315,106
19316,94
19317,98
19318,40
19319,96
19320,98
19321,124
19322,20
19323,100
19324,84
19325,112
19326,114
19327,104
19328,104
19329,128
19330,90
19331,96
19332,102
19333,100
19334,96
19335,98
19336,104
19337,104
19338,102
19339,104
19340,-100
19341,102
19342,84
19343,106
19344,110
19345,96
19346,116
19347,82
19348,114
19349,104
19350,-60
19351,110
19352,106
19353,108
19354,108
19355,108
19356,100
19357,106
19358,98
19359,96
19360,100
19361,94
19362,88
19363,106
19364,116
19365,114
19366,110
19367,98
19368,116
19369,112
19370,82
19371,108
19372,120
19373,118
19374,110
19375,74
19376,78
19377,92
19378,84
19379,86
19380,98
19381,-60
19382,78
19383,100
19384,116
19385,0
19386,108
19387,122
19388,118
19389,108
19390,98
19391,90
19392,-80
19393,124
19394,94
19395,116
19396,88
19397,102
19398,100
19399,106
19400,92
19401,98
19402,90
19403,122
19404,20
19405,108
19406,98
19407,108
19408,106
19409,100
19410,82
19411,110
19412,88
19413,106
19414,106
19415,86
19416,114
19417,-40
19418,114
19419,114
19420,100
19421,102
19422,112
19423,108
19424,110
19425,-80
19426,98
19427,108
19428,102
19429,118
19430,114
19431,92
19432,110
19433,102
19434,118
19435,114
19436,102
19437,98
19438,90
19439,100
19440,104
19441,110
19442,104
19443,124
19444,80
19445,112
19446,76
19447,104
19448,118
19449,106
19450,98
19451,114
19452,104
19453,90
19454,106
19455,104
19456,86
19457,84
19458,78
19459,84
19460,102
19461,100
19462,74
19463,96
19464,102
19465,100
19466,110
19467,110
19468,108
19469,100
19470,98
19471,88
19472,102
19473,74
19474,88
19475,88
19476,84
19477,112
19478,96
19479,88
19480,112
19481,88
19482,88
19483,-20
19484,88
19485,104
19486,116
19487,104
19488,110
19489,114
19490,102
19491,108
19492,96
19493,114
19494,102
19495,84
19496,118
19497,90
19498,102
19499,94
19500,86
19501,92
19502,96
19503,96
19504,40
19505,82
19506,116
19507,102
19508,110
19509,90
19510,72
19511,102
19512,0
19513,102
19514,98
19515,114
19516,114
19517,86
19518,120
19519,96
19520,110
19521,116
19522,84
19523,100
19524,120
19525,110
19526,-20
19527,114
19528,114
19529,106
19530,102
19531,106
19532,96
19533,92
19534,106
19535,108
19536,74
19537,100
19538,84
19539,100
19540,74
19541,80
19542,98
19543,88
19544,-80
19545,100
19546,86
19547,110
19548,124
19549,102
19550,96
19551,86
19552,100
19553,104
19554,96
19555,90
19556,92
19557,110
19558,108
19559,92
19560,86
19561,88
19562,94
19563,106
19564,98
19565,108
19566,90
19567,40
19568,-20
19569,90
19570,96
19571,78
19572,112
19573,92
19574,98
19575,92
19576,86
19577,68
19578,118
19579,114
19580,90
19581,104
19582,-20
19583,86
19584,74
19585,106
19586,-80
19587,100
19588,98
19589,100
19590,80
19591,94
19592,70
19593,96
19594,-40
19595,92
19596,82
19597,-20
19598,112
19599,86
19600,84
19601,114
19602,102
19603,112
19604,-40
19605,94
19606,110
19607,120
19608,104
19609,86
19610,98
19611,84
19612,88
19613,120
19614,100
19615,106
19616,94
19617,116
19618,110
19619,104
19620,98
19621,88
19622,118
19623,114
19624,102
19625,74
19626,96
19627,86
19628,106
19629,82
19630,80
19631,80
19632,82
19633,72
19634,86
19635,98
19636,96
19637,92
19638,126
19639,94
19640,40
19641,84
19642,126
19643,100
19644,-20
19645,98
19646,92
19647,70
19648,100
19649,110
19650,104
19651,94
19652,92
19653,-20
19654,100
19655,88
19656,100
19657,96
19658,108
19659,-60
19660,116
19661,108
19662,122
19663,78
19664,104
19665,-100
19666,90
19667,102
19668,114
19669,102
19670,122
19671,110
19672,104
19673,120
19674,92
19675,80
19676,108
19677,104
19678,106
19679,92
19680,84
19681,110
19682,110
19683,90
19684,-60
19685,40
19686,94
19687,90
19688,92
19689,98
19690,124
19691,102
19692,94
19693,86
19694,112
19695,114
19696,110
19697,90
19698,92
19699,122
19700,104
19701,84
19702,88
19703,92
19704,88
19705,-40
19706,90
19707,76
19708,72
19709,100
19710,88
19711,108
19712,98
19713,82
19714,60
19715,104
19716,-20
19717,110
19718,124
19719,104
19720,106
19721,102
19722,98
19723,96
19724,104
19725,98
19726,116
19727,110
19728,120
19729,100
19730,84
19731,120
19732,94
19733,116
19734,102
19735,102
19736,80
19737,0
19738,100
19739,-20
19740,76
19741,68
19742,100
19743,116
19744,100
19745,88
19746,110
19747,40
19748,98
19749,112
19750,112
19751,90
19752,64
19753,116
19754,88
19755,104
19756,102
19757,90
19758,100
19759,84
19760,102
19761,104
19762,114
19763,102
19764,108
19765,102
19766,108
19767,112
19768,108
19769,62
19770,0
19771,92
19772,96
19773,114
19774,68
19775,96
19776,104
19777,96
19778,94
19779,112
19780,40
19781,96
19782,106
19783,40
19784,90
19785,98
19786,116
19787,98
19788,108
19789,102
19790,82
19791,88
19792,110
19793,104
19794,118
19795,90
19796,104
19797,82
19798,90
19799,90
19800,108
19801,106
19802,-100
19803,102
19804,108
19805,110
19806,102
19807,110
19808,106
19809,110
19810,116
19811,100
19812,116
19813,64
19814,80
19815,102
19816,86
19817,-20
19818,20
19819,106
19820,98
19821,98
19822,-60
19823,92
19824,94
19825,84
19826,84
19827,110
19828,110
19829,104
19830,112
19831,104
19832,96
19833,90
19834,106
19835,82
19836,96
19837,102
19838,116
19839,108
19840,104
19841,98
19842,40
19843,78
19844,100
19845,118
19846,106
19847,106
19848,-100
19849,86
19850,106
19851,100
19852,102
19853,80
19854,92
19855,96
19856,88
19857,74
19858,120
19859,94
19860,118
19861,104
19862,100
19863,92
19864,106
19865,106
19866,110
19867,-20
19868,96
19869,40
19870,40
19871,90
19872,90
19873,40
19874,92
19875,88
19876,116
19877,112
19878,106
19879,102
19880,108
19881,20
19882,98
19883,102
19884,110
19885,90
19886,100
19887,112
19888,110
19889,110
19890,104
19891,106
19892,94
19893,94
19894,106
19895,114
19896,96
19897,118
19898,72
19899,76
19900,88
19901,78
19902,-100
19903,74
19904,116
19905,88
19906,-40
19907,110
19908,-100
19909,112
19910,92
19911,120
19912,102
19913,100
19914,86
19915,116
19916,116
19917,-100
19918,106
19919,92
19920,106
19921,70
19922,104
19923,108
19924,108
19925,96
19926,90
19927,102
19928,110
19929,96
19930,102
19931,110
19932,108
19933,118
19934,96
19935,92
19936,108
19937,110
19938,-40
19939,106
19940,68
19941,104
19942,114
19943,40
19944,112
19945,90
19946,96
19947,40
19948,76
19949,110
19950,88
19951,0
19952,106
19953,86
19954,104
19955,114
19956,98
19957,90
19958,94
19959,82
19960,124
19961,104
19962,110
19963,78
19964,82
19965,98
19966,82
19967,100
19968,76
19969,106
19970,100
19971,92
19972,98
19973,118
19974,100
19975,-20
19976,120
19977,102
19978,62
19979,100
19980,104
19981,114
19982,110
19983,124
19984,116
19985,106
19986,96
19987,96
19988,100
19989,104
19990,108
19991,114
19992,74
19993,114
19994,116
19995,104
19996,100
19997,108
19998,104
19999,98
20000,120
20001,116
20002,82
20003,-40
20004,90
20005,94
20006,40
20007,100
20008,106
20009,106
20010,84
20011,90
20012,104
20013,112
20014,92
20015,104
20016,92
20017,98
20018,102
20019,104
20020,88
20021,104
20022,88
20023,110
20024,108
20025,90
20026,108
20027,82
20028,102
20029,96
20030,110
20031,80
20032,110
20033,86
20034,68
20035,102
20036,110
20037,114
