,score
24516,106
24517,30
24518,34
24519,128
24520,86
24521,104
24522,104
24523,102
24524,98
24525,100
24526,268
24527,10
24528,30
24529,96
24530,60
24531,96
24532,-6
24533,44
24534,130
24535,24
24536,82
24537,66
24538,122
24539,124
24540,36
24541,146
24542,54
24543,88
24544,64
24545,104
24546,104
24547,140
24548,110
24549,108
24550,24
24551,100
24552,108
24553,96
24554,114
24555,124
24556,62
24557,72
24558,62
24559,64
24560,146
24561,94
24562,110
24563,98
24564,98
24565,4
24566,108
24567,106
24568,48
24569,130
24570,106
24571,74
24572,100
24573,82
24574,126
24575,100
24576,92
24577,38
24578,64
24579,6
24580,164
24581,52
24582,50
24583,170
24584,148
24585,146
24586,6
24587,90
24588,74
24589,84
24590,4
24591,90
24592,78
24593,58
24594,88
24595,170
24596,66
24597,60
24598,90
24599,70
24600,4
24601,132
24602,80
24603,96
24604,68
24605,24
24606,12
24607,74
24608,58
24609,98
24610,88
24611,98
24612,82
24613,104
24614,116
24615,190
24616,78
24617,82
24618,126
24619,54
24620,150
24621,122
24622,88
24623,136
24624,90
24625,132
24626,146
24627,94
24628,34
24629,56
24630,68
24631,64
24632,104
24633,68
24634,104
24635,140
24636,96
24637,72
24638,88
24639,56
24640,80
24641,72
24642,64
24643,88
24644,120
24645,18
24646,26
24647,-4
24648,82
24649,66
24650,58
24651,44
24652,86
24653,70
24654,92
24655,106
24656,98
24657,80
24658,82
24659,42
24660,44
24661,-12
24662,56
24663,114
24664,0
24665,-18
24666,50
24667,110
24668,108
24669,124
24670,156
24671,18
24672,26
24673,62
24674,98
24675,104
24676,110
24677,110
24678,44
24679,38
24680,224
24681,200
24682,150
24683,80
24684,108
24685,80
24686,26
24687,172
24688,222
24689,88
24690,96
24691,70
24692,84
24693,66
24694,36
24695,94
24696,134
24697,44
24698,122
24699,14
24700,78
24701,78
24702,26
24703,102
24704,86
24705,102
24706,10
24707,142
24708,64
24709,110
24710,28
24711,44
24712,12
24713,102
24714,62
24715,112
24716,144
24717,98
24718,146
24719,-58
24720,62
24721,110
24722,-2
24723,100
24724,122
24725,128
24726,94
24727,250
24728,68
24729,84
24730,108
24731,74
24732,60
24733,16
24734,32
24735,72
24736,188
24737,138
24738,58
24739,124
24740,76
24741,8
24742,84
24743,28
24744,104
24745,-22
24746,26
24747,50
24748,120
24749,108
24750,62
24751,42
24752,126
24753,70
24754,30
24755,46
24756,142
24757,48
24758,110
24759,164
24760,148
24761,106
24762,176
24763,50
24764,164
24765,188
24766,106
24767,84
24768,-10
24769,60
24770,170
24771,112
24772,86
24773,78
24774,88
24775,180
24776,80
24777,118
24778,108
24779,80
24780,-14
24781,140
24782,-20
24783,98
24784,62
24785,86
24786,22
24787,148
24788,24
24789,116
24790,244
24791,60
24792,130
24793,90
24794,80
24795,40
24796,24
24797,38
24798,104
24799,-2
24800,110
24801,100
24802,70
24803,114
24804,104
24805,208
24806,56
24807,40
24808,56
24809,100
24810,44
24811,40
24812,106
24813,-4
24814,40
24815,46
24816,100
24817,52
24818,92
24819,84
24820,-20
24821,68
24822,98
24823,40
24824,120
24825,90
24826,102
24827,64
24828,130
24829,126
24830,168
24831,54
24832,50
24833,42
24834,70
24835,-26
24836,164
24837,26
24838,120
24839,88
24840,84
24841,64
24842,56
24843,22
24844,108
24845,64
24846,28
24847,26
24848,74
24849,44
24850,120
24851,40
24852,12
24853,136
24854,82
24855,106
24856,62
24857,166
24858,102
24859,112
24860,110
24861,6
24862,58
24863,78
24864,4
24865,154
24866,100
24867,126
24868,70
24869,142
24870,62
24871,2
24872,42
24873,40
24874,46
24875,50
24876,124
24877,22
24878,86
24879,18
24880,84
24881,144
24882,72
24883,166
24884,82
24885,68
24886,6
24887,100
24888,16
24889,104
24890,146
24891,30
24892,26
24893,38
24894,82
24895,84
24896,66
24897,46
24898,150
24899,66
24900,-54
24901,54
24902,34
24903,96
24904,180
24905,122
24906,60
24907,42
24908,218
24909,154
24910,108
24911,92
24912,130
24913,10
24914,-20
24915,66
24916,144
24917,46
24918,86
24919,52
24920,132
24921,82
24922,80
24923,54
24924,170
24925,46
24926,174
24927,88
24928,54
24929,156
24930,108
24931,118
24932,144
24933,172
24934,126
24935,146
24936,184
24937,100
24938,32
24939,4
24940,122
24941,90
24942,106
24943,106
24944,164
24945,56
24946,72
24947,70
24948,74
24949,34
24950,106
24951,82
24952,32
24953,82
24954,92
24955,60
24956,112
24957,66
24958,94
24959,10
24960,124
24961,80
24962,124
24963,66
24964,72
24965,84
24966,96
24967,112
24968,68
24969,120
24970,-2
24971,66
24972,90
24973,76
24974,108
24975,18
24976,136
24977,110
24978,148
24979,152
24980,8
24981,102
24982,4
24983,86
24984,72
24985,100
24986,122
24987,46
24988,82
24989,90
24990,54
24991,90
24992,62
24993,92
24994,68
24995,66
24996,140
24997,114
24998,68
24999,72
25000,98
25001,68
25002,98
25003,120
25004,26
25005,228
25006,104
25007,286
25008,60
25009,52
25010,32
25011,132
25012,82
25013,104
25014,62
25015,108
25016,90
25017,90
25018,162
25019,126
25020,38
25021,20
25022,60
25023,-10
25024,96
25025,34
25026,90
25027,86
25028,104
25029,6
25030,16
25031,88
25032,-16
25033,100
25034,170
25035,40
25036,26
25037,-50
25038,112
25039,90
25040,110
25041,54
25042,22
25043,188
25044,68
25045,118
25046,44
25047,134
25048,24
25049,124
25050,130
25051,96
25052,90
25053,110
25054,58
25055,90
25056,62
25057,80
25058,102
25059,142
25060,86
25061,98
25062,84
25063,112
25064,22
25065,44
25066,82
25067,236
25068,4
25069,108
25070,28
25071,56
25072,26
25073,62
25074,46
25075,78
25076,38
25077,-34
25078,78
25079,110
25080,86
25081,60
25082,-6
25083,142
25084,96
25085,144
25086,80
25087,250
25088,40
25089,6
25090,110
25091,204
25092,60
25093,90
25094,88
25095,86
25096,148
25097,134
25098,64
25099,-54
25100,82
25101,42
25102,52
25103,104
25104,84
25105,68
25106,6
25107,152
25108,52
25109,6
25110,102
25111,114
25112,112
25113,46
25114,144
25115,112
25116,104
25117,78
25118,108
25119,72
25120,124
25121,82
25122,128
25123,74
25124,110
25125,110
25126,230
25127,16
25128,86
25129,58
25130,72
25131,110
25132,86
25133,92
25134,150
25135,20
25136,68
25137,68
25138,84
25139,110
25140,106
25141,28
25142,84
25143,2
25144,56
25145,66
25146,4
25147,14
25148,114
25149,106
25150,46
25151,134
25152,98
25153,46
25154,26
25155,52
25156,160
25157,148
25158,48
25159,54
25160,100
25161,144
25162,102
25163,44
25164,88
25165,106
25166,86
25167,90
25168,58
25169,84
25170,26
25171,112
25172,120
25173,114
25174,176
25175,26
25176,4
25177,22
25178,48
25179,90
25180,180
25181,68
25182,50
25183,84
25184,-20
25185,26
25186,64
25187,50
25188,92
25189,28
25190,30
25191,70
25192,18
25193,64
25194,92
25195,56
25196,38
25197,102
25198,48
25199,86
25200,184
25201,66
25202,50
25203,18
25204,88
25205,-2
25206,8
25207,122
25208,102
25209,44
25210,86
25211,66
25212,52
25213,182
25214,48
25215,76
25216,62
25217,32
25218,108
25219,98
25220,114
25221,82
25222,132
25223,100
25224,102
25225,148
25226,-14
25227,100
25228,120
25229,20
25230,88
25231,66
25232,130
25233,88
25234,-2
25235,146
25236,46
25237,128
25238,78
25239,78
25240,66
25241,80
25242,-26
25243,72
25244,88
25245,64
25246,68
25247,100
25248,80
25249,150
25250,-2
25251,60
25252,128
25253,124
25254,104
25255,88
25256,112
25257,56
25258,90
25259,68
25260,102
25261,84
25262,74
25263,50
25264,82
25265,26
25266,152
25267,24
25268,110
25269,128
25270,0
25271,60
25272,48
25273,166
25274,64
25275,142
25276,98
25277,54
25278,18
25279,90
25280,144
25281,110
25282,54
25283,138
25284,66
25285,150
25286,-12
25287,28
25288,118
25289,70
25290,138
25291,130
25292,130
25293,104
25294,40
25295,82
25296,164
25297,106
25298,66
25299,52
25300,122
25301,60
25302,48
25303,88
25304,78
25305,106
25306,30
25307,64
25308,114
25309,78
25310,26
25311,36
25312,90
25313,208
25314,42
25315,118
25316,64
25317,40
25318,108
25319,142
25320,36
25321,188
25322,100
25323,110
25324,44
25325,166
25326,88
25327,98
25328,148
25329,58
25330,98
25331,70
25332,78
25333,88
25334,86
25335,84
25336,90
25337,84
25338,126
25339,86
25340,46
25341,158
25342,92
25343,58
25344,100
25345,58
25346,98
25347,140
25348,170
25349,72
25350,110
25351,96
25352,132
25353,44
25354,90
25355,108
25356,68
25357,84
25358,104
25359,40
25360,86
25361,68
25362,104
25363,42
25364,106
25365,54
25366,52
25367,62
25368,6
25369,106
25370,66
25371,80
25372,132
25373,166
25374,58
25375,48
25376,110
25377,172
25378,168
25379,84
25380,108
25381,120
25382,70
25383,72
25384,42
25385,106
25386,36
25387,56
25388,168
25389,104
25390,34
25391,144
25392,74
25393,134
25394,62
25395,166
25396,90
25397,108
25398,78
25399,160
25400,76
25401,148
25402,104
25403,82
25404,82
25405,124
25406,6
25407,80
25408,22
25409,80
25410,64
25411,148
25412,58
25413,106
25414,96
25415,38
25416,86
25417,146
25418,40
25419,186
25420,34
25421,28
25422,84
25423,48
25424,108
25425,60
25426,112
25427,-10
25428,42
25429,86
25430,92
25431,50
25432,66
25433,100
25434,22
25435,28
25436,66
25437,140
25438,68
25439,144
25440,100
25441,160
25442,112
25443,64
25444,128
25445,46
25446,66
25447,42
25448,48
25449,70
25450,136
25451,92
25452,56
25453,108
25454,88
25455,62
25456,128
25457,188
25458,28
25459,130
25460,96
25461,36
25462,36
25463,166
25464,86
25465,32
25466,68
25467,70
25468,24
25469,66
25470,70
25471,64
25472,46
25473,112
25474,112
25475,102
25476,110
25477,80
25478,86
25479,46
25480,114
25481,98
25482,38
25483,64
25484,86
25485,86
25486,84
25487,60
25488,84
25489,30
25490,44
25491,4
25492,100
25493,228
25494,46
25495,44
25496,22
25497,110
25498,106
25499,82
25500,106
25501,70
25502,46
25503,64
25504,74
25505,36
25506,102
25507,100
25508,102
25509,44
25510,48
25511,142
25512,60
25513,64
25514,210
25515,80
25516,74
25517,46
25518,46
25519,8
25520,142
25521,126
25522,150
25523,56
25524,114
25525,70
25526,230
25527,90
25528,200
25529,66
25530,56
25531,170
25532,32
25533,42
25534,38
25535,62
25536,-14
25537,58
25538,58
25539,40
25540,144
25541,-2
25542,104
25543,80
25544,62
25545,98
25546,46
25547,102
25548,2
25549,0
25550,94
25551,132
25552,70
25553,118
25554,132
25555,108
25556,16
25557,46
25558,46
25559,42
25560,76
25561,112
25562,190
25563,142
25564,86
25565,68
25566,154
25567,58
25568,26
25569,38
25570,88
25571,90
25572,146
25573,2
25574,64
25575,70
25576,60
25577,76
25578,72
25579,66
25580,64
25581,10
25582,106
25583,96
25584,84
25585,166
25586,160
25587,64
25588,182
25589,240
25590,80
25591,132
25592,22
25593,90
25594,64
25595,62
25596,74
25597,4
25598,88
25599,122
25600,40
25601,86
25602,142
25603,114
25604,142
25605,122
25606,84
25607,70
25608,144
25609,60
25610,144
25611,86
25612,16
25613,66
25614,82
25615,70
25616,172
25617,100
25618,114
25619,-16
25620,16
25621,90
25622,110
25623,60
25624,38
25625,32
25626,62
25627,98
25628,92
25629,52
25630,60
25631,90
25632,130
25633,202
25634,96
25635,142
25636,102
25637,92
25638,46
25639,44
25640,54
25641,94
25642,50
25643,104
25644,44
25645,74
25646,108
25647,76
25648,92
25649,130
25650,76
25651,42
25652,42
25653,112
25654,94
25655,134
25656,66
25657,100
25658,14
25659,90
25660,102
25661,74
25662,64
25663,204
25664,66
25665,80
25666,82
25667,110
25668,106
25669,116
25670,62
25671,100
25672,22
25673,92
25674,66
25675,120
25676,78
25677,60
25678,108
25679,88
25680,72
25681,110
25682,68
25683,84
25684,74
25685,58
25686,74
25687,106
25688,64
25689,76
25690,86
25691,-18
25692,88
25693,6
25694,86
25695,112
25696,92
25697,86
25698,54
25699,40
25700,42
25701,96
25702,72
25703,82
25704,140
25705,38
25706,74
25707,86
25708,16
25709,88
25710,100
25711,44
25712,112
25713,108
25714,122
25715,66
25716,120
25717,78
25718,44
25719,66
25720,184
25721,-16
25722,124
25723,44
25724,100
25725,102
25726,6
25727,108
25728,46
25729,84
25730,50
25731,118
25732,92
25733,144
25734,68
25735,32
25736,26
25737,162
25738,224
25739,108
25740,110
25741,84
25742,152
25743,112
25744,100
25745,56
25746,62
25747,228
25748,48
25749,90
25750,100
25751,142
25752,-4
25753,64
25754,122
25755,86
25756,40
25757,52
25758,92
25759,72
25760,68
25761,70
25762,86
25763,22
25764,28
25765,160
25766,100
25767,8
25768,52
25769,68
25770,-24
25771,24
25772,66
25773,52
25774,86
25775,40
25776,28
25777,114
25778,72
25779,66
25780,44
25781,92
25782,44
25783,28
25784,82
25785,72
25786,40
25787,110
25788,114
25789,108
25790,26
25791,100
25792,-8
25793,64
25794,82
25795,108
25796,44
25797,86
25798,68
25799,8
25800,104
25801,188
25802,102
25803,32
25804,64
25805,94
25806,50
25807,70
25808,126
25809,108
25810,68
25811,204
25812,114
25813,62
25814,96
25815,62
25816,56
25817,78
25818,60
25819,24
25820,50
25821,70
25822,30
25823,158
25824,56
25825,158
25826,108
25827,68
25828,88
25829,82
25830,126
25831,92
25832,168
25833,166
25834,58
25835,68
25836,64
25837,66
25838,80
25839,56
25840,86
25841,106
25842,66
25843,144
25844,54
25845,68
25846,66
25847,44
25848,18
25849,74
25850,48
25851,68
25852,112
25853,18
25854,92
25855,4
25856,82
25857,2
25858,102
25859,142
25860,70
25861,48
25862,76
25863,60
25864,162
25865,70
25866,58
25867,0
25868,60
25869,104
25870,110
25871,106
25872,58
25873,108
25874,130
25875,162
25876,168
25877,110
25878,64
25879,104
25880,48
25881,40
25882,230
25883,114
25884,6
25885,118
25886,110
25887,182
25888,-12
25889,66
25890,92
25891,12
25892,148
25893,94
25894,58
25895,44
25896,24
25897,68
25898,46
25899,68
25900,108
25901,102
25902,180
25903,46
25904,66
25905,86
25906,144
25907,132
25908,86
25909,92
25910,190
25911,78
25912,92
25913,32
25914,88
25915,84
25916,162
25917,48
25918,42
25919,106
25920,28
25921,98
25922,66
25923,86
25924,62
25925,110
25926,100
25927,62
25928,38
25929,72
25930,96
25931,134
25932,122
25933,54
25934,24
25935,80
25936,116
25937,70
25938,94
25939,100
25940,110
25941,44
25942,66
25943,66
25944,102
25945,90
25946,88
25947,64
25948,20
25949,10
25950,104
25951,130
25952,56
25953,116
25954,144
25955,88
25956,106
25957,110
25958,32
25959,64
25960,40
25961,80
25962,80
25963,68
25964,104
25965,64
25966,132
25967,52
25968,132
25969,110
25970,168
25971,94
25972,62
25973,14
25974,142
25975,104
25976,78
25977,108
25978,62
25979,164
25980,94
25981,22
25982,68
25983,70
25984,28
25985,22
25986,112
25987,34
25988,74
25989,116
25990,52
25991,28
25992,68
25993,52
25994,38
25995,46
25996,158
25997,40
25998,2
25999,48
26000,58
26001,-8
26002,82
26003,110
26004,98
26005,6
26006,100
26007,84
26008,48
26009,60
26010,108
26011,36
26012,48
26013,64
26014,68
26015,-10
26016,6
26017,48
26018,-14
26019,58
26020,66
26021,24
26022,32
26023,8
26024,26
26025,146
26026,134
26027,108
26028,206
26029,66
26030,-10
26031,86
26032,66
26033,96
26034,222
26035,108
26036,80
26037,62
26038,62
26039,82
26040,106
26041,38
26042,58
26043,102
26044,52
26045,108
26046,18
26047,104
26048,10
26049,-2
26050,90
26051,68
26052,102
26053,62
26054,104
26055,62
26056,86
26057,60
26058,-24
26059,64
26060,46
26061,46
26062,10
26063,36
26064,102
26065,70
26066,60
26067,42
26068,42
26069,66
26070,72
26071,-6
26072,126
26073,110
26074,8
26075,114
26076,130
26077,32
26078,42
26079,72
26080,86
26081,46
26082,84
26083,80
26084,100
26085,70
26086,166
26087,60
26088,114
26089,88
26090,120
26091,98
26092,54
26093,80
26094,86
26095,-12
26096,64
26097,0
26098,128
26099,88
26100,62
26101,66
26102,26
26103,66
26104,64
26105,84
26106,54
26107,104
26108,186
26109,86
26110,170
26111,44
26112,106
26113,108
26114,24
26115,140
26116,92
26117,86
26118,-4
26119,66
26120,94
26121,82
26122,174
26123,54
26124,62
26125,100
26126,66
26127,38
26128,66
26129,80
26130,84
26131,90
26132,54
26133,32
26134,62
26135,80
26136,110
26137,34
26138,60
26139,98
26140,134
26141,24
26142,120
26143,10
26144,104
26145,100
26146,104
26147,104
26148,46
26149,98
26150,72
26151,70
26152,106
26153,28
26154,42
26155,142
26156,94
26157,52
26158,108
26159,66
26160,104
26161,50
26162,108
26163,14
26164,46
26165,86
26166,102
26167,24
26168,60
26169,26
26170,70
26171,42
26172,52
26173,100
26174,86
26175,86
26176,44
26177,64
26178,98
26179,166
26180,128
26181,78
26182,84
26183,90
26184,40
26185,88
26186,20
26187,110
26188,10
26189,76
26190,96
26191,130
26192,122
26193,108
26194,166
26195,64
26196,92
26197,16
26198,110
26199,46
26200,86
26201,60
26202,-8
26203,48
26204,90
26205,72
26206,104
26207,124
26208,80
26209,84
26210,64
26211,104
26212,38
26213,-10
26214,76
26215,74
26216,0
26217,66
26218,90
26219,78
26220,40
26221,170
26222,168
26223,62
26224,116
26225,36
26226,90
26227,44
26228,152
26229,120
26230,32
26231,84
26232,72
26233,24
26234,54
26235,22
26236,74
26237,56
26238,86
26239,62
26240,86
26241,128
26242,120
26243,106
26244,92
26245,22
26246,84
26247,86
26248,44
26249,48
26250,90
26251,68
26252,82
26253,116
26254,110
26255,16
26256,116
26257,78
26258,74
26259,40
26260,130
26261,80
26262,90
26263,22
26264,40
26265,90
26266,102
26267,84
26268,8
26269,148
26270,60
26271,44
26272,46
26273,64
26274,128
26275,116
26276,120
26277,104
26278,114
26279,78
26280,82
26281,56
26282,158
26283,-14
26284,80
26285,70
26286,166
26287,158
26288,48
26289,108
26290,32
26291,-10
26292,108
26293,108
26294,192
26295,58
26296,58
26297,28
26298,24
26299,26
26300,90
26301,92
26302,100
26303,110
26304,82
26305,176
26306,14
26307,28
26308,92
26309,132
26310,62
26311,60
26312,82
26313,128
26314,166
26315,108
26316,146
26317,46
26318,94
26319,74
26320,38
26321,96
26322,44
26323,76
26324,104
26325,56
26326,148
26327,64
26328,46
26329,22
26330,180
26331,72
26332,132
26333,52
26334,-2
26335,124
26336,102
26337,84
26338,18
26339,132
26340,74
26341,84
26342,42
26343,86
26344,136
26345,18
26346,118
26347,68
26348,12
26349,158
26350,48
26351,44
26352,110
26353,92
26354,50
26355,46
26356,144
26357,14
26358,52
26359,74
26360,84
26361,122
26362,72
26363,84
26364,134
26365,110
26366,56
26367,72
26368,208
26369,72
26370,138
26371,172
26372,84
26373,124
26374,62
26375,68
26376,44
26377,96
26378,142
26379,108
26380,78
26381,92
26382,24
26383,112
26384,130
26385,90
26386,46
26387,84
26388,76
26389,68
26390,142
26391,38
26392,96
26393,26
26394,100
26395,30
26396,154
26397,84
26398,130
26399,136
26400,110
26401,68
26402,84
26403,60
26404,140
26405,72
26406,82
26407,154
26408,148
26409,32
26410,28
26411,110
26412,62
26413,108
26414,64
26415,140
26416,114
26417,80
26418,86
26419,64
26420,108
26421,182
26422,26
26423,38
26424,88
26425,98
26426,66
26427,44
26428,144
26429,-14
26430,84
26431,58
26432,66
26433,60
26434,18
26435,58
26436,8
26437,20
26438,72
26439,102
26440,56
26441,108
26442,128
26443,130
26444,90
26445,54
26446,56
26447,58
26448,72
26449,106
26450,68
26451,92
26452,94
26453,98
26454,-24
26455,94
26456,82
26457,142
26458,168
26459,86
26460,66
26461,58
26462,122
26463,24
26464,50
26465,160
26466,48
26467,78
26468,64
26469,4
26470,52
26471,142
26472,52
26473,126
26474,58
26475,90
26476,72
26477,24
26478,70
26479,68
26480,120
26481,26
26482,108
26483,24
26484,82
26485,-18
26486,20
26487,106
26488,158
26489,106
26490,78
26491,88
26492,128
26493,88
26494,162
26495,50
26496,86
26497,90
26498,94
26499,106
26500,48
26501,76
26502,22
26503,86
26504,48
26505,82
26506,110
26507,92
26508,96
26509,34
26510,200
26511,22
26512,86
26513,46
26514,60
26515,112
26516,66
26517,58
26518,72
26519,126
26520,62
26521,182
26522,146
26523,112
26524,26
26525,-8
26526,90
26527,62
26528,18
26529,80
26530,110
26531,128
26532,120
26533,104
26534,166
26535,102
26536,80
26537,126
26538,168
26539,20
26540,118
26541,126
26542,112
26543,28
26544,68
26545,86
26546,54
26547,94
26548,80
26549,26
26550,170
26551,40
26552,-16
26553,10
26554,104
26555,56
26556,64
26557,46
26558,148
26559,62
26560,22
26561,142
26562,56
26563,74
26564,108
26565,168
26566,176
26567,46
26568,86
26569,40
26570,4
26571,70
26572,66
26573,44
26574,46
26575,2
26576,46
26577,62
26578,12
26579,98
26580,62
26581,24
26582,68
26583,16
26584,72
26585,48
26586,110
26587,204
26588,-4
26589,64
26590,90
26591,156
26592,62
26593,0
26594,92
26595,120
26596,56
26597,106
26598,108
26599,30
26600,-12
26601,74
26602,146
26603,62
26604,6
26605,46
26606,70
26607,16
26608,4
26609,64
26610,78
26611,104
26612,90
26613,130
26614,44
26615,112
26616,62
26617,60
26618,88
26619,74
26620,122
26621,70
26622,30
26623,38
26624,64
26625,82
26626,62
26627,0
26628,92
26629,192
26630,46
26631,-18
26632,88
26633,116
26634,66
26635,88
26636,28
26637,136
26638,110
26639,128
26640,98
26641,62
26642,62
26643,96
26644,64
26645,102
26646,2
26647,24
26648,48
26649,12
26650,18
26651,112
26652,110
26653,62
26654,144
26655,24
26656,74
26657,72
26658,118
26659,164
26660,68
26661,120
26662,172
26663,88
26664,206
26665,106
26666,-2
26667,112
26668,128
26669,82
26670,112
26671,-16
26672,50
26673,194
26674,88
26675,40
26676,20
26677,110
26678,44
26679,128
26680,86
26681,90
26682,72
26683,42
26684,136
26685,98
26686,108
26687,114
26688,108
26689,34
26690,20
26691,46
26692,112
26693,22
26694,78
26695,114
26696,94
26697,64
26698,60
26699,110
26700,26
26701,84
26702,72
26703,60
26704,110
26705,32
26706,106
26707,88
26708,30
26709,92
26710,68
26711,36
26712,72
26713,94
26714,48
26715,60
26716,100
26717,74
26718,52
26719,46
26720,100
26721,126
26722,40
26723,28
26724,72
26725,16
26726,110
26727,-4
26728,62
26729,66
26730,88
26731,78
26732,16
26733,82
26734,84
26735,50
26736,36
26737,52
26738,80
26739,56
26740,178
26741,34
26742,112
26743,88
26744,70
26745,94
26746,10
26747,30
26748,142
26749,112
26750,70
26751,94
26752,118
26753,108
26754,70
26755,36
26756,146
26757,136
26758,-8
26759,72
26760,164
26761,116
26762,52
26763,66
26764,118
26765,46
26766,86
26767,102
26768,186
26769,126
26770,48
26771,104
26772,114
26773,112
26774,122
26775,52
26776,86
26777,58
26778,26
26779,48
26780,66
26781,126
26782,8
26783,32
26784,90
26785,212
26786,92
26787,34
26788,84
26789,114
26790,86
26791,8
26792,196
26793,72
26794,158
26795,66
26796,228
26797,70
26798,84
26799,46
26800,44
26801,88
26802,70
26803,88
26804,58
26805,74
26806,126
26807,48
26808,66
26809,98
26810,160
26811,96
26812,34
26813,86
26814,104
26815,200
26816,52
26817,26
26818,94
26819,46
26820,152
26821,100
26822,148
26823,-2
26824,90
26825,156
26826,152
26827,64
26828,118
26829,122
26830,108
26831,104
26832,30
26833,72
26834,100
26835,86
26836,64
26837,144
26838,68
26839,80
26840,30
26841,100
26842,48
26843,56
26844,126
26845,124
26846,114
26847,98
26848,-56
26849,104
26850,20
26851,136
26852,84
26853,-16
26854,-16
26855,222
26856,126
26857,138
26858,68
26859,100
26860,90
26861,112
26862,16
26863,70
26864,-14
26865,112
26866,54
26867,74
26868,50
26869,68
26870,66
26871,66
26872,68
26873,108
26874,20
26875,-12
26876,46
26877,58
26878,64
26879,86
26880,10
26881,74
26882,112
26883,68
26884,8
26885,140
26886,18
26887,104
26888,118
26889,44
26890,58
26891,198
26892,180
26893,104
26894,80
26895,46
26896,152
26897,68
26898,52
26899,70
26900,114
26901,58
26902,72
26903,136
26904,44
26905,140
26906,150
26907,30
26908,48
26909,86
26910,94
26911,72
26912,12
26913,124
26914,116
26915,130
26916,76
26917,44
26918,68
26919,64
26920,66
26921,56
26922,138
26923,206
26924,42
26925,134
26926,210
26927,130
26928,52
26929,94
26930,82
26931,38
26932,20
26933,182
26934,106
26935,78
26936,108
26937,48
26938,20
26939,50
26940,30
26941,66
26942,66
26943,250
26944,124
26945,84
26946,114
26947,84
26948,136
26949,62
26950,54
26951,106
26952,84
26953,22
26954,170
26955,32
26956,68
26957,66
26958,110
26959,46
26960,96
26961,82
26962,44
26963,86
26964,194
26965,68
26966,6
26967,56
26968,124
26969,108
26970,22
26971,94
26972,74
26973,92
26974,212
26975,52
26976,42
26977,22
26978,88
26979,160
26980,110
26981,106
26982,74
26983,90
26984,104
26985,90
26986,86
26987,134
26988,106
26989,-16
26990,86
26991,86
26992,104
26993,36
26994,52
26995,42
26996,26
26997,92
26998,66
26999,76
27000,62
27001,40
27002,94
27003,84
27004,86
27005,122
27006,92
27007,70
27008,98
27009,98
27010,100
27011,26
27012,108
27013,24
27014,72
27015,24
27016,84
27017,66
27018,60
27019,102
27020,172
27021,36
27022,102
27023,86
27024,104
27025,110
27026,142
27027,90
27028,12
27029,84
27030,52
27031,106
27032,-14
27033,100
27034,100
27035,104
27036,2
27037,2
27038,60
27039,0
27040,98
27041,124
27042,92
27043,86
27044,88
27045,-14
27046,96
27047,110
27048,32
27049,84
27050,38
27051,104
27052,160
27053,8
27054,54
27055,50
27056,46
27057,144
27058,-6
27059,194
27060,-12
27061,90
27062,90
27063,168
27064,26
27065,74
27066,90
27067,126
27068,108
27069,66
27070,102
27071,86
27072,124
27073,42
27074,94
27075,110
27076,86
27077,126
27078,86
27079,56
27080,40
27081,60
27082,70
27083,-14
27084,126
27085,90
27086,74
27087,54
27088,110
27089,226
27090,28
27091,122
27092,66
27093,18
27094,60
27095,44
27096,84
27097,64
27098,64
27099,102
27100,106
27101,86
27102,42
27103,110
27104,38
27105,84
27106,104
27107,112
27108,118
27109,4
27110,102
27111,138
27112,80
27113,70
27114,104
27115,124
27116,86
27117,108
27118,58
27119,92
27120,104
27121,108
27122,50
27123,64
27124,102
27125,86
27126,66
27127,60
27128,106
27129,72
27130,86
27131,92
27132,48
27133,106
27134,38
27135,42
27136,194
27137,14
27138,30
27139,6
27140,44
27141,42
27142,98
27143,82
27144,24
27145,164
27146,54
27147,68
27148,58
27149,54
27150,26
27151,168
27152,142
27153,78
27154,94
27155,22
27156,22
27157,88
27158,94
27159,208
27160,56
27161,58
27162,90
27163,110
27164,84
27165,132
27166,38
27167,40
27168,68
27169,26
27170,76
27171,72
27172,150
27173,106
27174,110
27175,150
27176,104
27177,166
27178,62
27179,126
27180,24
27181,64
27182,228
27183,12
27184,96
27185,62
27186,24
27187,94
27188,54
27189,-8
27190,60
27191,208
27192,94
27193,18
27194,82
27195,86
27196,156
27197,204
27198,42
27199,88
27200,54
27201,106
27202,24
27203,94
27204,68
27205,174
27206,54
27207,88
27208,-18
27209,40
27210,146
27211,72
27212,32
27213,2
27214,90
27215,2
27216,138
27217,90
27218,108
27219,92
27220,104
27221,72
27222,8
27223,-10
27224,48
27225,98
27226,164
27227,88
27228,112
27229,86
27230,64
27231,-50
27232,-14
27233,90
27234,88
27235,104
27236,92
27237,90
27238,88
27239,126
27240,64
27241,76
27242,20
27243,156
27244,66
27245,48
27246,102
27247,80
27248,64
27249,76
27250,100
27251,28
27252,126
27253,142
27254,110
27255,62
27256,56
27257,148
27258,58
27259,46
27260,54
27261,46
27262,84
27263,184
27264,70
27265,82
27266,28
27267,22
27268,40
27269,100
27270,58
27271,38
27272,48
27273,144
27274,78
27275,-50
27276,12
27277,100
27278,68
27279,66
27280,180
27281,118
27282,98
27283,104
27284,-8
27285,122
27286,2
27287,44
27288,58
27289,18
27290,128
27291,24
27292,36
27293,106
27294,62
27295,6
27296,86
27297,34
