,score
2987,310
2988,446
2989,350
2990,316
2991,242
2992,510
2993,450
2994,434
2995,298
2996,352
2997,326
2998,396
2999,278
3000,362
3001,478
3002,282
3003,404
3004,254
3005,354
3006,284
3007,282
3008,524
3009,540
3010,600
3011,280
3012,834
3013,338
3014,232
3015,258
3016,304
3017,276
3018,418
3019,244
3020,306
3021,334
3022,378
3023,236
3024,290
3025,310
3026,418
3027,302
3028,530
3029,676
3030,502
3031,438
3032,312
3033,302
3034,330
3035,258
3036,200
3037,266
3038,314
3039,354
3040,236
3041,500
3042,858
3043,330
3044,212
3045,264
3046,570
3047,274
3048,510
3049,260
3050,260
3051,412
3052,614
3053,248
3054,220
3055,256
3056,496
3057,590
3058,318
3059,322
3060,270
3061,258
3062,140
3063,314
3064,328
3065,486
3066,254
3067,272
3068,358
3069,458
3070,400
3071,516
3072,268
3073,318
3074,322
3075,700
3076,272
3077,538
3078,306
3079,312
3080,592
3081,524
3082,304
3083,468
3084,280
3085,290
3086,624
3087,362
3088,418
3089,810
3090,390
3091,340
3092,346
3093,318
3094,694
3095,270
3096,444
3097,500
3098,352
3099,824
3100,238
3101,276
3102,532
3103,326
3104,288
3105,460
3106,330
3107,452
3108,282
3109,514
3110,490
3111,460
3112,270
3113,424
3114,436
3115,378
3116,318
3117,276
3118,330
3119,244
3120,264
3121,386
3122,710
3123,276
3124,290
3125,284
3126,266
3127,354
3128,264
3129,242
3130,352
3131,236
3132,266
3133,224
3134,370
3135,286
3136,370
3137,362
3138,330
3139,296
3140,642
3141,274
3142,248
3143,266
3144,248
3145,376
3146,510
3147,290
3148,294
3149,432
3150,368
3151,600
3152,258
3153,546
3154,286
3155,296
3156,264
3157,296
3158,598
3159,390
3160,236
3161,328
3162,248
3163,240
3164,264
3165,298
3166,458
3167,296
3168,848
3169,474
3170,284
3171,512
3172,288
3173,668
3174,230
3175,250
3176,296
3177,356
3178,614
3179,498
3180,308
3181,468
3182,424
3183,506
3184,492
3185,470
3186,246
3187,394
3188,254
3189,344
3190,478
3191,372
3192,318
3193,600
3194,266
3195,344
3196,458
3197,366
3198,498
3199,470
3200,282
3201,282
3202,334
3203,288
3204,244
3205,550
3206,308
3207,364
3208,696
3209,486
3210,254
3211,670
3212,476
3213,840
3214,476
3215,382
3216,380
3217,588
3218,254
3219,308
3220,360
3221,260
3222,374
3223,442
3224,308
3225,354
3226,546
3227,308
3228,438
3229,290
3230,210
3231,234
3232,296
3233,248
3234,482
3235,346
3236,262
3237,398
3238,248
3239,478
3240,282
3241,398
3242,522
3243,312
3244,230
3245,400
3246,698
3247,278
3248,492
3249,472
3250,482
3251,434
3252,276
3253,598
3254,308
3255,272
3256,336
3257,500
3258,374
3259,238
3260,526
3261,304
3262,214
3263,242
3264,428
3265,280
3266,316
3267,216
3268,262
3269,838
3270,448
3271,348
3272,588
3273,272
3274,364
3275,226
3276,458
3277,240
3278,396
3279,334
3280,396
3281,342
3282,366
3283,386
3284,492
3285,324
3286,316
3287,286
3288,370
3289,388
3290,508
3291,484
3292,376
3293,316
3294,284
3295,830
3296,320
3297,40
3298,546
3299,226
3300,354
3301,160
3302,466
3303,286
3304,254
3305,298
3306,502
3307,318
3308,580
3309,700
3310,306
3311,324
3312,466
3313,252
3314,270
3315,234
3316,284
3317,382
3318,262
3319,668
3320,270
3321,492
3322,638
3323,252
3324,264
3325,264
3326,270
3327,328
3328,252
3329,294
3330,300
3331,266
3332,-100
3333,262
3334,530
3335,292
3336,204
3337,276
3338,314
3339,392
3340,826
3341,242
3342,250
3343,362
3344,802
3345,278
3346,266
3347,306
3348,818
3349,252
3350,462
3351,272
3352,332
3353,534
3354,318
3355,352
3356,378
3357,366
3358,260
3359,282
3360,820
3361,246
3362,372
3363,300
3364,450
3365,294
3366,352
3367,230
3368,406
3369,260
3370,250
3371,294
3372,486
3373,420
3374,252
3375,300
3376,596
3377,386
3378,276
3379,364
3380,404
3381,234
3382,306
3383,336
3384,374
3385,324
3386,460
3387,234
3388,100
3389,274
3390,348
3391,506
3392,216
3393,600
3394,248
3395,374
3396,254
3397,336
3398,244
3399,424
3400,330
3401,358
3402,296
3403,320
3404,356
3405,274
3406,322
3407,536
3408,450
3409,398
3410,312
3411,354
3412,336
3413,338
3414,462
3415,272
3416,640
3417,268
3418,284
3419,814
3420,350
3421,300
3422,246
3423,462
3424,330
3425,278
3426,466
3427,296
3428,242
3429,378
3430,374
3431,212
3432,262
3433,552
3434,512
3435,378
3436,322
3437,304
3438,292
3439,476
3440,274
3441,284
3442,272
3443,460
3444,224
3445,226
3446,398
3447,290
3448,588
3449,306
3450,378
3451,462
3452,300
3453,508
3454,252
3455,294
3456,292
3457,336
3458,836
3459,358
3460,322
3461,516
3462,464
3463,332
3464,258
3465,554
3466,302
3467,580
3468,508
3469,708
3470,252
3471,534
3472,378
3473,372
3474,242
3475,316
3476,474
3477,604
3478,310
3479,264
3480,352
3481,262
3482,506
3483,330
3484,598
3485,352
3486,480
3487,496
3488,276
3489,532
3490,364
3491,262
3492,300
3493,360
3494,608
3495,326
3496,414
3497,656
3498,346
3499,358
3500,288
3501,310
3502,280
3503,484
3504,822
3505,510
3506,216
3507,370
3508,160
3509,182
3510,312
3511,250
3512,214
3513,412
3514,220
3515,256
3516,300
3517,314
3518,348
3519,300
3520,234
3521,212
3522,248
3523,334
3524,334
3525,310
3526,258
3527,240
3528,296
3529,548
3530,298
3531,528
3532,582
3533,420
3534,232
3535,268
3536,342
3537,296
3538,452
3539,484
3540,282
3541,270
3542,1112
3543,438
3544,476
3545,278
3546,292
3547,360
3548,434
3549,202
3550,468
3551,426
3552,310
3553,314
3554,370
3555,310
3556,454
3557,260
3558,304
3559,468
3560,282
3561,412
3562,228
3563,276
3564,258
3565,296
3566,322
3567,364
3568,578
3569,462
3570,342
3571,334
3572,268
3573,304
3574,280
3575,514
3576,414
3577,528
3578,262
3579,322
3580,242
3581,208
3582,598
3583,328
3584,588
3585,322
3586,412
3587,334
3588,426
3589,250
3590,526
3591,318
3592,434
3593,432
3594,220
3595,304
3596,452
3597,664
3598,262
3599,426
3600,578
3601,332
3602,372
3603,430
3604,396
3605,276
3606,466
3607,240
3608,282
3609,340
3610,464
3611,276
3612,242
3613,496
3614,468
3615,264
3616,390
3617,478
3618,280
3619,376
3620,380
3621,360
3622,324
3623,60
3624,478
3625,332
3626,336
3627,234
3628,300
3629,344
3630,414
3631,290
3632,460
3633,246
3634,364
3635,300
3636,326
3637,382
3638,464
3639,482
3640,242
3641,366
3642,330
3643,622
3644,586
3645,398
3646,308
3647,598
3648,382
3649,244
3650,474
3651,304
3652,300
3653,260
3654,254
3655,452
3656,360
3657,254
3658,416
3659,590
3660,588
3661,516
3662,358
3663,590
3664,422
3665,356
3666,252
3667,482
3668,346
3669,284
3670,290
3671,466
3672,310
3673,674
3674,444
3675,260
3676,476
3677,460
3678,470
3679,308
3680,648
3681,486
3682,332
3683,256
3684,332
3685,518
3686,510
3687,354
3688,180
3689,332
3690,332
3691,458
3692,278
3693,100
3694,574
3695,240
3696,450
3697,360
3698,312
3699,376
3700,388
3701,272
3702,226
3703,408
3704,350
3705,254
3706,282
3707,528
3708,238
3709,338
3710,434
3711,496
3712,290
3713,230
3714,-80
3715,266
3716,562
3717,264
3718,268
3719,246
3720,304
3721,298
3722,428
3723,302
3724,290
3725,278
3726,606
3727,400
3728,348
3729,278
3730,552
3731,392
3732,824
3733,538
3734,100
3735,260
3736,552
3737,438
3738,280
3739,364
3740,486
3741,220
3742,350
3743,700
3744,222
3745,120
3746,378
3747,288
3748,464
3749,348
3750,354
3751,326
3752,336
3753,424
3754,418
3755,296
3756,290
3757,350
3758,466
3759,344
3760,388
3761,398
3762,256
3763,258
3764,444
3765,484
3766,472
3767,240
3768,312
3769,470
3770,242
3771,362
3772,448
3773,436
3774,600
3775,384
3776,308
3777,302
3778,318
3779,260
3780,356
3781,520
3782,348
3783,710
3784,384
3785,366
3786,286
3787,234
3788,410
3789,210
3790,276
3791,434
3792,310
3793,298
3794,294
3795,478
3796,328
3797,316
3798,856
3799,120
3800,358
3801,350
3802,342
3803,470
3804,328
3805,318
3806,308
3807,266
3808,324
3809,406
3810,274
3811,442
3812,248
3813,436
3814,230
3815,524
3816,260
3817,528
3818,244
3819,238
3820,434
3821,312
3822,628
3823,262
3824,494
3825,482
3826,212
3827,332
3828,446
3829,308
3830,276
3831,304
3832,348
3833,452
3834,448
3835,558
3836,322
3837,278
3838,504
3839,562
3840,302
3841,374
3842,544
3843,272
3844,472
3845,286
3846,462
3847,344
3848,606
3849,258
3850,416
3851,326
3852,206
3853,378
3854,510
3855,468
3856,270
3857,390
3858,282
3859,368
3860,348
3861,314
3862,506
3863,278
3864,234
3865,214
3866,662
3867,446
3868,332
3869,244
3870,222
3871,348
3872,382
3873,320
3874,436
3875,286
3876,212
3877,494
3878,412
3879,258
3880,340
3881,302
3882,582
3883,306
3884,414
3885,266
3886,476
3887,232
3888,312
3889,614
3890,228
3891,284
3892,428
3893,286
3894,288
3895,542
3896,366
3897,238
3898,396
3899,272
3900,272
3901,406
3902,416
3903,716
3904,230
3905,498
3906,286
3907,580
3908,386
3909,288
3910,492
3911,594
3912,390
3913,268
3914,250
3915,306
3916,546
3917,256
3918,420
3919,222
3920,498
3921,226
3922,282
3923,292
3924,292
3925,350
3926,346
3927,456
3928,316
3929,444
3930,522
3931,352
3932,314
3933,312
3934,340
3935,298
3936,370
3937,350
3938,412
3939,280
3940,564
3941,232
3942,242
3943,404
3944,454
3945,286
3946,290
3947,268
3948,530
3949,268
3950,296
3951,278
3952,344
3953,342
3954,542
3955,474
3956,420
3957,258
3958,368
3959,432
3960,236
3961,668
3962,234
3963,354
3964,230
3965,486
3966,292
3967,282
3968,544
3969,712
3970,596
3971,600
3972,250
3973,322
3974,318
3975,462
3976,348
3977,350
3978,312
3979,278
3980,278
3981,338
3982,334
3983,282
3984,300
3985,352
3986,468
3987,252
3988,324
3989,320
3990,410
3991,450
3992,480
3993,656
3994,256
3995,328
3996,412
3997,422
3998,212
3999,392
4000,336
4001,254
4002,616
4003,368
4004,316
4005,334
4006,354
4007,594
4008,396
4009,254
4010,248
4011,508
4012,300
4013,380
4014,312
4015,406
4016,338
4017,710
4018,-80
4019,442
4020,324
4021,610
4022,420
4023,240
4024,294
4025,436
4026,576
4027,308
4028,448
4029,330
4030,478
4031,352
4032,276
4033,408
4034,316
4035,312
4036,458
4037,262
4038,610
4039,416
4040,322
4041,316
4042,238
4043,416
4044,388
4045,236
4046,364
4047,222
4048,312
4049,258
4050,306
4051,328
4052,362
4053,494
4054,378
4055,256
4056,296
4057,326
4058,366
4059,372
4060,454
4061,688
4062,308
4063,230
4064,394
4065,270
4066,140
4067,568
4068,314
4069,244
4070,494
4071,272
4072,356
4073,234
4074,244
4075,280
4076,500
4077,374
4078,242
4079,490
4080,552
4081,246
4082,244
4083,410
4084,302
4085,496
4086,482
4087,262
4088,588
4089,258
4090,234
4091,260
4092,226
4093,286
4094,326
4095,398
4096,578
4097,288
4098,214
4099,298
4100,838
4101,488
4102,458
4103,312
4104,446
4105,282
4106,326
4107,206
4108,306
4109,322
4110,236
4111,234
4112,342
4113,350
4114,230
4115,576
4116,448
4117,312
4118,288
4119,338
4120,448
4121,318
4122,372
4123,192
4124,296
4125,480
4126,544
4127,324
4128,306
4129,428
4130,464
4131,374
4132,550
4133,308
4134,308
4135,222
4136,236
4137,272
4138,458
4139,644
4140,388
4141,304
4142,478
4143,580
4144,512
4145,372
4146,246
4147,230
4148,336
4149,202
4150,254
4151,256
4152,264
4153,290
4154,312
4155,354
4156,254
4157,538
4158,374
4159,302
4160,212
4161,322
4162,484
4163,526
4164,404
4165,276
4166,354
4167,300
4168,596
4169,272
4170,338
4171,538
4172,280
4173,212
4174,532
4175,266
4176,284
4177,484
4178,304
4179,250
4180,526
4181,280
4182,350
4183,262
4184,300
4185,312
4186,304
4187,320
4188,378
4189,314
4190,250
4191,254
4192,416
4193,282
4194,246
4195,342
4196,258
4197,354
4198,476
4199,422
4200,310
4201,254
4202,310
4203,354
4204,360
4205,378
4206,246
4207,264
4208,380
4209,302
4210,478
4211,264
4212,226
4213,302
4214,294
4215,252
4216,676
4217,288
4218,502
4219,576
4220,432
4221,288
4222,454
4223,356
4224,550
4225,262
4226,590
4227,392
4228,498
4229,426
4230,278
4231,384
4232,418
4233,846
4234,212
4235,298
4236,310
4237,426
4238,370
4239,328
4240,584
4241,554
4242,404
4243,482
4244,400
4245,286
4246,424
4247,228
4248,418
4249,468
4250,488
4251,264
4252,404
4253,536
4254,360
4255,396
4256,270
4257,354
4258,378
4259,240
4260,406
4261,282
4262,248
4263,536
4264,266
4265,318
4266,356
4267,300
4268,464
4269,366
4270,380
4271,240
4272,230
4273,248
4274,280
4275,220
4276,282
4277,340
4278,508
4279,284
4280,218
4281,382
4282,356
4283,258
4284,466
4285,270
4286,278
4287,402
4288,296
4289,274
4290,266
4291,350
4292,140
4293,354
4294,352
4295,298
4296,344
4297,276
4298,284
4299,352
4300,426
4301,278
4302,852
4303,598
4304,496
4305,344
4306,384
4307,224
4308,470
4309,420
4310,214
4311,390
4312,296
4313,262
4314,192
4315,304
4316,382
4317,240
4318,290
4319,502
4320,428
4321,416
4322,376
4323,300
4324,310
4325,532
4326,532
4327,282
4328,304
4329,218
4330,388
4331,302
4332,418
4333,248
4334,418
4335,428
4336,222
4337,302
4338,250
4339,372
4340,204
4341,1110
4342,250
4343,254
4344,446
4345,326
4346,198
4347,250
4348,304
4349,258
4350,416
4351,356
4352,342
4353,264
4354,100
4355,354
4356,252
4357,334
4358,308
4359,354
4360,386
4361,362
4362,404
4363,696
4364,362
4365,254
4366,250
4367,280
4368,222
4369,314
4370,480
4371,328
4372,370
4373,224
4374,210
4375,242
4376,324
4377,270
4378,212
4379,302
4380,416
4381,256
4382,316
4383,334
4384,236
4385,440
4386,390
4387,422
4388,276
4389,354
4390,422
4391,364
4392,284
4393,228
4394,554
4395,306
4396,312
4397,388
4398,224
4399,308
4400,490
4401,282
4402,484
4403,338
4404,514
4405,314
4406,206
4407,288
4408,252
4409,268
4410,514
4411,248
4412,280
4413,316
4414,302
4415,410
4416,296
4417,430
4418,188
4419,280
4420,320
4421,320
4422,502
4423,274
4424,276
4425,248
4426,296
4427,260
4428,262
4429,388
4430,534
4431,294
4432,656
4433,306
4434,246
4435,278
4436,268
4437,430
4438,260
4439,282
4440,346
4441,260
4442,320
4443,236
4444,304
4445,370
4446,332
4447,392
4448,304
4449,284
4450,846
4451,522
4452,360
4453,460
4454,452
4455,272
4456,290
4457,206
4458,370
4459,298
4460,282
4461,356
4462,278
4463,294
4464,368
4465,296
4466,342
4467,220
4468,248
4469,306
4470,520
4471,338
4472,324
4473,346
4474,360
4475,326
4476,260
4477,262
4478,288
4479,560
4480,508
4481,256
4482,270
4483,318
4484,332
4485,430
4486,360
4487,222
4488,356
4489,440
4490,388
4491,192
4492,494
4493,624
4494,930
4495,444
4496,292
4497,268
4498,240
4499,234
4500,360
4501,292
4502,258
4503,310
4504,230
4505,576
4506,320
4507,280
4508,298
4509,296
4510,228
4511,264
4512,478
4513,300
4514,334
4515,370
4516,506
4517,340
4518,374
4519,278
4520,286
4521,246
4522,338
4523,1088
4524,208
4525,234
4526,404
4527,400
4528,328
4529,362
4530,202
4531,416
4532,326
4533,246
4534,664
4535,320
4536,472
4537,268
4538,278
4539,234
4540,250
4541,224
4542,440
4543,266
4544,306
4545,536
4546,342
4547,278
4548,520
4549,236
4550,200
4551,240
4552,266
4553,234
4554,370
4555,358
4556,286
4557,506
4558,348
4559,260
4560,356
4561,80
4562,332
4563,524
4564,354
4565,372
4566,288
4567,318
4568,292
4569,482
4570,358
4571,358
4572,302
4573,304
4574,318
4575,690
4576,280
4577,372
4578,364
4579,380
4580,246
4581,814
4582,252
4583,254
4584,214
4585,594
4586,586
4587,416
4588,386
4589,286
4590,528
4591,252
4592,402
4593,342
4594,482
4595,304
4596,480
4597,462
4598,262
4599,578
4600,278
4601,384
4602,480
4603,266
4604,294
4605,298
4606,244
4607,456
4608,392
4609,260
4610,260
4611,244
4612,346
4613,412
4614,416
4615,248
4616,424
4617,402
4618,480
4619,250
4620,620
4621,340
4622,278
4623,254
4624,276
4625,562
4626,706
4627,568
4628,396
4629,608
4630,712
4631,376
4632,270
4633,456
4634,282
4635,326
4636,274
4637,384
4638,288
4639,416
4640,302
4641,268
4642,290
4643,604
4644,310
4645,350
4646,428
4647,296
4648,318
4649,468
4650,222
4651,388
4652,502
4653,276
4654,596
4655,406
4656,406
4657,254
4658,348
4659,300
4660,468
4661,318
4662,368
4663,356
4664,378
4665,516
4666,240
4667,436
4668,586
4669,228
4670,474
4671,698
4672,206
4673,256
4674,324
4675,306
4676,208
4677,406
4678,260
4679,308
4680,268
4681,328
4682,244
4683,422
4684,466
4685,484
4686,324
4687,286
4688,412
4689,332
4690,300
4691,310
4692,288
4693,562
4694,264
4695,530
4696,328
4697,228
4698,336
4699,422
4700,330
4701,236
4702,276
4703,390
4704,364
4705,314
4706,450
4707,384
4708,238
4709,382
4710,194
4711,394
4712,186
4713,300
4714,296
4715,436
4716,492
4717,294
4718,252
4719,308
4720,344
4721,394
4722,282
4723,406
4724,258
4725,470
4726,684
4727,694
4728,280
4729,248
4730,690
4731,298
4732,254
4733,266
4734,294
4735,350
4736,238
4737,404
4738,320
4739,346
4740,258
4741,300
4742,302
4743,286
4744,328
4745,538
4746,270
4747,532
4748,260
4749,296
4750,292
4751,232
4752,288
4753,544
4754,282
4755,272
4756,314
4757,422
4758,404
4759,598
4760,278
4761,394
4762,304
4763,240
4764,296
4765,574
4766,418
4767,228
4768,294
4769,420
4770,626
4771,366
4772,354
4773,390
4774,1104
4775,318
4776,534
4777,460
4778,332
4779,290
4780,484
4781,424
4782,482
4783,286
4784,318
4785,498
4786,346
4787,246
4788,242
4789,250
4790,232
4791,338
4792,376
4793,282
4794,416
4795,606
4796,292
4797,266
4798,520
4799,220
4800,264
4801,358
4802,576
4803,482
4804,280
4805,806
4806,266
4807,624
4808,310
4809,236
4810,258
4811,618
4812,298
4813,238
4814,284
4815,260
4816,414
4817,504
4818,284
4819,468
4820,700
4821,524
4822,328
4823,448
4824,266
4825,318
4826,384
4827,242
4828,350
4829,296
4830,286
4831,542
4832,470
4833,226
4834,292
4835,120
4836,278
4837,372
4838,286
4839,224
4840,210
4841,296
4842,418
4843,294
4844,364
4845,604
4846,298
4847,302
4848,280
4849,374
4850,730
4851,496
4852,272
4853,356
4854,344
4855,620
4856,264
4857,326
4858,624
4859,350
4860,708
4861,542
4862,496
4863,228
4864,388
4865,196
4866,262
4867,558
4868,310
4869,298
4870,236
4871,248
4872,478
4873,646
4874,222
4875,262
4876,328
4877,320
4878,302
4879,500
4880,140
4881,618
4882,366
4883,464
4884,378
4885,428
4886,292
4887,294
4888,336
4889,408
4890,314
4891,392
4892,354
4893,456
4894,236
4895,296
4896,430
4897,380
4898,494
4899,272
4900,504
4901,444
4902,240
4903,274
4904,222
4905,288
4906,352
4907,254
4908,1078
4909,344
4910,318
4911,476
4912,266
4913,198
4914,254
4915,290
4916,282
4917,216
4918,274
4919,596
4920,242
4921,412
4922,414
4923,380
4924,232
4925,326
4926,682
4927,294
4928,424
4929,278
4930,294
4931,328
4932,250
4933,350
4934,262
4935,232
4936,484
4937,328
4938,418
4939,364
4940,620
4941,424
4942,302
4943,240
4944,204
4945,226
4946,254
4947,244
4948,338
4949,330
4950,326
4951,338
4952,516
4953,252
4954,278
4955,276
4956,288
4957,654
4958,232
4959,366
4960,450
4961,464
4962,286
4963,242
4964,324
4965,308
4966,268
4967,304
4968,340
4969,590
4970,456
4971,388
4972,310
4973,314
4974,422
4975,236
4976,456
4977,284
4978,276
4979,446
4980,278
4981,420
4982,278
4983,428
4984,468
4985,482
4986,352
4987,270
4988,324
4989,292
4990,332
4991,512
4992,530
4993,234
4994,276
4995,358
4996,604
4997,230
4998,262
4999,316
5000,292
5001,392
5002,440
5003,818
5004,598
5005,258
5006,370
5007,480
5008,478
5009,278
5010,620
5011,204
5012,874
5013,454
5014,442
5015,252
5016,246
5017,200
5018,212
5019,824
5020,320
5021,466
5022,926
5023,604
5024,254
5025,492
5026,634
5027,0
5028,306
5029,246
5030,328
5031,484
5032,364
5033,386
5034,552
5035,478
5036,268
5037,284
5038,250
5039,302
5040,592
5041,518
5042,288
5043,258
5044,492
5045,650
5046,458
5047,594
5048,254
5049,258
5050,278
5051,602
5052,500
5053,292
5054,258
5055,480
5056,698
5057,462
5058,402
5059,362
5060,358
5061,372
5062,408
5063,260
5064,514
5065,232
5066,398
5067,210
5068,286
5069,424
5070,350
5071,646
5072,620
5073,386
5074,712
5075,258
5076,364
5077,290
5078,278
5079,406
5080,338
5081,364
5082,286
5083,306
5084,272
5085,318
5086,370
5087,246
5088,366
5089,626
5090,596
5091,328
5092,274
5093,216
5094,380
5095,282
5096,504
5097,260
5098,256
5099,222
5100,246
5101,256
5102,466
5103,326
5104,242
5105,218
5106,484
5107,228
5108,310
5109,422
5110,288
5111,310
5112,382
5113,324
5114,370
5115,532
5116,414
5117,402
5118,254
5119,364
5120,346
5121,224
5122,344
5123,434
5124,476
5125,806
5126,244
