,score
23381,201
23382,192
23383,162
23384,300
23385,171
23386,165
23387,165
23388,162
23389,165
23390,255
23391,165
23392,210
23393,480
23394,171
23395,168
23396,363
23397,255
23398,165
23399,153
23400,171
23401,252
23402,144
23403,153
23404,165
23405,168
23406,168
23407,165
23408,162
23409,240
23410,168
23411,225
23412,222
23413,186
23414,159
23415,165
23416,246
23417,249
23418,219
23419,162
23420,222
23421,192
23422,186
23423,168
23424,159
23425,156
23426,285
23427,198
23428,168
23429,252
23430,225
23431,216
23432,171
23433,165
23434,195
23435,171
23436,168
23437,213
23438,228
23439,222
23440,276
23441,189
23442,210
23443,288
23444,162
23445,162
23446,162
23447,165
23448,183
23449,189
23450,147
23451,198
23452,165
23453,165
23454,252
23455,168
23456,213
23457,162
23458,150
23459,165
23460,159
23461,261
23462,171
23463,165
23464,255
23465,288
23466,282
23467,276
23468,171
23469,165
23470,162
23471,252
23472,159
23473,450
23474,159
23475,255
23476,189
23477,225
23478,195
23479,165
23480,165
23481,162
23482,165
23483,168
23484,159
23485,165
23486,168
23487,168
23488,243
23489,174
23490,165
23491,171
23492,279
23493,156
23494,186
23495,189
23496,336
23497,252
23498,171
23499,303
23500,162
23501,195
23502,219
23503,162
23504,282
23505,201
23506,357
23507,162
23508,288
23509,162
23510,315
23511,300
23512,159
23513,288
23514,219
23515,255
23516,165
23517,318
23518,189
23519,165
23520,213
23521,174
23522,162
23523,165
23524,162
23525,285
23526,162
23527,189
23528,162
23529,165
23530,168
23531,288
23532,252
23533,252
23534,171
23535,171
23536,174
23537,189
23538,279
23539,243
23540,165
23541,303
23542,285
23543,252
23544,165
23545,423
23546,273
23547,303
23548,171
23549,165
23550,171
23551,285
23552,165
23553,213
23554,162
23555,189
23556,162
23557,288
23558,171
23559,168
23560,189
23561,162
23562,192
23563,168
23564,192
23565,207
23566,183
23567,288
23568,165
23569,219
23570,189
23571,156
23572,153
23573,396
23574,162
23575,159
23576,159
23577,162
23578,171
23579,216
23580,153
23581,276
23582,138
23583,162
23584,165
23585,156
23586,156
23587,171
23588,162
23589,159
23590,162
23591,171
23592,159
23593,165
23594,177
23595,159
23596,249
23597,159
23598,225
23599,168
23600,165
23601,285
23602,174
23603,168
23604,216
23605,165
23606,150
23607,171
23608,168
23609,165
23610,162
23611,171
23612,159
23613,171
23614,246
23615,156
23616,156
23617,336
23618,162
23619,171
23620,171
23621,165
23622,162
23623,207
23624,168
23625,156
23626,192
23627,186
23628,252
23629,207
23630,189
23631,399
23632,171
23633,171
23634,162
23635,162
23636,216
23637,171
23638,168
23639,171
23640,171
23641,156
23642,213
23643,225
23644,165
23645,174
23646,168
23647,258
23648,171
23649,306
23650,162
23651,222
23652,165
23653,156
23654,249
23655,168
23656,252
23657,165
23658,222
23659,165
23660,168
23661,162
23662,156
23663,171
23664,300
23665,195
23666,159
23667,171
23668,168
23669,156
23670,150
23671,171
23672,168
23673,165
23674,345
23675,159
23676,261
23677,222
23678,159
23679,165
23680,186
23681,165
23682,168
23683,168
23684,165
23685,165
23686,162
23687,156
23688,171
23689,171
23690,165
23691,165
23692,225
23693,195
23694,177
23695,261
23696,195
23697,198
23698,309
23699,225
23700,315
23701,168
23702,222
23703,279
23704,228
23705,162
23706,162
23707,171
23708,168
23709,165
23710,162
23711,228
23712,165
23713,153
23714,168
23715,165
23716,171
23717,153
23718,222
23719,165
23720,171
23721,165
23722,255
23723,162
23724,159
23725,165
23726,309
23727,177
23728,162
23729,153
23730,165
23731,228
23732,321
23733,171
23734,156
23735,198
23736,162
23737,252
23738,216
23739,183
23740,216
23741,255
23742,234
23743,159
23744,186
23745,159
23746,276
23747,153
23748,156
23749,189
23750,165
23751,171
23752,159
23753,168
23754,171
23755,222
23756,219
23757,315
23758,417
23759,180
23760,171
23761,171
23762,198
23763,195
23764,168
23765,159
23766,162
23767,165
23768,171
23769,159
23770,171
23771,165
23772,222
23773,156
23774,189
23775,168
23776,285
23777,171
23778,201
23779,132
23780,168
23781,159
23782,186
23783,165
23784,156
23785,168
23786,159
23787,309
23788,156
23789,186
23790,240
23791,183
23792,159
23793,165
23794,246
23795,168
23796,261
23797,165
23798,288
23799,165
23800,177
23801,255
23802,159
23803,156
23804,201
23805,150
23806,171
23807,165
23808,165
23809,165
23810,162
23811,225
23812,201
23813,168
23814,225
23815,222
23816,165
23817,165
23818,165
23819,159
23820,165
23821,168
23822,255
23823,165
23824,171
23825,171
23826,399
23827,252
23828,282
23829,165
23830,168
23831,171
23832,165
23833,165
23834,195
23835,207
23836,171
23837,276
23838,162
23839,171
23840,147
23841,177
23842,225
23843,165
23844,162
23845,168
23846,318
23847,162
23848,225
23849,192
23850,141
23851,255
23852,261
23853,279
23854,171
23855,222
23856,159
23857,165
23858,165
23859,165
23860,165
23861,168
23862,225
23863,168
23864,168
23865,219
23866,150
23867,402
23868,162
23869,249
23870,210
23871,288
23872,162
23873,153
23874,186
23875,192
23876,225
23877,165
23878,219
23879,162
23880,165
23881,162
23882,204
23883,153
23884,240
23885,165
23886,225
23887,189
23888,162
23889,339
23890,291
23891,195
23892,273
23893,162
23894,165
23895,183
23896,159
23897,162
23898,237
23899,183
23900,147
23901,189
23902,171
23903,171
23904,171
23905,147
23906,153
23907,168
23908,168
23909,342
23910,219
23911,162
23912,162
23913,183
23914,162
23915,162
23916,192
23917,162
23918,180
23919,303
23920,201
23921,171
23922,297
23923,165
23924,252
23925,162
23926,399
23927,162
23928,276
23929,159
23930,192
23931,195
23932,162
23933,165
23934,243
23935,195
23936,165
23937,213
23938,168
23939,147
23940,369
23941,156
23942,168
23943,171
23944,228
23945,252
23946,213
23947,216
23948,162
23949,261
23950,177
23951,279
23952,165
23953,276
23954,165
23955,168
23956,162
23957,171
23958,156
23959,165
23960,219
23961,165
23962,168
23963,285
23964,171
23965,255
23966,168
23967,162
23968,192
23969,252
23970,168
23971,165
23972,282
23973,192
23974,162
23975,210
23976,168
23977,219
23978,162
23979,159
23980,219
23981,186
23982,183
23983,192
23984,225
23985,162
23986,162
23987,186
23988,276
23989,165
23990,171
23991,189
23992,168
23993,165
23994,186
23995,165
23996,174
23997,168
23998,255
23999,168
24000,165
24001,153
24002,189
24003,171
24004,162
24005,165
24006,258
24007,162
24008,159
24009,228
24010,252
24011,192
24012,249
24013,258
24014,171
24015,222
24016,228
24017,168
24018,396
24019,216
24020,162
24021,285
24022,213
24023,243
24024,312
24025,219
24026,171
24027,171
24028,192
24029,165
24030,162
24031,189
24032,156
24033,159
24034,246
24035,204
24036,165
24037,159
24038,225
24039,189
24040,162
24041,195
24042,159
24043,156
24044,276
24045,168
24046,333
24047,162
24048,357
24049,225
24050,162
24051,168
24052,150
24053,165
24054,276
24055,267
24056,168
24057,252
24058,156
24059,171
24060,192
24061,162
24062,168
24063,168
24064,261
24065,162
24066,171
24067,171
24068,162
24069,312
24070,168
24071,462
24072,171
24073,165
24074,339
24075,225
24076,153
24077,165
24078,198
24079,195
24080,168
24081,276
24082,195
24083,165
24084,225
24085,210
24086,162
24087,285
24088,258
24089,177
24090,165
24091,282
24092,159
24093,171
24094,237
24095,252
24096,168
24097,168
24098,276
24099,165
24100,159
24101,222
24102,165
24103,153
24104,168
24105,156
24106,339
24107,513
24108,192
24109,162
24110,432
24111,258
24112,168
24113,201
24114,228
24115,156
24116,153
24117,216
24118,162
24119,168
24120,171
24121,348
24122,219
24123,159
24124,192
24125,219
24126,162
24127,192
24128,165
24129,156
24130,486
24131,222
24132,162
24133,174
24134,258
24135,168
24136,165
24137,468
24138,279
24139,207
24140,228
24141,225
24142,165
24143,171
24144,156
24145,246
24146,207
24147,168
24148,168
24149,195
24150,222
24151,246
24152,198
24153,222
24154,162
24155,165
24156,192
24157,171
24158,279
24159,231
24160,165
24161,168
24162,156
24163,162
24164,168
24165,165
24166,165
24167,162
24168,165
24169,189
24170,246
24171,222
24172,153
24173,216
24174,162
24175,222
24176,144
24177,168
24178,144
24179,228
24180,285
24181,165
24182,168
24183,171
24184,222
24185,192
24186,162
24187,168
24188,312
24189,162
24190,222
24191,159
24192,159
24193,198
24194,168
24195,171
24196,186
24197,156
24198,216
24199,159
24200,168
24201,165
24202,186
24203,165
24204,369
24205,192
24206,168
24207,168
24208,159
24209,153
24210,171
24211,171
24212,165
24213,216
24214,159
24215,159
24216,147
24217,219
24218,165
24219,219
24220,174
24221,168
24222,222
24223,249
24224,252
24225,159
24226,249
24227,183
24228,258
24229,168
24230,171
24231,225
24232,222
24233,165
24234,171
24235,246
24236,171
24237,186
24238,255
24239,318
24240,255
24241,261
24242,192
24243,366
24244,243
24245,168
24246,165
24247,168
24248,252
24249,162
24250,252
24251,165
24252,162
24253,246
24254,162
24255,192
24256,159
24257,228
24258,228
24259,246
24260,276
24261,162
24262,210
24263,168
24264,186
24265,168
24266,312
24267,219
24268,162
24269,168
24270,168
24271,213
24272,282
24273,168
24274,147
24275,168
24276,261
24277,165
24278,171
24279,231
24280,168
24281,489
24282,165
24283,261
24284,270
24285,258
24286,171
24287,312
24288,210
24289,195
24290,144
24291,156
24292,162
24293,150
24294,156
24295,165
24296,282
24297,150
24298,150
24299,255
24300,246
24301,213
24302,171
24303,171
24304,156
24305,162
24306,192
24307,168
24308,183
24309,459
24310,159
24311,159
24312,168
24313,156
24314,366
24315,276
24316,168
24317,219
24318,216
24319,168
24320,189
24321,171
24322,162
24323,162
24324,255
24325,156
24326,261
24327,168
24328,159
24329,171
24330,171
24331,195
24332,165
24333,258
24334,165
24335,195
24336,168
24337,447
24338,525
24339,150
24340,225
24341,219
24342,162
24343,195
24344,162
24345,237
24346,453
24347,165
24348,225
24349,156
24350,189
24351,222
24352,204
24353,159
24354,216
24355,162
24356,171
24357,153
24358,171
24359,171
24360,225
24361,168
24362,228
24363,252
24364,159
24365,168
24366,162
24367,162
24368,159
24369,195
24370,237
24371,192
24372,168
24373,192
24374,231
24375,342
24376,225
24377,165
24378,237
24379,255
24380,168
24381,168
24382,189
24383,168
24384,222
24385,171
24386,165
24387,210
24388,162
24389,162
24390,141
24391,393
24392,165
24393,225
24394,258
24395,162
24396,159
24397,171
24398,195
24399,168
24400,159
24401,252
24402,168
24403,243
24404,165
24405,165
24406,288
24407,156
24408,336
24409,159
24410,165
24411,219
24412,171
24413,222
24414,165
24415,189
24416,168
24417,306
24418,168
24419,162
24420,165
24421,156
24422,165
24423,162
24424,156
24425,192
24426,171
24427,225
24428,321
24429,165
24430,171
24431,162
24432,222
24433,246
24434,147
24435,315
24436,168
24437,153
24438,168
24439,285
24440,171
24441,339
24442,228
24443,456
24444,150
24445,174
24446,189
24447,279
24448,186
24449,162
24450,198
24451,162
24452,165
24453,168
24454,255
24455,162
24456,147
24457,339
24458,315
24459,249
24460,159
24461,159
24462,318
24463,171
24464,339
24465,333
24466,276
24467,171
24468,162
24469,156
24470,156
24471,213
24472,177
24473,162
24474,270
24475,162
24476,162
24477,159
24478,177
24479,171
24480,165
24481,189
24482,162
24483,174
24484,288
24485,270
24486,162
24487,225
24488,165
24489,147
24490,162
24491,159
24492,168
24493,219
24494,153
24495,255
24496,162
24497,171
24498,156
24499,165
24500,156
24501,168
24502,168
24503,255
24504,168
24505,162
24506,186
24507,168
24508,216
24509,216
24510,171
24511,219
24512,381
24513,159
24514,159
24515,165
24516,186
24517,216
24518,159
24519,219
24520,243
24521,294
24522,174
24523,174
24524,168
24525,165
24526,261
24527,252
24528,273
24529,213
24530,156
24531,288
24532,153
24533,171
24534,180
24535,159
24536,216
24537,339
24538,219
24539,153
24540,162
24541,225
24542,171
24543,168
24544,165
24545,162
24546,165
24547,165
24548,186
24549,150
24550,168
24551,159
24552,159
24553,195
24554,168
24555,156
24556,150
24557,171
24558,168
24559,189
24560,249
24561,165
24562,162
24563,162
24564,312
24565,156
24566,168
24567,222
24568,309
24569,156
24570,282
24571,168
24572,195
24573,159
24574,171
24575,168
24576,198
24577,189
24578,261
24579,231
24580,195
24581,165
24582,315
24583,219
24584,171
24585,228
24586,171
24587,324
24588,324
24589,156
24590,249
24591,213
24592,165
24593,192
24594,285
24595,315
24596,288
24597,162
24598,216
24599,165
24600,225
24601,171
24602,156
24603,456
24604,159
24605,168
24606,168
24607,159
24608,192
24609,165
24610,285
24611,219
24612,216
24613,225
24614,165
24615,195
24616,162
24617,342
24618,261
24619,165
24620,219
24621,171
24622,258
24623,171
24624,186
24625,189
24626,324
24627,249
24628,234
24629,159
24630,285
24631,222
24632,285
24633,255
24634,285
24635,174
24636,171
24637,153
24638,171
24639,309
24640,168
24641,162
24642,165
24643,258
24644,171
24645,243
24646,219
24647,219
24648,198
24649,156
24650,144
24651,222
24652,171
24653,282
24654,159
24655,222
24656,153
24657,222
24658,258
24659,159
24660,279
24661,168
24662,153
24663,315
24664,165
24665,252
24666,183
24667,273
24668,162
24669,210
24670,255
24671,177
24672,162
24673,168
24674,168
24675,198
24676,222
24677,213
24678,168
24679,174
24680,159
24681,162
24682,165
24683,171
24684,303
24685,162
24686,168
24687,195
24688,171
24689,171
24690,285
24691,168
24692,174
24693,162
24694,396
24695,192
24696,255
24697,168
24698,162
24699,153
24700,168
24701,162
24702,168
24703,195
24704,168
24705,222
24706,219
24707,282
24708,198
24709,165
24710,186
24711,273
24712,228
24713,195
24714,171
24715,162
24716,180
24717,258
24718,165
24719,168
24720,171
24721,159
24722,165
24723,156
24724,165
24725,156
24726,186
24727,162
24728,174
24729,159
24730,231
24731,189
24732,171
24733,318
24734,168
24735,165
24736,165
24737,165
24738,246
24739,363
24740,162
24741,165
24742,294
24743,198
24744,276
24745,147
24746,192
24747,222
24748,252
24749,195
24750,249
24751,216
24752,210
24753,153
24754,150
24755,171
24756,222
24757,162
24758,168
24759,165
24760,153
24761,162
24762,192
24763,171
24764,168
24765,282
24766,171
24767,282
24768,156
24769,351
24770,165
24771,282
24772,162
24773,171
24774,168
24775,159
24776,162
24777,252
24778,147
24779,186
24780,165
24781,195
24782,171
24783,231
24784,306
24785,165
24786,192
24787,291
24788,162
24789,156
24790,153
24791,162
24792,168
24793,165
24794,189
24795,291
24796,246
24797,186
24798,264
24799,162
24800,171
24801,192
24802,150
24803,213
24804,198
24805,252
24806,168
24807,159
24808,168
24809,168
24810,162
24811,150
24812,156
24813,165
24814,216
24815,174
24816,192
24817,291
24818,186
24819,189
24820,189
24821,207
24822,165
24823,165
24824,243
24825,168
24826,156
24827,162
24828,222
24829,165
24830,165
24831,189
24832,246
24833,159
24834,339
24835,168
24836,168
24837,213
24838,168
24839,168
24840,165
24841,195
24842,165
24843,246
24844,174
24845,162
24846,168
24847,225
24848,186
24849,168
24850,147
24851,192
24852,225
24853,153
24854,186
24855,231
24856,156
24857,195
24858,168
24859,282
24860,171
24861,171
24862,180
24863,171
24864,159
24865,159
24866,165
24867,162
24868,195
24869,228
24870,273
24871,312
24872,171
24873,249
24874,252
24875,162
24876,162
24877,165
24878,228
24879,168
24880,282
24881,189
24882,168
24883,171
24884,255
24885,153
24886,171
24887,297
24888,165
24889,159
24890,165
24891,171
24892,252
24893,225
24894,165
24895,219
24896,219
24897,174
24898,171
24899,189
24900,306
24901,228
24902,156
24903,168
24904,183
24905,174
24906,168
24907,396
24908,168
24909,315
24910,216
24911,165
24912,255
24913,159
24914,165
24915,171
24916,282
24917,144
24918,153
24919,225
24920,222
24921,222
24922,255
24923,162
24924,255
24925,159
24926,168
24927,219
24928,165
24929,165
24930,213
24931,252
24932,168
24933,165
24934,180
24935,192
24936,165
24937,225
24938,222
24939,162
24940,165
24941,168
24942,324
24943,168
24944,162
24945,225
24946,174
24947,174
24948,222
24949,150
24950,171
24951,324
24952,162
24953,270
24954,171
24955,252
24956,285
24957,162
24958,216
24959,162
24960,162
24961,168
24962,165
24963,345
24964,168
24965,231
24966,174
24967,165
24968,165
24969,195
24970,159
24971,159
24972,240
24973,159
24974,165
24975,186
24976,165
24977,198
24978,216
24979,168
24980,171
24981,219
24982,189
24983,162
24984,165
24985,168
24986,165
24987,306
24988,168
24989,165
24990,255
24991,255
24992,171
24993,252
24994,291
24995,336
24996,162
24997,456
24998,171
24999,258
25000,159
25001,255
25002,162
25003,249
25004,213
25005,156
25006,162
25007,222
25008,312
25009,168
25010,192
25011,225
25012,171
25013,186
25014,252
25015,213
25016,165
25017,168
25018,279
25019,165
25020,162
25021,171
25022,246
25023,243
25024,165
25025,192
25026,270
25027,165
25028,222
25029,162
25030,279
25031,195
25032,162
25033,171
25034,168
25035,315
25036,168
25037,489
25038,189
25039,168
25040,369
25041,168
25042,168
25043,171
25044,252
25045,165
25046,162
25047,162
25048,165
25049,165
25050,162
25051,264
25052,423
25053,165
25054,294
25055,171
25056,168
25057,165
25058,159
25059,222
25060,171
25061,192
25062,252
25063,222
25064,156
25065,222
25066,162
25067,192
25068,195
25069,252
25070,213
25071,198
25072,249
25073,174
25074,168
25075,153
25076,279
25077,156
25078,165
25079,165
25080,255
25081,252
25082,165
25083,165
25084,216
25085,165
25086,228
25087,282
25088,186
25089,165
25090,165
25091,171
25092,159
25093,168
25094,168
25095,222
25096,171
25097,255
25098,162
25099,162
25100,216
25101,171
25102,192
25103,228
25104,180
25105,156
25106,165
25107,321
25108,189
25109,225
25110,258
25111,243
25112,252
25113,168
25114,168
25115,189
25116,162
25117,156
25118,159
25119,285
25120,249
25121,282
25122,159
25123,168
25124,159
25125,165
25126,174
25127,171
25128,162
25129,171
25130,168
25131,180
25132,165
25133,156
25134,153
25135,345
25136,159
25137,162
25138,159
25139,273
25140,165
25141,222
25142,195
25143,198
25144,228
25145,159
25146,282
25147,159
25148,255
25149,222
25150,165
25151,171
25152,195
25153,222
25154,162
25155,258
25156,246
25157,168
25158,165
25159,234
25160,159
25161,165
25162,162
25163,171
25164,183
25165,165
25166,246
25167,162
25168,168
25169,168
25170,195
25171,168
25172,372
25173,162
25174,318
25175,165
25176,219
25177,174
25178,162
25179,165
25180,162
25181,159
25182,165
25183,171
25184,135
25185,171
25186,168
25187,165
25188,186
25189,228
25190,165
25191,165
25192,216
25193,243
25194,156
25195,222
25196,231
25197,171
25198,174
25199,213
25200,195
25201,168
25202,174
25203,156
25204,165
25205,165
25206,207
25207,171
25208,165
25209,321
25210,168
25211,315
25212,168
25213,252
25214,249
25215,168
25216,288
25217,303
25218,312
25219,312
25220,195
25221,165
25222,168
25223,162
25224,165
25225,279
25226,162
25227,168
25228,162
25229,156
25230,168
25231,165
25232,168
25233,168
25234,162
25235,156
25236,168
25237,168
25238,162
25239,276
25240,165
25241,192
25242,162
25243,195
25244,228
25245,168
25246,171
25247,165
25248,171
25249,285
25250,216
25251,351
25252,165
25253,162
25254,165
25255,168
25256,195
25257,285
25258,165
25259,231
25260,198
25261,165
25262,189
25263,189
25264,282
25265,192
25266,153
25267,165
25268,171
25269,162
25270,216
25271,210
25272,252
25273,402
25274,168
25275,162
25276,165
25277,192
25278,162
25279,192
25280,165
25281,165
25282,222
25283,168
25284,162
25285,204
25286,150
25287,258
25288,168
25289,171
25290,222
25291,168
25292,168
25293,294
25294,198
25295,198
25296,162
25297,168
25298,210
25299,315
25300,165
25301,165
25302,177
25303,255
25304,165
25305,171
25306,162
25307,162
25308,282
25309,165
25310,171
25311,162
25312,153
25313,195
25314,171
25315,171
25316,228
25317,150
25318,162
25319,150
25320,162
25321,162
25322,171
25323,177
25324,159
25325,306
25326,222
25327,249
25328,174
25329,168
25330,165
25331,195
25332,216
25333,336
25334,225
25335,162
25336,171
25337,258
25338,201
25339,186
25340,156
25341,171
25342,168
25343,309
25344,156
25345,261
25346,165
25347,183
25348,162
25349,168
25350,162
25351,252
25352,165
25353,192
25354,156
25355,261
25356,231
25357,261
25358,273
25359,429
25360,429
25361,261
25362,255
25363,189
25364,168
25365,162
25366,225
25367,192
25368,192
25369,252
25370,276
25371,363
25372,186
25373,225
25374,219
25375,168
25376,162
25377,216
25378,165
25379,159
25380,156
25381,255
25382,168
25383,255
25384,171
25385,165
25386,276
25387,165
25388,165
25389,168
25390,171
25391,165
25392,165
25393,171
25394,189
25395,171
25396,171
25397,207
25398,156
25399,162
25400,231
25401,171
25402,156
25403,261
25404,165
25405,168
25406,240
25407,165
25408,183
25409,168
25410,165
25411,192
25412,252
25413,255
25414,159
25415,168
25416,168
25417,255
25418,165
25419,273
25420,216
25421,267
25422,171
25423,171
25424,252
25425,162
25426,165
25427,195
25428,228
25429,159
25430,165
25431,168
25432,168
25433,168
25434,282
25435,192
25436,261
25437,192
25438,201
25439,312
25440,219
25441,282
25442,165
25443,168
25444,165
25445,168
25446,192
25447,165
25448,216
25449,285
25450,219
25451,180
25452,171
25453,159
25454,183
25455,168
25456,195
25457,186
25458,168
25459,165
25460,159
25461,168
25462,255
25463,150
25464,225
25465,192
25466,192
25467,159
25468,171
25469,165
25470,168
25471,195
25472,165
25473,165
25474,171
25475,156
25476,168
25477,171
25478,306
25479,165
25480,216
25481,165
25482,168
25483,165
25484,165
25485,165
25486,159
25487,228
25488,171
25489,162
25490,279
25491,156
25492,285
25493,168
25494,219
25495,231
25496,252
25497,168
25498,168
25499,396
25500,219
25501,195
25502,195
25503,195
25504,285
25505,168
25506,246
25507,156
25508,156
25509,177
25510,483
25511,195
25512,168
25513,195
25514,153
25515,192
25516,168
25517,171
25518,171
25519,216
25520,159
25521,309
25522,165
25523,165
25524,222
25525,216
25526,159
25527,165
25528,195
25529,171
25530,186
25531,222
25532,156
25533,171
25534,252
25535,162
25536,171
25537,309
25538,153
25539,201
25540,168
25541,171
25542,168
25543,306
25544,183
25545,189
25546,396
25547,174
25548,168
25549,222
25550,219
25551,153
25552,168
25553,156
25554,165
25555,168
25556,168
25557,165
25558,345
25559,258
25560,255
25561,282
25562,168
25563,192
25564,279
25565,165
25566,168
25567,168
25568,159
25569,162
25570,255
25571,168
25572,153
25573,246
25574,171
25575,165
25576,171
25577,246
25578,165
25579,168
25580,165
25581,171
25582,252
25583,165
25584,195
25585,231
25586,192
25587,246
25588,258
25589,156
25590,285
25591,243
25592,252
25593,162
25594,165
25595,165
25596,147
25597,165
25598,168
25599,522
25600,168
25601,213
25602,252
25603,171
25604,171
25605,159
25606,165
25607,150
25608,159
25609,165
25610,243
25611,399
25612,210
25613,162
25614,171
25615,159
25616,162
25617,186
25618,192
25619,222
25620,345
25621,189
25622,270
25623,174
25624,252
25625,291
25626,162
25627,222
25628,333
25629,231
25630,171
25631,165
25632,258
25633,165
25634,162
25635,168
25636,171
25637,168
25638,168
25639,225
25640,165
25641,153
25642,171
25643,243
25644,156
25645,210
25646,153
25647,195
25648,246
25649,258
25650,162
25651,249
25652,192
25653,165
25654,228
25655,192
25656,177
25657,255
25658,165
25659,312
25660,168
25661,162
25662,168
25663,162
25664,165
25665,252
25666,222
25667,168
25668,171
25669,228
25670,153
25671,171
25672,174
25673,159
25674,141
25675,219
25676,255
25677,246
25678,345
25679,159
25680,168
25681,189
25682,189
25683,168
25684,306
25685,387
25686,252
25687,153
25688,162
25689,168
25690,147
25691,162
25692,165
25693,255
25694,210
25695,222
25696,312
25697,309
25698,168
25699,285
25700,165
25701,171
25702,150
25703,168
25704,153
25705,159
25706,225
25707,165
25708,159
25709,300
25710,159
25711,159
25712,291
25713,159
25714,168
25715,162
25716,219
25717,276
25718,162
25719,171
25720,156
25721,171
25722,156
25723,165
25724,186
25725,225
25726,228
25727,165
25728,222
25729,231
25730,165
25731,168
25732,168
25733,222
25734,162
25735,285
25736,165
25737,171
25738,165
25739,162
25740,180
25741,159
25742,153
25743,228
25744,159
25745,165
25746,198
25747,171
25748,168
25749,315
25750,216
25751,342
25752,174
25753,195
25754,225
25755,159
25756,192
25757,192
25758,231
25759,222
25760,159
25761,165
25762,165
25763,156
25764,225
25765,213
25766,171
25767,243
25768,213
25769,168
25770,171
25771,261
25772,252
25773,171
25774,165
25775,165
25776,162
25777,225
25778,192
25779,222
25780,372
25781,168
25782,186
25783,165
25784,255
25785,165
25786,165
25787,198
25788,171
25789,171
25790,168
25791,222
25792,174
25793,165
25794,285
25795,159
25796,165
25797,162
25798,204
25799,165
25800,171
25801,156
25802,252
25803,225
25804,231
25805,165
25806,162
25807,171
25808,225
25809,192
25810,162
25811,165
25812,219
25813,192
25814,159
25815,171
25816,288
25817,171
25818,162
25819,162
25820,216
25821,228
25822,285
25823,144
25824,162
25825,222
25826,225
25827,156
25828,159
25829,168
25830,156
25831,213
25832,162
25833,174
25834,228
25835,165
25836,183
25837,165
25838,171
25839,192
25840,168
25841,189
25842,276
25843,153
25844,219
25845,189
25846,162
25847,162
25848,162
25849,156
25850,348
25851,162
25852,174
25853,165
25854,321
25855,162
25856,312
25857,189
25858,222
25859,291
25860,162
25861,165
25862,174
25863,246
25864,171
25865,162
25866,282
25867,186
25868,168
25869,186
25870,258
25871,162
25872,153
25873,258
25874,231
25875,222
25876,168
25877,216
25878,228
25879,258
25880,312
25881,252
25882,168
25883,153
25884,162
25885,249
25886,168
25887,279
25888,243
25889,162
25890,276
25891,162
25892,252
25893,165
25894,162
25895,309
25896,165
25897,288
25898,162
25899,171
25900,165
25901,162
25902,165
25903,219
25904,165
25905,273
25906,156
25907,285
25908,171
25909,171
25910,189
25911,375
25912,219
25913,282
25914,159
25915,168
25916,168
25917,225
25918,402
25919,162
25920,249
25921,168
25922,165
25923,186
25924,336
25925,369
25926,144
25927,171
25928,189
25929,312
25930,297
25931,228
25932,246
25933,156
25934,174
25935,168
25936,198
25937,171
25938,168
25939,270
25940,162
25941,447
25942,222
25943,243
25944,168
25945,165
25946,225
25947,162
25948,288
25949,261
25950,165
25951,222
25952,243
25953,159
25954,165
25955,156
25956,165
25957,171
25958,165
25959,162
25960,396
25961,219
25962,165
25963,243
25964,243
25965,192
25966,165
25967,159
25968,198
25969,159
25970,180
25971,225
25972,189
25973,171
25974,165
25975,153
25976,168
25977,342
25978,159
25979,168
25980,156
25981,174
25982,186
25983,195
25984,168
25985,171
25986,471
25987,195
25988,279
25989,150
25990,168
25991,165
25992,168
25993,165
25994,162
25995,168
25996,333
25997,171
25998,165
25999,162
26000,165
26001,270
26002,225
26003,165
26004,285
26005,171
26006,171
26007,171
26008,204
26009,240
26010,192
26011,165
26012,159
26013,165
26014,168
26015,168
26016,228
26017,216
26018,168
26019,156
26020,246
26021,258
26022,171
26023,162
26024,315
26025,165
26026,168
26027,159
26028,159
26029,162
26030,165
26031,186
26032,195
26033,171
26034,174
26035,423
26036,273
26037,162
26038,198
26039,159
26040,165
26041,192
26042,165
26043,243
26044,156
26045,171
26046,162
26047,162
26048,153
26049,159
26050,225
26051,255
26052,396
26053,171
26054,291
26055,252
26056,162
26057,171
26058,168
26059,225
26060,162
26061,150
26062,171
26063,171
26064,162
26065,258
26066,273
26067,162
26068,279
26069,165
26070,168
26071,345
26072,171
26073,195
26074,468
26075,201
26076,171
26077,159
26078,198
26079,222
26080,156
26081,186
26082,180
26083,186
26084,168
26085,219
26086,171
26087,171
26088,165
26089,171
26090,195
26091,255
26092,249
26093,288
26094,225
26095,171
26096,192
26097,153
26098,180
26099,171
26100,165
26101,168
26102,168
26103,222
26104,168
26105,159
26106,168
26107,231
26108,252
26109,159
26110,168
26111,258
26112,213
26113,171
26114,240
26115,159
26116,162
26117,159
26118,159
26119,159
26120,282
26121,156
26122,486
26123,282
26124,198
26125,168
26126,195
26127,192
26128,168
26129,162
26130,162
26131,165
26132,165
26133,249
26134,168
26135,162
26136,186
26137,162
26138,315
26139,315
26140,165
26141,216
26142,165
26143,315
26144,192
26145,213
26146,165
26147,162
26148,162
26149,213
26150,168
26151,195
26152,168
26153,171
26154,249
26155,288
26156,234
26157,168
26158,168
26159,222
26160,168
26161,276
26162,231
26163,168
26164,165
26165,183
26166,252
26167,168
26168,168
26169,186
26170,288
26171,168
26172,168
26173,159
26174,177
26175,171
26176,171
26177,252
26178,252
26179,186
