,score
14567,-120
14568,-80
14569,-40
14570,-80
14571,-160
14572,-40
14573,-160
14574,-200
14575,-160
14576,-80
14577,0
14578,-80
14579,-120
14580,-120
14581,-80
14582,-160
14583,-200
14584,-120
14585,-120
14586,-80
14587,-80
14588,-120
14589,-40
14590,-40
14591,-120
14592,-40
14593,-120
14594,-40
14595,-160
14596,-40
14597,-80
14598,-160
14599,-80
14600,-160
14601,-120
14602,-120
14603,-160
14604,-120
14605,-120
14606,-80
14607,-120
14608,-120
14609,-160
14610,-80
14611,-80
14612,-120
14613,-80
14614,-120
14615,-40
14616,-80
14617,-80
14618,-160
14619,-40
14620,-120
14621,-120
14622,-120
14623,-120
14624,-120
14625,-160
14626,-120
14627,-160
14628,-160
14629,-80
14630,-120
14631,-120
14632,-120
14633,-120
14634,-80
14635,-80
14636,-160
14637,-120
14638,-40
14639,-40
14640,-120
14641,-120
14642,-160
14643,-200
14644,-40
14645,-80
14646,-80
14647,-160
14648,-80
14649,-120
14650,-40
14651,-120
14652,-120
14653,-80
14654,-80
14655,-120
14656,-40
14657,-80
14658,-80
14659,-80
14660,-40
14661,-120
14662,-80
14663,-80
14664,-120
14665,136
14666,-120
14667,-200
14668,-120
14669,-40
14670,-120
14671,-120
14672,-40
14673,-120
14674,-120
14675,-120
14676,-40
14677,-120
14678,-120
14679,-40
14680,-120
14681,-120
14682,-160
14683,-160
14684,-80
14685,-40
14686,-80
14687,-80
14688,-120
14689,-160
14690,-80
14691,-120
14692,-120
14693,-120
14694,92
14695,-160
14696,-160
14697,-80
14698,-120
14699,-40
14700,-80
14701,-120
14702,-160
14703,-120
14704,-120
14705,-40
14706,-80
14707,-120
14708,-80
14709,-80
14710,-120
14711,-120
14712,-80
14713,-80
14714,-120
14715,-40
14716,0
14717,-120
14718,-40
14719,-80
14720,-120
14721,-80
14722,-120
14723,0
14724,-200
14725,-80
14726,-160
14727,-40
14728,-160
14729,-120
14730,-80
14731,-120
14732,-120
14733,-80
14734,-120
14735,-120
14736,-80
14737,-160
14738,-120
14739,-80
14740,-160
14741,-80
14742,-120
14743,-160
14744,0
14745,-120
14746,-120
14747,-160
14748,-200
14749,-80
14750,-80
14751,-40
14752,-40
14753,-40
14754,-40
14755,-120
14756,-80
14757,-120
14758,-80
14759,-80
14760,-80
14761,-80
14762,-40
14763,-80
14764,0
14765,-40
14766,-40
14767,-160
14768,-120
14769,-80
14770,-120
14771,-40
14772,-160
14773,-40
14774,-120
14775,-80
14776,-120
14777,-40
14778,-80
14779,-80
14780,-80
14781,-40
14782,-120
14783,-120
14784,-120
14785,-120
14786,-160
14787,-80
14788,-80
14789,-160
14790,0
14791,-200
14792,-120
14793,-80
14794,-120
14795,-120
14796,-80
14797,-80
14798,-120
14799,-120
14800,-80
14801,-120
14802,-80
14803,-40
14804,-80
14805,-120
14806,-120
14807,-160
14808,-80
14809,-120
14810,-120
14811,-80
14812,-120
14813,-120
14814,-120
14815,-120
14816,-40
14817,-80
14818,-160
14819,-160
14820,-80
14821,-80
14822,-80
14823,-120
14824,-120
14825,-120
14826,-40
14827,-160
14828,-120
14829,-80
14830,-120
14831,-120
14832,-120
14833,-120
14834,0
14835,-80
14836,-120
14837,-160
14838,-40
14839,-160
14840,-80
14841,-80
14842,0
14843,-80
14844,-120
14845,-120
14846,-160
14847,-120
14848,-80
14849,-40
14850,-80
14851,-120
14852,-40
14853,-160
14854,-160
14855,0
14856,-120
14857,-200
14858,-80
14859,-160
14860,-40
14861,0
14862,-40
14863,-40
14864,-160
14865,-80
14866,-160
14867,-40
14868,-160
14869,-200
14870,-200
14871,-120
14872,-80
14873,-160
14874,-120
14875,-120
14876,-120
14877,-120
14878,-120
14879,-120
14880,-160
14881,-80
14882,-40
14883,-40
14884,-40
14885,-160
14886,-80
14887,-120
14888,-80
14889,-120
14890,-160
14891,-80
14892,-40
14893,-40
14894,-80
14895,-80
14896,-80
14897,-120
14898,-80
14899,-120
14900,-200
14901,-80
14902,-120
14903,-160
14904,-200
14905,-80
14906,-120
14907,-160
14908,-80
14909,-40
14910,-160
14911,-160
14912,-40
14913,-80
14914,-80
14915,-120
14916,-80
14917,-120
14918,-80
14919,-120
14920,-160
14921,-40
14922,-80
14923,-200
14924,-120
14925,-160
14926,-160
14927,-80
14928,-80
14929,-120
14930,-80
14931,-120
14932,-40
14933,-40
14934,-120
14935,-160
14936,-120
14937,-40
14938,-160
14939,-200
14940,-80
14941,-40
14942,-80
14943,-80
14944,-160
14945,-80
14946,-40
14947,-120
14948,-160
14949,-160
14950,-120
14951,-120
14952,-160
14953,-160
14954,-80
14955,-80
14956,0
14957,-160
14958,-80
14959,-120
14960,-120
14961,172
14962,0
14963,-40
14964,-80
14965,-120
14966,-120
14967,-160
14968,-80
14969,-120
14970,-80
14971,-160
14972,-120
14973,-80
14974,-80
14975,-80
14976,-160
14977,-80
14978,-160
14979,-160
14980,-120
14981,-160
14982,-120
14983,-40
14984,-160
14985,-80
14986,-80
14987,-40
14988,-80
14989,-40
14990,-120
14991,-120
14992,-120
14993,-80
14994,-120
14995,-120
14996,-160
14997,-80
14998,-120
14999,-160
15000,-160
15001,-40
15002,-40
15003,-120
15004,0
15005,-120
15006,-80
15007,-80
15008,-80
15009,-120
15010,-80
15011,-120
15012,-200
15013,-160
15014,-120
15015,-120
15016,-200
15017,-40
15018,-120
15019,-80
15020,-40
15021,-40
15022,212
15023,-160
15024,-40
15025,-80
15026,-120
15027,84
15028,-120
15029,-160
15030,-120
15031,-40
15032,-160
15033,-40
15034,-120
15035,-120
15036,-160
15037,-80
15038,-120
15039,-160
15040,-80
15041,-120
15042,-160
15043,-120
15044,-120
15045,-40
15046,-120
15047,-160
15048,-80
15049,-160
15050,-120
15051,-40
15052,-160
15053,-80
15054,-40
15055,-120
15056,-120
15057,-80
15058,-80
15059,-40
15060,-40
15061,-200
15062,-120
15063,-120
15064,-80
15065,-160
15066,-80
15067,-80
15068,-40
15069,-40
15070,-40
15071,-40
15072,-120
15073,-80
15074,-120
15075,-80
15076,-120
15077,-80
15078,-160
15079,-160
15080,-40
15081,-80
15082,-80
15083,-80
15084,-120
15085,-80
15086,-120
15087,-120
15088,-160
15089,-160
15090,-120
15091,-200
15092,-120
15093,-120
15094,-40
15095,-120
15096,-120
15097,-120
15098,-80
15099,-80
15100,-120
15101,-120
15102,-160
15103,-80
15104,-80
15105,-40
15106,-200
15107,0
15108,-80
15109,-200
15110,-40
15111,-120
15112,-120
15113,-160
15114,-80
15115,-160
15116,-120
15117,-200
15118,-120
15119,-160
15120,-120
15121,-40
15122,-120
15123,-80
15124,-160
15125,-200
15126,-80
15127,-80
15128,0
15129,-160
15130,-40
15131,-80
15132,-200
15133,-160
15134,-120
15135,-120
15136,-160
15137,-120
15138,-40
15139,-40
15140,-200
15141,-80
15142,-80
15143,-40
15144,-40
15145,-80
15146,-80
15147,-120
15148,-80
15149,-40
15150,-160
15151,-200
15152,-160
15153,-80
15154,-120
15155,-120
15156,-160
15157,-80
15158,-80
15159,-80
15160,-120
15161,-120
15162,-120
15163,-160
15164,-120
15165,-160
15166,-80
15167,-120
15168,-120
15169,-80
15170,-120
15171,-120
15172,-160
15173,-80
15174,-160
15175,-120
15176,-160
15177,-120
15178,-120
15179,0
15180,-160
15181,-120
15182,-80
15183,-80
15184,-200
15185,-160
15186,-160
15187,-40
15188,-40
15189,-160
15190,-80
15191,-40
15192,-80
15193,-80
15194,-40
15195,-200
15196,-40
15197,-40
15198,-120
15199,-120
15200,-160
15201,-160
15202,-200
15203,-80
15204,-160
15205,-80
15206,-160
15207,-80
15208,-40
15209,-80
15210,-120
15211,-40
15212,0
15213,-120
15214,-120
15215,-80
15216,-80
15217,-80
15218,-120
15219,-120
15220,-120
15221,-120
15222,-120
15223,-120
15224,-160
15225,-40
15226,-200
15227,-40
15228,-160
15229,-160
15230,-120
15231,-80
15232,-160
15233,-80
15234,-80
15235,-120
15236,0
15237,-80
15238,-80
15239,-160
15240,-120
15241,-160
15242,-120
15243,-120
15244,-40
15245,-120
15246,-80
15247,-120
15248,-120
15249,-120
15250,0
15251,-160
15252,-80
15253,-80
15254,0
15255,-120
15256,0
15257,-120
15258,-80
15259,-120
15260,-80
15261,-160
15262,-120
15263,-40
15264,-120
15265,-160
15266,-200
15267,-120
15268,-80
15269,-80
15270,-40
15271,-120
15272,-200
15273,-120
15274,-40
15275,-120
15276,-120
15277,-160
15278,-160
15279,-160
15280,-120
15281,-120
15282,-160
15283,-160
15284,-120
15285,-40
15286,-120
15287,-200
15288,-200
15289,-120
15290,-160
15291,-120
15292,-40
15293,-120
15294,-120
15295,-160
15296,-40
15297,-80
15298,-40
15299,-160
15300,92
15301,-120
15302,-160
15303,-120
15304,-160
15305,-120
15306,-120
15307,-160
15308,-80
15309,-160
15310,-80
15311,-80
15312,-80
15313,-120
15314,-80
15315,-160
15316,-40
15317,-80
15318,0
15319,-80
15320,-120
15321,-120
15322,-120
15323,-160
15324,-40
15325,-160
15326,-80
15327,-120
15328,-40
15329,-160
15330,-120
15331,-120
15332,-160
15333,-80
15334,-40
15335,-160
15336,-160
15337,-160
15338,-80
15339,-80
15340,-120
15341,-80
15342,40
15343,-120
15344,-160
15345,-120
15346,-120
15347,-120
15348,-120
15349,-40
15350,-120
15351,-80
15352,-120
15353,-40
15354,-200
15355,-40
15356,-80
15357,0
15358,-120
15359,-120
15360,-40
15361,-120
15362,-120
15363,-40
15364,-80
15365,-120
15366,-120
15367,-120
15368,-120
15369,0
15370,-120
15371,-160
15372,-200
15373,-80
15374,68
15375,-80
15376,-80
15377,-200
15378,-120
15379,-40
15380,-200
15381,-80
15382,-80
15383,-160
15384,-160
15385,-160
15386,-120
15387,-80
15388,-120
15389,-40
15390,-40
15391,-40
15392,-40
15393,-80
15394,-120
15395,-120
15396,-160
15397,-80
15398,-120
15399,-120
15400,-160
15401,-80
15402,-80
15403,-80
15404,-120
15405,-120
15406,-200
15407,-80
15408,-160
15409,-40
15410,-40
15411,-160
15412,-120
15413,-40
15414,-160
15415,-120
15416,-40
15417,-80
15418,-80
15419,-160
15420,-160
15421,-80
15422,-160
15423,-120
15424,-160
15425,-120
15426,-120
15427,-40
15428,-120
15429,-80
15430,-160
15431,-120
15432,-80
15433,-160
15434,-120
15435,-80
15436,-120
15437,-80
15438,-160
15439,-80
15440,-80
15441,-40
15442,-160
15443,-40
15444,-40
15445,-40
15446,-40
15447,-80
15448,-80
15449,-80
15450,-80
15451,-160
15452,-120
15453,-120
15454,-120
15455,-120
15456,-80
15457,-120
15458,0
15459,-120
15460,0
15461,-200
15462,-200
15463,-40
15464,-40
15465,-120
15466,-40
15467,-160
15468,-80
15469,-80
15470,-120
15471,-120
15472,-80
15473,-40
15474,-80
15475,-120
15476,0
15477,-120
15478,-120
15479,-160
15480,-80
15481,-160
15482,-80
15483,-80
15484,-120
15485,-160
15486,-160
15487,-40
15488,0
15489,-40
15490,-80
15491,-80
15492,-80
15493,-80
15494,-40
15495,-40
15496,-120
15497,-120
15498,-120
15499,-120
15500,-120
15501,-160
15502,-120
15503,-120
15504,-120
15505,-120
15506,-120
15507,-80
15508,-120
15509,-120
15510,-160
15511,0
15512,-160
15513,-120
15514,0
15515,-200
15516,-120
15517,-120
15518,0
15519,-120
15520,-80
15521,-120
15522,-80
15523,-80
15524,-160
15525,-80
15526,-80
15527,-120
15528,-40
15529,-160
15530,-40
15531,-80
15532,-120
15533,-80
15534,-160
15535,-160
15536,-160
15537,-40
15538,-120
15539,-80
15540,-120
15541,-40
15542,-40
15543,-80
15544,-40
15545,-120
15546,-120
15547,-120
15548,-120
15549,-40
15550,-80
15551,-120
15552,-40
15553,-40
15554,-40
15555,-160
15556,-80
15557,0
15558,-40
15559,-80
15560,-160
15561,-120
15562,-80
15563,-120
15564,-120
15565,-120
15566,-120
15567,-160
15568,-120
15569,-120
15570,-160
15571,-80
15572,-160
15573,-120
15574,0
15575,-120
15576,-200
15577,-120
15578,-80
15579,-160
15580,-120
15581,0
15582,-120
15583,-160
15584,-120
15585,-120
15586,-120
15587,-200
15588,-80
15589,-120
15590,0
15591,-200
15592,-120
15593,-120
15594,-120
15595,-120
15596,-40
15597,0
15598,-120
15599,-80
15600,-80
15601,-120
15602,-120
15603,-80
15604,-80
15605,-80
15606,-80
15607,-40
15608,-80
15609,-120
15610,-120
15611,-120
15612,-120
15613,-160
15614,0
15615,-80
15616,-80
15617,-40
15618,-120
15619,-80
15620,-40
15621,0
15622,-80
15623,-120
15624,-120
15625,-40
15626,-80
15627,-80
15628,-40
15629,-160
15630,-160
15631,0
15632,-80
15633,-40
15634,-80
15635,-200
15636,-120
15637,-80
15638,-160
15639,-80
15640,96
15641,-160
15642,-80
15643,-80
15644,-40
15645,-80
15646,-120
15647,-80
15648,-120
15649,-80
15650,-160
15651,-160
15652,-80
15653,-80
15654,-80
15655,-40
15656,-160
15657,0
15658,-120
15659,-80
15660,-40
15661,-160
15662,-200
15663,-160
15664,-200
15665,-40
15666,0
15667,-120
15668,-40
15669,-120
15670,-120
15671,-40
15672,-80
15673,-160
15674,-200
15675,-160
15676,-40
15677,-120
15678,-200
15679,-80
15680,-80
15681,-120
15682,-200
15683,-80
15684,-40
15685,-160
15686,-80
15687,-40
15688,-120
15689,-160
15690,-80
15691,-80
15692,-120
15693,-80
15694,0
15695,-80
15696,-40
15697,-40
15698,-80
15699,-160
15700,-200
15701,-120
15702,-120
15703,-160
15704,-40
15705,-120
15706,-40
15707,-40
15708,-120
15709,-80
15710,-160
15711,-80
15712,-160
15713,-80
15714,-160
15715,-160
15716,-80
15717,-80
15718,-120
15719,-160
15720,-80
15721,-80
15722,-160
15723,-120
15724,-40
15725,-160
15726,-160
15727,-160
15728,-80
15729,-160
15730,-80
15731,-120
15732,0
15733,-160
15734,-80
15735,0
15736,-120
15737,-120
15738,-120
15739,-80
15740,-120
15741,-80
15742,-120
15743,-80
15744,-120
15745,-160
15746,-160
15747,-120
15748,-160
15749,100
15750,-120
15751,-120
15752,-120
15753,-40
15754,-160
15755,-80
15756,48
15757,-80
15758,-120
15759,-80
15760,-120
15761,-160
15762,-120
15763,-160
15764,-80
15765,-120
15766,-80
15767,-120
15768,-80
15769,-120
15770,-80
15771,-200
15772,-80
15773,-120
15774,-80
15775,-80
15776,-120
15777,-80
15778,-80
15779,-120
15780,-120
15781,-80
15782,-80
15783,-80
15784,-40
15785,-120
15786,-120
15787,-200
15788,-120
15789,-120
15790,-40
15791,-120
15792,-120
15793,-200
15794,-120
15795,-120
15796,-120
15797,-120
15798,-80
15799,-40
15800,-80
15801,-40
15802,-40
15803,-80
15804,-40
15805,-120
15806,-80
15807,-120
15808,-80
15809,-120
15810,-120
15811,-120
15812,-160
15813,-120
15814,-120
15815,-120
15816,-80
15817,-120
15818,-40
15819,-120
15820,-80
15821,-120
15822,0
15823,-80
15824,-200
15825,-160
15826,-120
15827,-40
15828,-40
15829,-120
15830,-160
15831,-200
15832,-80
15833,-40
15834,-40
15835,-160
15836,-120
15837,-200
15838,-160
15839,-40
15840,-160
15841,-120
15842,-80
15843,-160
15844,-120
15845,-120
15846,-40
15847,-120
15848,-80
15849,-160
15850,-80
15851,-160
15852,-80
15853,-160
15854,-80
15855,-120
15856,-120
15857,-120
15858,-80
15859,-200
15860,-80
15861,-120
15862,-120
15863,-160
15864,-80
15865,-80
15866,-80
15867,-120
15868,-160
15869,-40
15870,-40
15871,-40
15872,-160
15873,-80
15874,-120
15875,-200
15876,-80
15877,-80
15878,-160
15879,-160
15880,-160
15881,-120
15882,-80
15883,-120
15884,-40
15885,-160
15886,-80
15887,-80
15888,-40
15889,-120
15890,-80
15891,-200
15892,-80
15893,-120
15894,-80
15895,-160
15896,-120
15897,0
15898,-120
15899,-120
15900,-120
15901,-120
15902,-160
15903,-160
15904,-200
15905,-200
15906,-80
15907,-120
15908,-160
15909,-40
15910,-80
15911,-120
15912,-120
15913,136
15914,-200
15915,-120
15916,-80
15917,-120
15918,0
15919,-160
15920,-120
15921,-40
15922,-80
15923,-80
15924,-120
15925,-40
15926,-160
15927,-120
15928,0
15929,-80
15930,0
15931,-120
15932,-160
15933,-120
15934,-40
15935,-80
15936,-120
15937,-120
15938,-80
15939,-120
15940,-120
15941,-200
15942,-120
15943,-80
15944,-120
15945,-160
15946,-120
15947,-160
15948,-120
15949,-40
15950,-120
15951,-160
15952,-120
15953,-160
15954,-80
15955,-160
15956,-160
15957,-120
15958,-160
15959,-40
15960,-120
15961,-120
15962,-80
15963,-120
15964,-160
15965,-120
15966,-120
15967,-120
15968,-160
15969,-120
15970,-40
15971,-40
15972,-160
15973,-80
15974,-120
15975,-120
15976,-80
15977,-120
15978,-120
15979,-40
15980,-120
15981,-80
15982,-80
15983,-160
15984,-160
15985,-160
15986,-80
15987,-120
15988,-80
15989,-160
15990,-160
15991,-120
15992,-160
15993,-120
15994,-120
15995,-160
15996,-120
15997,-120
15998,-120
15999,-80
16000,-120
16001,-160
16002,-40
16003,-80
16004,-80
16005,-120
16006,-80
16007,-80
16008,-80
16009,-160
16010,-120
16011,-80
16012,-120
16013,-160
16014,-80
16015,-120
16016,-120
16017,-80
16018,-120
16019,-40
16020,-120
16021,-80
16022,-80
16023,-80
16024,-120
16025,-160
16026,-120
16027,-120
16028,-80
16029,-40
16030,-40
16031,-80
16032,-120
16033,-40
16034,-40
16035,-120
16036,-80
16037,-120
16038,-80
16039,-120
16040,-80
16041,-120
16042,-120
16043,0
16044,-120
16045,-80
16046,-80
16047,-120
16048,-80
16049,-80
16050,-160
16051,-160
16052,-160
16053,-200
16054,-160
16055,-160
16056,-40
16057,-120
16058,-80
16059,-160
16060,-80
16061,-120
16062,-200
16063,-80
16064,-160
16065,-160
16066,-80
16067,-80
16068,-80
16069,-80
16070,-80
16071,-40
16072,-120
16073,-160
16074,-120
16075,-80
16076,-120
16077,-160
16078,-160
16079,-80
16080,-80
16081,-80
16082,-80
16083,-120
16084,-80
16085,-40
16086,-80
16087,-160
16088,-80
16089,-120
16090,-160
16091,-120
16092,-160
16093,-160
16094,-120
16095,-80
16096,-80
16097,-120
16098,0
16099,-80
16100,-80
16101,-120
16102,-160
16103,-80
16104,-120
16105,-120
16106,-80
16107,-160
16108,-120
16109,-160
16110,-120
16111,-40
16112,-80
16113,-80
16114,-120
16115,-80
16116,-120
16117,-160
16118,-160
16119,-40
16120,-160
16121,-80
16122,-160
16123,-80
16124,-120
16125,-80
16126,-160
16127,-80
16128,-80
16129,-40
16130,-120
16131,-160
16132,-80
16133,-200
16134,-80
16135,-160
16136,-120
16137,-200
16138,-40
16139,-40
16140,-120
16141,-120
16142,-40
16143,-40
16144,-120
16145,-200
16146,-120
16147,-120
16148,0
16149,-40
16150,-120
16151,-200
16152,-80
16153,-120
16154,-120
16155,-80
16156,-200
16157,-40
16158,-120
16159,-200
16160,-40
16161,-120
16162,-120
16163,-80
16164,-120
16165,-160
16166,-80
16167,-120
16168,-120
16169,-160
16170,-120
16171,-120
16172,-120
16173,-80
16174,-120
16175,-160
16176,-80
16177,-160
16178,0
16179,-40
16180,-120
16181,-160
16182,-120
16183,-200
16184,-80
16185,-80
16186,-160
16187,0
16188,-160
16189,-160
16190,-80
16191,-40
16192,-120
16193,-80
16194,-80
16195,-120
16196,-80
16197,-160
16198,-40
16199,-120
16200,-200
16201,-200
16202,-120
16203,-200
16204,-160
16205,-80
16206,-120
16207,-120
16208,0
16209,-160
16210,-120
16211,-120
16212,-160
16213,-120
16214,0
16215,-80
16216,-80
16217,-80
16218,-80
16219,0
16220,-80
16221,-40
16222,-160
16223,-80
16224,-160
16225,-80
16226,-80
16227,-120
16228,-160
16229,-160
16230,-120
16231,-40
16232,-120
16233,0
16234,-80
16235,-80
16236,-160
16237,-160
16238,-80
16239,-80
16240,-160
16241,0
16242,-80
16243,-120
16244,-160
16245,-160
16246,-160
16247,-40
16248,-120
16249,-80
16250,-120
16251,-160
16252,-80
16253,-80
16254,-120
16255,-160
16256,-40
16257,-80
16258,-80
16259,-200
16260,-80
16261,-160
16262,-80
16263,-120
16264,-40
16265,-120
16266,-120
16267,0
16268,-120
16269,-160
16270,-40
16271,-160
16272,-160
16273,0
16274,-160
16275,-200
16276,-40
16277,-40
16278,-120
16279,-200
16280,-80
16281,-120
16282,-80
16283,-120
16284,-120
16285,-160
16286,-80
16287,-40
16288,-160
16289,-80
16290,-120
16291,-160
16292,-80
16293,-160
16294,-120
16295,0
16296,-80
16297,-40
16298,-120
16299,-80
16300,-80
16301,-40
16302,-80
16303,-40
16304,-200
16305,156
16306,-160
16307,-120
16308,-80
16309,-120
16310,-120
16311,-120
16312,-160
16313,-80
16314,-120
16315,-80
16316,-120
16317,-120
16318,-160
16319,-120
16320,-120
16321,-120
16322,-120
16323,0
16324,-120
16325,-80
16326,-200
16327,-80
16328,-160
16329,-80
16330,-120
16331,-160
16332,-120
16333,-40
16334,-80
16335,-120
16336,-120
16337,-120
16338,-160
16339,-160
16340,-120
16341,-80
16342,-80
16343,-120
16344,-120
16345,-40
16346,-160
16347,-160
16348,-80
16349,-80
16350,-120
16351,-40
16352,-160
16353,-80
16354,-40
16355,-200
16356,-160
16357,-40
16358,-80
16359,-40
16360,-120
16361,-80
16362,-120
16363,-200
16364,-40
16365,-120
16366,-200
16367,-40
16368,-160
16369,-160
16370,-120
16371,-120
16372,0
16373,-120
16374,-80
16375,-40
16376,-80
16377,-80
16378,-120
16379,-120
16380,-120
16381,-120
16382,-80
16383,-80
16384,-160
16385,-120
16386,-80
16387,-40
16388,0
16389,-40
16390,-40
16391,-120
16392,-160
16393,-160
16394,-120
16395,-80
16396,-120
16397,-200
16398,-40
16399,-120
16400,-120
16401,-80
16402,-80
16403,-80
16404,-120
16405,-40
16406,0
16407,-160
16408,-80
16409,-80
16410,-160
16411,-200
16412,-120
16413,-120
16414,-120
16415,-120
16416,-160
16417,-40
16418,-120
16419,-160
16420,-120
16421,-160
16422,-160
16423,-40
16424,-160
16425,-80
16426,-80
16427,-120
16428,-40
16429,-120
16430,-40
16431,-120
16432,-160
16433,-40
16434,-120
16435,-120
16436,-80
16437,-160
16438,-80
16439,-80
16440,-200
16441,-160
16442,-80
16443,-120
16444,-40
16445,-120
16446,-40
16447,-80
16448,-200
16449,-120
16450,-80
16451,-80
16452,-40
16453,0
16454,-120
16455,-40
16456,-120
16457,-200
16458,-160
16459,-40
16460,-80
16461,-160
16462,0
16463,-120
16464,-200
16465,-120
16466,-80
16467,-120
16468,-40
16469,-120
16470,-120
16471,-160
16472,-160
16473,-120
16474,-40
16475,-120
16476,-120
16477,-80
16478,-80
16479,-80
16480,-160
16481,-160
16482,-160
16483,-120
16484,-120
16485,-40
16486,-160
16487,-80
16488,-160
16489,-160
16490,-160
16491,-160
16492,-40
16493,-160
16494,-200
16495,-80
16496,-40
16497,-120
16498,-120
16499,-120
16500,-120
16501,-160
16502,-120
16503,-40
16504,-120
16505,-120
16506,-160
16507,-80
16508,-160
16509,-160
16510,-40
16511,-200
16512,-120
16513,-120
16514,-80
16515,-80
16516,-160
16517,-120
16518,-40
16519,-80
16520,-200
16521,-160
16522,-120
16523,-120
16524,-80
16525,-120
16526,-80
16527,-120
16528,-120
16529,-120
16530,-40
16531,-80
16532,-40
16533,-120
16534,-80
16535,-80
16536,-80
16537,-80
16538,-200
16539,-120
16540,-40
16541,-120
16542,-40
16543,-200
16544,-80
16545,-120
16546,-120
16547,-120
16548,-160
16549,-160
16550,-160
16551,-160
16552,-120
16553,-80
16554,-160
16555,-120
16556,-120
16557,-160
16558,-160
16559,-160
16560,-40
16561,-80
16562,-120
16563,-80
16564,-120
16565,-80
16566,-80
16567,-40
16568,-40
16569,-160
16570,-120
16571,-120
16572,-160
16573,-80
16574,-80
16575,-80
16576,-120
16577,-80
16578,-40
16579,-80
16580,-160
16581,0
16582,-80
16583,-80
16584,-80
16585,-80
16586,-40
16587,-120
16588,-80
16589,-160
16590,-120
16591,-80
16592,-80
16593,-160
16594,-120
16595,-80
16596,-120
16597,-80
16598,-120
16599,-40
16600,-160
16601,-80
16602,-160
16603,-80
16604,-120
16605,-40
16606,-120
16607,-80
16608,-120
16609,-160
16610,-80
16611,-120
16612,-80
16613,-120
16614,-120
16615,-80
16616,-80
16617,-120
16618,-160
16619,-120
16620,-80
16621,-40
16622,-200
16623,0
16624,-40
16625,-80
16626,-40
16627,-120
16628,-40
16629,-40
16630,-80
16631,-200
16632,-120
16633,-80
16634,-120
16635,-160
16636,-120
16637,-40
16638,-160
16639,-80
16640,-120
16641,-80
16642,-80
16643,-120
16644,-160
16645,-160
16646,-160
16647,-80
16648,-120
16649,-80
16650,-80
16651,-160
16652,-80
16653,-120
16654,-120
16655,-40
16656,-80
16657,0
16658,-160
16659,-120
16660,-120
16661,-40
16662,-120
16663,-160
16664,-120
16665,-40
16666,-120
16667,-40
16668,-40
16669,-120
16670,-80
16671,0
16672,-40
16673,-120
16674,-200
16675,0
16676,-80
16677,-120
16678,-120
16679,-160
16680,-120
16681,-120
16682,-160
16683,-200
16684,-120
16685,-200
16686,-80
16687,-120
16688,-120
16689,-120
16690,-120
16691,-120
16692,-80
16693,-160
16694,-160
16695,-200
16696,-120
16697,-120
16698,-120
16699,-160
16700,-80
16701,-120
16702,-120
16703,-80
16704,-40
16705,-40
16706,-40
16707,-80
16708,-160
16709,-120
16710,-80
16711,-40
16712,-120
16713,-200
16714,-160
16715,-40
16716,-120
16717,-160
16718,-160
16719,-120
16720,-160
16721,-160
16722,-200
16723,-80
16724,-80
16725,-200
16726,-160
16727,-80
16728,-160
16729,-200
16730,0
16731,0
16732,-80
16733,-160
16734,-120
16735,-80
16736,-120
16737,-40
16738,-120
16739,-120
16740,-80
16741,-80
16742,-80
16743,-160
16744,-40
16745,-40
16746,-160
16747,-120
16748,-120
16749,-200
16750,-160
16751,-160
16752,-80
16753,-80
16754,-40
16755,-120
16756,-160
16757,-40
16758,-120
16759,-120
16760,-160
16761,-120
16762,-200
16763,-200
16764,-160
16765,-80
16766,-40
16767,-120
16768,-120
16769,-120
16770,-80
16771,-80
16772,-160
16773,-40
16774,-120
16775,-160
16776,-120
16777,-160
16778,-120
16779,-40
16780,-120
16781,-40
16782,-200
16783,-80
16784,-160
16785,-160
16786,-120
16787,-120
16788,-120
16789,-80
16790,-80
16791,-160
16792,-160
16793,-120
16794,-160
16795,-80
16796,-120
16797,-80
16798,-80
16799,-160
16800,-120
16801,-120
16802,-160
16803,-160
16804,-200
16805,-120
16806,-120
16807,-200
16808,-80
16809,-200
16810,-120
16811,-120
16812,-80
16813,-160
16814,-80
16815,-200
16816,-120
16817,-120
16818,-40
16819,-160
16820,-80
16821,-120
16822,-120
16823,-80
16824,-120
16825,-40
16826,-120
16827,-120
16828,-160
16829,-80
16830,-120
16831,-120
16832,-200
16833,-160
16834,-80
16835,-40
16836,-40
16837,-120
16838,-160
16839,-80
16840,-40
16841,-80
16842,-40
16843,-80
16844,-160
16845,-40
16846,-120
16847,-80
16848,-160
16849,-80
16850,-160
16851,-120
16852,-200
16853,-160
16854,-80
16855,-120
16856,-40
16857,-120
16858,-120
16859,-120
16860,-120
16861,-120
16862,-40
16863,-40
16864,-40
16865,0
16866,-40
16867,-160
16868,-80
16869,-120
16870,-120
16871,-160
16872,-40
16873,-160
16874,-40
16875,-120
16876,-160
16877,-80
16878,-120
16879,-80
16880,-80
16881,-200
16882,-160
16883,-80
16884,-40
16885,-120
16886,-120
16887,-200
16888,-120
16889,-160
16890,-80
16891,-160
16892,-160
16893,-80
16894,-200
16895,-160
16896,-200
16897,-160
16898,-80
16899,-80
16900,-120
16901,-120
16902,-120
16903,-80
16904,-120
16905,-120
16906,-120
16907,-160
16908,-120
16909,-160
16910,-80
16911,-120
16912,-80
16913,-160
